,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1261,Kaspi-100_yesterday-1,,Kaspi,100_yesterday,tʰə-mi-jaŋ,tʰə-mi-jaŋ,tʰ ə + m i + j a ŋ,,Lieberherr2017,19904,,^tʰ ə - m i - j a ŋ$,default,th~ 3  m i  y a N, 3 N a i m th~ y
1262,Namphri-1_1sg-1,,Namphri,1_1sg,go,go,g o,,Lieberherr2017,101,,^g o$,default,g o,g o
1263,Namphri-2_2sg-1,,Namphri,2_2sg,no,no,n o,,Lieberherr2017,301,,^n o$,default,n o,n o
1264,Namphri-3_3sg-1,,Namphri,3_3sg,oe,oe,oe,,Lieberherr2017,501,,^oe$,default,oe,oe
1265,Namphri-4_ant-1,,Namphri,4_ant,ʃiŋiŋ,ʃiŋiŋ,ʃ i ŋ i ŋ,,Lieberherr2017,702,,^ʃ i ŋ i ŋ$,default,S i N i N,N S i
1266,Namphri-5_armhand-1,,Namphri,5_armhand,wat,wat,w a t,,Lieberherr2017,903,,^w a t$,default,w a t,a t w
1267,Namphri-6_ash-1,,Namphri,6_ash,s-pije,s-pije,s + p i j e,,Lieberherr2017,1102,,^s - p i j e$,default,s  p i y e, e i p s y
1268,Namphri-7_big-1,,Namphri,7_big,boᵘ,boᵘ,b oᵘ/o,,Lieberherr2017,1302,,^b oᵘ$,default,b o o,b o
1269,Namphri-8_bird-1,,Namphri,8_bird,fua,fua,f ua,,Lieberherr2017,1501,,^f ua $,default,f ua,f ua
1270,Namphri-9_bite-1,,Namphri,9_bite,tʰok-pʰa,tʰok-pʰa,tʰ o k + pʰ a,,Lieberherr2017,1703,,^tʰ o k - pʰ a$,default,th~ o k  ph~ a, a k o ph~ th~
1271,Namphri-10_bitter-1,,Namphri,10_bitter,e-kʰoᵘ,e-kʰoᵘ,e + kʰ oᵘ/o,,Lieberherr2017,1902,,^e - kʰ oᵘ$,default,e  kh~ o o, e kh~ o
1272,Namphri-11_black-1,,Namphri,11_black,e-sui,e-sui,e + s ui,,Lieberherr2017,2102,,^e - s ui $,default,e  s ui, e s ui
1273,Namphri-12_blood-1,,Namphri,12_blood,mə-faⁱ,mə-faⁱ,m ə + f aⁱ/ai,,Lieberherr2017,2301,,^m ə - f aⁱ$,default,m 3  f a ai, 3 a ai f m
1274,Namphri-13_bone-1,,Namphri,13_bone,e-zeŋ,e-zeŋ,e + z e ŋ,,Lieberherr2017,2502,,^e - z e ŋ$,default,e  z e N, N e z
1275,Namphri-14_breast-1,,Namphri,14_breast,niw,niw,n i w,,Lieberherr2017,2701,,^n i w$,default,n i w,i n w
1276,Namphri-15_toburnit-1,,Namphri,15_toburnit,fu-pʰa,fu-pʰa,f u + pʰ a,,Lieberherr2017,2903,,^f u - pʰ a$,default,f u  ph~ a, a f ph~ u
1277,Namphri-17_cloud-1,,Namphri,17_cloud,ʧa-ka-maŋ,ʧa-ka-maŋ,tʃ a + k a + m a ŋ,,Lieberherr2017,3303,,^ʧ a - k a - m a ŋ$,default,tS a  k a  m a N, N a k m tS
1278,Namphri-18_tocryweep-1,,Namphri,18_tocryweep,ʧo,ʧo,tʃ o,,Lieberherr2017,3501,,^ʧ o$,default,tS o,o tS
1279,Namphri-19_todie-1,,Namphri,19_todie,i-dun,i-dun,i + d u n,,Lieberherr2017,3701,,^i - d u n$,default,i  d u n, d i n u
1280,Namphri-20_todomake-1,,Namphri,20_todomake,ɾap-pʰa,ɾap-pʰa,ɾ a p + pʰ a,,Lieberherr2017,3901,,^ɾ a p - pʰ a$,default,r a p  ph~ a, a p ph~ r
1281,Namphri-21_dog-1,,Namphri,21_dog,ʧoⁱ,ʧoⁱ,tʃ oⁱ/o,,Lieberherr2017,4106,,^ʧ oⁱ$,default,tS o o,o tS
1282,Namphri-22_drink-1,,Namphri,22_drink,naŋ,naŋ,n a ŋ,,Lieberherr2017,4303,,^n a ŋ$,default,n a N,N a n
1283,Namphri-23_dry-1,,Namphri,23_dry,nə-gou,nə-gou,n ə + g ou,,Lieberherr2017,4502,,^n ə - g ou $,default,n 3  g ou, 3 g n ou
1284,Namphri-24_ear-1,,Namphri,24_ear,kʰõ,kʰõ,kʰ õ,,Lieberherr2017,4702,,^kʰ õ$,default,kh~ o*,kh~ o*
1285,Namphri-25_eat-1,,Namphri,25_eat,ʧə-mut,ʧə-mut,tʃ ə + m u t,,Lieberherr2017,4902,,^ʧ ə - m u t$,default,tS 3  m u t, 3 m t tS u
1286,Namphri-26_egg-1,,Namphri,26_egg,kʰe-re,kʰe-re,kʰ e + r e,,Lieberherr2017,5105,,^kʰ e - r e$,default,kh~ e  r e, e kh~ r
1287,Namphri-27_eye-1,,Namphri,27_eye,mi-jak,mi-jak,m i + j a k,,Lieberherr2017,5302,,^m i - j a k$,default,m i  y a k, a i k m y
1288,Namphri-28_far-1,,Namphri,28_far,rᵘaŋ,rᵘaŋ,r ᵘ/w a ŋ,,Lieberherr2017,5501,,^rᵘ a ŋ$,default,r w a N,N a r w
1289,Namphri-29_fat-1,,Namphri,29_fat,e-jo,e-jo,e + j o,,Lieberherr2017,5701,,^e - j o$,default,e  y o, e o y
1290,Namphri-30_fingernail-1,,Namphri,30_fingernail,pə-ʃen,pə-ʃen,p ə + ʃ e n,,Lieberherr2017,5901,,^p ə - ʃ e n$,default,p 3  S e n, 3 S e n p
1291,Namphri-31_fire-1,,Namphri,31_fire,boᵉ,boᵉ,b oᵉ/o,,Lieberherr2017,6101,,^b oᵉ$,default,b o o,b o
1292,Namphri-32_fish-1,,Namphri,32_fish,u-ŋə̄,u-ŋə̄,u + ŋ ə̄/ə,,Lieberherr2017,6301,,^u - ŋ ə̄$,default,u  N 3 3, 3 N u
1293,Namphri-33_fleshmeat-1,,Namphri,33_fleshmeat,e-bei,e-bei,e + b ei,,Lieberherr2017,6502,,^e - b ei $,default,e  b ei, b e ei
1294,Namphri-34_tofly-1,,Namphri,34_tofly,kʰeⁱ-pʰa,kʰeⁱ-pʰa,kʰ eⁱ/e + pʰ a,,Lieberherr2017,6703,,^kʰ eⁱ - pʰ a$,default,kh~ e e  ph~ a, a e kh~ ph~
1295,Namphri-35_full-1,,Namphri,35_full,eleⁱ,eleⁱ,e l eⁱ/e,,Lieberherr2017,6902,,^e l eⁱ$,default,e l e e,e l
1296,Namphri-36_togive-1,,Namphri,36_togive,pʰi,pʰi,pʰ i,,Lieberherr2017,7101,,^pʰ i$,default,ph~ i,i ph~
1297,Namphri-37_togo-1,,Namphri,37_togo,vəo-pʰa,vəo-pʰa,v əo + pʰ a,,Lieberherr2017,7301,,^v əo - pʰ a$,default,v 3o  ph~ a, 3o a ph~ v
1298,Namphri-38_good-1,,Namphri,38_good,a-vije,a-vije,a + v i j e,,Lieberherr2017,7503,,^a - v i j e$,default,a  v i y e, a e i v y
1299,Namphri-39_haironhead-1,,Namphri,39_haironhead,kʰa-zijaŋ,kʰa-zijaŋ,kʰ a + z i j a ŋ,,Lieberherr2017,7701,,^kʰ a - z i j a ŋ$,default,kh~ a  z i y a N, N a i kh~ y z
1300,Namphri-41_head-1,,Namphri,41_head,kʰɾuk,kʰɾuk,kʰ ɾ u k,,Lieberherr2017,8101,,^kʰ ɾ u k$,default,kh~ r u k,k kh~ r u
1301,Namphri-42_tohear-1,,Namphri,42_tohear,joⁱ,joⁱ,j oⁱ/o,,Lieberherr2017,8303,,^j oⁱ$,default,y o o,o y
1302,Namphri-43_heavy-1,,Namphri,43_heavy,e-laⁱ,e-laⁱ,e + l aⁱ/ai,,Lieberherr2017,8501,,^e - l aⁱ$,default,e  l a ai, a ai e l
1303,Namphri-45_tokill-1,,Namphri,45_tokill,ua,ua,ua,,Lieberherr2017,8901,,^ua$,default,ua,ua
1304,Namphri-46_horn-1,,Namphri,46_horn,e-rijaŋ,e-rijaŋ,e + r i j a ŋ,,Lieberherr2017,9102,,^e - r i j a ŋ$,default,e  r i y a N, N a e i r y
1305,Namphri-47_house-1,,Namphri,47_house,hõ,hõ,h õ,,Lieberherr2017,9302,,^h õ$,default,h o*,h o*
1306,Namphri-49_knee-1,,Namphri,49_knee,la-gijoŋ,la-gijoŋ,l a + g i j o ŋ,,Lieberherr2017,9703,,^l a - g i j o ŋ$,default,l a  g i y o N, N a g i l o y
1307,Namphri-50_toknow-1,,Namphri,50_toknow,it-pʰa,it-pʰa,i t + pʰ a,,Lieberherr2017,9902,,^i t - pʰ a$,default,i t  ph~ a, a i ph~ t
1308,Namphri-51_tolaugh-1,,Namphri,51_tolaugh,ʃeʔ-pʰa,ʃeʔ-pʰa,ʃ e ʔ + pʰ a,,Lieberherr2017,10102,,^ʃ e ʔ - pʰ a$,default,S e 7  ph~ a, 7 S a e ph~
1309,Namphri-52_leaf-1,,Namphri,52_leaf,rap,rap,r a p,,Lieberherr2017,10301,,^r a p$,default,r a p,a p r
1310,Namphri-53_legfoot-1,,Namphri,53_legfoot,laⁱ,laⁱ,l aⁱ/ai,,Lieberherr2017,10501,,^l aⁱ$,default,l a ai,a ai l
1311,Namphri-55_long-1,,Namphri,55_long,e-pʰijam,e-pʰijam,e + pʰ i j a m,,Lieberherr2017,10902,,^e - pʰ i j a m$,default,e  ph~ i y a m, a e i m ph~ y
1312,Namphri-57_moon-1,,Namphri,57_moon,ha-bije,ha-bije,h a + b i j e,,Lieberherr2017,11301,,^h a - b i j e$,default,h a  b i y e, a b e h i y
1313,Namphri-58_mouth-1,,Namphri,58_mouth,sem,sem,s e m,,Lieberherr2017,11502,,^s e m$,default,s e m,e m s
1314,Namphri-59_name-1,,Namphri,59_name,e-beŋ,e-beŋ,e + b e ŋ,,Lieberherr2017,11701,,^e - b e ŋ$,default,e  b e N, N b e
1315,Namphri-61_neck-1,,Namphri,61_neck,jua,jua,j ua,,Lieberherr2017,12103,,^j ua $,default,y ua,ua y
1316,Namphri-62_new-1,,Namphri,62_new,e-vo,e-vo,e + v o,,Lieberherr2017,12302,,^e - v o$,default,e  v o, e o v
1317,Namphri-63_nose-1,,Namphri,63_nose,e-pʰuŋ,e-pʰuŋ,e + pʰ u ŋ,,Lieberherr2017,12501,,^e - pʰ u ŋ$,default,e  ph~ u N, N e ph~ u
1318,Namphri-65_oldofthings-1,,Namphri,65_oldofthings,e-hek,e-hek,e + h e k,,Lieberherr2017,12902,,^e - h e k$,default,e  h e k, e h k
1319,Namphri-66_one-1,,Namphri,66_one,ʤe,ʤe,dʒ e,,Lieberherr2017,13103,,^ʤ e$,default,dZ e,dZ e
1320,Namphri-67_path-1,,Namphri,67_path,ləmua,ləmua,l ə m ua,,Lieberherr2017,13301,,^l ə m ua $,default,l 3 m ua,3 l m ua
1321,Namphri-68_rain-1,,Namphri,68_rain,ha-pʰije,ha-pʰije,h a + pʰ i j e,,Lieberherr2017,13503,,^h a - pʰ i j e$,default,h a  ph~ i y e, a e h i ph~ y
1322,Namphri-69_red-1,,Namphri,69_red,e-ʃaik,e-ʃaik,e + ʃ ai k,,Lieberherr2017,13701,,^e - ʃ ai k$,default,e  S ai k, S ai e k
1323,Namphri-70_root-1,,Namphri,70_root,e-raŋ,e-raŋ,e + r a ŋ,,Lieberherr2017,13904,,^e - r a ŋ$,default,e  r a N, N a e r
1324,Namphri-72_salt-1,,Namphri,72_salt,su-ruwa,su-ruwa,s u + r u w a,,Lieberherr2017,14303,,^s u - r u w a$,default,s u  r u w a, a r s u w
1325,Namphri-73_sand-1,,Namphri,73_sand,bali,bali,b a l i,,Lieberherr2017,14504,,^b a l i$,default,b a l i,a b i l
1326,Namphri-74_tosay-1,,Namphri,74_tosay,jo-pʰa,jo-pʰa,j o + pʰ a,,Lieberherr2017,14704,,^j o - pʰ a$,default,y o  ph~ a, a o ph~ y
1327,Namphri-75_tosee-1,,Namphri,75_tosee,rək,rək,r ə k,,Lieberherr2017,14903,,^r ə k$,default,r 3 k,3 k r
1328,Namphri-76_tosit-1,,Namphri,76_tosit,duk-ma-ge,duk-ma-ge,d u k + m a + g e,,Lieberherr2017,15102,,^d u k - m a - g e$,default,d u k  m a  g e, a d e g k m u
1329,Namphri-77_skinhide-1,,Namphri,77_skinhide,e-kʰuk,e-kʰuk,e + kʰ u k,,Lieberherr2017,15301,,^e - kʰ u k$,default,e  kh~ u k, e k kh~ u
1330,Namphri-78_tosleep-1,,Namphri,78_tosleep,men-pʰa,men-pʰa,m e n + pʰ a,,Lieberherr2017,15502,,^m e n - pʰ a$,default,m e n  ph~ a, a e m n ph~
1331,Namphri-79_small-1,,Namphri,79_small,iu,iu,iu,,Lieberherr2017,15704,,^iu$,default,iu,iu
1332,Namphri-80_smoke-1,,Namphri,80_smoke,boᵉ-mo-kʰəm,boᵉ-mo-kʰəm,b oᵉ/o + m o + kʰ ə m,,Lieberherr2017,15901,,^b oᵉ - m o - kʰ ə m$,default,b o o  m o  kh~ 3 m, 3 b kh~ m o
1333,Namphri-81_stand-1,,Namphri,81_stand,ʤai-ma-ge,ʤai-ma-ge,dʒ ai + m a + g e,,Lieberherr2017,16102,,^ʤ ai - m a - g e$,default,dZ ai  m a  g e, a ai dZ e g m
1334,Namphri-82_star-1,,Namphri,82_star,ta-dijaŋ,ta-dijaŋ,t a + d i j a ŋ,,Lieberherr2017,16303,,^t a - d i j a ŋ$,default,t a  d i y a N, N a d i t y
1335,Namphri-83_stonerock-1,,Namphri,83_stonerock,lubu,lubu,l u b u,,Lieberherr2017,16502,,^l u b u$,default,l u b u,b l u
1336,Namphri-84_sun-1,,Namphri,84_sun,ha-naⁱ,ha-naⁱ,h a + n aⁱ/ai,,Lieberherr2017,16703,,^h a - n aⁱ$,default,h a  n a ai, a ai h n
1337,Namphri-85_sweet-1,,Namphri,85_sweet,pʰi-jaŋ,pʰi-jaŋ,pʰ i + j a ŋ,,Lieberherr2017,16901,,^pʰ i - j a ŋ$,default,ph~ i  y a N, N a i ph~ y
1338,Namphri-86_tail-1,,Namphri,86_tail,e-ɲoⁱ,e-ɲoⁱ,e + ɲ oⁱ/o,,Lieberherr2017,17101,,^e - ɲ oⁱ$,default,e  5 o o, 5 e o
1339,Namphri-87_totake-1,,Namphri,87_totake,lije,lije,l i j e,,Lieberherr2017,17302,,^l i j e$,default,l i y e,e i l y
1340,Namphri-89_this-1,,Namphri,89_this,ʤije,ʤije,dʒ i j e,,Lieberherr2017,17704,,^ʤ i j e$,default,dZ i y e,dZ e i y
1341,Namphri-90_tongue-1,,Namphri,90_tongue,ri,ri,r i,,Lieberherr2017,17901,,^r i$,default,r i,i r
1342,Namphri-91_tooth-1,,Namphri,91_tooth,ʃiniŋ,ʃiniŋ,ʃ i n i ŋ,,Lieberherr2017,18103,,^ʃ i n i ŋ$,default,S i n i N,N S i n
1343,Namphri-92_water-1,,Namphri,92_water,kʰoᵘ,kʰoᵘ,kʰ oᵘ/o,,Lieberherr2017,18301,,^kʰ oᵘ$,default,kh~ o o,kh~ o
1344,Namphri-93_what-1,,Namphri,93_what,ɲijaga,ɲijaga,ɲ i j a g a,,Lieberherr2017,18505,,^ɲ i j a g a$,default,5 i y a g a,5 a g i y
1345,Namphri-94_white-1,,Namphri,94_white,e-moŋ,e-moŋ,e + m o ŋ,,Lieberherr2017,18703,,^e - m o ŋ$,default,e  m o N, N e m o
1346,Namphri-95_who-1,,Namphri,95_who,ha-niju,ha-niju,h a + n i j u,,Lieberherr2017,18902,,^h a - n i j u$,default,h a  n i y u, a h i n u y
1347,Namphri-96_wind-1,,Namphri,96_wind,ha-sam,ha-sam,h a + s a m,,Lieberherr2017,19101,,^h a - s a m$,default,h a  s a m, a h m s
1348,Namphri-98_woman-1,,Namphri,98_woman,hõa-mua,hõa-mua,h õa + m ua,,Lieberherr2017,19502,,^h õa - m ua $,default,h o*a  m ua, h m o*a ua
1349,Namphri-99_wood-1,,Namphri,99_wood,hiŋ,hiŋ,h i ŋ,,Lieberherr2017,19701,,^h i ŋ$,default,h i N,N h i
1350,Namphri-100_yesterday-1,,Namphri,100_yesterday,di-jo,di-jo,d i + j o,,Lieberherr2017,19901,,^d i - j o$,default,d i  y o, d i o y
1351,Bulu-1_1sg-1,,Bulu,1_1sg,guː,guː,g uː,,Lieberherr2017,101,,^g uː$,default,g u,g u
1352,Bulu-2_2sg-1,,Bulu,2_2sg,naː,naː,n aː,,Lieberherr2017,301,,^n aː$,default,n a,a n
1353,Bulu-3_3sg-1,,Bulu,3_3sg,vɛː,vɛː,v ɛː,,Lieberherr2017,501,,^v ɛː$,default,v E,E v
1354,Bulu-4_ant-1,,Bulu,4_ant,ʤam-ʤuʔ,ʤam-ʤuʔ,dʒ a m + dʒ u ʔ,,Lieberherr2017,701,,^ʤ a m - ʤ u ʔ$,default,dZ a m  dZ u 7, 7 a dZ m u
1355,Bulu-5_armhand-1,,Bulu,5_armhand,geʔ,geʔ,g e ʔ,,Lieberherr2017,904,,^g e ʔ$,default,g e 7,7 e g
1356,Bulu-6_ash-1,,Bulu,6_ash,pʰa-rəp,pʰa-rəp,pʰ a + r ə p,,Lieberherr2017,1103,,^pʰ a - r ə p$,default,ph~ a  r 3 p, 3 a p ph~ r
1357,Bulu-7_big-1,,Bulu,7_big,a-raː,a-raː,a + r aː,,Lieberherr2017,1303,,^a - r aː$,default,a  r a, a r
1358,Bulu-8_bird-1,,Bulu,8_bird,pə-duː,pə-duː,p ə + d uː,,Lieberherr2017,1502,,^p ə - d uː$,default,p 3  d u, 3 d p u
1359,Bulu-9_bite-1,,Bulu,9_bite,tɔʔ,tɔʔ,t ɔ ʔ,,Lieberherr2017,1703,,^t ɔ ʔ$,default,t o 7,7 o t
1360,Bulu-10_bitter-1,,Bulu,10_bitter,a-ʧaʔ,a-ʧaʔ,a + tʃ a ʔ,,Lieberherr2017,1901,,^a - ʧ a ʔ$,default,a  tS a 7, 7 a tS
1361,Bulu-11_black-1,,Bulu,11_black,a-hjɛN,a-hjɛN,a + h j ɛ N/ɴ,,Lieberherr2017,2103,,^a - h j ɛ N$,default,a  h y E N, E N a h y
1362,Bulu-12_blood-1,,Bulu,12_blood,a-hui,a-hui,a + h ui,,Lieberherr2017,2301,,^a - h ui $,default,a  h ui, a h ui
1363,Bulu-13_bone-1,,Bulu,13_bone,a-zɛN,a-zɛN,a + z ɛ N/ɴ,,Lieberherr2017,2502,,^a - z ɛ N$,default,a  z E N, E N a z
1364,Bulu-14_breast-1,,Bulu,14_breast,a-njɛː,a-njɛː,a + n j ɛː,,Lieberherr2017,2704,,^a - n j ɛː$,default,a  n y E, E a n y
1365,Bulu-15_toburnit-1,,Bulu,15_toburnit,ham,ham,h a m,,Lieberherr2017,2905,,^h a m$,default,h a m,a h m
1366,Bulu-16_tocarryonback-1,,Bulu,16_tocarryonback,ʒeN,ʒeN,ʒ e N/ɴ,,Lieberherr2017,3103,,^ʒ e N$,default,Z e N,N Z e
1367,Bulu-17_cloud-1,,Bulu,17_cloud,sə-tɨː,sə-tɨː,s ə + t ɨː,,Lieberherr2017,3302,,^s ə - t ɨː$,default,s 3  t 3, 3 s t
1368,Bulu-18_tocryweep-1,,Bulu,18_tocryweep,ʧɛʔ,ʧɛʔ,tʃ ɛ ʔ,,Lieberherr2017,3501,,^ʧ ɛ ʔ$,default,tS E 7,7 E tS
1369,Bulu-19_todie-1,,Bulu,19_todie,iː,iː,iː,,Lieberherr2017,3701,,^iː$,default,i,i
1370,Bulu-20_todomake-1,,Bulu,20_todomake,ʦaʔ,ʦaʔ,ts a ʔ,,Lieberherr2017,3902,,^ʦ a ʔ$,default,ts a 7,7 a ts
1371,Bulu-21_dog-1,,Bulu,21_dog,buː,buː,b uː,,Lieberherr2017,4102,,^b uː$,default,b u,b u
1372,Bulu-22_drink-1,,Bulu,22_drink,in,in,i n,,Lieberherr2017,4302,,^i n$,default,i n,i n
1373,Bulu-23_dry-1,,Bulu,23_dry,a-wɛN,a-wɛN,a + w ɛ N/ɴ,,Lieberherr2017,4501,,^a - w ɛ N$,default,a  w E N, E N a w
1374,Bulu-24_ear-1,,Bulu,24_ear,a-kuiN,a-kuiN,a + k ui N/ɴ,,Lieberherr2017,4702,,^a - k ui N$,default,a  k ui N, N a k ui
1375,Bulu-25_eat-1,,Bulu,25_eat,ʧiː,ʧiː,tʃ iː,,Lieberherr2017,4902,,^ʧ iː$,default,tS i,i tS
1376,Bulu-26_egg-1,,Bulu,26_egg,a-wuN,a-wuN,a + w u N/ɴ,,Lieberherr2017,5103,,^a - w u N$,default,a  w u N, N a u w
1377,Bulu-27_eye-1,,Bulu,27_eye,a-kəm,a-kəm,a + k ə m,,Lieberherr2017,5304,,^a - k ə m$,default,a  k 3 m, 3 a k m
1378,Bulu-28_far-1,,Bulu,28_far,a-ʧoi,a-ʧoi,a + tʃ oi,,Lieberherr2017,5502,,^a - ʧ oi $,default,a  tS oi, a oi tS
1379,Bulu-29_fat-1,,Bulu,29_fat,a-ʒɔː,a-ʒɔː,a + ʒ ɔː,,Lieberherr2017,5701,,^a - ʒ ɔː $,default,a  Z o, Z a o
1380,Bulu-30_fingernail-1,,Bulu,30_fingernail,a-geʔ gə-sɨn,a-geʔ gə-sɨn,a + g e ʔ + g ə + s ɨ n,,Lieberherr2017,5901,,^a - g e ʔ + g ə - s ɨ n$,default,a  g e 7  g 3  s 3 n, 3 7 a e g n s
1381,Bulu-31_fire-1,,Bulu,31_fire,bɛː,bɛː,b ɛː,,Lieberherr2017,6101,,^b ɛː$,default,b E,E b
1382,Bulu-32_fish-1,,Bulu,32_fish,ʧui,ʧui,tʃ ui,,Lieberherr2017,6302,,^ʧ ui $,default,tS ui,tS ui
1383,Bulu-33_fleshmeat-1,,Bulu,33_fleshmeat,ʃiː,ʃiː,ʃ iː,,Lieberherr2017,6501,,^ʃ iː$,default,S i,S i
1384,Bulu-34_tofly-1,,Bulu,34_tofly,kiː,kiː,k iː,,Lieberherr2017,6703,,^k iː$,default,k i,i k
1385,Bulu-35_full-1,,Bulu,35_full,ljɛː,ljɛː,l j ɛː,,Lieberherr2017,6902,,^l j ɛː$,default,l y E,E l y
1386,Bulu-36_togive-1,,Bulu,36_togive,taN,taN,t a N/ɴ,,Lieberherr2017,7102,,^t a N$,default,t a N,N a t
1387,Bulu-37_togo-1,,Bulu,37_togo,vuː,vuː,v uː,,Lieberherr2017,7301,,^v uː$,default,v u,u v
1388,Bulu-38_good-1,,Bulu,38_good,a-mjɛː,a-mjɛː,a + m j ɛː,,Lieberherr2017,7504,,^a - m j ɛː$,default,a  m y E, E a m y
1389,Bulu-39_haironhead-1,,Bulu,39_haironhead,kə-zaN,kə-zaN,k ə + z a N/ɴ,,Lieberherr2017,7701,,^k ə - z a N$,default,k 3  z a N, 3 N a k z
1390,Bulu-40_hard-1,,Bulu,40_hard,a-ʃɔN,a-ʃɔN,a + ʃ ɔ N/ɴ,,Lieberherr2017,7904,,^a - ʃ ɔ N$,default,a  S o N, N S a o
1391,Bulu-41_head-1,,Bulu,41_head,a-kuN,a-kuN,a + k u N/ɴ,,Lieberherr2017,8101,,^a - k u N$,default,a  k u N, N a k u
1392,Bulu-42_tohear-1,,Bulu,42_tohear,nɨŋ,nɨŋ,n ɨ ŋ,,Lieberherr2017,8304,,^n ɨ ŋ$,default,n 3 N,3 N n
1393,Bulu-43_heavy-1,,Bulu,43_heavy,a-lɨː,a-lɨː,a + l ɨː,,Lieberherr2017,8501,,^a - l ɨː$,default,a  l 3, 3 a l
1394,Bulu-44_tohide-1,,Bulu,44_tohide,uʔ,uʔ,u ʔ,,Lieberherr2017,8701,,^u ʔ$,default,u 7,7 u
1395,Bulu-45_tokill-1,,Bulu,45_tokill,wɛʔ,wɛʔ,w ɛ ʔ,,Lieberherr2017,8901,,^w ɛ ʔ$,default,w E 7,7 E w
1396,Bulu-46_horn-1,,Bulu,46_horn,a-kjɛN,a-kjɛN,a + k j ɛ N/ɴ,,Lieberherr2017,9101,,^a - k j ɛ N$,default,a  k y E N, E N a k y
1397,Bulu-47_house-1,,Bulu,47_house,ham,ham,h a m,,Lieberherr2017,9302,,^h a m$,default,h a m,a h m
1398,Bulu-48_in-1,,Bulu,48_in,a-lɨŋ,a-lɨŋ,a + l ɨ ŋ,,Lieberherr2017,9502,,^a - l ɨ ŋ$,default,a  l 3 N, 3 N a l
1399,Bulu-49_knee-1,,Bulu,49_knee,a-lɛː kə-peiʔ,a-lɛː kə-peiʔ,a + l ɛː + k ə + p ei ʔ,,Lieberherr2017,9705,,^a - l ɛː + k ə - p ei ʔ$,default,a  l E  k 3  p ei 7, 3 7 E a ei k l p
1400,Bulu-50_toknow-1,,Bulu,50_toknow,dɛN,dɛN,d ɛ N/ɴ,,Lieberherr2017,9901,,^d ɛ N$,default,d E N,E N d
1401,Bulu-51_tolaugh-1,,Bulu,51_tolaugh,zɛː,zɛː,z ɛː,,Lieberherr2017,10101,,^z ɛː$,default,z E,E z
1402,Bulu-52_leaf-1,,Bulu,52_leaf,a-ləp,a-ləp,a + l ə p,,Lieberherr2017,10301,,^a - l ə p$,default,a  l 3 p, 3 a l p
1403,Bulu-53_legfoot-1,,Bulu,53_legfoot,a-lɛː,a-lɛː,a + l ɛː,,Lieberherr2017,10501,,^a - l ɛː$,default,a  l E, E a l
1404,Bulu-54_liver-1,,Bulu,54_liver,a-pʰiN,a-pʰiN,a + pʰ i N/ɴ,,Lieberherr2017,10702,,^a - pʰ i N$,default,a  ph~ i N, N a i ph~
1405,Bulu-55_long-1,,Bulu,55_long,a-pjaN,a-pjaN,a + p j a N/ɴ,,Lieberherr2017,10902,,^a - p j a N$,default,a  p y a N, N a p y
1406,Bulu-56_louse-1,,Bulu,56_louse,ʃiʔ,ʃiʔ,ʃ i ʔ,,Lieberherr2017,11102,,^ʃ i ʔ$,default,S i 7,7 S i
1407,Bulu-57_moon-1,,Bulu,57_moon,haN-bɔː,haN-bɔː,h a N/ɴ + b ɔː,,Lieberherr2017,11301,,^h a N - b ɔː $,default,h a N  b o, N a b h o
1408,Bulu-58_mouth-1,,Bulu,58_mouth,a-səm,a-səm,a + s ə m,,Lieberherr2017,11502,,^a - s ə m$,default,a  s 3 m, 3 a m s
1409,Bulu-59_name-1,,Bulu,59_name,a-bjɛN,a-bjɛN,a + b j ɛ N/ɴ,,Lieberherr2017,11701,,^a - b j ɛ N$,default,a  b y E N, E N a b y
1410,Bulu-60_navel-1,,Bulu,60_navel,sim-bə-lui,sim-bə-lui,s i m + b ə + l ui,,Lieberherr2017,11901,,^s i m - b ə - l ui $,default,s i m  b 3  l ui, 3 b i l m s ui
1411,Bulu-61_neck-1,,Bulu,61_neck,kə-tuN-rin,kə-tuN-rin,k ə + t u N/ɴ + r i n,,Lieberherr2017,12101,,^k ə - t u N - r i n$,default,k 3  t u N  r i n, 3 N i k n r t u
1412,Bulu-62_new-1,,Bulu,62_new,a-fɛN,a-fɛN,a + f ɛ N/ɴ,,Lieberherr2017,12301,,^a - f ɛ N$,default,a  f E N, E N a f
1413,Bulu-63_nose-1,,Bulu,63_nose,a-pʰuN,a-pʰuN,a + pʰ u N/ɴ,,Lieberherr2017,12501,,^a - pʰ u N$,default,a  ph~ u N, N a ph~ u
1414,Bulu-64_not-1,,Bulu,64_not,ba-,ba-,b a,,Lieberherr2017,12701,,^b a -$,default,b a,a b
1415,Bulu-65_oldofthings-1,,Bulu,65_oldofthings,a-ʦɛN,a-ʦɛN,a + ts ɛ N/ɴ,,Lieberherr2017,12903,,^a - ʦ ɛ N$,default,a  ts E N, E N a ts
1416,Bulu-66_one-1,,Bulu,66_one,tyi,tyi,t yi,,Lieberherr2017,13104,,^t yi $,default,t ii,ii t
1417,Bulu-67_path-1,,Bulu,67_path,lim,lim,l i m,,Lieberherr2017,13301,,^l i m$,default,l i m,i l m
