,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1186,Lashi-226_weep-1,Lashi-342,Lashi,226_weep,ŋau³¹,ŋau³¹,ŋ au ³¹,,Mann1998,,,^ ŋ au ³¹ $,default,N au , N au
1187,Maru-226_weep-1,Maru-342,Maru,226_weep,ŋoɂ³²,ŋoɂ³²,ŋ o ʔ ³²,,Mann1998,,,^ ŋ o ɂ ³² $,default,N o 7 , 7 N o
1188,Phon-226_weep-1,Phon-342,Phon,226_weep,ŋu⁵⁵,ŋu⁵⁵,ŋ u ⁵⁵,,Mann1998,,,^ ŋ u ⁵⁵ $,default,N u , N u
1189,WrittenBurmese-226_weep-1,WrittenBurmese-342,WrittenBurmese,226_weep,ŋui,ŋui,ŋ u/w i,,Mann1998,,,^ ŋ ui $,default,N u w i,N i u w
1190,Zaiwa-226_weep-1,Zaiwa-342,Zaiwa,226_weep,ŋau³²,ŋau³²,ŋ au ³²,,Mann1998,,,^ ŋ au ³² $,default,N au , N au
1191,Achang-227_eat-1,Achang-343,Achang,227_eat,dzɔ³,dzɔ³,d z ɔ ³,,Mann1998,,,^ d z ɔ ³ $,default,d z o , d o z
1192,Bela-227_eat-1,Bela-343,Bela,227_eat,ta⁵²,ta⁵²,t a ⁵²,,Mann1998,,,^ t a ⁵² $,default,t a , a t
1193,Lashi-227_eat-1,Lashi-343,Lashi,227_eat,dzɔ³,dzɔ³,d z ɔ ³,,Mann1998,,,^ d z ɔ ³ $,default,d z o , d o z
1194,Maru-227_eat-1,Maru-343,Maru,227_eat,dzo⁴,dzo⁴,d z o ⁴,,Mann1998,,,^ d z o ⁴ $,default,d z o , d o z
1195,Phon-227_eat-1,Phon-343,Phon,227_eat,sa³¹,sa³¹,s a ³¹,,Mann1998,,,^ s a ³¹ $,default,s a , a s
1196,WrittenBurmese-227_eat-1,WrittenBurmese-343,WrittenBurmese,227_eat,ca:,ca:,ts aː,,Mann1998,,,^ c a: $,default,ts a,a ts
1197,Zaiwa-227_eat-1,Zaiwa-343,Zaiwa,227_eat,dzɔ⁵³,dzɔ⁵³,d z ɔ ⁵³,,Mann1998,,,^ d z ɔ ⁵³ $,default,d z o , d o z
1198,Achang-228_swallow-1,Achang-344,Achang,228_swallow,njæ̣ụ³,njæ̣ụ³,n j æ̰ ṵ ³,,Mann1998,,,^ n j æ̣ ụ ³ $,default,n y E u , E n u y
1199,Bela-228_swallow-1,Bela-344,Bela,228_swallow,mjụŋ³,mjụŋ³,m j ṵ ŋ ³,,Mann1998,,,^ m j ụ ŋ ³ $,default,m y u N , N m u y
1200,Lashi-228_swallow-1,Lashi-344,Lashi,228_swallow,mjau⁵³,mjau⁵³,m j au ⁵³,,Mann1998,,,^ m j au ⁵³ $,default,m y au , au m y
1201,Maru-228_swallow-1,Maru-344,Maru,228_swallow,mjuɂ³,mjuɂ³,m j u ʔ ³,,Mann1998,,,^ m j u ɂ ³ $,default,m y u 7 , 7 m u y
1202,WrittenBurmese-228_swallow-1,WrittenBurmese-344,WrittenBurmese,228_swallow,mjui,mjui,m j u/w i,,Mann1998,,,^ m j ui $,default,m y u w i,i m u w y
1203,Zaiwa-228_swallow-1,Zaiwa-344,Zaiwa,228_swallow,mjui³²,mjui³²,m j u/w i ³²,,Mann1998,,,^ m j ui ³² $,default,m y u w i , i m u w y
1204,Achang-229_hungry-1,Achang-345,Achang,229_hungry,juat⁴²,juat⁴²,j u/w a t ⁴²,,Mann1998,,,^ j ua t ⁴² $,default,y u w a t , a t u w y
1205,Lashi-229_hungry-1,Lashi-345,Lashi,229_hungry,joiɂ²,joiɂ²,j oi ʔ ²,,Mann1998,,,^ j oi ɂ ² $,default,y oi 7 , 7 oi y
1206,Maru-229_hungry-1,Maru-345-346,Maru,229_hungry,vʷe³⁴ mọ̈ɂ⁵⁴,vʷe³⁴ mọ̈ɂ⁵⁴,v w e ³⁴ + m ö/ø ʔ ⁵⁴,,Mann1998,,,^ vʷ e ³⁴ + m ọ̈ ɂ ⁵⁴ $,default,v w e   m o e 7 , 7 e m o v w
1207,Phon-229_hungry-1,Phon-346,Phon,229_hungry,mjeɂ³¹,mjeɂ³¹,m j e ʔ ³¹,,Mann1998,,,^ m j e ɂ ³¹ $,default,m y e 7 , 7 e m y
1208,WrittenBurmese-229_hungry-1,WrittenBurmese-346,WrittenBurmese,229_hungry,mwat,mwat,m w a t,,Mann1998,,,^ mw a t $,default,m w a t,a m t w
1209,Zaiwa-229_hungry-1,Zaiwa-346,Zaiwa,229_hungry,mʊt³²,mʊt³²,m ʊ t ³²,,Mann1998,,,^ m ʊ t ³² $,default,m u t , m t u
1210,Lashi-230_fullorsatisfied-1,Lashi-347,Lashi,230_fullorsatisfied,gi³,gi³,g i ³,,Mann1998,,,^ g i ³ $,default,g i , g i
1211,Maru-230_fullorsatisfied-1,Maru-347,Maru,230_fullorsatisfied,kʰi⁵⁴,kʰi⁵⁴,kʰ i ⁵⁴,,Mann1998,,,^ kʰ i ⁵⁴ $,default,kh~ i , i kh~
1212,Zaiwa-230_fullorsatisfied-1,Zaiwa-347,Zaiwa,230_fullorsatisfied,gi³¹,gi³¹,g i ³¹,,Mann1998,,,^ g i ³¹ $,default,g i , g i
1213,Achang-231_thirsty-1,Achang-348,Achang,231_thirsty,ʃɛt⁵³,ʃɛt⁵³,ʃ ɛ t ⁵³,,Mann1998,,,^ ʃ ɛ t ⁵³ $,default,S E t , E S t
1214,Lashi-231_thirsty-1,Lashi-348,Lashi,231_thirsty,ʃiɂ³¹,ʃiɂ³¹,ʃ i ʔ ³¹,,Mann1998,,,^ ʃ i ɂ ³¹ $,default,S i 7 , 7 S i
1215,Maru-231_thirsty-1,Maru-348,Maru,231_thirsty,ʃap⁵³,ʃap⁵³,ʃ a p ⁵³,,Mann1998,,,^ ʃ a p ⁵³ $,default,S a p , S a p
1216,WrittenBurmese-231_thirsty-1,WrittenBurmese-348,WrittenBurmese,231_thirsty,sip,sip,s i p,,Mann1998,,,^ s i p $,default,s i p,i p s
1217,Zaiwa-231_thirsty-1,Zaiwa-348,Zaiwa,231_thirsty,ʃɪt⁵,ʃɪt⁵,ʃ ɪ t ⁵,,Mann1998,,,^ ʃ ɪ t ⁵ $,default,S i t , S i t
1218,Achang-232_drink-1,Achang-349,Achang,232_drink,ʃok⁵²,ʃok⁵²,ʃ o k ⁵²,,Mann1998,,,^ ʃ o k ⁵² $,default,S o k , S k o
1219,Bela-232_drink-1,Bela-349,Bela,232_drink,ʃau²³,ʃau²³,ʃ au ²³,,Mann1998,,,^ ʃ au ²³ $,default,S au , S au
1220,Lashi-232_drink-1,Lashi-349,Lashi,232_drink,ʃioɂ³¹,ʃioɂ³¹,ʃ i/j o ʔ ³¹,,Mann1998,,,^ ʃ io ɂ ³¹ $,default,S i y o 7 , 7 S i o y
1221,Maru-232_drink-1,Maru-349,Maru,232_drink,ʃaut⁵³,ʃaut⁵³,ʃ au t ⁵³,,Mann1998,,,^ ʃ au t ⁵³ $,default,S au t , S au t
1222,Phon-232_drink-1,Phon-349,Phon,232_drink,ʃoɂ³¹,ʃoɂ³¹,ʃ o ʔ ³¹,,Mann1998,,,^ ʃ o ɂ ³¹ $,default,S o 7 , 7 S o
1223,WrittenBurmese-232_drink-1,WrittenBurmese-349,WrittenBurmese,232_drink,sauk,sauk,s au k,,Mann1998,,,^ s au k $,default,s au k,au k s
1224,Zaiwa-232_drink-1,Zaiwa-349,Zaiwa,232_drink,ʃuɂ⁵,ʃuɂ⁵,ʃ u ʔ ⁵,,Mann1998,,,^ ʃ u ɂ ⁵ $,default,S u 7 , 7 S u
1225,Achang-233_drunk-1,Achang-350,Achang,233_drunk,jɛt³¹,jɛt³¹,j ɛ t ³¹,,Mann1998,,,^ j ɛ t ³¹ $,default,y E t , E t y
1226,Lashi-233_drunk-1,Lashi-350,Lashi,233_drunk,jeɂ³,jeɂ³,j e ʔ ³,,Mann1998,,,^ j e ɂ ³ $,default,y e 7 , 7 e y
1227,Maru-233_drunk-1,Maru-350,Maru,233_drunk,ʒit³⁵,ʒit³⁵,ʒ i t ³⁵,,Mann1998,,,^ ʒ i t ³⁵ $,default,Z i t , Z i t
1228,Phon-233_drunk-1,Phon-350,Phon,233_drunk,ze³¹,ze³¹,z e ³¹,,Mann1998,,,^ z e ³¹ $,default,z e , e z
1229,WrittenBurmese-233_drunk-1,WrittenBurmese-350,WrittenBurmese,233_drunk,jac,jac,j a ts,,Mann1998,,,^ j a c $,default,y a ts,a ts y
1230,Achang-234_vomit-1,Achang-351,Achang,234_vomit,duk⁴²,duk⁴²,d u k ⁴²,,Mann1998,,,^ d u k ⁴² $,default,d u k , d k u
1231,Lashi-234_vomit-1,Lashi-351,Lashi,234_vomit,dok³,dok³,d o k ³,,Mann1998,,,^ d o k ³ $,default,d o k , d k o
1232,Maru-234_vomit-1,Maru-351,Maru,234_vomit,daut⁴²,daut⁴²,d au t ⁴²,,Mann1998,,,^ d au t ⁴² $,default,d au t , au d t
1233,Lashi-235_spit-1,Lashi-352-353,Lashi,235_spit,bi⁴⁵ pjạɂ⁵³,bi⁴⁵ pjạɂ⁵³,b i ⁴⁵ + p j a̰ ʔ ⁵³,,Mann1998,,,^ b i ⁴⁵ + p j ạ ɂ ⁵³ $,default,b i   p y a 7 , 7 a b i p y
1234,Zaiwa-235_spit-1,Zaiwa-352,Zaiwa,235_spit,be³²,be³²,b e ³²,,Mann1998,,,^ b e ³² $,default,b e , b e
1235,Achang-235_spit-1,Achang-353,Achang,235_spit,djɛ⁵,djɛ⁵,d j ɛ ⁵,,Mann1998,,,^ d j ɛ ⁵ $,default,d y E , E d y
1236,Maru-235_spit-1,Maru-353,Maru,235_spit,pʰö⁵,pʰö⁵,pʰ ö/ø ⁵,,Mann1998,,,^ pʰ ö ⁵ $,default,ph~ o e , e o ph~
1237,WrittenBurmese-235_spit-1,WrittenBurmese-353,WrittenBurmese,235_spit,prac,prac,p r a ts,,Mann1998,,,^ p r a c $,default,p r a ts,a p r ts
1238,Lashi-236_cough-1,Lashi-354-355,Lashi,236_cough,kʰjoŋ⁵ dzau⁵³,kʰjoŋ⁵ dzau⁵³,kʰ j o ŋ ⁵ + d z au ⁵³,,Mann1998,,,^ kʰ j o ŋ ⁵ + d z au ⁵³ $,default,kh~ y o N   d z au , N au d kh~ o y z
1239,Maru-236_cough-1,Maru-354-355,Maru,236_cough,kʰjæuŋ³ dzọɂ⁵⁴,kʰjæuŋ³ dzọɂ⁵⁴,kʰ j æu ŋ ³ + d z o̰ ʔ ⁵⁴,,Mann1998,,,^ kʰ j æu ŋ ³ + d z ọ ɂ ⁵⁴ $,default,kh~ y Eu N   d z o 7 , 7 Eu N d kh~ o y z
1240,Phon-236_cough-1,Phon-354-355,Phon,236_cough,xɔŋ³¹ sʰo³¹,xɔŋ³¹ sʰo³¹,x ɔ ŋ ³¹ + sʰ o ³¹,,Mann1998,,,^ x ɔ ŋ ³¹ + sʰ o ³¹ $,default,x o N   sh~ o , N o sh~ x
1241,WrittenBurmese-236_cough-1,WrittenBurmese-354,WrittenBurmese,236_cough,kʰjauŋ:,kʰjauŋ:,kʰ j au ŋː/ŋ,,Mann1998,,,^ kʰ j au ŋ: $,default,kh~ y au N N,N au kh~ y
1242,Zaiwa-236_cough-1,Zaiwa-354-355,Zaiwa,236_cough,kʰɹuŋ³ dzau³²,kʰɹuŋ³ dzau³²,kʰ ɹ u ŋ ³ + d z au ³²,,Mann1998,,,^ kʰ ɹ u ŋ ³ + d z au ³² $,default,kh~ r u N   d z au , N au d kh~ r u z
1243,Achang-236_cough-1,Achang-355,Achang,236_cough,tsạụ⁵,tsạụ⁵,ts a̰u ⁵,,Mann1998,,,^ ts ạụ ⁵ $,default,ts au , au ts
1244,Achang-237_sneeze-1,Achang-356,Achang,237_sneeze,dʒei³,dʒei³,dʒ ei ³,,Mann1998,,,^ dʒ ei ³ $,default,dZ ei , dZ ei
1245,Lashi-237_sneeze-1,Lashi-356,Lashi,237_sneeze,dʒe⁴³,dʒe⁴³,dʒ e ⁴³,,Mann1998,,,^ dʒ e ⁴³ $,default,dZ e , dZ e
1246,Maru-237_sneeze-1,Maru-357,Maru,237_sneeze,tʃʰɔ³,tʃʰɔ³,tʃʰ ɔ ³,,Mann1998,,,^ tʃʰ ɔ ³ $,default,tSh~ o , o tSh~
1247,Zaiwa-237_sneeze-1,Zaiwa-357,Zaiwa,237_sneeze,tʃʰɪ³²,tʃʰɪ³²,tʃʰ ɪ ³²,,Mann1998,,,^ tʃʰ ɪ ³² $,default,tSh~ i , i tSh~
1248,Achang-238_yawn-1,Achang-358,Achang,238_yawn,ham⁵,ham⁵,h a m ⁵,,Mann1998,,,^ h a m ⁵ $,default,h a m , a h m
1249,Lashi-238_yawn-1,Lashi-358,Lashi,238_yawn,ham⁴,ham⁴,h a m ⁴,,Mann1998,,,^ h a m ⁴ $,default,h a m , a h m
1250,Maru-238_yawn-1,Maru-358,Maru,238_yawn,he⁴,he⁴,h e ⁴,,Mann1998,,,^ h e ⁴ $,default,h e , e h
1251,WrittenBurmese-238_yawn-1,WrittenBurmese-358,WrittenBurmese,238_yawn,han:,han:,h a nː/n,,Mann1998,,,^ h a n: $,default,h a n n,a h n
1252,Zaiwa-238_yawn-1,Zaiwa-358,Zaiwa,238_yawn,ham²¹,ham²¹,h a m ²¹,,Mann1998,,,^ h a m ²¹ $,default,h a m , a h m
1253,Achang-239_breathe-1,Achang-359-360,Achang,239_breathe,sɔɂ⁵³ ʃɛt³¹,sɔɂ⁵³ ʃɛt³¹,s ɔ ʔ ⁵³ + ʃ ɛ t ³¹,,Mann1998,,,^ s ɔ ɂ ⁵³ + ʃ ɛ t ³¹ $,default,s o 7   S E t , 7 E S o s t
1254,Lashi-239_breathe-1,Lashi-359-360,Lashi,239_breathe,sɔɂ⁵³ ʃɛ³¹,sɔɂ⁵³ ʃɛ³¹,s ɔ ʔ ⁵³ + ʃ ɛ ³¹,,Mann1998,,,^ s ɔ ɂ ⁵³ + ʃ ɛ ³¹ $,default,s o 7   S E , 7 E S o s
1255,Maru-239_breathe-1,Maru-359-360,Maru,239_breathe,sɔɂ⁵⁴ ʃɛ³¹,sɔɂ⁵⁴ ʃɛ³¹,s ɔ ʔ ⁵⁴ + ʃ ɛ ³¹,,Mann1998,,,^ s ɔ ɂ ⁵⁴ + ʃ ɛ ³¹ $,default,s o 7   S E , 7 E S o s
1256,WrittenBurmese-239_breathe-1,WrittenBurmese-359,WrittenBurmese,239_breathe,sak,sak,s a k,,Mann1998,,,^ s a k $,default,s a k,a k s
1257,Zaiwa-239_breathe-1,Zaiwa-359-360,Zaiwa,239_breathe,sɔɂ⁵⁴ ʃe³¹,sɔɂ⁵⁴ ʃe³¹,s ɔ ʔ ⁵⁴ + ʃ e ³¹,,Mann1998,,,^ s ɔ ɂ ⁵⁴ + ʃ e ³¹ $,default,s o 7   S e , 7 S e o s
1258,Phon-239_breathe-1,Phon-360,Phon,239_breathe,ʃet,ʃet,ʃ e t,,Mann1998,,,^ ʃ e t $,default,S e t,S e t
1259,Maru-240_whistle-1,Maru-361,Maru,240_whistle,nạịt⁵⁴,nạịt⁵⁴,n a̰ ḭ t ⁵⁴,,Mann1998,,,^ n ạ ị t ⁵⁴ $,default,n a i t , a i n t
1260,Zaiwa-240_whistle-1,Zaiwa-361,Zaiwa,240_whistle,nʊ̣t⁵,nʊ̣t⁵,n ʊ̰ t ⁵,,Mann1998,,,^ n ʊ̣ t ⁵ $,default,n u t , n t u
1261,Achang-241_suck-1,Achang-362,Achang,241_suck,dʒɔ̣p⁵³,dʒɔ̣p⁵³,dʒ ɔ̰ p ⁵³,,Mann1998,,,^ dʒ ɔ̣ p ⁵³ $,default,dZ o p , dZ o p
1262,Lashi-241_suck-1,Lashi-362,Lashi,241_suck,dʒuɛp⁴²,dʒuɛp⁴²,dʒ u/w ɛ p ⁴²,,Mann1998,,,^ dʒ uɛ p ⁴² $,default,dZ u w E p , E dZ p u w
1263,Maru-241_suck-1,Maru-362,Maru,241_suck,dʒạp⁵⁴,dʒạp⁵⁴,dʒ a̰ p ⁵⁴,,Mann1998,,,^ dʒ ạ p ⁵⁴ $,default,dZ a p , a dZ p
1264,Phon-241_suck-1,Phon-362,Phon,241_suck,saɂ³¹,saɂ³¹,s a ʔ ³¹,,Mann1998,,,^ s a ɂ ³¹ $,default,s a 7 , 7 a s
1265,WrittenBurmese-241_suck-1,WrittenBurmese-362,WrittenBurmese,241_suck,cup,cup,ts u p,,Mann1998,,,^ c u p $,default,ts u p,p ts u
1266,Zaiwa-241_suck-1,Zaiwa-362,Zaiwa,241_suck,tʃʰup⁴³,tʃʰup⁴³,tʃʰ u p ⁴³,,Mann1998,,,^ tʃʰ u p ⁴³ $,default,tSh~ u p , p tSh~ u
1267,Achang-242_lick-1,Achang-363,Achang,242_lick,djɔɂ³¹,djɔɂ³¹,d j ɔ ʔ ³¹,,Mann1998,,,^ d j ɔ ɂ ³¹ $,default,d y o 7 , 7 d o y
1268,Lashi-242_lick-1,Lashi-363,Lashi,242_lick,jɔ̣ɂ³²,jɔ̣ɂ³²,j ɔ̰ ʔ ³²,,Mann1998,,,^ j ɔ̣ ɂ ³² $,default,y o 7 , 7 o y
1269,Maru-242_lick-1,Maru-363,Maru,242_lick,jɔɂ³²,jɔɂ³²,j ɔ ʔ ³²,,Mann1998,,,^ j ɔ ɂ ³² $,default,y o 7 , 7 o y
1270,WrittenBurmese-242_lick-1,WrittenBurmese-363,WrittenBurmese,242_lick,hljak,hljak,h l j a k,,Mann1998,,,^ h l j a k $,default,h l y a k,a h k l y
1271,Zaiwa-242_lick-1,Zaiwa-363,Zaiwa,242_lick,jɔɂ³²,jɔɂ³²,j ɔ ʔ ³²,,Mann1998,,,^ j ɔ ɂ ³² $,default,y o 7 , 7 o y
1272,Achang-244_laugh-1,Achang-364,Achang,244_laugh,ji³¹,ji³¹,j i ³¹,,Mann1998,,,^ j i ³¹ $,default,y i , i y
1273,Bela-244_laugh-1,Bela-364,Bela,244_laugh,ɣị²³,ɣị²³,ɣ ḭ ²³,,Mann1998,,,^ ɣ ị ²³ $,default,x i , i x
1274,Lashi-244_laugh-1,Lashi-364,Lashi,244_laugh,jị³¹,jị³¹,j ḭ ³¹,,Mann1998,,,^ j ị ³¹ $,default,y i , i y
1275,Maru-244_laugh-1,Maru-364,Maru,244_laugh,ɣi²,ɣi²,ɣ i ²,,Mann1998,,,^ ɣ i ² $,default,x i , i x
1276,Phon-244_laugh-1,Phon-364,Phon,244_laugh,ɹiɂ⁵⁵,ɹiɂ⁵⁵,ɹ i ʔ ⁵⁵,,Mann1998,,,^ ɹ i ɂ ⁵⁵ $,default,r i 7 , 7 i r
1277,WrittenBurmese-244_laugh-1,WrittenBurmese-364,WrittenBurmese,244_laugh,rai,rai,r ai,,Mann1998,,,^ r ai $,default,r ai,ai r
1278,Zaiwa-244_laugh-1,Zaiwa-364,Zaiwa,244_laugh,βʷi³,βʷi³,β w i ³,,Mann1998,,,^ βʷ i ³ $,default,b w i , b i w
1279,Achang-245_speak-1,Achang-365,Achang,245_speak,tạịɂ⁵³,tạịɂ⁵³,t a̰ ḭ ʔ ⁵³,,Mann1998,,,^ t ạ ị ɂ ⁵³ $,default,t a i 7 , 7 a i t
1280,Bela-245_speak-1,Bela-365,Bela,245_speak,tị²³,tị²³,t ḭ ²³,,Mann1998,,,^ t ị ²³ $,default,t i , i t
1281,Lashi-245_speak-1,Lashi-365,Lashi,245_speak,daŋ²,daŋ²,d a ŋ ²,,Mann1998,,,^ d a ŋ ² $,default,d a N , N a d
1282,Zaiwa-245_speak-1,Zaiwa-365,Zaiwa,245_speak,daŋ⁴³,daŋ⁴³,d a ŋ ⁴³,,Mann1998,,,^ d a ŋ ⁴³ $,default,d a N , N a d
1283,Maru-245_speak-1,Maru-366,Maru,245_speak,dʒau²,dʒau²,dʒ au ²,,Mann1998,,,^ dʒ au ² $,default,dZ au , au dZ
1284,WrittenBurmese-245_speak-1,WrittenBurmese-366,WrittenBurmese,245_speak,cʰui,cʰui,tsʰ u/w i,,Mann1998,,,^ cʰ ui $,default,tsh~ u w i,i tsh~ u w
1285,Achang-246_tell-1,Achang-367-368,Achang,246_tell,tạị⁵³ gjɔ⁵,tạị⁵³ gjɔ⁵,t a̰ ḭ ⁵³ + g j ɔ ⁵,,Mann1998,,,^ t ạ ị ⁵³ + g j ɔ ⁵ $,default,t a i   g y o , a g i o t y
1286,Lashi-246_tell-1,Lashi-367-368,Lashi,246_tell,deɂ³¹ gjɔ³,deɂ³¹ gjɔ³,d e ʔ ³¹ + g j ɔ ³,,Mann1998,,,^ d e ɂ ³¹ + g j ɔ ³ $,default,d e 7   g y o , 7 d e g o y
1287,Maru-246_tell-1,Maru-367-368,Maru,246_tell,da⁴³ gjɔ³²,da⁴³ gjɔ³²,d a ⁴³ + g j ɔ ³²,,Mann1998,,,^ d a ⁴³ + g j ɔ ³² $,default,d a   g y o , a d g o y
1288,Zaiwa-246_tell-1,Zaiwa-367,Zaiwa,246_tell,tạị⁵³,tạị⁵³,t a̰ ḭ ⁵³,,Mann1998,,,^ t ạ ị ⁵³ $,default,t a i , a i t
1289,Achang-247_shout-1,Achang-369,Achang,247_shout,kạịɂ⁵³,kạịɂ⁵³,k a̰ ḭ ʔ ⁵³,,Mann1998,,,^ k ạ ị ɂ ⁵³ $,default,k a i 7 , 7 a i k
1290,Maru-247_shout-1,Maru-369-370,Maru,247_shout,geɂ⁴² hok⁵⁴,geɂ⁴² hok⁵⁴,g e ʔ ⁴² + h o k ⁵⁴,,Mann1998,,,^ g e ɂ ⁴² + h o k ⁵⁴ $,default,g e 7   h o k , 7 e g h k o
1291,Zaiwa-247_shout-1,Zaiwa-369,Zaiwa,247_shout,gə³,gə³,g ə ³,,Mann1998,,,^ g ə ³ $,default,g 3 , 3 g
1292,WrittenBurmese-247_shout-1,WrittenBurmese-370,WrittenBurmese,247_shout,hac,hac,h a ts,,Mann1998,,,^ h a c $,default,h a ts,a h ts
1293,Lashi-248_answer-1,Lashi-371-372,Lashi,248_answer,duɛm³² deɂ³²,duɛm³² deɂ³²,d u/w ɛ m ³² + d e ʔ ³²,,Mann1998,,,^ d uɛ m ³² + d e ɂ ³² $,default,d u w E m   d e 7 , 7 E d e m u w
1294,Maru-248_answer-1,Maru-371-372,Maru,248_answer,duk⁵ da⁴³,duk⁵ da⁴³,d u k ⁵ + d a ⁴³,,Mann1998,,,^ d u k ⁵ + d a ⁴³ $,default,d u k   d a , a d k u
1295,Phon-248_answer-1,Phon-371,Phon,248_answer,tʰu³¹,tʰu³¹,tʰ u ³¹,,Mann1998,,,^ tʰ u ³¹ $,default,th~ u , th~ u
1296,Zaiwa-248_answer-1,Zaiwa-371,Zaiwa,248_answer,tạụ³¹,tạụ³¹,t a̰u ³¹,,Mann1998,,,^ t ạụ ³¹ $,default,t au , au t
1297,Achang-248_answer-1,Achang-373,Achang,248_answer,pʰuk⁵³,pʰuk⁵³,pʰ u k ⁵³,,Mann1998,,,^ pʰ u k ⁵³ $,default,ph~ u k , k ph~ u
1298,WrittenBurmese-248_answer-1,WrittenBurmese-373,WrittenBurmese,248_answer,pʰreuˀ,pʰreuˀ,pʰ r euˀ,,Mann1998,,,^ pʰ r euˀ $,default,ph~ r eu,eu ph~ r
1299,Lashi-249_lieorfib-1,Lashi-374,Lashi,249_lieorfib,mauɂ³¹,mauɂ³¹,m au ʔ ³¹,,Mann1998,,,^ m au ɂ ³¹ $,default,m au 7 , 7 au m
1300,Maru-249_lieorfib-1,Maru-374,Maru,249_lieorfib,mọk⁵⁴,mọk⁵⁴,m o̰ k ⁵⁴,,Mann1998,,,^ m ọ k ⁵⁴ $,default,m o k , k m o
1301,Zaiwa-249_lieorfib-1,Zaiwa-374,Zaiwa,249_lieorfib,mạụ⁵²,mạụ⁵²,m a̰u ⁵²,,Mann1998,,,^ m ạụ ⁵² $,default,m au , au m
1302,Achang-250_sing-1,Achang-375,Achang,250_sing,tʃʰuŋ⁵,tʃʰuŋ⁵,tʃʰ u ŋ ⁵,,Mann1998,,,^ tʃʰ u ŋ ⁵ $,default,tSh~ u N , N tSh~ u
1303,Maru-250_sing-1,Maru-375,Maru,250_sing,tʃʰæuŋ⁴³,tʃʰæuŋ⁴³,tʃʰ æu ŋ ⁴³,,Mann1998,,,^ tʃʰ æu ŋ ⁴³ $,default,tSh~ Eu N , Eu N tSh~
1304,WrittenBurmese-250_sing-1,WrittenBurmese-375-376,WrittenBurmese,250_sing,cʰui kju,cʰui kju,tsʰ u/w i + k j u,,Mann1998,,,^ cʰ ui + k j u $,default,tsh~ u w i  k y u, i k tsh~ u w y
1305,Bela-250_sing-1,Bela-376,Bela,250_sing,kjẹɂ³,kjẹɂ³,k j ḛ ʔ ³,,Mann1998,,,^ k j ẹ ɂ ³ $,default,k y e 7 , 7 e k y
1306,Lashi-250_sing-1,Lashi-376,Lashi,250_sing,kʰoi⁴³,kʰoi⁴³,kʰ oi ⁴³,,Mann1998,,,^ kʰ oi ⁴³ $,default,kh~ oi , kh~ oi
1307,Achang-251_think-1,Achang-377,Achang,251_think,ŋạm⁵³,ŋạm⁵³,ŋ a̰ m ⁵³,,Mann1998,,,^ ŋ ạ m ⁵³ $,default,N a m , N a m
1308,Lashi-251_think-1,Lashi-377,Lashi,251_think,mje³²,mje³²,m j e ³²,,Mann1998,,,^ m j e ³² $,default,m y e , e m y
1309,Maru-251_think-1,Maru-377,Maru,251_think,mit³,mit³,m i t ³,,Mann1998,,,^ m i t ³ $,default,m i t , i m t
1310,Zaiwa-251_think-1,Zaiwa-377,Zaiwa,251_think,mɪt³,mɪt³,m ɪ t ³,,Mann1998,,,^ m ɪ t ³ $,default,m i t , i m t
1311,Achang-252_know-1,Achang-378,Achang,252_know,sɛɂ⁵³,sɛɂ⁵³,s ɛ ʔ ⁵³,,Mann1998,,,^ s ɛ ɂ ⁵³ $,default,s E 7 , 7 E s
1312,Bela-252_know-1,Bela-378,Bela,252_know,sjɛ²³,sjɛ²³,s j ɛ ²³,,Mann1998,,,^ s j ɛ ²³ $,default,s y E , E s y
1313,Lashi-252_know-1,Lashi-378,Lashi,252_know,sɛɂ⁵²,sɛɂ⁵²,s ɛ ʔ ⁵²,,Mann1998,,,^ s ɛ ɂ ⁵² $,default,s E 7 , 7 E s
1314,Phon-252_know-1,Phon-378,Phon,252_know,ʃi,ʃi,ʃ i,,Mann1998,,,^ ʃ i $,default,S i,S i
1315,WrittenBurmese-252_know-1,WrittenBurmese-378,WrittenBurmese,252_know,siˀ,siˀ,s iˀ,,Mann1998,,,^ s iˀ $,default,s i,i s
1316,Zaiwa-252_know-1,Zaiwa-378,Zaiwa,252_know,se⁵³,se⁵³,s e ⁵³,,Mann1998,,,^ s e ⁵³ $,default,s e , e s
1317,Achang-253_forget-1,Achang-379-380,Achang,253_forget,tɔ̣⁴⁵ njẹk⁵²,tɔ̣⁴⁵ njẹk⁵²,t ɔ̰ ⁴⁵ + n j ḛ k ⁵²,,Mann1998,,,^ t ɔ̣ ⁴⁵ + n j ẹ k ⁵² $,default,t o   n y e k , e k n o t y
1318,Lashi-253_forget-1,Lashi-379-380,Lashi,253_forget,dɔ³⁴ mjɛ̣ɂ⁵²,dɔ³⁴ mjɛ̣ɂ⁵²,d ɔ ³⁴ + m j ɛ̰ ʔ ⁵²,,Mann1998,,,^ d ɔ ³⁴ + m j ɛ̣ ɂ ⁵² $,default,d o   m y E 7 , 7 E d m o y
