,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
8479,Tnavdi1-totie-1,,Tnavdi1,totie,bastan,bastan,b a s t a n,,Mennecier2016,,,^b a s t a n$,default,b a s t a n,a b n s t
8480,Tnavdi1-toturn-1,,Tnavdi1,toturn,fr̩,fr̩,f r̩,,Mennecier2016,,,^f r̩$,default,f r,f r
8481,Tnavdi1-towalk-1,,Tnavdi1,towalk,raftan,raftan,r a f t a n,,Mennecier2016,,,^r a f t a n$,default,r a f t a n,a f n r t
8482,Tnavdi1-towash-1,,Tnavdi1,towash,ʃʉʃtan,ʃʉʃtan,ʃ ʉ ʃ t a n,,Mennecier2016,,,^ʃ ʉ ʃ t a n$,default,S 3 S t a n,3 S a n t
8483,Tnavdi1-towipe-1,,Tnavdi1,towipe,ʃʉʃtan,ʃʉʃtan,ʃ ʉ ʃ t a n,,Mennecier2016,,,^ʃ ʉ ʃ t a n$,default,S 3 S t a n,3 S a n t
8484,Tnavdi1-tongue-1,,Tnavdi1,tongue,zabɔn,zabɔn,z a b ɔ n,,Mennecier2016,,,^z a b ɔ n$,default,z a b o n,a b n o z
8485,Tnavdi1-tooth-1,,Tnavdi1,tooth,dandon,dandon,d a n d o n,,Mennecier2016,,,^d a n d o n$,default,d a n d o n,a d n o
8486,Tnavdi1-tree-1,,Tnavdi1,tree,daraxt,daraxt,d a r a x t,,Mennecier2016,,,^d a r a x t$,default,d a r a x t,a d r t x
8487,Tnavdi1-two-1,,Tnavdi1,two,du,du,d u,,Mennecier2016,,,^d u$,default,d u,d u
8488,Tnavdi1-warm-1,,Tnavdi1,warm,garm,garm,g a r m,,Mennecier2016,,,^g a r m$,default,g a r m,a g m r
8489,Tnavdi1-water-1,,Tnavdi1,water,ɔb̥,ɔb̥,ɔ b̥,,Mennecier2016,,,^ɔ b̥$,default,o b,b o
8490,Tnavdi1-we-1,,Tnavdi1,we,mɔ,mɔ,m ɔ,,Mennecier2016,,,^m ɔ$,default,m o,m o
8491,Tnavdi1-wet-1,,Tnavdi1,wet,tar,tar,t a r,,Mennecier2016,,,^t a r$,default,t a r,a r t
8492,Tnavdi1-what-1,,Tnavdi1,what,ʧiː,ʧiː,tʃ iː,,Mennecier2016,,,^ʧ iː$,default,tS i,i tS
8493,Tnavdi1-when-1,,Tnavdi1,when,kaj,kaj,k a j,,Mennecier2016,,,^k a j$,default,k a y,a k y
8494,Tnavdi1-where-1,,Tnavdi1,where,darkuʤɔ,darkuʤɔ,d a r k u dʒ ɔ,,Mennecier2016,,,^d a r k u ʤ ɔ$,default,d a r k u dZ o,a d dZ k o r u
8495,Tnavdi1-white-1,,Tnavdi1,white,safʲed,safʲed,s a fʲ e d,,Mennecier2016,,,^s a fʲ e d$,default,s a fy~ e d,a d e fy~ s
8496,Tnavdi1-who-1,,Tnavdi1,who,kiː,kiː,k iː,,Mennecier2016,,,^k iː$,default,k i,i k
8497,Tnavdi1-wide-1,,Tnavdi1,wide,ɣafs,ɣafs,ɣ a f s,,Mennecier2016,,,^ɣ a fs$,default,x a f s,a f s x
8498,Tnavdi1-wife-1,,Tnavdi1,wife,zan,zan,z a n,,Mennecier2016,,,^z a n$,default,z a n,a n z
8499,Tnavdi1-wind-1,,Tnavdi1,wind,ʃɒmɔl,ʃɒmɔl,ʃ ɒ m ɔ l,,Mennecier2016,,,^ʃ ɒ m ɔ l$,default,S o m o l,S l m o
8500,Tnavdi1-wing-1,,Tnavdi1,wing,taf,taf,t a f,,Mennecier2016,,,^t a f$,default,t a f,a f t
8501,Tnavdi1-woman-1,,Tnavdi1,woman,zanak,zanak,z a n a k,,Mennecier2016,,,^z a n a k$,default,z a n a k,a k n z
8502,Tnavdi1-worm-1,,Tnavdi1,worm,kirm,kirm,k i r m,,Mennecier2016,,,^k i r m$,default,k i r m,i k m r
8503,Tnavdi1-year-1,,Tnavdi1,year,sɔl,sɔl,s ɔ l,,Mennecier2016,,,^s ɔ l$,default,s o l,l o s
8504,Tnavdi1-yellow-1,,Tnavdi1,yellow,zard,zard,z a r d,,Mennecier2016,,,^z a r d$,default,z a r d,a d r z
8505,Tnavdi1-you-1,,Tnavdi1,you,ʃumɔ,ʃumɔ,ʃ u m ɔ,,Mennecier2016,,,^ʃ u m ɔ$,default,S u m o,S m o u
8506,Tnavdi2-i-1,,Tnavdi2,i,mn̩,mn̩,m n̩,,Mennecier2016,,,^m n̩$,default,m n,m n
8507,Tnavdi2-animal-1,,Tnavdi2,animal,hajvɔn,hajvɔn,h a j v ɔ n,,Mennecier2016,,,^h a j v ɔ n$,default,h a y v o n,a h n o v y
8508,Tnavdi2-ashes-1,,Tnavdi2,ashes,xɔkɪstar,xɔkɪstar,x ɔ k ɪ s t a r,,Mennecier2016,,,^x ɔ k ɪ s t a r$,default,x o k i s t a r,a i k o r s t x
8509,Tnavdi2-autumn-1,,Tnavdi2,autumn,tiramɔh,tiramɔh,t i r a m ɔ h,,Mennecier2016,,,^t i r a m ɔ h$,default,t i r a m o h,a h i m o r t
8510,Tnavdi2-back-1,,Tnavdi2,back,puʃt,puʃt,p u ʃ t,,Mennecier2016,,,^p u ʃ t$,default,p u S t,S p t u
8511,Tnavdi2-bad-1,,Tnavdi2,bad,ganda,ganda,g a n d a,,Mennecier2016,,,^g a n d a$,default,g a n d a,a d g n
8512,Tnavdi2-bark-1,,Tnavdi2,bark,pustlɔq,pustlɔq,p u s t l ɔ q,,Mennecier2016,,,^p u s t l ɔ q$,default,p u s t l o q,l o p q s t u
8513,Tnavdi2-belly-1,,Tnavdi2,belly,ʃɪkam,ʃɪkam,ʃ ɪ k a m,,Mennecier2016,,,^ʃ ɪ k a m$,default,S i k a m,S a i k m
8514,Tnavdi2-big-1,,Tnavdi2,big,kalɔn,kalɔn,k a l ɔ n,,Mennecier2016,,,^k a l ɔ n$,default,k a l o n,a k l n o
8515,Tnavdi2-bird-1,,Tnavdi2,bird,paranda,paranda,p a r a n d a,,Mennecier2016,,,^p a r a n d a$,default,p a r a n d a,a d n p r
8516,Tnavdi2-black-1,,Tnavdi2,black,sijɔh,sijɔh,s i j ɔ h,,Mennecier2016,,,^s i j ɔ h$,default,s i y o h,h i o s y
8517,Tnavdi2-blood-1,,Tnavdi2,blood,xun,xun,x u n,,Mennecier2016,,,^x u n$,default,x u n,n u x
8518,Tnavdi2-bone-1,,Tnavdi2,bone,ustuxun,ustuxun,u s t u x u n,,Mennecier2016,,,^u s t u x u n$,default,u s t u x u n,n s t u x
8519,Tnavdi2-breast-1,,Tnavdi2,breast,sina,sina,s i n a,,Mennecier2016,,,^s i n a$,default,s i n a,a i n s
8520,Tnavdi2-butterfly-1,,Tnavdi2,butterfly,paʃaprək,paʃaprək,p a ʃ a p r ə k,,Mennecier2016,,,^p a ʃ a p r ə k$,default,p a S a p r 3 k,3 S a k p r
8521,Tnavdi2-child-1,,Tnavdi2,child,kudak,kudak,k u d a k,,Mennecier2016,,,^k u d a k$,default,k u d a k,a d k u
8522,Tnavdi2-cloud-1,,Tnavdi2,cloud,abr̩,abr̩,a b r̩,,Mennecier2016,,,^a b r̩$,default,a b r,a b r
8523,Tnavdi2-cold-1,,Tnavdi2,cold,xunuk,xunuk,x u n u k,,Mennecier2016,,,^x u n u k$,default,x u n u k,k n u x
8524,Tnavdi2-correct-1,,Tnavdi2,correct,rɔst,rɔst,r ɔ s t,,Mennecier2016,,,^r ɔ s t$,default,r o s t,o r s t
8525,Tnavdi2-day-1,,Tnavdi2,day,ruz,ruz,r u z,,Mennecier2016,,,^r u z$,default,r u z,r u z
8526,Tnavdi2-dirty-1,,Tnavdi2,dirty,ɣaʤ,ɣaʤ,ɣ a dʒ,,Mennecier2016,,,^ɣ a ʤ$,default,x a dZ,a dZ x
8527,Tnavdi2-dog-1,,Tnavdi2,dog,sag,sag,s a g,,Mennecier2016,,,^s a g$,default,s a g,a g s
8528,Tnavdi2-dry-1,,Tnavdi2,dry,qɔq,qɔq,q ɔ q,,Mennecier2016,,,^q ɔ q$,default,q o q,o q
8529,Tnavdi2-dull-1,,Tnavdi2,dull,kundala,kundala,k u n d a l a,,Mennecier2016,,,^k u n d a l a$,default,k u n d a l a,a d k l n u
8530,Tnavdi2-dust-1,,Tnavdi2,dust,gard̥,gard̥,g a r d̥,,Mennecier2016,,,^g a r d̥$,default,g a r d,a d g r
8531,Tnavdi2-ear-1,,Tnavdi2,ear,guʃ,guʃ,g u ʃ,,Mennecier2016,,,^g u ʃ$,default,g u S,S g u
8532,Tnavdi2-earth-1,,Tnavdi2,earth,zamin,zamin,z a m i n,,Mennecier2016,,,^z a m i n$,default,z a m i n,a i m n z
8533,Tnavdi2-egg-1,,Tnavdi2,egg,tuxum,tuxum,t u x u m,,Mennecier2016,,,^t u x u m$,default,t u x u m,m t u x
8534,Tnavdi2-eye-1,,Tnavdi2,eye,ʧaʃm,ʧaʃm,tʃ a ʃ m,,Mennecier2016,,,^ʧ a ʃ m$,default,tS a S m,S a m tS
8535,Tnavdi2-far-1,,Tnavdi2,far,dur,dur,d u r,,Mennecier2016,,,^d u r$,default,d u r,d r u
8536,Tnavdi2-fat-1,,Tnavdi2,fat,ravɣan,ravɣan,r a v ɣ a n,,Mennecier2016,,,^r a v ɣ a n$,default,r a v x a n,a n r v x
8537,Tnavdi2-father-1,,Tnavdi2,father,padar,padar,p a d a r,,Mennecier2016,,,^p a d a r$,default,p a d a r,a d p r
8538,Tnavdi2-feather-1,,Tnavdi2,feather,par,par,p a r,,Mennecier2016,,,^p a r$,default,p a r,a p r
8539,Tnavdi2-fire-1,,Tnavdi2,fire,alɔv,alɔv,a l ɔ v,,Mennecier2016,,,^a l ɔ v$,default,a l o v,a l o v
8540,Tnavdi2-fish-1,,Tnavdi2,fish,mɔhiː,mɔhiː,m ɔ h iː,,Mennecier2016,,,^m ɔ h iː$,default,m o h i,h i m o
8541,Tnavdi2-five-1,,Tnavdi2,five,panʃtɐ,panʃtɐ,p a n ʃ t ɐ,,Mennecier2016,,,^p a nʃ t ɐ$,default,p a n S t a,S a n p t
8542,Tnavdi2-flower-1,,Tnavdi2,flower,gul,gul,g u l,,Mennecier2016,,,^g u l$,default,g u l,g l u
8543,Tnavdi2-fog-1,,Tnavdi2,fog,tuman,tuman,t u m a n,,Mennecier2016,,,^t u m a n$,default,t u m a n,a m n t u
8544,Tnavdi2-forest-1,,Tnavdi2,forest,ʤangał,ʤangał,dʒ a n g a ɬ,,Mennecier2016,,,^ʤ a n g a ł$,default,dZ a n g a L,L a dZ g n
8545,Tnavdi2-four-1,,Tnavdi2,four,ʧɔrtə,ʧɔrtə,tʃ ɔ r t ə,,Mennecier2016,,,^ʧ ɔ r t ə$,default,tS o r t 3,3 o r t tS
8546,Tnavdi2-fruit-1,,Tnavdi2,fruit,meva,meva,m e v a,,Mennecier2016,,,^m e v a$,default,m e v a,a e m v
8547,Tnavdi2-full-1,,Tnavdi2,full,purra,purra,p u rː a,,Mennecier2016,,,^p u rr a$,default,p u r a,a p r u
8548,Tnavdi2-good-1,,Tnavdi2,good,xUb_0,xUb_0,x ʊ b̥,,Mennecier2016,,,^x U b_0$,default,x u b,b u x
8549,Tnavdi2-grass-1,,Tnavdi2,grass,alaf,alaf,a l a f,,Mennecier2016,,,^a l a f$,default,a l a f,a f l
8550,Tnavdi2-green-1,,Tnavdi2,green,savz,savz,s a v z,,Mennecier2016,,,^s a v z$,default,s a v z,a s v z
8551,Tnavdi2-hair-1,,Tnavdi2,hair,muj,muj,m u j,,Mennecier2016,,,^m u j$,default,m u y,m u y
8552,Tnavdi2-hand-1,,Tnavdi2,hand,dast,dast,d a s t,,Mennecier2016,,,^d a s t$,default,d a s t,a d s t
8553,Tnavdi2-he-1,,Tnavdi2,he,vaj,vaj,v a j,,Mennecier2016,,,^v a j$,default,v a y,a v y
8554,Tnavdi2-head-1,,Tnavdi2,head,sar,sar,s a r,,Mennecier2016,,,^s a r$,default,s a r,a r s
8555,Tnavdi2-heart-1,,Tnavdi2,heart,dil,dil,d i l,,Mennecier2016,,,^d i l$,default,d i l,d i l
8556,Tnavdi2-heavy-1,,Tnavdi2,heavy,vazmin,vazmin,v a z m i n,,Mennecier2016,,,^v a z m i n$,default,v a z m i n,a i m n v z
8557,Tnavdi2-horn-1,,Tnavdi2,horn,ʃɔx,ʃɔx,ʃ ɔ x,,Mennecier2016,,,^ʃ ɔ x$,default,S o x,S o x
8558,Tnavdi2-how-1,,Tnavdi2,how,ʧxel,ʧxel,tʃ x e l,,Mennecier2016,,,^ʧ x e l$,default,tS x e l,e l tS x
8559,Tnavdi2-husband-1,,Tnavdi2,husband,ʃawhar,ʃawhar,ʃ a w h a r,,Mennecier2016,,,^ʃ a wh a r$,default,S a w h a r,S a h r w
8560,Tnavdi2-ice-1,,Tnavdi2,ice,jax,jax,j a x,,Mennecier2016,,,^j a x$,default,y a x,a x y
8561,Tnavdi2-knee-1,,Tnavdi2,knee,zɔnu,zɔnu,z ɔ n u,,Mennecier2016,,,^z ɔ n u$,default,z o n u,n o u z
8562,Tnavdi2-lake-1,,Tnavdi2,lake,kul,kul,k u l,,Mennecier2016,,,^k u l$,default,k u l,k l u
8563,Tnavdi2-leaf-1,,Tnavdi2,leaf,barg˳,barg˳,b a r g̊,,Mennecier2016,,,^b a r g˳$,default,b a r g,a b g r
8564,Tnavdi2-left-1,,Tnavdi2,left,ʧap,ʧap,tʃ a p,,Mennecier2016,,,^ʧ a p$,default,tS a p,a p tS
8565,Tnavdi2-leg-1,,Tnavdi2,leg,pɔj,pɔj,p ɔ j,,Mennecier2016,,,^p ɔ j$,default,p o y,o p y
8566,Tnavdi2-liver-1,,Tnavdi2,liver,ʤigar,ʤigar,dʒ i g a r,,Mennecier2016,,,^ʤ i g a r$,default,dZ i g a r,a dZ g i r
8567,Tnavdi2-long-1,,Tnavdi2,long,bisjɔr,bisjɔr,b i s j ɔ r,,Mennecier2016,,,^b i s j ɔ r$,default,b i s y o r,b i o r s y
8568,Tnavdi2-louse-1,,Tnavdi2,louse,ʃəpəʃ,ʃəpəʃ,ʃ ə p ə ʃ,,Mennecier2016,,,^ʃ ə p ə ʃ$,default,S 3 p 3 S,3 S p
8569,Tnavdi2-man-1,,Tnavdi2,man,mardak,mardak,m a r d a k,,Mennecier2016,,,^m a r d a k$,default,m a r d a k,a d k m r
8570,Tnavdi2-meat-1,,Tnavdi2,meat,guʃt,guʃt,g u ʃ t,,Mennecier2016,,,^g u ʃ t$,default,g u S t,S g t u
8571,Tnavdi2-moon-1,,Tnavdi2,moon,mɔhtɔb̥,mɔhtɔb̥,m ɔ h t ɔ b̥,,Mennecier2016,,,^m ɔ h t ɔ b̥$,default,m o h t o b,b h m o t
8572,Tnavdi2-mother-1,,Tnavdi2,mother,ɔʧa,ɔʧa,ɔ tʃ a,,Mennecier2016,,,^ɔ ʧ a$,default,o tS a,a o tS
8573,Tnavdi2-mountain-1,,Tnavdi2,mountain,kʊh,kʊh,k ʊ h,,Mennecier2016,,,^k ʊ h$,default,k u h,h k u
8574,Tnavdi2-mouth-1,,Tnavdi2,mouth,dahɔn,dahɔn,d a h ɔ n,,Mennecier2016,,,^d a h ɔ n$,default,d a h o n,a d h n o
8575,Tnavdi2-nail-1,,Tnavdi2,nail,noxun,noxun,n o x u n,,Mennecier2016,,,^n o x u n$,default,n o x u n,n o u x
8576,Tnavdi2-name-1,,Tnavdi2,name,nɔm,nɔm,n ɔ m,,Mennecier2016,,,^n ɔ m$,default,n o m,m n o
8577,Tnavdi2-narrow-1,,Tnavdi2,narrow,bɔrik,bɔrik,b ɔ r i k,,Mennecier2016,,,^b ɔ r i k$,default,b o r i k,b i k o r
8578,Tnavdi2-near-1,,Tnavdi2,near,qarib̥,qarib̥,q a r i b̥,,Mennecier2016,,,^q a r i b̥$,default,q a r i b,a b i q r
8579,Tnavdi2-neck-1,,Tnavdi2,neck,gardan,gardan,g a r d a n,,Mennecier2016,,,^g a r d a n$,default,g a r d a n,a d g n r
8580,Tnavdi2-new-1,,Tnavdi2,new,nav,nav,n a v,,Mennecier2016,,,^n a v$,default,n a v,a n v
8581,Tnavdi2-night-1,,Tnavdi2,night,ʃav,ʃav,ʃ a v,,Mennecier2016,,,^ʃ a v$,default,S a v,S a v
8582,Tnavdi2-nose-1,,Tnavdi2,nose,biniː,biniː,b i n iː,,Mennecier2016,,,^b i n iː$,default,b i n i,b i n
8583,Tnavdi2-not-1,,Tnavdi2,not,ne,ne,n e,,Mennecier2016,,,^n e$,default,n e,e n
8584,Tnavdi2-old-1,,Tnavdi2,old,kuhna,kuhna,k u h n a,,Mennecier2016,,,^k u h n a$,default,k u h n a,a h k n u
8585,Tnavdi2-one-1,,Tnavdi2,one,jaktə,jaktə,j a k t ə,,Mennecier2016,,,^j a k t ə$,default,y a k t 3,3 a k t y
8586,Tnavdi2-other-1,,Tnavdi2,other,digar,digar,d i g a r,,Mennecier2016,,,^d i g a r$,default,d i g a r,a d g i r
8587,Tnavdi2-person-1,,Tnavdi2,person,ɔdam,ɔdam,ɔ d a m,,Mennecier2016,,,^ɔ d a m$,default,o d a m,a d m o
8588,Tnavdi2-rain-1,,Tnavdi2,rain,bɔrɔn,bɔrɔn,b ɔ r ɔ n,,Mennecier2016,,,^b ɔ r ɔ n$,default,b o r o n,b n o r
8589,Tnavdi2-red-1,,Tnavdi2,red,sʉrx,sʉrx,s ʉ r x,,Mennecier2016,,,^s ʉ r x$,default,s 3 r x,3 r s x
8590,Tnavdi2-right-1,,Tnavdi2,right,rɔst,rɔst,r ɔ s t,,Mennecier2016,,,^r ɔ s t$,default,r o s t,o r s t
8591,Tnavdi2-river-1,,Tnavdi2,river,darjɔ,darjɔ,d a r j ɔ,,Mennecier2016,,,^d a r j ɔ$,default,d a r y o,a d o r y
8592,Tnavdi2-road-1,,Tnavdi2,road,rɔh,rɔh,r ɔ h,,Mennecier2016,,,^r ɔ h$,default,r o h,h o r
8593,Tnavdi2-root-1,,Tnavdi2,root,reʃa,reʃa,r e ʃ a,,Mennecier2016,,,^r e ʃ a$,default,r e S a,S a e r
8594,Tnavdi2-rope-1,,Tnavdi2,rope,band,band,b a n d,,Mennecier2016,,,^b a n d$,default,b a n d,a b d n
8595,Tnavdi2-rotten-1,,Tnavdi2,rotten,pusidagi,pusidagi,p u s i d a g i,,Mennecier2016,,,^p u s i d a g i$,default,p u s i d a g i,a d g i p s u
8596,Tnavdi2-round-1,,Tnavdi2,round,gird,gird,g i r d,,Mennecier2016,,,^g i r d$,default,g i r d,d g i r
8597,Tnavdi2-salt-1,,Tnavdi2,salt,namak,namak,n a m a k,,Mennecier2016,,,^n a m a k$,default,n a m a k,a k m n
8598,Tnavdi2-sand-1,,Tnavdi2,sand,rʲek,rʲek,rʲ e k,,Mennecier2016,,,^rʲ e k$,default,ry~ e k,e k ry~
8599,Tnavdi2-sea-1,,Tnavdi2,sea,bahr,bahr,b a h r,,Mennecier2016,,,^b a h r$,default,b a h r,a b h r
8600,Tnavdi2-seed-1,,Tnavdi2,seed,semeʧka,semeʧka,s e m e tʃ k a,,Mennecier2016,,,^s e m e ʧ k a$,default,s e m e tS k a,a e k m s tS
8601,Tnavdi2-sharp-1,,Tnavdi2,sharp,tez,tez,t e z,,Mennecier2016,,,^t e z$,default,t e z,e t z
8602,Tnavdi2-short-1,,Tnavdi2,short,kutɔh,kutɔh,k u t ɔ h,,Mennecier2016,,,^k u t ɔ h$,default,k u t o h,h k o t u
8603,Tnavdi2-skin-1,,Tnavdi2,skin,pust,pust,p u s t,,Mennecier2016,,,^p u s t$,default,p u s t,p s t u
8604,Tnavdi2-sky-1,,Tnavdi2,sky,haβɔ,haβɔ,h a β ɔ,,Mennecier2016,,,^h a β ɔ$,default,h a b o,a b h o
8605,Tnavdi2-smoke-1,,Tnavdi2,smoke,dud̥,dud̥,d u d̥,,Mennecier2016,,,^d u d̥$,default,d u d,d u
8606,Tnavdi2-smooth-1,,Tnavdi2,smooth,rʒ ̩d,rʒ̩d,r ʒ̍ d,,Mennecier2016,,,^rʒ̩d $,default,r Z d,Z d r
8607,Tnavdi2-snake-1,,Tnavdi2,snake,mʊr,mʊr,m ʊ r,,Mennecier2016,,,^m ʊ r$,default,m u r,m r u
8608,Tnavdi2-snow-1,,Tnavdi2,snow,barf,barf,b a r f,,Mennecier2016,,,^b a r f$,default,b a r f,a b f r
8609,Tnavdi2-star-1,,Tnavdi2,star,sitora,sitora,s i t o r a,,Mennecier2016,,,^s i t o r a$,default,s i t o r a,a i o r s t
8610,Tnavdi2-stick-1,,Tnavdi2,stick,ʧup,ʧup,tʃ u p,,Mennecier2016,,,^ʧ u p$,default,tS u p,p tS u
8611,Tnavdi2-stone-1,,Tnavdi2,stone,saŋ,saŋ,s a ŋ,,Mennecier2016,,,^s a ŋ$,default,s a N,N a s
8612,Tnavdi2-straight-1,,Tnavdi2,straight,rɔsti,rɔsti,r ɔ s t i,,Mennecier2016,,,^r ɔ s t i$,default,r o s t i,i o r s t
8613,Tnavdi2-sun-1,,Tnavdi2,sun,ɔftɔb̥,ɔftɔb̥,ɔ f t ɔ b̥,,Mennecier2016,,,^ɔ f t ɔ b̥$,default,o f t o b,b f o t
8614,Tnavdi2-tail-1,,Tnavdi2,tail,dum,dum,d u m,,Mennecier2016,,,^d u m$,default,d u m,d m u
8615,Tnavdi2-they-1,,Tnavdi2,they,ɔnhɔ,ɔnhɔ,ɔ n h ɔ,,Mennecier2016,,,^ɔ nh ɔ$,default,o n h o,h n o
8616,Tnavdi2-thick-1,,Tnavdi2,thick,ɣafs,ɣafs,ɣ a f s,,Mennecier2016,,,^ɣ a fs$,default,x a f s,a f s x
8617,Tnavdi2-thin-1,,Tnavdi2,thin,tunuk,tunuk,t u n u k,,Mennecier2016,,,^t u n u k$,default,t u n u k,k n t u
8618,Tnavdi2-three-1,,Tnavdi2,three,sʲetɐ,sʲetɐ,sʲ e t ɐ,,Mennecier2016,,,^sʲ e t ɐ$,default,sy~ e t a,a e sy~ t
8619,Tnavdi2-tobite-1,,Tnavdi2,tobite,gazidan,gazidan,g a z i d a n,,Mennecier2016,,,^g a z i d a n$,default,g a z i d a n,a d g i n z
8620,Tnavdi2-toblow-1,,Tnavdi2,toblow,puf,puf,p u f,,Mennecier2016,,,^p u f$,default,p u f,f p u
8621,Tnavdi2-tobreathe-1,,Tnavdi2,tobreathe,nafas,nafas,n a f a s,,Mennecier2016,,,^n a f a s$,default,n a f a s,a f n s
8622,Tnavdi2-toburn-1,,Tnavdi2,toburn,dargirundan,dargirundan,d a r g i r u n d a n,,Mennecier2016,,,^d a r g i r u n d a n$,default,d a r g i r u n d a n,a d g i n r u
8623,Tnavdi2-tocome-1,,Tnavdi2,tocome,omadan,omadan,o m a d a n,,Mennecier2016,,,^o m a d a n$,default,o m a d a n,a d m n o
8624,Tnavdi2-tocut-1,,Tnavdi2,tocut,ara,ara,a r a,,Mennecier2016,,,^a r a$,default,a r a,a r
8625,Tnavdi2-todie-1,,Tnavdi2,todie,murdan,murdan,m u r d a n,,Mennecier2016,,,^m u r d a n$,default,m u r d a n,a d m n r u
8626,Tnavdi2-todig-1,,Tnavdi2,todig,kandan,kandan,k a n d a n,,Mennecier2016,,,^k a n d a n$,default,k a n d a n,a d k n
8627,Tnavdi2-todrink-1,,Tnavdi2,todrink,nuʃidan,nuʃidan,n u ʃ i d a n,,Mennecier2016,,,^n u ʃ i d a n$,default,n u S i d a n,S a d i n u
8628,Tnavdi2-toeat-1,,Tnavdi2,toeat,xurdan,xurdan,x u r d a n,,Mennecier2016,,,^x u r d a n$,default,x u r d a n,a d n r u x
8629,Tnavdi2-tofall-1,,Tnavdi2,tofall,uftodan,uftodan,u f t o d a n,,Mennecier2016,,,^u f t o d a n$,default,u f t o d a n,a d f n o t u
8630,Tnavdi2-tofear-1,,Tnavdi2,tofear,tarsidan,tarsidan,t a r s i d a n,,Mennecier2016,,,^t a rs i d a n$,default,t a r s i d a n,a d i n r s t
8631,Tnavdi2-tofight-1,,Tnavdi2,tofight,muboriza,muboriza,m u b o r i z a,,Mennecier2016,,,^m u b o r i z a$,default,m u b o r i z a,a b i m o r u z
8632,Tnavdi2-tofly-1,,Tnavdi2,tofly,parvɔz,parvɔz,p a r v ɔ z,,Mennecier2016,,,^p a r v ɔ z$,default,p a r v o z,a o p r v z
8633,Tnavdi2-tofreeze-1,,Tnavdi2,tofreeze,xunuk,xunuk,x u n u k,,Mennecier2016,,,^x u n u k$,default,x u n u k,k n u x
8634,Tnavdi2-togive-1,,Tnavdi2,togive,dodan,dodan,d o d a n,,Mennecier2016,,,^d o d a n$,default,d o d a n,a d n o
8635,Tnavdi2-tohear-1,,Tnavdi2,tohear,ʃənidan,ʃənidan,ʃ ə n i d a n,,Mennecier2016,,,^ʃ ə n i d a n$,default,S 3 n i d a n,3 S a d i n
8636,Tnavdi2-tohold-1,,Tnavdi2,tohold,qapidan,qapidan,q a p i d a n,,Mennecier2016,,,^q a p i d a n$,default,q a p i d a n,a d i n p q
8637,Tnavdi2-tohunt-1,,Tnavdi2,tohunt,ʃikɔr,ʃikɔr,ʃ i k ɔ r,,Mennecier2016,,,^ʃ i k ɔ r$,default,S i k o r,S i k o r
8638,Tnavdi2-tokill-1,,Tnavdi2,tokill,kuʃtan,kuʃtan,k u ʃ t a n,,Mennecier2016,,,^k u ʃ t a n$,default,k u S t a n,S a k n t u
8639,Tnavdi2-toknow-1,,Tnavdi2,toknow,dʊnistan,dʊnistan,d ʊ n i s t a n,,Mennecier2016,,,^d ʊ n i s t a n$,default,d u n i s t a n,a d i n s t u
8640,Tnavdi2-tolaugh-1,,Tnavdi2,tolaugh,xandidan,xandidan,x a n d i d a n,,Mennecier2016,,,^x a n d i d a n$,default,x a n d i d a n,a d i n x
8641,Tnavdi2-tolie-1,,Tnavdi2,tolie,xobraftan,xobraftan,x o b r a f t a n,,Mennecier2016,,,^x o b r a f t a n$,default,x o b r a f t a n,a b f n o r t x
8642,Tnavdi2-tolive-1,,Tnavdi2,tolive,zindagi,zindagi,z i n d a g i,,Mennecier2016,,,^z i n d a g i$,default,z i n d a g i,a d g i n z
8643,Tnavdi2-toplay-1,,Tnavdi2,toplay,bozi,bozi,b o z i,,Mennecier2016,,,^b o z i$,default,b o z i,b i o z
8644,Tnavdi2-topull-1,,Tnavdi2,topull,kaʃidan,kaʃidan,k a ʃ i d a n,,Mennecier2016,,,^k a ʃ i d a n$,default,k a S i d a n,S a d i k n
8645,Tnavdi2-topush-1,,Tnavdi2,topush,tʲela,tʲela,tʲ e l a,,Mennecier2016,,,^tʲ e l a$,default,ty~ e l a,a e l ty~
8646,Tnavdi2-tosay-1,,Tnavdi2,tosay,guftan,guftan,g u f t a n,,Mennecier2016,,,^g u f t a n$,default,g u f t a n,a f g n t u
8647,Tnavdi2-toscratch-1,,Tnavdi2,toscratch,xaroʃidan,xaroʃidan,x a r o ʃ i d a n,,Mennecier2016,,,^x a r o ʃ i d a n$,default,x a r o S i d a n,S a d i n o r x
8648,Tnavdi2-tosee-1,,Tnavdi2,tosee,didan,didan,d i d a n,,Mennecier2016,,,^d i d a n$,default,d i d a n,a d i n
8649,Tnavdi2-tosew-1,,Tnavdi2,tosew,duxtan,duxtan,d u x t a n,,Mennecier2016,,,^d u x t a n$,default,d u x t a n,a d n t u x
8650,Tnavdi2-tosing-1,,Tnavdi2,tosing,hɔfizi,hɔfizi,h ɔ f i z i,,Mennecier2016,,,^h ɔ f i z i$,default,h o f i z i,f h i o z
8651,Tnavdi2-tosit-1,,Tnavdi2,tosit,ʃiʃtan,ʃiʃtan,ʃ i ʃ t a n,,Mennecier2016,,,^ʃ i ʃ t a n$,default,S i S t a n,S a i n t
