,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1358,Gyeonggi-24_correcttrue-1,,Gyeonggi,24_correcttrue,ol-pa-rɨ-,ol-pa-rɨ-,o l + p a + ɾ ɨ,,Ogura1944,,,^ o l - p a - r ɨ -$,default,o l  p a  r 3, 3 a l o p r
1359,Gyeonggi-93_night-1,,Gyeonggi,93_night,pam,pam,p a m,,Ogura1944,,,^ p a m $,default,p a m,a m p
1360,Gyeonggi-25_day-1,,Gyeonggi,25_day,nat,nat,n a t,,Ogura1944,,,^ n a t $,default,n a t,a n t
1361,Gyeonggi-245_year-1,,Gyeonggi,245_year,hɛ,hɛ,h ɛ,,Ogura1944,,,^h ɛ $,default,h E,E h
1362,Gyeonggi-232_when-1,,Gyeonggi,232_when,ən-ce,ən-ce,ə n + tɕ e,,Ogura1944,,,^ ə n - c e $,default,3 n  tS e, 3 e n tS
1363,Gyeonggi-179_tohide-1,,Gyeonggi,179_tohide,sum-ki-,sum-ki-,s u m + k i,,Ogura1944,,,^ s u m - k i -$,default,s u m  k i, i k m s u
1364,Gyeonggi-158_toclimb-1,,Gyeonggi,158_toclimb,o-rɨ-ni,o-rɨ-ni,o + ɾ ɨ + n i,,Ogura1944,,,^ o - r ɨ - n i $,default,o  r 3  n i, 3 i n o r
1365,Gyeonggi-6_at-1,,Gyeonggi,6_at,e,e,e,,Ogura1944,,,^ e $,default,e,e
1366,Gyeonggi-68_ininside-1,,Gyeonggi,68_ininside,an,an,a n,,Ogura1944,,,^ a n $,default,a n,a n
1367,Gyeonggi-1_above-1,,Gyeonggi,1_above,ui,ui,u i,,Ogura1944,,,^ u i $,default,u i,i u
1368,Gyeonggi-12_below-1,,Gyeonggi,12_below,mi-te/a-re,mi-te,m i + t e,,Ogura1944,,,^ m i - t e $,default,m i  t e, e i m t
1369,Gyeonggi-12_below-2,,Gyeonggi,12_below,mi-te/a-re,a-re,a + ɾ e,,Ogura1944,,,^ a - r e $,default,a  r e, a e r
1370,Gyeonggi-147_this-1,,Gyeonggi,147_this,i,i,i,,Ogura1944,,,^ i $,default,i,i
1371,Gyeonggi-141_that-1,,Gyeonggi,141_that,kɨ,kɨ,k ɨ,,Ogura1944,,,^ k ɨ $,default,k 3,3 k
1372,Gyeonggi-89_near-1,,Gyeonggi,89_near,kat-kap-,kat-kap-,k a t + k a p,,Ogura1944,,,^ k a t - k a p -$,default,k a t  k a p, a k p t
1373,Gyeonggi-36_far-1,,Gyeonggi,36_far,məl-,məl-,m ə l,,Ogura1944,,,^ m ə l -$,default,m 3 l,3 l m
1374,Gyeonggi-233_where-1,,Gyeonggi,233_where,ə-di,ə-di,ə + d i,,Ogura1944,,,^ ə - d i $,default,3  d i, 3 d i
1375,Gyeonggi-65_i-1,,Gyeonggi,65_i,na,na,n a,,Ogura1944,,,^ n a $,default,n a,a n
1376,Gyeonggi-148_thou-1,,Gyeonggi,148_thou,nə,nə,n ə,,Ogura1944,,,^ n ə $,default,n 3,3 n
1377,Gyeonggi-56_heshe-1,,Gyeonggi,56_heshe,kɨ-i,kɨ-i,k ɨ + i,,Ogura1944,,,^ k ɨ - i $,default,k 3  i, 3 i k
1378,Gyeonggi-229_we-1,,Gyeonggi,229_we,u-ri,u-ri,u + ɾ i,,Ogura1944,,,^ u - r i $,default,u  r i, i r u
1379,Gyeonggi-244_ye-1,,Gyeonggi,244_ye,nə-hɨy-tɨl,nə-hɨy-tɨl,n ə + h ɨ j + t ɨ l,,Ogura1944,,,^ n ə -h ɨ y - t ɨ l $,default,n 3  h 3 y  t 3 l, 3 h l n t y
1380,Gyeonggi-144_they-1,,Gyeonggi,144_they,kɨ-tɨl,kɨ-tɨl,k ɨ + t ɨ l,,Ogura1944,,,^ k ɨ - t ɨ l $,default,k 3  t 3 l, 3 k l t
1381,Gyeonggi-231_what-1,,Gyeonggi,231_what,mu-ət,mu-ət,m u + ə t,,Ogura1944,,,^ m u - ə t $,default,m u  3 t, 3 m t u
1382,Gyeonggi-235_who-1,,Gyeonggi,235_who,nu-gu,nu-gu,n u + g u,,Ogura1944,,,^ n u - g u $,default,n u  g u, g n u
1383,Gyeonggi-101_other-1,,Gyeonggi,101_other,ta-rɨ-,ta-rɨ-,t a + ɾ ɨ,,Ogura1944,,,^ t a - r ɨ -$,default,t a  r 3, 3 a r t
1384,Gyeonggi-2_all-1,,Gyeonggi,2_all,mo-du,mo-du,m o + d u,,Ogura1944,,,^ m o - d u $,default,m o  d u, d m o u
1385,Gyeonggi-3_and-1,,Gyeonggi,3_and,wa(kwa)/raŋ,wa,w a,,Ogura1944,,,^ w a $,default,w a,a w
1386,Gyeonggi-3_and-2,,Gyeonggi,3_and,wa(kwa)/raŋ,raŋ,ɾ a ŋ,,Ogura1944,,,^ r a ŋ $,default,r a N,N a r
1387,Gyeonggi-67_if-1,,Gyeonggi,67_if,man-jak,man-jak,m a n + dʑ a k,,Ogura1944,,,^ m a n - j a k $,default,m a n  dZ a k, a dZ k m n
1388,Gyeonggi-63_how-1,,Gyeonggi,63_how,ə-tə-kɛ,ə-tə-kɛ,ə + t ə + k ɛ,,Ogura1944,,,^ ə - t ə - k ɛ $,default,3  t 3  k E, 3 E k t
1389,Gyeonggi-95_nonot-1,,Gyeonggi,95_nonot,an,an,a n,,Ogura1944,,,^ a n $,default,a n,a n
1390,Gyeonggi-161_tocount-1,,Gyeonggi,161_tocount,se-,se-,s e,,Ogura1944,,,^ s e -$,default,s e,e s
1391,Gyeonggi-98_one-1,,Gyeonggi,98_one,ha-na,ha-na,h a + n a,,Ogura1944,,,^h a - n a $,default,h a  n a, a h n
1392,Gyeonggi-225_two-1,,Gyeonggi,225_two,tul,tul,t u l,,Ogura1944,,,^ t u l $,default,t u l,l t u
1393,Gyeonggi-149_three-1,,Gyeonggi,149_three,set,set,s e t,,Ogura1944,,,^ s e t $,default,s e t,e s t
1394,Gyeonggi-48_four-1,,Gyeonggi,48_four,net,net,n e t,,Ogura1944,,,^ n e t $,default,n e t,e n t
1395,Gyeonggi-44_five-1,,Gyeonggi,44_five,ta-sət,ta-sət,t a + s ə t,,Ogura1944,,,^ t a - s ə t $,default,t a  s 3 t, 3 a s t
1396,Gyeonggi-123_six-1,,Gyeonggi,123_six,je-sət,je-sət,dʑ e + s ə t,,Ogura1944,,,^ j e - s ə t $,default,dZ e  s 3 t, 3 dZ e s t
1397,Gyeonggi-118_seven-1,,Gyeonggi,118_seven,il-kop,il-kop,i l + k o p,,Ogura1944,,,^ i l - k o p $,default,i l  k o p, i k l o p
1398,Gyeonggi-34_eight-1,,Gyeonggi,34_eight,je-təl,je-təl,dʑ e + t ə l,,Ogura1944,,,^ j e - t ə l $,default,dZ e  t 3 l, 3 dZ e l t
1399,Gyeonggi-94_nine-1,,Gyeonggi,94_nine,a-hop,a-hop,a + h o p,,Ogura1944,,,^ a -h o p $,default,a  h o p, a h o p
1400,Gyeonggi-140_ten-1,,Gyeonggi,140_ten,njəl,njəl,n dʑ ə l,,Ogura1944,,,^ n j ə l $,default,n dZ 3 l,3 dZ l n
1401,Gyeonggi-224_twenty-1,,Gyeonggi,224_twenty,su-mul,su-mul,s u + m u l,,Ogura1944,,,^ s u - m u l $,default,s u  m u l, l m s u
1402,Gyeonggi-41_fifty-1,,Gyeonggi,41_fifty,swin,swin,s w i n,,Ogura1944,,,^ s w i n $,default,s w i n,i n s w
1403,Gyeonggi-99_onehundred-1,,Gyeonggi,99_onehundred,bɛk,bɛk,b ɛ k,,Ogura1944,,,^ b ɛ k $,default,b E k,E b k
1404,Gyeonggi-100_onethousand-1,,Gyeonggi,100_onethousand,cʰən,cʰən,tɕʰ ə n,,Ogura1944,,,^ cʰ ə n $,default,tSh~ 3 n,3 n tSh~
1405,Gyeonggi-60_here-1,,Gyeonggi,60_here,yə-gi,yə-gi,j ə + g i,,Ogura1944,,,^ y ə - g i $,default,y 3  g i, 3 g i y
1406,Gyeonggi-143_there-1,,Gyeonggi,143_there,cə-gi,cə-gi,tɕ ə + g i,,Ogura1944,,,^ c ə - g i $,default,tS 3  g i, 3 g i tS
1407,Gyeonggi-80_many-1,,Gyeonggi,80_many,man-hi,man-hi,m a n + h i,,Ogura1944,,,^ m a n -h i $,default,m a n  h i, a h i m n
1408,Gyeonggi-132_some-1,,Gyeonggi,132_some,mjet-mjet,mjet-mjet,m dʑ e t + m dʑ e t,,Ogura1944,,,^ m j e t - m j e t $,default,m dZ e t  m dZ e t, dZ e m t
1409,Gyeonggi-40_few-1,,Gyeonggi,40_few,co-gom,co-gom,tɕ o + g o m,,Ogura1944,,,^ c o - g o m $,default,tS o  g o m, g m o tS
1410,Gyeonggi-4_animal-1,,Gyeonggi,4_animal,cim-sɨŋ,cim-sɨŋ,tɕ i m + s ɨ ŋ,,Ogura1944,,,^ c i m - s ɨ ŋ $,default,tS i m  s 3 N, 3 N i m s tS
1411,Gyeonggi-223_tree-1,,Gyeonggi,223_tree,na-mu/naŋ-gu,na-mu,n a + m u,,Ogura1944,,,^ n a - m u $,default,n a  m u, a m n u
1412,Gyeonggi-223_tree-2,,Gyeonggi,223_tree,na-mu/naŋ-gu,naŋ-gu,n a ŋ + g u,,Ogura1944,,,^ n a ŋ - g u $,default,n a N  g u, N a g n u
1413,Gyeonggi-117_seed-1,,Gyeonggi,117_seed,s'i-at,s'i-at,s͈ i + a t,,Ogura1944,,,^ s' i - a t $,default,s i  a t, a i s t
1414,Gyeonggi-9_barkofatree-1,,Gyeonggi,9_barkofatree,k'ə-pul,k'ə-pul,k͈ ə + p u l,,Ogura1944,,,^ k' ə - p u l $,default,k 3  p u l, 3 k l p u
1415,Gyeonggi-61_horn-1,,Gyeonggi,61_horn,p'ul,p'ul,p͈ u l,,Ogura1944,,,^ p' u l $,default,p u l,l p u
1416,Gyeonggi-21_claw-1,,Gyeonggi,21_claw,son-top,son-top,s o n + t o p,,Ogura1944,,,^ s o n - t o p $,default,s o n  t o p, n o p s t
1417,Gyeonggi-70_knee-1,,Gyeonggi,70_knee,mu-rum-pʰak,mu-rum-pʰak,m u + ɾ u m + pʰ a k,,Ogura1944,,,^ m u - r u m - pʰ a k $,default,m u  r u m  ph~ a k, a k m ph~ r u
1418,Gyeonggi-58_heart-1,,Gyeonggi,58_heart,jem-toŋ,jem-toŋ,dʑ e m + t o ŋ,,Ogura1944,,,^ j e m - t o ŋ $,default,dZ e m  t o N, N dZ e m o t
1419,Gyeonggi-171_tofight-1,,Gyeonggi,171_tofight,ta-tun-,ta-tun-,t a + t u n,,Ogura1944,,,^ t a - t u n -$,default,t a  t u n, a n t u
1420,Gyeonggi-176_togive-1,,Gyeonggi,176_togive,cu-,cu-,tɕ u,,Ogura1944,,,^ c u -$,default,tS u,tS u
1421,Gyeonggi-194_torub-1,,Gyeonggi,194_torub,mun-ci-rɨ-,mun-ci-rɨ-,m u n + tɕ i + ɾ ɨ,,Ogura1944,,,^ m u n - c i - r ɨ -$,default,m u n  tS i  r 3, 3 i m n r tS u
1422,Gyeonggi-217_towash-1,,Gyeonggi,217_towash,s'it-,s'it-,s͈ i t,,Ogura1944,,,^ s' i t -$,default,s i t,i s t
1423,Gyeonggi-218_towipe-1,,Gyeonggi,218_towipe,hum-cʰi-,hum-cʰi-,h u m + tɕʰ i,,Ogura1944,,,^h u m - cʰ i -$,default,h u m  tSh~ i, h i m tSh~ u
1424,Gyeonggi-192_topull-1,,Gyeonggi,192_topull,taŋ-gi-,taŋ-gi-,t a ŋ + g i,,Ogura1944,,,^ t a ŋ - g i -$,default,t a N  g i, N a g i t
1425,Gyeonggi-193_topush-1,,Gyeonggi,193_topush,mil-,mil-,m i l,,Ogura1944,,,^ m i l -$,default,m i l,i l m
1426,Gyeonggi-200_tosing-1,,Gyeonggi,200_tosing,no-rɛ-bu-rɨ-,no-rɛ-bu-rɨ-,n o + ɾ ɛ + b u + ɾ ɨ,,Ogura1944,,,^ n o - r ɛ - b u - r ɨ -$,default,n o  r E  b u  r 3, 3 E b n o r u
1427,Gyeonggi-190_toplay-1,,Gyeonggi,190_toplay,nol-,nol-,n o l,,Ogura1944,,,^ n o l -$,default,n o l,l n o
1428,Gyeonggi-172_tofloat-1,,Gyeonggi,172_tofloat,t'ɨ-,t'ɨ-,t͈ ɨ,,Ogura1944,,,^ t' ɨ -$,default,t 3,3 t
1429,Gyeonggi-175_tofreeze-1,,Gyeonggi,175_tofreeze,əl-,əl-,ə l,,Ogura1944,,,^ ə l -$,default,3 l,3 l
1430,Gyeonggi-138_sun-1,,Gyeonggi,138_sun,hɛ,hɛ,h ɛ,,Ogura1944,,,^h ɛ $,default,h E,E h
1431,Gyeonggi-108_river-1,,Gyeonggi,108_river,kaŋ,kaŋ,k a ŋ,,Ogura1944,,,^ k a ŋ $,default,k a N,N a k
1432,Gyeonggi-131_snow-1,,Gyeonggi,131_snow,nun,nun,n u n,,Ogura1944,,,^ n u n $,default,n u n,n u
1433,Gyeonggi-66_ice-1,,Gyeonggi,66_ice,ə-rɨ́m,ə-rɨ́m,ə + ɾ ɨ́/ɨ m,,Ogura1944,,,^ ə - r ɨ́ m $,default,3  r 3 3 m, 3 m r
1434,Gyeonggi-85_mountain-1,,Gyeonggi,85_mountain,mø,mø,m ø,,Ogura1944,,,^ m ø $,default,m e,e m
1435,Gyeonggi-50_full-1,,Gyeonggi,50_full,ka-dɨk-,ka-dɨk-,k a + d ɨ k,,Ogura1944,,,^ k a - d ɨ k -$,default,k a  d 3 k, 3 a d k
1436,Gyeonggi-137_straight-1,,Gyeonggi,137_straight,pa-rɨ-,pa-rɨ-,p a + ɾ ɨ,,Ogura1944,,,^ p a - r ɨ -$,default,p a  r 3, 3 a p r
1437,Gyeonggi-113_round-1,,Gyeonggi,113_round,tuŋ-gɨl-,tuŋ-gɨl-,t u ŋ + g ɨ l,,Ogura1944,,,^ t u ŋ - g ɨ l -$,default,t u N  g 3 l, 3 N g l t u
1438,Gyeonggi-129_smooth-1,,Gyeonggi,129_smooth,pu-dɨ-rəp-,pu-dɨ-rəp-,p u + d ɨ + ɾ ə p,,Ogura1944,,,^ p u - d ɨ - r ə p -$,default,p u  d 3  r 3 p, 3 d p r u
1439,Gyeonggi-240_with-1,,Gyeonggi,240_with,ham-k'e,ham-k'e,h a m + k͈ e,,Ogura1944,,,^h a m - k' e $,default,h a m  k e, a e h k m
1440,Gyeonggi-10_because-1,,Gyeonggi,10_because,t'ɛ-mun,t'ɛ-mun,t͈ ɛ + m u n,,Ogura1944,,,^ t' ɛ - m u n $,default,t E  m u n, E m n t u
1441,Gangwon-55_hand-1,,Gangwon,55_hand,son,son,s o n,,Ogura1944,,,^ s o n $,default,s o n,n o s
1442,Gangwon-73_left-1,,Gangwon,73_left,øn,øn,ø n,,Ogura1944,,,^ ø n $,default,e n,e n
1443,Gangwon-107_right-1,,Gangwon,107_right,pa-rɨn-c'ok,pa-rɨn-c'ok,p a + ɾ ɨ n + tɕ͈ o k,,Nanmal2010,,,^ p a - r ɨ n - c' o k $,default,p a  r 3 n  tS o k, 3 a k n o p r tS
1444,Gangwon-74_leg-1,,Gangwon,74_leg,tal-gu-ri,tal-gu-ri,t a l + g u + ɾ i,,Nanmal2010,,,^ t a l - g u - r i $,default,t a l  g u  r i, a g i l r t u
1445,Gangwon-226_walk-1,,Gangwon,226_walk,kər-,kər-,k ə ɾ,,Ogura1944,,,^ k ə r -$,default,k 3 r,3 k r
1446,Gangwon-109_road-1,,Gangwon,109_road,kil,kil,k i l,,Ogura1944,,,^ k i l $,default,k i l,i k l
1447,Gangwon-215_toturn-1,,Gangwon,215_toturn,tol-lin-,tol-lin-,t o l + l i n,,Ogura1944,,,^ t o l - l i n -$,default,t o l  l i n, i l n o t
1448,Gangwon-26_dirty-1,,Gangwon,26_dirty,ti-rəp-,ti-rəp-,t i + ɾ ə p,,Nanmal2010,,,^ t i - r ə p -$,default,t i  r 3 p, 3 i p r t
1449,Gangwon-30_dust-1,,Gangwon,30_dust,poŋ-daŋ,poŋ-daŋ,p o ŋ + d a ŋ,,Ogura1944,,,^ p o ŋ - d a ŋ $,default,p o N  d a N, N a d o p
1450,Gangwon-124_skin-1,,Gangwon,124_skin,sal-kat,sal-kat,s a l + k a t,,Nanmal2010,,,^ s a l - k a t $,default,s a l  k a t, a k l s t
1451,Gangwon-7_back-1,,Gangwon,7_back,təp-tə-ki,təp-tə-ki,t ə p + t ə + k i,,Ogura1944,,,^ t ə p - t ə - k i $,default,t 3 p  t 3  k i, 3 i k p t
1452,Gangwon-11_belly-1,,Gangwon,11_belly,pɛ,pɛ,p ɛ,,Ogura1944,,,^ p ɛ $,default,p E,E p
1453,Gangwon-17_bone-1,,Gangwon,17_bone,p'e,p'e,p͈ e,,Ogura1944,,,^ p' e $,default,p e,e p
1454,Gangwon-69_intestines-1,,Gangwon,69_intestines,cʰaŋ-,cʰaŋ-,tɕʰ a ŋ,,Nanmal2010,,,^ cʰ a ŋ -$,default,tSh~ a N,N a tSh~
1455,Gangwon-19_breast-1,,Gangwon,19_breast,ka-sim,ka-sim,k a + s i m,,Nanmal2010,,,^ k a - s i m $,default,k a  s i m, a i k m s
1456,Gangwon-121_shoulder-1,,Gangwon,121_shoulder,ək-kɛ,ək-kɛ,ə k + k ɛ,,Ogura1944,,,^ ə k - k ɛ $,default,3 k  k E, 3 E k
1457,Gangwon-212_tothink-1,,Gangwon,212_tothink,he-a-rin-,he-a-rin-,h e + a + ɾ i n,,Ogura1944,,,^h e - a - r i n -$,default,h e  a  r i n, a e h i n r
1458,Gangwon-57_head-1,,Gangwon,57_head,tɛ-gal,tɛ-gal,t ɛ + g a l,,Ogura1944,,,^ t ɛ - g a l $,default,t E  g a l, E a g l t
1459,Gangwon-90_neck-1,,Gangwon,90_neck,mo-ga-ɟi,mo-ga-ɟi,m o + g a + ɟ i,,Ogura1944,,,^ m o - g a - ɟ i $,default,m o  g a  T i, T a g i m o
1460,Gangwon-54_hair-1,,Gangwon,54_hair,tʰə-rɛ-gi,tʰə-rɛ-gi,tʰ ə + ɾ ɛ + g i,,Ogura1944,,,^ tʰ ə - r ɛ - g i $,default,th~ 3  r E  g i, 3 E g i r th~
1461,Gangwon-96_nose-1,,Gangwon,96_nose,kʰo,kʰo,kʰ o,,Ogura1944,,,^ kʰ o $,default,kh~ o,kh~ o
1462,Gangwon-127_smell-1,,Gangwon,127_smell,nɛm-sɛ,nɛm-sɛ,n ɛ m + s ɛ,,Ogura1944,,,^ n ɛ m - s ɛ $,default,n E m  s E, E m n s
1463,Gangwon-86_mouth-1,,Gangwon,86_mouth,ip,ip,i p,,Ogura1944,,,^ i p $,default,i p,i p
1464,Gangwon-222_tooth-1,,Gangwon,222_tooth,i,i,i,,Ogura1944,,,^ i $,default,i,i
1465,Gangwon-221_tongue-1,,Gangwon,221_tongue,hjə,hjə,h dʑ ə,,Ogura1944,,,^h j ə $,default,h dZ 3,3 dZ h
1466,Gangwon-185_tolaugh-1,,Gangwon,185_tolaugh,un-nɨn-,un-nɨn-,u n + n ɨ n,,Nanmal2010,,,^ u n - n ɨ n -$,default,u n  n 3 n, 3 n u
1467,Gangwon-216_tovomit-1,,Gangwon,216_tovomit,ol-ra-on-,ol-ra-on-,o l + ɾ a + o n,,Nanmal2010,,,^ o l - r a - o n -$,default,o l  r a  o n, a l n o r
1468,Gangwon-203_tospit-1,,Gangwon,203_tospit,pɛ-at-,pɛ-at-,p ɛ + a t,,Nanmal2010,,,^ p ɛ - a t -$,default,p E  a t, E a p t
1469,Gangwon-168_toeat-1,,Gangwon,168_toeat,məŋ-nɨn-,məŋ-nɨn-,m ə ŋ + n ɨ n,,Ogura1944,,,^ m ə ŋ - n ɨ n -$,default,m 3 N  n 3 n, 3 N m n
1470,Gangwon-156_tochew-1,,Gangwon,156_tochew,s'im-nɨn-,s'im-nɨn-,s͈ i m + n ɨ n,,Nanmal2010,,,^ s' i m - n ɨ n -$,default,s i m  n 3 n, 3 i m n s
1471,Gangwon-160_tocook-1,,Gangwon,160_tocook,jo-ri-,jo-ri-,dʑ o + ɾ i,,Ogura1944,,,^ j o - r i -$,default,dZ o  r i, dZ i o r
1472,Gangwon-209_tosuck-1,,Gangwon,209_tosuck,p'an-,p'an-,p͈ a n,,Ogura1944,,,^ p' a n -$,default,p a n,a n p
1473,Gangwon-31_ear-1,,Gangwon,31_ear,kwi-bap,kwi-bap,k w i + b a p,,Nanmal2010,,,^ k w i - b a p $,default,k w i  b a p, a b i k p w
1474,Gangwon-178_tohear-1,,Gangwon,178_tohear,tɨn-nɨn-,tɨn-nɨn-,t ɨ n + n ɨ n,,Ogura1944,,,^ t ɨ n - n ɨ n -$,default,t 3 n  n 3 n, 3 n t
1475,Gangwon-35_eye-1,,Gangwon,35_eye,nun-k'a-ri,nun-k'a-ri,n u n + k͈ a + ɾ i,,Nanmal2010,,,^ n u n - k' a - r i $,default,n u n  k a  r i, a i k n r u
1476,Gangwon-202_tosleep-1,,Gangwon,202_tosleep,can-,can-,tɕ a n,,Ogura1944,,,^ c a n -$,default,tS a n,a n tS
1477,Gangwon-186_toliedown-1,,Gangwon,186_toliedown,nu-un-,nu-un-,n u + u n,,Nanmal2010,,,^ n u - u n -$,default,n u  u n, n u
1478,Gangwon-103_personhumanbeing-1,,Gangwon,103_personhumanbeing,sa:-ram,sa:-ram,s aː + ɾ a m,,Ogura1944,,,^ s a: - r a m $,default,s a  r a m, a m r s
1479,Gangwon-79_manmale-1,,Gangwon,79_manmale,mə-sɨ-ma,mə-sɨ-ma,m ə + s ɨ + m a,,Ogura1944,,,^ m ə - s ɨ - m a $,default,m 3  s 3  m a, 3 a m s
1480,Gangwon-241_womanfemale-1,,Gangwon,241_womanfemale,ci-ɟip,ci-ɟip,tɕ i + ɟ i p,,Ogura1944,,,^ c i - ɟ i p $,default,tS i  T i p, T i p tS
1481,Gangwon-20_child-1,,Gangwon,20_child,əl-ra,əl-ra,ə l + ɾ a,,Nanmal2010,,,^ ə l - r a $,default,3 l  r a, 3 a l r
1482,Gangwon-64_husband-1,,Gangwon,64_husband,sə-baŋ,sə-baŋ,s ə + b a ŋ,,Nanmal2010,,,^ s ə - b a ŋ $,default,s 3  b a N, 3 N a b s
1483,Gangwon-237_wife-1,,Gangwon,237_wife,ma-nu-ra,ma-nu-ra,m a + n u + ɾ a,,Nanmal2010,,,^ m a - n u - r a $,default,m a  n u  r a, a m n r u
1484,Gangwon-84_mother-1,,Gangwon,84_mother,ə-ma-i,ə-ma-i,ə + m a + i,,Nanmal2010,,,^ ə - m a - i $,default,3  m a  i, 3 a i m
1485,Gangwon-38_father-1,,Gangwon,38_father,ɛ-pi,ɛ-pi,ɛ + p i,,Nanmal2010,,,^ ɛ - p i $,default,E  p i, E i p
1486,Gangwon-62_house-1,,Gangwon,62_house,cip-p'ɛ,cip-p'ɛ,tɕ i p + p͈ ɛ,,Nanmal2010,,,^ c i p - p' ɛ $,default,tS i p  p E, E i p tS
1487,Gangwon-87_name-1,,Gangwon,87_name,i-tɨl,i-tɨl,i + t ɨ l,,Nanmal2010,,,^ i - t ɨ l $,default,i  t 3 l, 3 i l t
1488,Gangwon-111_rope-1,,Gangwon,111_rope,sɛt-ki,sɛt-ki,s ɛ t + k i,,Ogura1944,,,^ s ɛ t - k i $,default,s E t  k i, E i k s t
1489,Gangwon-214_totieupfasten-1,,Gangwon,214_totieupfasten,toŋ-kin-,toŋ-kin-,t o ŋ + k i n,,Ogura1944,,,^ t o ŋ - k i n -$,default,t o N  k i n, N i k n o t
1490,Gangwon-198_tosew-1,,Gangwon,198_tosew,k'o-mɛ-,k'o-mɛ-,k͈ o + m ɛ,,Nanmal2010,,,^ k' o - m ɛ -$,default,k o  m E, E k m o
1491,Gangwon-91_needle-1,,Gangwon,91_needle,pa-nɨl,pa-nɨl,p a + n ɨ l,,Ogura1944,,,^ p a - n ɨ l $,default,p a  n 3 l, 3 a l n p
1492,Gangwon-182_tohunt-1,,Gangwon,182_tohunt,sa-jaŋ-,sa-jaŋ-,s a + dʑ a ŋ,,Nanmal2010,,,^ s a - j a ŋ -$,default,s a  dZ a N, N a dZ s
1493,Gangwon-199_toshoot-1,,Gangwon,199_toshoot,s'on-,s'on-,s͈ o n,,Nanmal2010,,,^ s' o n -$,default,s o n,n o s
1494,Gangwon-208_tosteal-1,,Gangwon,208_tosteal,s'ɛ-bin-,s'ɛ-bin-,s͈ ɛ + b i n,,Nanmal2010,,,^ s' ɛ - b i n -$,default,s E  b i n, E b i n s
1495,Gangwon-196_toscratch-1,,Gangwon,196_toscratch,kɨk-,kɨk-,k ɨ k,,Nanmal2010,,,^ k ɨ k -$,default,k 3 k,3 k
1496,Gangwon-163_tocuthack-1,,Gangwon,163_tocuthack,ca-rɨn-,ca-rɨn-,tɕ a + ɾ ɨ n,,Nanmal2010,,,^ c a - r ɨ n -$,default,tS a  r 3 n, 3 a n r tS
1497,Gangwon-135_stickwood-1,,Gangwon,135_stickwood,cu-rəŋ,cu-rəŋ,tɕ u + ɾ ə ŋ,,Nanmal2010,,,^ c u - r ə ŋ $,default,tS u  r 3 N, 3 N r tS u
1498,Gangwon-204_tosplit-1,,Gangwon,204_tosplit,ka-rin-,ka-rin-,k a + ɾ i n,,Nanmal2010,,,^ k a - r i n -$,default,k a  r i n, a i k n r
1499,Gangwon-189_toplant-1,,Gangwon,189_toplant,siŋ-gun-,siŋ-gun-,s i ŋ + g u n,,Ogura1944,,,^ s i ŋ - g u n -$,default,s i N  g u n, N g i n s u
1500,Gangwon-157_tochoose-1,,Gangwon,157_tochoose,ko-rɨn-,ko-rɨn-,k o + ɾ ɨ n,,Nanmal2010,,,^ k o - r ɨ n -$,default,k o  r 3 n, 3 k n o r
1501,Gangwon-177_togrow-1,,Gangwon,177_togrow,cil-gu-,cil-gu-,tɕ i l + g u,,Nanmal2010,,,^ c i l - g u -$,default,tS i l  g u, g i l tS u
1502,Gangwon-205_tosqueeze-1,,Gangwon,205_tosqueeze,c'an-,c'an-,tɕ͈ a n,,Nanmal2010,,,^ c' a n -$,default,tS a n,a n tS
1503,Gangwon-181_tohold-1,,Gangwon,181_tohold,uŋ-ki-,uŋ-ki-,u ŋ + k i,,Nanmal2010,,,^ u ŋ - k i -$,default,u N  k i, N i k u
1504,Gangwon-155_tobuy-1,,Gangwon,155_tobuy,san-,san-,s a n,,Ogura1944,,,^ s a n -$,default,s a n,a n s
1505,Gangwon-191_topoundbeat-1,,Gangwon,191_topoundbeat,pɛŋ-,pɛŋ-,p ɛ ŋ,,Nanmal2010,,,^ p ɛ ŋ -$,default,p E N,E N p
1506,Gangwon-213_tothrow-1,,Gangwon,213_tothrow,tən-cin-,tən-cin-,t ə n + tɕ i n,,Nanmal2010,,,^ t ə n - c i n -$,default,t 3 n  tS i n, 3 i n t tS
1507,Gangwon-169_tofall-1,,Gangwon,169_tofall,cin-,cin-,tɕ i n,,Ogura1944,,,^ c i n -$,default,tS i n,i n tS
1508,Gangwon-27_dog-1,,Gangwon,27_dog,ka-a-ɟi,ka-a-ɟi,k a + a + ɟ i,,Nanmal2010,,,^ k a - a - ɟ i $,default,k a  a  T i, T a i k
1509,Gangwon-14_bird-1,,Gangwon,14_bird,sɛ,sɛ,s ɛ,,Ogura1944,,,^ s ɛ $,default,s E,E s
1510,Gangwon-33_egg-1,,Gangwon,33_egg,tal-gjal,tal-gjal,t a l + g dʑ a l,,Ogura1944,,,^ t a l - g j a l $,default,t a l  g dZ a l, a dZ g l t
1511,Gangwon-39_feather-1,,Gangwon,39_feather,cit,cit,tɕ i t,,Nanmal2010,,,^ c i t $,default,tS i t,i t tS
