,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
155,Kunming-8_hail-2,,Kunming,8_hail,雪弹子,ɕjɛ³¹tᴀ̃²¹²ʦɿ,ɕ j ɛ ³¹ + t ᴀ̃/ã̱ ²¹² + ts ɿ,,Hou2004,,False,^ ɕ j ɛ ³¹ t ᴀ̃ ²¹² ʦ ɿ $,default,S y E   t a*   ts, E S a* t ts y
156,Kunming-8_hail-3,,Kunming,8_hail,雪薄子,ɕjɛ³¹po³¹ʦɿ⁵³,ɕ j ɛ ³¹ + p o ³¹ + ts ɿ ⁵³,,Hou2004,,False,^ ɕ j ɛ ³¹ p o ³¹ ʦ ɿ ⁵³$,default,S y E   p o   ts , E S o p ts y
157,Shanghai-8_hail-1,,Shanghai,8_hail,冰雹,piŋ⁵³bɔ³,p i ŋ ⁵³ + b ɔ ³,,Hou2004,,False,^ p i ŋ ⁵³ b ɔ ³$,default,p i N   b o , N b i o p
158,Meixian-9_freeze-1,,Meixian,9_freeze,结冰,kjat¹pen⁴⁴,k j a t ¹ + p e n ⁴⁴,,Hou2004,,False,^ k j a t ¹ p e n ⁴⁴$,default,k y a t   p e n , a e k n p t y
159,Changsha-9_freeze-1,,Changsha,9_freeze,下凌,ɕja¹¹lin¹¹,ɕ j a ¹¹ + l i n ¹¹,,Hou2004,,False,^ ɕ j a ¹¹ l i n ¹¹$,default,S y a   l i n , S a i l n y
160,Changsha-9_freeze-2,,Changsha,9_freeze,构凌,kəw⁵⁵lin¹¹,k ə w ⁵⁵ + l i n ¹¹,,Hou2004,,False,^ k ə w ⁵⁵ l i n ¹¹$,default,k 3 w   l i n , 3 i k l n w
161,Guixian-9_freeze-1,,Guixian,9_freeze,结冰,ʨjɛ²¹pin,tɕ j ɛ ²¹ + p i n,,Hou2004,,False,^ ʨ j ɛ ²¹ p i n $,default,tS y E   p i n, E i n p tS y
162,Guixian-9_freeze-2,,Guixian,9_freeze,起凌冰,ʨʰi⁴²lin²¹³pin⁵⁵,tɕʰ i ⁴² + l i n ²¹³ + p i n ⁵⁵,,Hou2004,,False,^ ʨʰ i ⁴² l i n ²¹³ p i n ⁵⁵$,default,tSh~ i   l i n   p i n , i l n p tSh~
163,Xiamen-9_freeze-1,,Xiamen,9_freeze,结冰,kjat³²piŋ⁵⁵,k j a t ³² + p i ŋ ⁵⁵,,Hou2004,,False,^ k j a t ³² p i ŋ ⁵⁵$,default,k y a t   p i N , N a i k p t y
164,Xiamen-9_freeze-2,,Xiamen,9_freeze,坚冰,kjan⁵⁵piŋ⁵⁵,k j a n ⁵⁵ + p i ŋ ⁵⁵,,Hou2004,,False,^ k j a n ⁵⁵ p i ŋ ⁵⁵$,default,k y a n   p i N , N a i k n p y
165,Hefei-9_freeze-1,,Hefei,9_freeze,结冰,ʨiʔ⁵pin²¹,tɕ i ʔ ⁵ + p i n ²¹,,Hou2004,,False,^ ʨ i ʔ ⁵ p i n ²¹$,default,tS i 7   p i n , 7 i n p tS
166,Jinan-9_freeze-1,,Jinan,9_freeze,冻冻,tuŋ²¹³tuŋ,t u ŋ ²¹³ + t u ŋ,,Hou2004,,False,^ t u ŋ ²¹³ t u ŋ $,default,t u N   t u N, N t u
167,Hangzhou-9_freeze-1,,Hangzhou,9_freeze,结冰,ʨjəʔ⁵pin³³,tɕ j ə ʔ ⁵ + p i n ³³,,Hou2004,,False,^ ʨ j ə ʔ ⁵ p i n ³³$,default,tS y 3 7   p i n , 3 7 i n p tS y
168,Guangzhou-9_freeze-1,,Guangzhou,9_freeze,结冰,kit³peŋ⁵⁵,k i t ³ + p e ŋ ⁵⁵,,Hou2004,,False,^ k i t ³ p e ŋ ⁵⁵$,default,k i t   p e N , N e i k p t
169,Nanchang-9_freeze-1,,Nanchang,9_freeze,结冰,ʨjɛʔ⁵pin⁴²,tɕ j ɛ ʔ ⁵ + p i n ⁴²,,Hou2004,,False,^ ʨ j ɛ ʔ ⁵ p i n ⁴²$,default,tS y E 7   p i n , 7 E i n p tS y
170,Nanchang-9_freeze-2,,Nanchang,9_freeze,凌到了,lɛn²¹tɑw⁰²ljɛwiɛu⁰²,l ɛ n ²¹ + t ɑ w ⁰²/¹² + l j ɛ w i ɛu ⁰²/¹²,,Hou2004,,False,^ l ɛ n ²¹ t ɑ w ⁰² l j ɛ w i ɛu ⁰²$,default,l E n   t o w    l y E w i Eu  , E Eu i l n o t w y
171,Chengdu-9_freeze-1,,Chengdu,9_freeze,结冰,ʨje³¹pin⁵⁵,tɕ j e ³¹ + p i n ⁵⁵,,Hou2004,,False,^ ʨ j e ³¹ p i n ⁵⁵$,default,tS y e   p i n , e i n p tS y
172,Taiyuan-9_freeze-1,,Taiyuan,9_freeze,冻冰,twəŋ⁴⁵pjəŋ¹¹,t w ə ŋ ⁴⁵ + p j ə ŋ ¹¹,,Hou2004,,False,^ tw ə ŋ ⁴⁵ p j ə ŋ ¹¹$,default,t w 3 N   p y 3 N , 3 N p t w y
173,Shexian-9_freeze-1,,Shexian,9_freeze,冻冰,tʌ̃³²⁴pjʌ̃³¹,t ʌ̃ ³²⁴ + p j ʌ̃ ³¹,,Hou2004,,False,^ t ʌ̃ ³²⁴ p j ʌ̃ ³¹$,default,t o*   p y o* , o* p t y
174,Beijing-9_freeze-1,,Beijing,9_freeze,结冰,ʨjɛ⁵⁵piŋ⁵⁵,tɕ j ɛ ⁵⁵ + p i ŋ ⁵⁵,,Hou2004,,False,^ ʨ j ɛ ⁵⁵ p i ŋ ⁵⁵$,default,tS y E   p i N , E N i p tS y
175,Kunming-9_freeze-1,,Kunming,9_freeze,结冰,ʨjɛ³¹pĩ⁴⁴,tɕ j ɛ ³¹ + p ĩ ⁴⁴,,Hou2004,,False,^ ʨ j ɛ ³¹ p ĩ ⁴⁴$,default,tS y E   p i* , E i* p tS y
176,Shanghai-9_freeze-1,,Shanghai,9_freeze,结冰,ʨjɪʔ⁵piŋ⁵³,tɕ j ɪ ʔ ⁵ + p i ŋ ⁵³,,Hou2004,,False,^ ʨ j ɪ ʔ ⁵ p i ŋ ⁵³$,default,tS y i 7   p i N , 7 N i p tS y
177,Meixian-10_blow-1,,Meixian,10_blow,起风,hi³¹fuŋ⁴⁴,h i ³¹ + f u ŋ ⁴⁴,,Hou2004,,False,^ h i ³¹ f u ŋ ⁴⁴$,default,h i   f u N , N f h i u
178,Changsha-10_blow-1,,Changsha,10_blow,起风,ʨʰi⁴¹xoŋ³³,tɕʰ i ⁴¹ + x o ŋ ³³,,Hou2004,,False,^ ʨʰ i ⁴¹ x o ŋ ³³$,default,tSh~ i   x o N , N i o tSh~ x
179,Changsha-10_blow-2,,Changsha,10_blow,发风,fa²⁴xoŋ³³,f a ²⁴ + x o ŋ ³³,,Hou2004,,False,^ f a ²⁴ x o ŋ ³³$,default,f a   x o N , N a f o x
180,Guixian-10_blow-1,,Guixian,10_blow,吹风,ʦʰwejuei⁵⁵foŋ⁵⁵,tsʰ w e j u/w e i ⁵⁵ + f o ŋ ⁵⁵,,Hou2004,,False,^ ʦʰw e j ue i ⁵⁵ f o ŋ ⁵⁵$,default,tsh~ w e y u w e i   f o N , N e f i o tsh~ u w y
181,Xiamen-10_blow-1,,Xiamen,10_blow,起风,kʰi⁵³hɔŋ⁵⁵,kʰ i ⁵³ + h ɔ ŋ ⁵⁵,,Hou2004,,False,^ kʰ i ⁵³ h ɔ ŋ ⁵⁵$,default,kh~ i   h o N , N h i kh~ o
182,Hefei-10_blow-1,,Hefei,10_blow,起风,ʦʰɿ²⁴fəŋ²¹,tsʰ ɿ ²⁴ + f ə ŋ ²¹,,Hou2004,,False,^ ʦʰ ɿ ²⁴ f ə ŋ ²¹$,default,tsh~   f 3 N , 3 N f tsh~
183,Jinan-10_blow-1,,Jinan,10_blow,刮风,kwa²¹³fəŋ²¹³,k w a ²¹³ + f ə ŋ ²¹³,,Hou2004,,False,^ kw a ²¹³ f ə ŋ ²¹³$,default,k w a   f 3 N , 3 N a f k w
184,Hangzhou-10_blow-1,,Hangzhou,10_blow,起风,ʨʰi⁵³foŋ³³,tɕʰ i ⁵³ + f o ŋ ³³,,Hou2004,,False,^ ʨʰ i ⁵³ f o ŋ ³³$,default,tSh~ i   f o N , N f i o tSh~
185,Hangzhou-10_blow-2,,Hangzhou,10_blow,刮风,kwɑʔ⁵foŋ³³,k w ɑ ʔ ⁵ + f o ŋ ³³,,Hou2004,,False,^ kw ɑ ʔ ⁵ f o ŋ ³³$,default,k w o 7   f o N , 7 N f k o w
186,Guangzhou-10_blow-1,,Guangzhou,10_blow,翻风,fan⁵³foŋ⁵³,f a n ⁵³ + f o ŋ ⁵³,,Hou2004,,False,^ f a n ⁵³ f o ŋ ⁵³$,default,f a n   f o N , N a f n o
187,Guangzhou-10_blow-2,,Guangzhou,10_blow,打风刮台风,ta³⁵foŋ⁵³,t a ³⁵ + f o ŋ ⁵³,,Hou2004,,False,^ t a ³⁵ f o ŋ ⁵³$,default,t a   f o N , N a f o t
188,Nanchang-10_blow-1,,Nanchang,10_blow,起风,ʨʰi²¹³fuŋ⁴²,tɕʰ i ²¹³ + f u ŋ ⁴²,,Hou2004,,False,^ ʨʰ i ²¹³ f u ŋ ⁴²$,default,tSh~ i   f u N , N f i tSh~ u
189,Chengdu-10_blow-1,,Chengdu,10_blow,刮风,kwa³¹foŋ⁵⁵,k w a ³¹ + f o ŋ ⁵⁵,,Hou2004,,False,^ kw a ³¹ f o ŋ ⁵⁵$,default,k w a   f o N , N a f k o w
190,Chengdu-10_blow-2,,Chengdu,10_blow,起风,ʨʰi⁵³foŋ⁵⁵,tɕʰ i ⁵³ + f o ŋ ⁵⁵,,Hou2004,,False,^ ʨʰ i ⁵³ f o ŋ ⁵⁵$,default,tSh~ i   f o N , N f i o tSh~
191,Chengdu-10_blow-3,,Chengdu,10_blow,吹风,ʦʰwejuei⁵⁵foŋ⁵⁵,tsʰ w e j u/w e i ⁵⁵ + f o ŋ ⁵⁵,,Hou2004,,False,^ ʦʰw e j ue i ⁵⁵ f o ŋ ⁵⁵$,default,tsh~ w e y u w e i   f o N , N e f i o tsh~ u w y
192,Taiyuan-10_blow-1,,Taiyuan,10_blow,刮风,kwaʔ²fəŋ¹¹,k w a ʔ ² + f ə ŋ ¹¹,,Hou2004,,False,^ kw a ʔ ² f ə ŋ ¹¹$,default,k w a 7   f 3 N , 3 7 N a f k w
193,Shexian-10_blow-1,,Shexian,10_blow,起风,ʨʰi³⁵fʌ̃³¹,tɕʰ i ³⁵ + f ʌ̃ ³¹,,Hou2004,,False,^ ʨʰ i ³⁵ f ʌ̃ ³¹$,default,tSh~ i   f o* , f i o* tSh~
194,Shexian-10_blow-2,,Shexian,10_blow,发风,fa²¹fʌ̃³¹,f a ²¹ + f ʌ̃ ³¹,,Hou2004,,False,^ f a ²¹ f ʌ̃ ³¹$,default,f a   f o* , a f o*
195,Beijing-10_blow-1,,Beijing,10_blow,刮风,kwa⁵⁵fəŋ⁵⁵,k w a ⁵⁵ + f ə ŋ ⁵⁵,,Hou2004,,False,^ kw a ⁵⁵ f ə ŋ ⁵⁵$,default,k w a   f 3 N , 3 N a f k w
196,Kunming-10_blow-1,,Kunming,10_blow,刮风,kwᴀ³¹foŋ⁴⁴,k w ᴀ/a̱ ³¹ + f o ŋ ⁴⁴,,Hou2004,,False,^ kw ᴀ ³¹ f o ŋ ⁴⁴$,default,k w a   f o N , N a f k o w
197,Kunming-10_blow-2,,Kunming,10_blow,起风,ʨʰi⁵³foŋ⁴⁴,tɕʰ i ⁵³ + f o ŋ ⁴⁴,,Hou2004,,False,^ ʨʰ i ⁵³ f o ŋ ⁴⁴$,default,tSh~ i   f o N , N f i o tSh~
198,Shanghai-10_blow-1,,Shanghai,10_blow,起风,ʨʰi³⁵foŋ⁵³,tɕʰ i ³⁵ + f o ŋ ⁵³,,Hou2004,,False,^ ʨʰ i ³⁵ f o ŋ ⁵³$,default,tSh~ i   f o N , N f i o tSh~
199,Shanghai-10_blow-2,,Shanghai,10_blow,刮风,kwaʔ⁵foŋ⁵³,k w a ʔ ⁵ + f o ŋ ⁵³,,Hou2004,,False,^ kw a ʔ ⁵ f o ŋ ⁵³$,default,k w a 7   f o N , 7 N a f k o w
200,Meixian-11_rainbow-1,,Meixian,11_rainbow,天弓,tʰjen⁴⁴kjuŋ⁴⁴,tʰ j e n ⁴⁴ + k j u ŋ ⁴⁴,,Hou2004,,False,^ tʰ j e n ⁴⁴ k j u ŋ ⁴⁴$,default,th~ y e n   k y u N , N e k n th~ u y
201,Changsha-11_rainbow-1,,Changsha,11_rainbow,虹,kan⁵⁵,k a n ⁵⁵,,Hou2004,,False,^ k a n ⁵⁵$,default,k a n , a k n
202,Guixian-11_rainbow-1,,Guixian,11_rainbow,虹,kaŋ²¹³,k a ŋ ²¹³,,Hou2004,,False,^ k a ŋ ²¹³$,default,k a N , N a k
203,Xiamen-11_rainbow-1,,Xiamen,11_rainbow,虹,kʰiŋ²²,kʰ i ŋ ²²,,Hou2004,,False,^ kʰ i ŋ ²²$,default,kh~ i N , N i kh~
204,Hefei-11_rainbow-1,,Hefei,11_rainbow,虹,ʨjɑ̃⁵³,tɕ j ɑ̃ ⁵³,,Hou2004,,False,^ ʨ j ɑ̃ ⁵³$,default,tS y o* , o* tS y
205,Jinan-11_rainbow-1,,Jinan,11_rainbow,虹,ʨjaŋ²¹,tɕ j a ŋ ²¹,,Hou2004,,False,^ ʨ j a ŋ ²¹$,default,tS y a N , N a tS y
206,Hangzhou-11_rainbow-1,,Hangzhou,11_rainbow,鱟,hej⁴⁴⁵,h e j ⁴⁴⁵,,Hou2004,,False,^ h e j ⁴⁴⁵$,default,h e y , e h y
207,Guangzhou-11_rainbow-1,,Guangzhou,11_rainbow,虹,hoŋ²¹,h o ŋ ²¹,,Hou2004,,False,^ h o ŋ ²¹$,default,h o N , N h o
208,Nanchang-11_rainbow-1,,Nanchang,11_rainbow,虹,kɔŋ⁴⁵,k ɔ ŋ ⁴⁵,,Hou2004,,False,^ k ɔ ŋ ⁴⁵$,default,k o N , N k o
209,Chengdu-11_rainbow-1,,Chengdu,11_rainbow,虹,xoŋ³¹,x o ŋ ³¹,,Hou2004,,False,^ x o ŋ ³¹$,default,x o N , N o x
210,Chengdu-11_rainbow-2,,Chengdu,11_rainbow,彩虹,ʦʰaj⁵³xoŋ³¹,tsʰ a j ⁵³ + x o ŋ ³¹,,Hou2004,,False,^ ʦʰ a j ⁵³ x o ŋ ³¹$,default,tsh~ a y   x o N , N a o tsh~ x y
211,Chengdu-11_rainbow-3,,Chengdu,11_rainbow,天桥,tʰjan⁵⁵ʨʰjawiau³¹,tʰ j a n ⁵⁵ + tɕʰ j a w i a u ³¹,,Hou2004,,False,^ tʰ j a n ⁵⁵ ʨʰ j a w i a u ³¹$,default,th~ y a n   tSh~ y a w i a u , a i n tSh~ th~ u w y
212,Taiyuan-11_rainbow-1,,Taiyuan,11_rainbow,虹,ʨjɒ̃⁵³,tɕ j ɒ̃ ⁵³,,Hou2004,,False,^ ʨ j ɒ̃ ⁵³$,default,tS y o* , o* tS y
213,Shexian-11_rainbow-1,,Shexian,11_rainbow,虹,ka³²⁴,k a ³²⁴,,Hou2004,,False,^ k a ³²⁴$,default,k a , a k
214,Shexian-11_rainbow-2,,Shexian,11_rainbow,彩虹,ʦʰɛ³⁵ka³²⁴,tsʰ ɛ ³⁵ + k a ³²⁴,,Hou2004,,False,^ ʦʰ ɛ ³⁵ k a ³²⁴$,default,tsh~ E   k a , E a k tsh~
215,Beijing-11_rainbow-1,,Beijing,11_rainbow,虹,ʨjɑŋ⁵¹,tɕ j ɑ ŋ ⁵¹,,Hou2004,,False,^ ʨ j ɑ ŋ ⁵¹$,default,tS y o N , N o tS y
216,Kunming-11_rainbow-1,,Kunming,11_rainbow,虹,kᴀ̃²¹²,k ᴀ̃/ã̱ ²¹²,,Hou2004,,False,^ k ᴀ̃ ²¹²$,default,k a* , a* k
217,Shanghai-11_rainbow-1,,Shanghai,11_rainbow,鲎,hɤ³⁵,h ɤ ³⁵,,Hou2004,,False,^ h ɤ ³⁵$,default,h o , h o
218,Shanghai-11_rainbow-2,,Shanghai,11_rainbow,彩虹,ʦʰe³⁵ɦoŋ¹³,tsʰ e ³⁵ + ɦ o ŋ ¹³,,Hou2004,,False,^ ʦʰ e ³⁵ ɦ o ŋ ¹³$,default,tsh~ e   h o N , N e h o tsh~
219,Meixian-15_thisyear-1,,Meixian,15_thisyear,今年,kin⁴⁴ŋjan¹¹,k i n ⁴⁴ + ŋ j a n ¹¹,,Hou2004,,False,^ k i n ⁴⁴ ŋ j a n ¹¹$,default,k i n   N y a n , N a i k n y
220,Changsha-15_thisyear-1,,Changsha,15_thisyear,今年,ʨin³³ȵjẽ¹³,tɕ i n ³³ + ɲ j ẽ ¹³,,Hou2004,,False,^ ʨ i n ³³ ȵ j ẽ ¹³$,default,tS i n   5 y e* , 5 e* i n tS y
221,Guixian-15_thisyear-1,,Guixian,15_thisyear,今年,ʨin⁵⁵ljan²¹,tɕ i n ⁵⁵ + l j a n ²¹,,Hou2004,,False,^ ʨ i n ⁵⁵ l j a n ²¹$,default,tS i n   l y a n , a i l n tS y
222,Guixian-15_thisyear-2,,Guixian,15_thisyear,真年,ʦen⁵⁵ljan²¹,ts e n ⁵⁵ + l j a n ²¹,,Hou2004,,False,^ ʦ e n ⁵⁵ l j a n ²¹$,default,ts e n   l y a n , a e l n ts y
223,Xiamen-15_thisyear-1,,Xiamen,15_thisyear,今年,kin⁵⁵ni³⁵,k i n ⁵⁵ + n i ³⁵,,Hou2004,,False,^ k i n ⁵⁵ n i ³⁵$,default,k i n   n i , i k n
224,Hefei-15_thisyear-1,,Hefei,15_thisyear,今年,ʨin²¹ljɪ̃⁵⁵,tɕ i n ²¹ + l j ɪ̃ ⁵⁵,,Hou2004,,False,^ ʨ i n ²¹ l j ɪ̃ ⁵⁵$,default,tS i n   l y i* , i i* l n tS y
225,Jinan-15_thisyear-1,,Jinan,15_thisyear,今年,ʨjẽ²¹³jã⁴²,tɕ j ẽ ²¹³ + j ã ⁴²,,Hou2004,,False,^ ʨ j ẽ ²¹³ j ã ⁴²$,default,tS y e*   y a* , a* e* tS y
226,Hangzhou-15_thisyear-1,,Hangzhou,15_thisyear,根年,ken³³ȵjᴇ̃²¹³,k e n ³³ + ɲ j ᴇ̃/ẽ̞ ²¹³,,Hou2004,,False,^ k e n ³³ ȵ j ᴇ̃ ²¹³$,default,k e n   5 y e* , 5 e e* k n y
227,Guangzhou-15_thisyear-1,,Guangzhou,15_thisyear,今年,kɐm⁵³nin²¹,k ɐ m ⁵³ + n i n ²¹,,Hou2004,,False,^ k ɐ m ⁵³ n i n ²¹$,default,k a m   n i n , a i k m n
228,Nanchang-15_thisyear-1,,Nanchang,15_thisyear,今年,ʨin⁴²ȵjɛn⁰²,tɕ i n ⁴² + ɲ j ɛ n ⁰²/¹²,,Hou2004,,False,^ ʨ i n ⁴² ȵ j ɛ n ⁰²$,default,tS i n   5 y E n  , 5 E i n tS y
229,Chengdu-15_thisyear-1,,Chengdu,15_thisyear,今年,ʨin⁵⁵ȵjan³¹,tɕ i n ⁵⁵ + ɲ j a n ³¹,,Hou2004,,False,^ ʨ i n ⁵⁵ ȵ j a n ³¹$,default,tS i n   5 y a n , 5 a i n tS y
230,Taiyuan-15_thisyear-1,,Taiyuan,15_thisyear,今年,ʨjəŋ¹¹nje¹¹,tɕ j ə ŋ ¹¹ + n j e ¹¹,,Hou2004,,False,^ ʨ j ə ŋ ¹¹ n j e ¹¹$,default,tS y 3 N   n y e , 3 N e n tS y
231,Shexian-15_thisyear-1,,Shexian,15_thisyear,根年,kʌ̃³¹ne⁴⁴,k ʌ̃ ³¹ + n e ⁴⁴,,Hou2004,,False,^ k ʌ̃ ³¹ n e ⁴⁴$,default,k o*   n e , e k n o*
232,Beijing-15_thisyear-1,,Beijing,15_thisyear,今年个,ʨin⁵⁵njan³⁵kə³,tɕ i n ⁵⁵ + n j a n ³⁵ + k ə ³,,Hou2004,,False,^ ʨ i n ⁵⁵ n j a n ³⁵ k ə ³$,default,tS i n   n y a n   k 3 , 3 a i k n tS y
233,Kunming-15_thisyear-1,,Kunming,15_thisyear,今年,ʨĩ⁴⁴njɛ̃³¹,tɕ ĩ ⁴⁴ + n j ɛ̃ ³¹,,Hou2004,,False,^ ʨ ĩ ⁴⁴ n j ɛ̃ ³¹$,default,tS i*   n y E* , E* i* n tS y
234,Shanghai-15_thisyear-1,,Shanghai,15_thisyear,今年,ʨiŋ⁵³ȵi¹³,tɕ i ŋ ⁵³ + ɲ i ¹³,,Hou2004,,False,^ ʨ i ŋ ⁵³ ȵ i ¹³$,default,tS i N   5 i , 5 N i tS
235,Meixian-20_today-1,,Meixian,20_today,今日,kim⁴⁴ŋit¹,k i m ⁴⁴ + ŋ i t ¹,,Hou2004,,False,^ k i m ⁴⁴ ŋ i t ¹$,default,k i m   N i t , N i k m t
236,Changsha-20_today-1,,Changsha,20_today,今朝,ʨin³³t͡ʂaw³³,tɕ i n ³³ + ʈʂ a w ³³,,Hou2004,,False,^ ʨ i n ³³ t͡ʂ a w ³³$,default,tS i n   tS a w , a i n tS w
237,Changsha-20_today-2,,Changsha,20_today,今日,ʨin³³ʐʅ²⁴,tɕ i n ³³ + ʐ ʅ ²⁴,,Hou2004,,False,^ ʨ i n ³³ ʐ ʅ ²⁴$,default,tS i n   Z , Z i n tS
238,Guixian-20_today-1,,Guixian,20_today,今天,ʨin⁵⁵tʰjan⁵⁵,tɕ i n ⁵⁵ + tʰ j a n ⁵⁵,,Hou2004,,False,^ ʨ i n ⁵⁵ tʰ j a n ⁵⁵$,default,tS i n   th~ y a n , a i n tS th~ y
239,Guixian-20_today-2,,Guixian,20_today,真天,ʦen⁵⁵tʰjan⁵⁵,ts e n ⁵⁵ + tʰ j a n ⁵⁵,,Hou2004,,False,^ ʦ e n ⁵⁵ tʰ j a n ⁵⁵$,default,ts e n   th~ y a n , a e n th~ ts y
240,Xiamen-20_today-1,,Xiamen,20_today,今仔日,kin⁵⁵na⁵³lit⁵,k i n ⁵⁵ + n a ⁵³ + l i t ⁵,,Hou2004,,False,^ k i n ⁵⁵ n a ⁵³ l i t ⁵$,default,k i n   n a   l i t , a i k l n t
241,Hefei-20_today-1,,Hefei,20_today,皆个,ʨi²¹kə,tɕ i ²¹ + k ə,,Hou2004,,False,^ ʨ i ²¹ k ə $,default,tS i   k 3, 3 i k tS
242,Jinan-20_today-1,,Jinan,20_today,今天,ʨjẽ²¹³tʰjã²¹³,tɕ j ẽ ²¹³ + tʰ j ã ²¹³,,Hou2004,,False,^ ʨ j ẽ ²¹³ tʰ j ã ²¹³$,default,tS y e*   th~ y a* , a* e* tS th~ y
243,Jinan-20_today-2,,Jinan,20_today,今们儿,ʨi²¹³mer,tɕ i ²¹³ + m e r,,Hou2004,,False,^ ʨ i ²¹³ m e r $,default,tS i   m e r, e i m r tS
244,Hangzhou-20_today-1,,Hangzhou,20_today,根朝,ken³³ʦɔ³³,k e n ³³ + ts ɔ ³³,,Hou2004,,False,^ k e n ³³ ʦ ɔ ³³$,default,k e n   ts o , e k n o ts
245,Guangzhou-20_today-1,,Guangzhou,20_today,今日,kɐm⁵³jɐt²,k ɐ m ⁵³ + j ɐ t ²,,Hou2004,,False,^ k ɐ m ⁵³ j ɐ t ²$,default,k a m   y a t , a k m t y
246,Nanchang-20_today-1,,Nanchang,20_today,今日,ʨin⁴²ȵiʔ⁰²,tɕ i n ⁴² + ɲ i ʔ ⁰²/¹²,,Hou2004,,False,^ ʨ i n ⁴² ȵ i ʔ ⁰²$,default,tS i n   5 i 7  , 5 7 i n tS
247,Chengdu-20_today-1,,Chengdu,20_today,今天,ʨin⁵⁵tʰjan⁵⁵,tɕ i n ⁵⁵ + tʰ j a n ⁵⁵,,Hou2004,,False,^ ʨ i n ⁵⁵ tʰ j a n ⁵⁵$,default,tS i n   th~ y a n , a i n tS th~ y
248,Taiyuan-20_today-1,,Taiyuan,20_today,今日,ʨjəŋ¹¹zəŋ²,tɕ j ə ŋ ¹¹ + z ə ŋ ²,,Hou2004,,False,^ ʨ j ə ŋ ¹¹ z ə ŋ ²$,default,tS y 3 N   z 3 N , 3 N tS y z
249,Taiyuan-20_today-2,,Taiyuan,20_today,今天,ʨjəŋ¹¹tʰje¹¹,tɕ j ə ŋ ¹¹ + tʰ j e ¹¹,,Hou2004,,False,^ ʨ j ə ŋ ¹¹ tʰ j e ¹¹$,default,tS y 3 N   th~ y e , 3 N e tS th~ y
250,Shexian-20_today-1,,Shexian,20_today,昨日,ʦʰo²²ni²²,tsʰ o ²² + n i ²²,,Hou2004,,False,^ ʦʰ o ²² n i ²²$,default,tsh~ o   n i , i n o tsh~
251,Shexian-20_today-2,,Shexian,20_today,昨朝,ʦʰo²²ʨjɔ³¹,tsʰ o ²² + tɕ j ɔ ³¹,,Hou2004,,False,^ ʦʰ o ²² ʨ j ɔ ³¹$,default,tsh~ o   tS y o , o tS tsh~ y
252,Beijing-20_today-1,,Beijing,20_today,今儿个,ʨjər⁵⁵kə²,tɕ j ə r ⁵⁵ + k ə ²,,Hou2004,,False,^ ʨ j ə r ⁵⁵ k ə ²$,default,tS y 3 r   k 3 , 3 k r tS y
253,Kunming-20_today-1,,Kunming,20_today,今儿日,ʨjə⁴⁴ʐʅ³¹,tɕ j ə ⁴⁴ + ʐ ʅ ³¹,,Hou2004,,False,^ ʨ j ə ⁴⁴ ʐ ʅ ³¹$,default,tS y 3   Z , 3 Z tS y
254,Shanghai-20_today-1,,Shanghai,20_today,今朝,ʨiŋ⁵³ʦɔ⁵³,tɕ i ŋ ⁵³ + ts ɔ ⁵³,,Hou2004,,False,^ ʨ i ŋ ⁵³ ʦ ɔ ⁵³$,default,tS i N   ts o , N i o tS ts
255,Meixian-22_wheat-1,,Meixian,22_wheat,麦儿,mak⁵e,m a k ⁵ + e,,Hou2004,,False,^ m a k ⁵ e $,default,m a k   e, a e k m
256,Changsha-22_wheat-1,,Changsha,22_wheat,麦子,mə²⁴ʦɿ,m ə ²⁴ + ts ɿ,,Hou2004,,False,^ m ə ²⁴ ʦ ɿ $,default,m 3   ts, 3 m ts
257,Guixian-22_wheat-1,,Guixian,22_wheat,麦子,mɛ²¹ʦɿ⁴²,m ɛ ²¹ + ts ɿ ⁴²,,Hou2004,,False,^ m ɛ ²¹ ʦ ɿ ⁴²$,default,m E   ts , E m ts
258,Xiamen-22_wheat-1,,Xiamen,22_wheat,麦仔,beʔ⁵ja⁵³,b e ʔ ⁵ + j a ⁵³,,Hou2004,,False,^ b e ʔ ⁵ j a ⁵³$,default,b e 7   y a , 7 a b e y
259,Xiamen-22_wheat-2,,Xiamen,22_wheat,麦,beʔ⁵,b e ʔ ⁵,,Hou2004,,False,^ b e ʔ ⁵$,default,b e 7 , 7 b e
260,Hefei-22_wheat-1,,Hefei,22_wheat,麦子,mɐʔ⁵ʦə,m ɐ ʔ ⁵ + ts ə,,Hou2004,,False,^ m ɐ ʔ ⁵ ʦ ə $,default,m a 7   ts 3, 3 7 a m ts
261,Jinan-22_wheat-1,,Jinan,22_wheat,麦子,mej²¹ʦɿ,m e j ²¹ + ts ɿ,,Hou2004,,False,^ m e j ²¹ ʦ ɿ $,default,m e y   ts, e m ts y
