,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
0,NorthHighlandMixe-1_all-1,,NorthHighlandMixe,1_all,nəhυm,nəhυm,n ə h υ/ʊ m,,Schoenhals1965,1_all-1,,^ n ə h υ m $,default,n 3 h u m,3 h m n u
1,SouthHighlandMixe-1_all-1,,SouthHighlandMixe,1_all,tukəʔy,tukəʔy,t u k ə ʔ j,,Cysouw2006,1_all-2,,^ t u k ə ʔ y $,default,t u k 3 7 y,3 7 k t u y
2,LowlandMixe-1_all-1,,LowlandMixe,1_all,tuʔuk-ʔokəy,tuʔuk-ʔokəy,t u ʔ u k + ʔ o k ə j,,Hoogshagen1993,1_all-2,,^ t u ʔ u k - ʔ o k ə y $,default,t u 7 u k  7 o k 3 y, 3 7 k o t u y
3,SayulaPopoluca-1_all-1,,SayulaPopoluca,1_all,nu pəhən,nu pəhən,n u + p ə h ə n,,Clark1961,1_all-3,,^ n u + p ə h ə n $,default,n u  p 3 h 3 n, 3 h n p u
4,OlutaPopoluca-1_all-1,,OlutaPopoluca,1_all,niʔtiʔk,niʔtiʔk,n i ʔ t i ʔ k,,Clark1981,1_all-4,,^ n i ʔ t i ʔ k $,default,n i 7 t i 7 k,7 i k n t
5,TexistepecZoque-1_all-1,,TexistepecZoque,1_all,bumbe,bumbe,b u m b e,,Wichmann2002,1_all-5,,^ b u m b e $,default,b u m b e,b e m u
6,SoteapanZoque-1_all-1,,SoteapanZoque,1_all,ikuməh,ikuməh,i k u m ə h,,Elson1999,1_all-6,,^ i k u m ə h $,default,i k u m 3 h,3 h i k m u
7,SantaMariaChimalapaZoque-1_all-1,,SantaMariaChimalapaZoque,1_all,aŋteneʔ,aŋteneʔ,a ŋ t e n e ʔ,,Knudson1980,1_all-7,,^ a ŋ t e n e ʔ $,default,a N t e n e 7,7 N a e n t
8,SanMiguelChimalapaZoque-1_all-1,,SanMiguelChimalapaZoque,1_all,hemhiʔ,hemhiʔ,h e m h i ʔ,,Johnson1998,1_all-8,,^ h e mh i ʔ $,default,h e m h i 7,7 e h i m
9,ChiapasZoque-1_all-1,,ChiapasZoque,1_all,mumu,mumu,m u m u,,Harrison1981,1_all-5,,^ m u m u $,default,m u m u,m u
10,NorthHighlandMixe-2_ashes-1,,NorthHighlandMixe,2_ashes,haahm,haahm,h aː h m,,Schoenhals1965,2_ashes-2,,^ h aa h m $,default,h a h m,a h m
11,SouthHighlandMixe-2_ashes-1,,SouthHighlandMixe,2_ashes,haam,haam,h aː m,,Cysouw2006,2_ashes-2,,^ h aa m $,default,h a m,a h m
12,LowlandMixe-2_ashes-1,,LowlandMixe,2_ashes,kuy-haam,kuy-haam,k u j + h aː m,,Hoogshagen1993,2_ashes-1,,^ k u y - h aa m $,default,k u y  h a m, a h k m u y
13,SayulaPopoluca-2_ashes-1,,SayulaPopoluca,2_ashes,kuy-hahm,kuy-hahm,k u j + h a h m,,Clark1961,2_ashes-1,,^ k u y - h a h m $,default,k u y  h a h m, a h k m u y
14,OlutaPopoluca-2_ashes-1,,OlutaPopoluca,2_ashes,hamə,hamə,h a m ə,,Clark1981,2_ashes-2,,^ h a m ə $,default,h a m 3,3 a h m
15,TexistepecZoque-2_ashes-1,,TexistepecZoque,2_ashes,kuyam,kuyam,k u j a m,,Wichmann2002,2_ashes-1,,^ k u y a m $,default,k u y a m,a k m u y
16,SoteapanZoque-2_ashes-1,,SoteapanZoque,2_ashes,kuy-ham,kuy-ham,k u j + h a m,,Elson1999,2_ashes-1,,^ k u y - h a m $,default,k u y  h a m, a h k m u y
17,SantaMariaChimalapaZoque-2_ashes-1,,SantaMariaChimalapaZoque,2_ashes,kuy-ham,kuy-ham,k u j + h a m,,Knudson1980,2_ashes-1,,^ k u y - h a m $,default,k u y  h a m, a h k m u y
18,SanMiguelChimalapaZoque-2_ashes-1,,SanMiguelChimalapaZoque,2_ashes,kuy-ham,kuy-ham,k u j + h a m,,Johnson1998,2_ashes-1,,^ k u y - h a m $,default,k u y  h a m, a h k m u y
19,ChiapasZoque-2_ashes-1,,ChiapasZoque,2_ashes,kuy-ham,kuy-ham,k u j + h a m,,Harrison1981,2_ashes-1,,^ k u y - h a m $,default,k u y  h a m, a h k m u y
20,NorthHighlandMixe-3_bark-1,,NorthHighlandMixe,3_bark,kïp ak,kïp ak,k ɨ p + a k,,Schoenhals1965,3_bark-1,,^ k ï p + a k $,default,k 3 p  a k, 3 a k p
21,SouthHighlandMixe-3_bark-1,,SouthHighlandMixe,3_bark,ak,ak,a k,,Cysouw2006,3_bark-1,,^ a k $,default,a k,a k
22,LowlandMixe-3_bark-1,,LowlandMixe,3_bark,ak,ak,a k,,Hoogshagen1993,3_bark-1,,^ a k $,default,a k,a k
23,SayulaPopoluca-3_bark-1,,SayulaPopoluca,3_bark,ak,ak,a k,,Clark1961,3_bark-1,,^ a k $,default,a k,a k
24,TexistepecZoque-3_bark-1,,TexistepecZoque,3_bark,kuy-daak,kuy-daak,k u j + d aː k,,Wichmann2002,3_bark-2,,^ k u y - d aa k $,default,k u y  d a k, a d k u y
25,SantaMariaChimalapaZoque-3_bark-1,,SantaMariaChimalapaZoque,3_bark,naka,naka,n a k a,,Knudson1980,3_bark-2,,^ n a k a $,default,n a k a,a k n
26,SanMiguelChimalapaZoque-3_bark-1,,SanMiguelChimalapaZoque,3_bark,kuy naka,kuy naka,k u j + n a k a,,Johnson1998,3_bark-2,,^ k u y + n a k a $,default,k u y  n a k a, a k n u y
27,ChiapasZoque-3_bark-1,,ChiapasZoque,3_bark,kuʔyu-naka,kuʔyu-naka,k u ʔ j u + n a k a,,Harrison1981,3_bark-2,,^ k u ʔ y u - n a k a $,default,k u 7 y u  n a k a, 7 a k n u y
28,NorthHighlandMixe-4_belly-1,,NorthHighlandMixe,4_belly,tiints,tiints,t iː n ts,,Schoenhals1965,4_belly-1,,^ t ii n ts $,default,t i n ts,i n t ts
29,SouthHighlandMixe-4_belly-1,,SouthHighlandMixe,4_belly,mææts,mææts,m æː ts,,Cysouw2006,4_belly-5,,^ m ææ ts $,default,m E ts,E m ts
30,LowlandMixe-4_belly-1,,LowlandMixe,4_belly,moʔošak,moʔošak,m o ʔ o ʃ a k,,Hoogshagen1993,4_belly-2,,^ m o ʔ o š a k $,default,m o 7 o S a k,7 S a k m o
31,SayulaPopoluca-4_belly-1,,SayulaPopoluca,4_belly,tin-čay,tin-čay,t i n + tʃ a j,,Clark1961,4_belly-1,,^ t i n - č a y $,default,t i n  tS a y, a i n t tS y
32,OlutaPopoluca-4_belly-1,,OlutaPopoluca,4_belly,puʔpu,puʔpu,p u ʔ p u,,Clark1981,4_belly-3,,^ p u ʔ p u $,default,p u 7 p u,7 p u
33,TexistepecZoque-4_belly-1,,TexistepecZoque,4_belly,tsek,tsek,ts e k,,Wichmann2002,4_belly-4,,^ ts e k $,default,ts e k,e k ts
34,SantaMariaChimalapaZoque-4_belly-1,,SantaMariaChimalapaZoque,4_belly,tsek,tsek,ts e k,,Knudson1980,4_belly-4,,^ ts e k $,default,ts e k,e k ts
35,SanMiguelChimalapaZoque-4_belly-1,,SanMiguelChimalapaZoque,4_belly,tsek,tsek,ts e k,,Johnson1998,4_belly-4,,^ ts e k $,default,ts e k,e k ts
36,ChiapasZoque-4_belly-1,,ChiapasZoque,4_belly,tsek,tsek,ts e k,,Harrison1981,4_belly-4,,^ ts e k $,default,ts e k,e k ts
37,NorthHighlandMixe-5_big-1,,NorthHighlandMixe,5_big,məh,məh,m ə h,,Schoenhals1965,5_big-1,,^ m ə h $,default,m 3 h,3 h m
38,SouthHighlandMixe-5_big-1,,SouthHighlandMixe,5_big,məh,məh,m ə h,,Cysouw2006,5_big-1,,^ m ə h $,default,m 3 h,3 h m
39,LowlandMixe-5_big-1,,LowlandMixe,5_big,məh,məh,m ə h,,Hoogshagen1993,5_big-1,,^ m ə h $,default,m 3 h,3 h m
40,SayulaPopoluca-5_big-1,,SayulaPopoluca,5_big,məh,məh,m ə h,,Clark1961,5_big-1,,^ m ə h $,default,m 3 h,3 h m
41,OlutaPopoluca-5_big-1,,OlutaPopoluca,5_big,taʔnək,taʔnək,t a ʔ n ə k,,Clark1981,5_big-2,,^ t a ʔ n ə k $,default,t a 7 n 3 k,3 7 a k n t
42,TexistepecZoque-5_big-1,,TexistepecZoque,5_big,wəəčeʔ,wəəčeʔ,w əː tʃ e ʔ,,Wichmann2002,5_big-3,,^ w əə č e ʔ $,default,w 3 tS e 7,3 7 e tS w
43,SoteapanZoque-5_big-1,,SoteapanZoque,5_big,məh,məh,m ə h,,Elson1999,5_big-1,,^ m ə h $,default,m 3 h,3 h m
44,SantaMariaChimalapaZoque-5_big-1,,SantaMariaChimalapaZoque,5_big,wətiʔ,wətiʔ,w ə t i ʔ,,Knudson1980,5_big-3,,^ w ə t i ʔ $,default,w 3 t i 7,3 7 i t w
45,SanMiguelChimalapaZoque-5_big-1,,SanMiguelChimalapaZoque,5_big,komiʔ,komiʔ,k o m i ʔ,,Johnson1998,5_big-5,,^ k o m i ʔ $,default,k o m i 7,7 i k m o
46,ChiapasZoque-5_big-1,,ChiapasZoque,5_big,məha,məha,m ə h a,,Harrison1981,5_big-1,,^ m ə h a $,default,m 3 h a,3 a h m
47,NorthHighlandMixe-6_bird-1,,NorthHighlandMixe,6_bird,həəyva,həəyva,h əː j v a,,Schoenhals1965,6_bird-1,,^ h əə y v a $,default,h 3 y v a,3 a h v y
48,SouthHighlandMixe-6_bird-1,,SouthHighlandMixe,6_bird,hoon,hoon,h oː n,,Cysouw2006,6_bird-2,,^ h oo n $,default,h o n,h n o
49,LowlandMixe-6_bird-1,,LowlandMixe,6_bird,hoon,hoon,h oː n,,Hoogshagen1993,6_bird-2,,^ h oo n $,default,h o n,h n o
50,SayulaPopoluca-6_bird-1,,SayulaPopoluca,6_bird,hohn,hohn,h o h n,,Clark1961,6_bird-2,,^ h o h n $,default,h o h n,h n o
51,OlutaPopoluca-6_bird-1,,OlutaPopoluca,6_bird,muuši,muuši,m uː ʃ i,,Clark1981,6_bird-3,,^ m uu š i $,default,m u S i,S i m u
52,TexistepecZoque-6_bird-1,,TexistepecZoque,6_bird,hon,hon,h o n,,Wichmann2002,6_bird-2,,^ h o n $,default,h o n,h n o
53,SoteapanZoque-6_bird-1,,SoteapanZoque,6_bird,hon,hon,h o n,,Elson1999,6_bird-2,,^ h o n $,default,h o n,h n o
54,SantaMariaChimalapaZoque-6_bird-1,,SantaMariaChimalapaZoque,6_bird,hon,hon,h o n,,Knudson1980,6_bird-2,,^ h o n $,default,h o n,h n o
55,SanMiguelChimalapaZoque-6_bird-1,,SanMiguelChimalapaZoque,6_bird,hon,hon,h o n,,Johnson1998,6_bird-2,,^ h o n $,default,h o n,h n o
56,ChiapasZoque-6_bird-1,,ChiapasZoque,6_bird,paloma,paloma,p a l o m a,,Harrison1981,6_bird-4,,^ p a l o m a $,default,p a l o m a,a l m o p
57,NorthHighlandMixe-7_bite-1,,NorthHighlandMixe,7_bite,tsuʔuts,tsuʔuts,ts u ʔ u ts,,Schoenhals1965,7_bite-1,,^ ts u ʔ u ts $,default,ts u 7 u ts,7 ts u
58,SouthHighlandMixe-7_bite-1,,SouthHighlandMixe,7_bite,tsuʔuts,tsuʔuts,ts u ʔ u ts,,Cysouw2006,7_bite-1,,^ ts u ʔ u ts $,default,ts u 7 u ts,7 ts u
59,LowlandMixe-7_bite-1,,LowlandMixe,7_bite,noots,noots,n oː ts,,Hoogshagen1993,7_bite-2,,^ n oo ts $,default,n o ts,n o ts
60,SayulaPopoluca-7_bite-1,,SayulaPopoluca,7_bite,kutoʔ,kutoʔ,k u t o ʔ,,Clark1961,7_bite-3,,^ k u t o ʔ $,default,k u t o 7,7 k o t u
61,OlutaPopoluca-7_bite-1,,OlutaPopoluca,7_bite,tsuʔts,tsuʔts,ts u ʔ ts,,Clark1981,7_bite-4,,^ ts u ʔ ts $,default,ts u 7 ts,7 ts u
62,TexistepecZoque-7_bite-1,,TexistepecZoque,7_bite,keʔts,keʔts,k e ʔ ts,,Wichmann2002,7_bite-5,,^ k e ʔ ts $,default,k e 7 ts,7 e k ts
63,SoteapanZoque-7_bite-1,,SoteapanZoque,7_bite,was,was,w a s,,Elson1999,7_bite-6,,^ w a s $,default,w a s,a s w
64,SanMiguelChimalapaZoque-7_bite-1,,SanMiguelChimalapaZoque,7_bite,waš,waš,w a ʃ,,Johnson1998,7_bite-6,,^ w a š $,default,w a S,S a w
65,ChiapasZoque-7_bite-1,,ChiapasZoque,7_bite,keʔts,keʔts,k e ʔ ts,,Harrison1981,7_bite-5,,^ k e ʔ ts $,default,k e 7 ts,7 e k ts
66,NorthHighlandMixe-8_black-1,,NorthHighlandMixe,8_black,yək,yək,j ə k,,Schoenhals1965,8_black-1,,^ y ə k $,default,y 3 k,3 k y
67,SouthHighlandMixe-8_black-1,,SouthHighlandMixe,8_black,yəhk,yəhk,j ə h k,,Cysouw2006,8_black-1,,^ y ə h k $,default,y 3 h k,3 h k y
68,LowlandMixe-8_black-1,,LowlandMixe,8_black,yik,yik,j i k,,Hoogshagen1993,8_black-1,,^ y i k $,default,y i k,i k y
69,SayulaPopoluca-8_black-1,,SayulaPopoluca,8_black,yəgək,yəgək,j ə g ə k,,Clark1961,8_black-2,,^ y ə g ə k $,default,y 3 g 3 k,3 g k y
70,OlutaPopoluca-8_black-1,,OlutaPopoluca,8_black,yəkəʔk,yəkəʔk,j ə k ə ʔ k,,Clark1981,8_black-2,,^ y ə k ə ʔ k $,default,y 3 k 3 7 k,3 7 k y
71,TexistepecZoque-8_black-1,,TexistepecZoque,8_black,yək,yək,j ə k,,Wichmann2002,8_black-1,,^ y ə k $,default,y 3 k,3 k y
72,SoteapanZoque-8_black-1,,SoteapanZoque,8_black,yək,yək,j ə k,,Elson1999,8_black-1,,^ y ə k $,default,y 3 k,3 k y
73,SantaMariaChimalapaZoque-8_black-1,,SantaMariaChimalapaZoque,8_black,yək,yək,j ə k,,Knudson1980,8_black-1,,^ y ə k $,default,y 3 k,3 k y
74,SanMiguelChimalapaZoque-8_black-1,,SanMiguelChimalapaZoque,8_black,yək-yək,yək-yək,j ə k + j ə k,,Johnson1998,8_black-1,,^ y ə k - y ə k $,default,y 3 k  y 3 k, 3 k y
75,ChiapasZoque-8_black-1,,ChiapasZoque,8_black,yək,yək,j ə k,,Harrison1981,8_black-1,,^ y ə k $,default,y 3 k,3 k y
76,NorthHighlandMixe-9_blood-1,,NorthHighlandMixe,9_blood,nïïʔpun,nïïʔpun,n ïï/ɨː ʔ p u n,,Schoenhals1965,9_blood-1,,^ n ïï ʔ p u n $,default,n ii 3 7 p u n,3 7 ii n p u
77,SouthHighlandMixe-9_blood-1,,SouthHighlandMixe,9_blood,nəʔəpy,nəʔəpy,n ə ʔ ə p j,,Cysouw2006,9_blood-1,,^ n ə ʔ ə p y $,default,n 3 7 3 p y,3 7 n p y
78,LowlandMixe-9_blood-1,,LowlandMixe,9_blood,nəʔpy,nəʔpy,n ə ʔ p j,,Hoogshagen1993,9_blood-1,,^ n ə ʔ p y $,default,n 3 7 p y,3 7 n p y
79,SayulaPopoluca-9_blood-1,,SayulaPopoluca,9_blood,nipin,nipin,n i p i n,,Clark1961,9_blood-1,,^ n i p i n $,default,n i p i n,i n p
80,OlutaPopoluca-9_blood-1,,OlutaPopoluca,9_blood,nəʔpiʔn,nəʔpiʔn,n ə ʔ p i ʔ n,,Clark1981,9_blood-1,,^ n ə ʔ p i ʔ n $,default,n 3 7 p i 7 n,3 7 i n p
81,TexistepecZoque-9_blood-1,,TexistepecZoque,9_blood,dəʔəpeñ,dəʔəpeñ,d ə ʔ ə p e ɲ,,Wichmann2002,9_blood-1,,^ d ə ʔ ə p e ñ $,default,d 3 7 3 p e 5,3 5 7 d e p
82,SoteapanZoque-9_blood-1,,SoteapanZoque,9_blood,nəʔəpiñ,nəʔəpiñ,n ə ʔ ə p i ɲ,,Elson1999,9_blood-1,,^ n ə ʔ ə p i ñ $,default,n 3 7 3 p i 5,3 5 7 i n p
83,SantaMariaChimalapaZoque-9_blood-1,,SantaMariaChimalapaZoque,9_blood,nəʔpin,nəʔpin,n ə ʔ p i n,,Knudson1980,9_blood-1,,^ n ə ʔ p i n $,default,n 3 7 p i n,3 7 i n p
84,SanMiguelChimalapaZoque-9_blood-1,,SanMiguelChimalapaZoque,9_blood,nəpinʔ,nəpinʔ,n ə p i n ʔ,,Johnson1998,9_blood-1,,^ n ə p i n ʔ $,default,n 3 p i n 7,3 7 i n p
85,ChiapasZoque-9_blood-1,,ChiapasZoque,9_blood,nəʔpin,nəʔpin,n ə ʔ p i n,,Harrison1981,9_blood-1,,^ n ə ʔ p i n $,default,n 3 7 p i n,3 7 i n p
86,NorthHighlandMixe-10_bone-1,,NorthHighlandMixe,10_bone,pahk,pahk,p a h k,,Schoenhals1965,10_bone-1,,^ p a h k $,default,p a h k,a h k p
87,SouthHighlandMixe-10_bone-1,,SouthHighlandMixe,10_bone,pahk,pahk,p a h k,,Cysouw2006,10_bone-1,,^ p a h k $,default,p a h k,a h k p
88,LowlandMixe-10_bone-1,,LowlandMixe,10_bone,pahk,pahk,p a h k,,Hoogshagen1993,10_bone-1,,^ p a h k $,default,p a h k,a h k p
89,SayulaPopoluca-10_bone-1,,SayulaPopoluca,10_bone,pahk,pahk,p a h k,,Clark1961,10_bone-1,,^ p a h k $,default,p a h k,a h k p
90,OlutaPopoluca-10_bone-1,,OlutaPopoluca,10_bone,pakə,pakə,p a k ə,,Clark1981,10_bone-1,,^ p a k ə $,default,p a k 3,3 a k p
91,TexistepecZoque-10_bone-1,,TexistepecZoque,10_bone,pak,pak,p a k,,Wichmann2002,10_bone-1,,^ p a k $,default,p a k,a k p
92,SoteapanZoque-10_bone-1,,SoteapanZoque,10_bone,pak,pak,p a k,,Elson1999,10_bone-1,,^ p a k $,default,p a k,a k p
93,SantaMariaChimalapaZoque-10_bone-1,,SantaMariaChimalapaZoque,10_bone,pak,pak,p a k,,Knudson1980,10_bone-1,,^ p a k $,default,p a k,a k p
94,SanMiguelChimalapaZoque-10_bone-1,,SanMiguelChimalapaZoque,10_bone,pak,pak,p a k,,Johnson1998,10_bone-1,,^ p a k $,default,p a k,a k p
95,ChiapasZoque-10_bone-1,,ChiapasZoque,10_bone,pak,pak,p a k,,Harrison1981,10_bone-1,,^ p a k $,default,p a k,a k p
96,NorthHighlandMixe-11_breast-1,,NorthHighlandMixe,11_breast,hυʔtaa,hυʔtaa,h υ/ʊ ʔ t aː,,Schoenhals1965,11_breast-1,,^ h υ ʔ t aa $,default,h u 7 t a,7 a h t u
97,SouthHighlandMixe-11_breast-1,,SouthHighlandMixe,11_breast,tsetsk,tsetsk,ts e ts k,,Cysouw2006,11_breast-2,,^ ts e ts k $,default,ts e ts k,e k ts
98,LowlandMixe-11_breast-1,,LowlandMixe,11_breast,tsiʔits-ʔaniʔikš,tsiʔits-ʔaniʔikš,ts i ʔ i ts + ʔ a n i ʔ i k ʃ,,Hoogshagen1993,11_breast-2,,^ ts i ʔ i ts - ʔ a n i ʔ i k š $,default,ts i 7 i ts  7 a n i 7 i k S, 7 S a i k n ts
99,SayulaPopoluca-11_breast-1,,SayulaPopoluca,11_breast,moʔy,moʔy,m o ʔ j,,Clark1961,11_breast-3,,^ m o ʔ y $,default,m o 7 y,7 m o y
100,TexistepecZoque-11_breast-1,,TexistepecZoque,11_breast,duun,duun,d uː n,,Wichmann2002,11_breast-4,,^ d uu n $,default,d u n,d n u
101,SoteapanZoque-11_breast-1,,SoteapanZoque,11_breast,nuunu,nuunu,n uː n u,,Elson1999,11_breast-4,,^ n uu n u $,default,n u n u,n u
102,SanMiguelChimalapaZoque-11_breast-1,,SanMiguelChimalapaZoque,11_breast,tsuʔts-iʔ,tsuʔts-iʔ,ts u ʔ ts + i ʔ,,Johnson1998,11_breast-5,,^ ts u ʔ ts - i ʔ $,default,ts u 7 ts  i 7, 7 i ts u
103,ChiapasZoque-11_breast-1,,ChiapasZoque,11_breast,tsuʔtsi,tsuʔtsi,ts u ʔ ts i,,Harrison1981,11_breast-5,,^ ts u ʔ ts i $,default,ts u 7 ts i,7 i ts u
104,NorthHighlandMixe-12_burntr-1,,NorthHighlandMixe,12_burntr,tooy ~ toohy ~ toy,tooy,t oː j,,Schoenhals1965,12_burntr-1,,^ t oo y $,default,t o y,o t y
105,NorthHighlandMixe-12_burntr-2,,NorthHighlandMixe,12_burntr,tooy ~ toohy ~ toy,toohy,t oː h j,,Schoenhals1965,12_burntr-1,,^ t oo h y $,default,t o h y,h o t y
106,NorthHighlandMixe-12_burntr-3,,NorthHighlandMixe,12_burntr,tooy ~ toohy ~ toy,toy,t o j,,Schoenhals1965,12_burntr-1,,^ t o y $,default,t o y,o t y
107,SouthHighlandMixe-12_burntr-1,,SouthHighlandMixe,12_burntr,tsaʔay,tsaʔay,ts a ʔ a j,,Cysouw2006,12_burntr-8,,^ ts a ʔ a y $,default,ts a 7 a y,7 a ts y
108,LowlandMixe-12_burntr-1,,LowlandMixe,12_burntr,noʔok,noʔok,n o ʔ o k,,Hoogshagen1993,12_burntr-2,,^ n o ʔ o k $,default,n o 7 o k,7 k n o
109,SayulaPopoluca-12_burntr-1,,SayulaPopoluca,12_burntr,ak-toy,ak-toy,a k + t o j,,Clark1961,12_burntr-3,,^ a k - t o y $,default,a k  t o y, a k o t y
110,OlutaPopoluca-12_burntr-1,,OlutaPopoluca,12_burntr,yak-toy,yak-toy,j a k + t o j,,Clark1981,12_burntr-3,,^ y a k - t o y $,default,y a k  t o y, a k o t y
111,TexistepecZoque-12_burntr-1,,TexistepecZoque,12_burntr,doʔ-tokeñ,doʔ-tokeñ,d o ʔ + t o k e ɲ,,Wichmann2002,12_burntr-5,,^ d o ʔ - t o k e ñ $,default,d o 7  t o k e 5, 5 7 d e k o t
112,SoteapanZoque-12_burntr-1,,SoteapanZoque,12_burntr,noʔ,noʔ,n o ʔ,,Elson1999,12_burntr-6,,^ n o ʔ $,default,n o 7,7 n o
113,SantaMariaChimalapaZoque-12_burntr-1,,SantaMariaChimalapaZoque,12_burntr,kəŋ,kəŋ,k ə ŋ,,Knudson1980,12_burntr-7,,^ k ə ŋ $,default,k 3 N,3 N k
114,SanMiguelChimalapaZoque-12_burntr-1,,SanMiguelChimalapaZoque,12_burntr,poŋ,poŋ,p o ŋ,,Johnson1998,12_burntr-4,,^ p o ŋ $,default,p o N,N o p
115,ChiapasZoque-12_burntr-1,,ChiapasZoque,12_burntr,poŋ,poŋ,p o ŋ,,Harrison1981,12_burntr-4,,^ p o ŋ $,default,p o N,N o p
116,NorthHighlandMixe-13_clawnail-1,,NorthHighlandMixe,13_clawnail,šəəʔk,šəəʔk,ʃ əː ʔ k,,Schoenhals1965,13_clawnail-1,,^ š əə ʔ k $,default,S 3 7 k,3 7 S k
117,SouthHighlandMixe-13_clawnail-1,,SouthHighlandMixe,13_clawnail,šooky,šooky,ʃ oː k j,,Cysouw2006,13_clawnail-1,,^ š oo k y $,default,S o k y,S k o y
118,LowlandMixe-13_clawnail-1,,LowlandMixe,13_clawnail,šooky,šooky,ʃ oː k j,,Hoogshagen1993,13_clawnail-1,,^ š oo k y $,default,S o k y,S k o y
119,SayulaPopoluca-13_clawnail-1,,SayulaPopoluca,13_clawnail,šoohk,šoohk,ʃ oː h k,,Clark1961,13_clawnail-1,,^ š oo h k $,default,S o h k,S h k o
120,OlutaPopoluca-13_clawnail-1,,OlutaPopoluca,13_clawnail,šooki,šooki,ʃ oː k i,,Clark1981,13_clawnail-1,,^ š oo k i $,default,S o k i,S i k o
121,TexistepecZoque-13_clawnail-1,,TexistepecZoque,13_clawnail,kəʔ-tsuʔks,kəʔ-tsuʔks,k ə ʔ + ts u ʔ k s,,Wichmann2002,13_clawnail-2,,^ k ə ʔ - ts u ʔ ks $,default,k 3 7  ts u 7 k s, 3 7 k s ts u
122,SoteapanZoque-13_clawnail-1,,SoteapanZoque,13_clawnail,kətsəs,kətsəs,k ə ts ə s,,Elson1999,13_clawnail-2,,^ k ə ts ə s $,default,k 3 ts 3 s,3 k s ts
123,SantaMariaChimalapaZoque-13_clawnail-1,,SantaMariaChimalapaZoque,13_clawnail,kətsus,kətsus,k ə ts u s,,Knudson1980,13_clawnail-2,,^ k ə ts u s $,default,k 3 ts u s,3 k s ts u
124,SanMiguelChimalapaZoque-13_clawnail-1,,SanMiguelChimalapaZoque,13_clawnail,kəʔtsuš,kəʔtsuš,k ə ʔ ts u ʃ,,Johnson1998,13_clawnail-2,,^ k ə ʔ ts u š $,default,k 3 7 ts u S,3 7 S k ts u
125,ChiapasZoque-13_clawnail-1,,ChiapasZoque,13_clawnail,kəʔčus,kəʔčus,k ə ʔ tʃ u s,,Harrison1981,13_clawnail-2,,^ k ə ʔ č u s $,default,k 3 7 tS u s,3 7 k s tS u
126,NorthHighlandMixe-14_cloud-1,,NorthHighlandMixe,14_cloud,vinïts,vinïts,v i n ɨ ts,,Schoenhals1965,14_cloud-1,,^ v i n ï ts $,default,v i n 3 ts,3 i n ts v
127,SouthHighlandMixe-14_cloud-1,,SouthHighlandMixe,14_cloud,nəmaʔa,nəmaʔa,n ə m a ʔ a,,Cysouw2006,14_cloud-5,,^ n ə m a ʔ a $,default,n 3 m a 7 a,3 7 a m n
128,LowlandMixe-14_cloud-1,,LowlandMixe,14_cloud,hok,hok,h o k,,Hoogshagen1993,14_cloud-2,,^ h o k $,default,h o k,h k o
129,SayulaPopoluca-14_cloud-1,,SayulaPopoluca,14_cloud,win-tuk,win-tuk,w i n + t u k,,Clark1961,14_cloud-1,,^ w i n - t u k $,default,w i n  t u k, i k n t u w
130,OlutaPopoluca-14_cloud-1,,OlutaPopoluca,14_cloud,vin-hoyeʔk,vin-hoyeʔk,v i n + h o j e ʔ k,,Clark1981,14_cloud-1,,^ v i n - h o y e ʔ k $,default,v i n  h o y e 7 k, 7 e h i k n o v y
131,TexistepecZoque-14_cloud-1,,TexistepecZoque,14_cloud,ʔuʔksuʔ,ʔuʔksuʔ,ʔ u ʔ k s u ʔ,,Wichmann2002,14_cloud-4,,^ ʔ u ʔ ks u ʔ $,default,7 u 7 k s u 7,7 k s u
132,SoteapanZoque-14_cloud-1,,SoteapanZoque,14_cloud,uksə,uksə,u k s ə,,Elson1999,14_cloud-4,,^ u ks ə $,default,u k s 3,3 k s u
133,SanMiguelChimalapaZoque-14_cloud-1,,SanMiguelChimalapaZoque,14_cloud,ʔin-əʔ,ʔin-əʔ,ʔ i n + ə ʔ,,Johnson1998,14_cloud-1,,^ ʔ i n - ə ʔ $,default,7 i n  3 7, 3 7 i n
134,ChiapasZoque-14_cloud-1,,ChiapasZoque,14_cloud,oʔna,oʔna,o ʔ n a,,Harrison1981,14_cloud-3,,^ o ʔ n a $,default,o 7 n a,7 a n o
135,NorthHighlandMixe-15_cold-1,,NorthHighlandMixe,15_cold,šuš,šuš,ʃ u ʃ,,Schoenhals1965,15_cold-1,,^ š u š $,default,S u S,S u
136,SouthHighlandMixe-15_cold-1,,SouthHighlandMixe,15_cold,šuš,šuš,ʃ u ʃ,,Cysouw2006,15_cold-1,,^ š u š $,default,S u S,S u
137,LowlandMixe-15_cold-1,,LowlandMixe,15_cold,təč,təč,t ə tʃ,,Hoogshagen1993,15_cold-2,,^ t ə č $,default,t 3 tS,3 t tS
138,SayulaPopoluca-15_cold-1,,SayulaPopoluca,15_cold,payik,payik,p a j i k,,Clark1961,15_cold-3,,^ p a y i k $,default,p a y i k,a i k p y
