,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
487,komipermyak-69_hand-1,,komipermyak,69_hand,ki,k.i,k i,,Syrjaenen2013,,False,^ k . i $,default,k i,i k
488,komizyrian-69_hand-1,,komizyrian,69_hand,ki,k.i,k i,,Syrjaenen2013,,False,^ k . i $,default,k i,i k
489,nganasan-69_hand-1,,nganasan,69_hand,dʲyty,dʲ.y.t.y,dʲ y t y,,Syrjaenen2013,,False,^ dʲ . y . t . y $,default,dy~ i t i,dy~ i t
490,selkup-69_hand-1,,selkup,69_hand,utə,u.t.ə,u t ə,,Syrjaenen2013,,False,^ u . t . ə $,default,u t 3,3 t u
491,udmurt-69_hand-1,,udmurt,69_hand,ki,k.i,k i,,Syrjaenen2013,,False,^ k . i $,default,k i,i k
492,komipermyak-71_head-1,,komipermyak,71_head,jur,j.u.r,j u r,,Syrjaenen2013,,False,^ j . u . r $,default,y u r,r u y
493,erzya-71_head-1,,erzya,71_head,prʲɑ,p.rʲ.ɑ,p rʲ ɑ,,Syrjaenen2013,,False,^ p . rʲ . ɑ $,default,p ry~ o,o p ry~
494,ingrian-71_head-1,,ingrian,71_head,pæː,p.æː,p æː,,Syrjaenen2013,,False,^ p . æː $,default,p E,E p
495,komizyrian-71_head-1,,komizyrian,71_head,jur,j.u.r,j u r,,Syrjaenen2013,,False,^ j . u . r $,default,y u r,r u y
496,nganasan-71_head-1,,nganasan,71_head,ŋojbu,ŋ.o.j.b.u,ŋ o j b u,,Syrjaenen2013,,False,^ ŋ . o . j . b . u $,default,N o y b u,N b o u y
497,selkup-71_head-1,,selkup,71_head,olə,o.l.ə,o l ə,,Syrjaenen2013,,False,^ o . l . ə $,default,o l 3,3 l o
498,udmurt-71_head-1,,udmurt,71_head,jɯr,j.ɯ.r,j ɯ r,,Syrjaenen2013,,False,^ j . ɯ . r $,default,y u r,r u y
499,nganasan-72_hear-1,,nganasan,72_hear,dʲindiɕi,dʲ.i.n.d.i.ɕ.i,dʲ i n d i ɕ i,,Syrjaenen2013,,False,^ dʲ . i . n . d . i . ɕ . i $,default,dy~ i n d i S i,S d dy~ i n
500,erzya-72_hear-1,,erzya,72_hear,kuʎems,k.u.ʎ.e.m.s,k u ʎ e m s,,Syrjaenen2013,,False,^ k . u . ʎ . e . m . s $,default,k u L e m s,L e k m s u
501,erzya-72_hear-2,,erzya,72_hear,mɑrʲɑms,m.ɑ.rʲ.ɑ.m.s,m ɑ rʲ ɑ m s,,Syrjaenen2013,,False,^ m . ɑ . rʲ . ɑ . m . s $,default,m o ry~ o m s,m o ry~ s
502,ingrian-72_hear-1,,ingrian,72_hear,kuːllɑ,k.uː.l.l.ɑ,k uː l l ɑ,,Syrjaenen2013,,False,^ k . uː . l . l . ɑ $,default,k u l l o,k l o u
503,komipermyak-72_hear-1,,komipermyak,72_hear,kɯvnɯ,k.ɯ.v.n.ɯ,k ɯ v n ɯ,,Syrjaenen2013,,False,^ k . ɯ . v . n . ɯ $,default,k u v n u,k n u v
504,komizyrian-72_hear-1,,komizyrian,72_hear,kɯvnɯ,k.ɯ.v.n.ɯ,k ɯ v n ɯ,,Syrjaenen2013,,False,^ k . ɯ . v . n . ɯ $,default,k u v n u,k n u v
505,selkup-72_hear-1,,selkup,72_hear,yntə,y.n.t.ə,y n t ə,,Syrjaenen2013,,False,^ y . n . t . ə $,default,i n t 3,3 i n t
506,udmurt-72_hear-1,,udmurt,72_hear,kɯlɯnɯ,k.ɯ.l.ɯ.n.ɯ,k ɯ l ɯ n ɯ,,Syrjaenen2013,,False,^ k . ɯ . l . ɯ . n . ɯ $,default,k u l u n u,k l n u
507,udmurt-73_heart-1,,udmurt,73_heart,ɕulem,ɕ.u.l.e.m,ɕ u l e m,,Syrjaenen2013,,False,^ ɕ . u . l . e . m $,default,S u l e m,S e l m u
508,erzya-73_heart-1,,erzya,73_heart,ɕedʲej,ɕ.e.dʲ.e.j,ɕ e dʲ e j,,Syrjaenen2013,,False,^ ɕ . e . dʲ . e . j $,default,S e dy~ e y,S dy~ e y
509,ingrian-73_heart-1,,ingrian,73_heart,syæn,s.y.æ.n,s y æ n,,Syrjaenen2013,,False,^ s . y . æ . n $,default,s i E n,E i n s
510,komipermyak-73_heart-1,,komipermyak,73_heart,ɕɤlɤm,ɕ.ɤ.l.ɤ.m,ɕ ɤ l ɤ m,,Syrjaenen2013,,False,^ ɕ . ɤ . l . ɤ . m $,default,S o l o m,S l m o
511,komizyrian-73_heart-1,,komizyrian,73_heart,ɕɤlɤm,ɕ.ɤ.l.ɤ.m,ɕ ɤ l ɤ m,,Syrjaenen2013,,False,^ ɕ . ɤ . l . ɤ . m $,default,S o l o m,S l m o
512,nganasan-73_heart-1,,nganasan,73_heart,səː,s.əː,s əː,,Syrjaenen2013,,False,^ s . əː $,default,s 3,3 s
513,selkup-73_heart-1,,selkup,73_heart,siːʨə,s.iː.tɕ.ə,s iː tɕ ə,,Syrjaenen2013,,False,^ s . iː . tɕ . ə $,default,s i tS 3,3 i s tS
514,udmurt-74_heavy-1,,udmurt,74_heavy,ɕekɯt,ɕ.e.k.ɯ.t,ɕ e k ɯ t,,Syrjaenen2013,,False,^ ɕ . e . k . ɯ . t $,default,S e k u t,S e k t u
515,erzya-74_heavy-1,,erzya,74_heavy,stɑkɑ,s.t.ɑ.k.ɑ,s t ɑ k ɑ,,Syrjaenen2013,,False,^ s . t . ɑ . k . ɑ $,default,s t o k o,k o s t
516,ingrian-74_heavy-1,,ingrian,74_heavy,rɑskɑz,r.ɑ.s.k.ɑ.z,r ɑ s k ɑ z,,Syrjaenen2013,,False,^ r . ɑ . s . k . ɑ . z $,default,r o s k o z,k o r s z
517,ingrian-74_heavy-2,,ingrian,74_heavy,rɑŋkkɑ,r.ɑ.ŋ.k.k.ɑ,r ɑ ŋ k k ɑ,,Syrjaenen2013,,False,^ r . ɑ . ŋ . k . k . ɑ $,default,r o N k k o,N k o r
518,komipermyak-74_heavy-1,,komipermyak,74_heavy,ɕɤkɯt,ɕ.ɤ.k.ɯ.t,ɕ ɤ k ɯ t,,Syrjaenen2013,,False,^ ɕ . ɤ . k . ɯ . t $,default,S o k u t,S k o t u
519,komizyrian-74_heavy-1,,komizyrian,74_heavy,ɕɤkɯd,ɕ.ɤ.k.ɯ.d,ɕ ɤ k ɯ d,,Syrjaenen2013,,False,^ ɕ . ɤ . k . ɯ . d $,default,S o k u d,S d k o u
520,nganasan-74_heavy-1,,nganasan,74_heavy,səŋkutuo,s.ə.ŋ.k.u.t.u.o,s ə ŋ k u t u o,,Syrjaenen2013,,False,^ s . ə . ŋ . k . u . t . u . o $,default,s 3 N k u t u o,3 N k o s t u
521,selkup-74_heavy-1,,selkup,74_heavy,sɤʧʧəm,s.ɤ.tʃ.tʃ.ə.m,s ɤ tʃ tʃ ə m,,Syrjaenen2013,,False,^ s . ɤ . tʃ . tʃ . ə . m $,default,s o tS tS 3 m,3 m o s tS
522,erzya-75_here-1,,erzya,75_here,tʲese,tʲ.e.s.e,tʲ e s e,,Syrjaenen2013,,False,^ tʲ . e . s . e $,default,ty~ e s e,e s ty~
523,ingrian-75_here-1,,ingrian,75_here,siːn,s.iː.n,s iː n,,Syrjaenen2013,,False,^ s . iː . n $,default,s i n,i n s
524,komipermyak-75_here-1,,komipermyak,75_here,tɑtɤn,t.ɑ.t.ɤ.n,t ɑ t ɤ n,,Syrjaenen2013,,False,^ t . ɑ . t . ɤ . n $,default,t o t o n,n o t
525,komipermyak-75_here-2,,komipermyak,75_here,estɤn,e.s.t.ɤ.n,e s t ɤ n,,Syrjaenen2013,,False,^ e . s . t . ɤ . n $,default,e s t o n,e n o s t
526,komizyrian-75_here-1,,komizyrian,75_here,tɑn,t.ɑ.n,t ɑ n,,Syrjaenen2013,,False,^ t . ɑ . n $,default,t o n,n o t
527,komizyrian-75_here-2,,komizyrian,75_here,etɑn,e.t.ɑ.n,e t ɑ n,,Syrjaenen2013,,False,^ e . t . ɑ . n $,default,e t o n,e n o t
528,nganasan-75_here-1,,nganasan,75_here,əmnɯ,ə.m.n.ɯ,ə m n ɯ,,Syrjaenen2013,,False,^ ə . m . n . ɯ $,default,3 m n u,3 m n u
529,nganasan-75_here-2,,nganasan,75_here,miʔiɑ,m.i.ʔ.i.ɑ,m i ʔ i ɑ,,Syrjaenen2013,,False,^ m . i . ʔ . i . ɑ $,default,m i 7 i o,7 i m o
530,selkup-75_here-1,,selkup,75_here,tintə,t.i.n.t.ə,t i n t ə,,Syrjaenen2013,,False,^ t . i . n . t . ə $,default,t i n t 3,3 i n t
531,udmurt-75_here-1,,udmurt,75_here,tɑtɯn,t.ɑ.t.ɯ.n,t ɑ t ɯ n,,Syrjaenen2013,,False,^ t . ɑ . t . ɯ . n $,default,t o t u n,n o t u
532,komipermyak-76_hit-1,,komipermyak,76_hit,vɑʨkɯnɯ,v.ɑ.tɕ.k.ɯ.n.ɯ,v ɑ tɕ k ɯ n ɯ,,Syrjaenen2013,,False,^ v . ɑ . tɕ . k . ɯ . n . ɯ $,default,v o tS k u n u,k n o tS u v
533,komizyrian-76_hit-1,,komizyrian,76_hit,vɑʨkɯnɯ,v.ɑ.tɕ.k.ɯ.n.ɯ,v ɑ tɕ k ɯ n ɯ,,Syrjaenen2013,,False,^ v . ɑ . tɕ . k . ɯ . n . ɯ $,default,v o tS k u n u,k n o tS u v
534,erzya-76_hit-1,,erzya,76_hit,vɑʧkodʲems,v.ɑ.tʃ.k.o.dʲ.e.m.s,v ɑ tʃ k o dʲ e m s,,Syrjaenen2013,,False,^ v . ɑ . tʃ . k . o . dʲ . e . m . s $,default,v o tS k o dy~ e m s,dy~ e k m o s tS v
535,erzya-76_hit-2,,erzya,76_hit,rʲiʃtɑms,rʲ.i.ʃ.t.ɑ.m.s,rʲ i ʃ t ɑ m s,,Syrjaenen2013,,False,^ rʲ . i . ʃ . t . ɑ . m . s $,default,ry~ i S t o m s,S i m o ry~ s t
536,ingrian-76_hit-1,,ingrian,76_hit,løːvvæ,l.øː.v.v.æ,l øː v v æ,,Syrjaenen2013,,False,^ l . øː . v . v . æ $,default,l e v v E,E e l v
537,ingrian-76_hit-2,,ingrian,76_hit,iskiæ,i.s.k.i.æ,i s k i æ,,Syrjaenen2013,,False,^ i . s . k . i . æ $,default,i s k i E,E i k s
538,ingrian-76_hit-3,,ingrian,76_hit,lohmɑd̥ɑ,l.o.h.m.ɑ.d̥.ɑ,l o h m ɑ d̥ ɑ,,Syrjaenen2013,,False,^ l . o . h . m . ɑ . d̥ . ɑ $,default,l o h m o d o,d h l m o
539,komizyrian-76_hit-2,,komizyrian,76_hit,kuʨkɯnɯ,k.u.tɕ.k.ɯ.n.ɯ,k u tɕ k ɯ n ɯ,,Syrjaenen2013,,False,^ k . u . tɕ . k . ɯ . n . ɯ $,default,k u tS k u n u,k n tS u
540,nganasan-76_hit-1,,nganasan,76_hit,hoɕydʲi,h.o.ɕ.y.dʲ.i,h o ɕ y dʲ i,,Syrjaenen2013,,False,^ h . o . ɕ . y . dʲ . i $,default,h o S i dy~ i,S dy~ h i o
541,selkup-76_hit-1,,selkup,76_hit,qæːttə,q.æː.t.t.ə,q æː t t ə,,Syrjaenen2013,,False,^ q . æː . t . t . ə $,default,q E t t 3,3 E q t
542,udmurt-76_hit-1,,udmurt,76_hit,ʒugɯnɯ,ʒ.u.ɡ.ɯ.n.ɯ,ʒ u ɡ ɯ n ɯ,,Syrjaenen2013,,False,^ ʒ . u . ɡ . ɯ . n . ɯ $,default,Z u g u n u,Z g n u
543,udmurt-76_hit-2,,udmurt,76_hit,ʃukkɯnɯ,ʃ.u.k.k.ɯ.n.ɯ,ʃ u k k ɯ n ɯ,,Syrjaenen2013,,False,^ ʃ . u . k . k . ɯ . n . ɯ $,default,S u k k u n u,S k n u
544,erzya-78_horn-1,,erzya,78_horn,ɕuro,ɕ.u.r.o,ɕ u r o,,Syrjaenen2013,,False,^ ɕ . u . r . o $,default,S u r o,S o r u
545,ingrian-78_horn-1,,ingrian,78_horn,sɑrvi,s.ɑ.r.v.i,s ɑ r v i,,Syrjaenen2013,,False,^ s . ɑ . r . v . i $,default,s o r v i,i o r s v
546,komipermyak-78_horn-1,,komipermyak,78_horn,ɕur,ɕ.u.r,ɕ u r,,Syrjaenen2013,,False,^ ɕ . u . r $,default,S u r,S r u
547,komizyrian-78_horn-1,,komizyrian,78_horn,ɕur,ɕ.u.r,ɕ u r,,Syrjaenen2013,,False,^ ɕ . u . r $,default,S u r,S r u
548,nganasan-78_horn-1,,nganasan,78_horn,ŋɑmtə,ŋ.ɑ.m.t.ə,ŋ ɑ m t ə,,Syrjaenen2013,,False,^ ŋ . ɑ . m . t . ə $,default,N o m t 3,3 N m o t
549,selkup-78_horn-1,,selkup,78_horn,ɑːmtə,ɑː.m.t.ə,ɑː m t ə,,Syrjaenen2013,,False,^ ɑː . m . t . ə $,default,o m t 3,3 m o t
550,udmurt-78_horn-1,,udmurt,78_horn,ɕur,ɕ.u.r,ɕ u r,,Syrjaenen2013,,False,^ ɕ . u . r $,default,S u r,S r u
551,ingrian-80_hunt-1,,ingrian,80_hunt,jɑhti,j.ɑ.h.t.i,j ɑ h t i,,Syrjaenen2013,,False,^ j . ɑ . h . t . i $,default,y o h t i,h i o t y
552,komipermyak-80_hunt-1,,komipermyak,80_hunt,vɤrɑvnɯ,v.ɤ.r.ɑ.v.n.ɯ,v ɤ r ɑ v n ɯ,,Syrjaenen2013,,False,^ v . ɤ . r . ɑ . v . n . ɯ $,default,v o r o v n u,n o r u v
553,komizyrian-80_hunt-1,,komizyrian,80_hunt,vɤrɑvnɯ,v.ɤ.r.ɑ.v.n.ɯ,v ɤ r ɑ v n ɯ,,Syrjaenen2013,,False,^ v . ɤ . r . ɑ . v . n . ɯ $,default,v o r o v n u,n o r u v
554,nganasan-80_hunt-1,,nganasan,80_hunt,bɑsudʲɑ,b.ɑ.s.u.dʲ.ɑ,b ɑ s u dʲ ɑ,,Syrjaenen2013,,False,^ b . ɑ . s . u . dʲ . ɑ $,default,b o s u dy~ o,b dy~ o s u
555,nganasan-80_hunt-2,,nganasan,80_hunt,kotədʲɑ,k.o.t.ə.dʲ.ɑ,k o t ə dʲ ɑ,,Syrjaenen2013,,False,^ k . o . t . ə . dʲ . ɑ $,default,k o t 3 dy~ o,3 dy~ k o t
556,selkup-80_hunt-1,,selkup,80_hunt,suːrəməj,s.uː.r.ə.m.ə.j,s uː r ə m ə j,,Syrjaenen2013,,False,^ s . uː . r . ə . m . ə . j $,default,s u r 3 m 3 y,3 m r s u y
557,udmurt-80_hunt-1,,udmurt,80_hunt,pɤjʃurɑnɯ,p.ɤ.j.ʃ.u.r.ɑ.n.ɯ,p ɤ j ʃ u r ɑ n ɯ,,Syrjaenen2013,,False,^ p . ɤ . j . ʃ . u . r . ɑ . n . ɯ $,default,p o y S u r o n u,S n o p r u y
558,udmurt-80_hunt-2,,udmurt,80_hunt,ɲuleskɑnɯ,ɲ.u.l.e.s.k.ɑ.n.ɯ,ɲ u l e s k ɑ n ɯ,,Syrjaenen2013,,False,^ ɲ . u . l . e . s . k . ɑ . n . ɯ $,default,5 u l e s k o n u,5 e k l n o s u
559,komipermyak-81_husband-1,,komipermyak,81_husband,muʒik,m.u.ʒ.i.k,m u ʒ i k,,Syrjaenen2013,,False,^ m . u . ʒ . i . k $,default,m u Z i k,Z i k m u
560,komipermyak-81_husband-2,,komipermyak,81_husband,ɑjkɑ,ɑ.j.k.ɑ,ɑ j k ɑ,,Syrjaenen2013,,False,^ ɑ . j . k . ɑ $,default,o y k o,k o y
561,komipermyak-81_husband-3,,komipermyak,81_husband,ʒɤnik,ʒ.ɤ.n.i.k,ʒ ɤ n i k,,Syrjaenen2013,,False,^ ʒ . ɤ . n . i . k $,default,Z o n i k,Z i k n o
562,komizyrian-81_husband-1,,komizyrian,81_husband,verɤs,v.e.r.ɤ.s,v e r ɤ s,,Syrjaenen2013,,False,^ v . e . r . ɤ . s $,default,v e r o s,e o r s v
563,nganasan-81_husband-1,,nganasan,81_husband,bəbə_ʧərə,b.ə.b.ə._.tʃ.ə.r.ə,b ə b ə + tʃ ə r ə,,Syrjaenen2013,,False,^ b . ə . b . ə . _ . tʃ . ə . r . ə $,default,b 3 b 3  tS 3 r 3, 3 b r tS
564,nganasan-81_husband-2,,nganasan,81_husband,kuədʲumu,k.u.ə.dʲ.u.m.u,k u ə dʲ u m u,,Syrjaenen2013,,False,^ k . u . ə . dʲ . u . m . u $,default,k u 3 dy~ u m u,3 dy~ k m u
565,selkup-81_husband-1,,selkup,81_husband,tipi,t.i.p.i,t i p i,,Syrjaenen2013,,False,^ t . i . p . i $,default,t i p i,i p t
566,udmurt-81_husband-1,,udmurt,81_husband,kɑrt,k.ɑ.r.t,k ɑ r t,,Syrjaenen2013,,False,^ k . ɑ . r . t $,default,k o r t,k o r t
567,ingrian-81_husband-1,,ingrian,81_husband,meːz,m.eː.z,m eː z,,Syrjaenen2013,,False,^ m . eː . z $,default,m e z,e m z
568,erzya-81_husband-1,,erzya,81_husband,mirʲdʲe,m.i.rʲ.dʲ.e,m i rʲ dʲ e,,Syrjaenen2013,,False,^ m . i . rʲ . dʲ . e $,default,m i ry~ dy~ e,dy~ e i m ry~
569,erzya-83_ice-1,,erzya,83_ice,ej,e.j,e j,,Syrjaenen2013,,False,^ e . j $,default,e y,e y
570,ingrian-83_ice-1,,ingrian,83_ice,jæː,j.æː,j æː,,Syrjaenen2013,,False,^ j . æː $,default,y E,E y
571,komipermyak-83_ice-1,,komipermyak,83_ice,jɯ,j.ɯ,j ɯ,,Syrjaenen2013,,False,^ j . ɯ $,default,y u,u y
572,komizyrian-83_ice-1,,komizyrian,83_ice,jɯ,j.ɯ,j ɯ,,Syrjaenen2013,,False,^ j . ɯ $,default,y u,u y
573,nganasan-83_ice-1,,nganasan,83_ice,sɯr,s.ɯ.r,s ɯ r,,Syrjaenen2013,,False,^ s . ɯ . r $,default,s u r,r s u
574,selkup-83_ice-1,,selkup,83_ice,uːlqo,uː.l.q.o,uː l q o,,Syrjaenen2013,,False,^ uː . l . q . o $,default,u l q o,l o q u
575,udmurt-83_ice-1,,udmurt,83_ice,jɤ,j.ɤ,j ɤ,,Syrjaenen2013,,False,^ j . ɤ $,default,y o,o y
576,erzya-84_if-1,,erzya,84_if,butʲi,b.u.tʲ.i,b u tʲ i,,Syrjaenen2013,,False,^ b . u . tʲ . i $,default,b u ty~ i,b i ty~ u
577,ingrian-84_if-1,,ingrian,84_if,joz,j.o.z,j o z,,Syrjaenen2013,,False,^ j . o . z $,default,y o z,o y z
578,komipermyak-84_if-1,,komipermyak,84_if,kɤ,k.ɤ,k ɤ,,Syrjaenen2013,,False,^ k . ɤ $,default,k o,k o
579,komizyrian-84_if-1,,komizyrian,84_if,kɤ,k.ɤ,k ɤ,,Syrjaenen2013,,False,^ k . ɤ $,default,k o,k o
580,udmurt-84_if-1,,udmurt,84_if,ke,k.e,k e,,Syrjaenen2013,,False,^ k . e $,default,k e,e k
581,selkup-84_if-1,,selkup,84_if,qɑtɑ,q.ɑ.t.ɑ,q ɑ t ɑ,,Syrjaenen2013,,False,^ q . ɑ . t . ɑ $,default,q o t o,o q t
582,erzya-86_kill-1,,erzya,86_kill,mɑʃtoms,m.ɑ.ʃ.t.o.m.s,m ɑ ʃ t o m s,,Syrjaenen2013,,False,^ m . ɑ . ʃ . t . o . m . s $,default,m o S t o m s,S m o s t
583,erzya-86_kill-2,,erzya,86_kill,ʧɑvoms,tʃ.ɑ.v.o.m.s,tʃ ɑ v o m s,,Syrjaenen2013,,False,^ tʃ . ɑ . v . o . m . s $,default,tS o v o m s,m o s tS v
584,ingrian-86_kill-1,,ingrian,86_kill,surmɑd̥ɑ,s.u.r.m.ɑ.d̥.ɑ,s u r m ɑ d̥ ɑ,,Syrjaenen2013,,False,^ s . u . r . m . ɑ . d̥ . ɑ $,default,s u r m o d o,d m o r s u
585,nganasan-86_kill-1,,nganasan,86_kill,kotudʲɑ,k.o.t.u.dʲ.ɑ,k o t u dʲ ɑ,,Syrjaenen2013,,False,^ k . o . t . u . dʲ . ɑ $,default,k o t u dy~ o,dy~ k o t u
586,selkup-86_kill-1,,selkup,86_kill,quə̠t,q.u.ə̠.t,q u ə̠ t,,Syrjaenen2013,,False,^ q . u . ə̠ . t $,default,q u 3 t,3 q t u
587,udmurt-86_kill-1,,udmurt,86_kill,viɯnɯ,v.i.ɯ.n.ɯ,v i ɯ n ɯ,,Syrjaenen2013,,False,^ v . i . ɯ . n . ɯ $,default,v i u n u,i n u v
588,komipermyak-86_kill-1,,komipermyak,86_kill,vijnɯ,v.i.j.n.ɯ,v i j n ɯ,,Syrjaenen2013,,False,^ v . i . j . n . ɯ $,default,v i y n u,i n u v y
589,komizyrian-86_kill-1,,komizyrian,86_kill,kulɤdnɯ,k.u.l.ɤ.d.n.ɯ,k u l ɤ d n ɯ,,Syrjaenen2013,,False,^ k . u . l . ɤ . d . n . ɯ $,default,k u l o d n u,d k l n o u
590,komizyrian-86_kill-2,,komizyrian,86_kill,vijnɯ,v.i.j.n.ɯ,v i j n ɯ,,Syrjaenen2013,,False,^ v . i . j . n . ɯ $,default,v i y n u,i n u v y
591,erzya-87_knee-1,,erzya,87_knee,kumɑʒɑ,k.u.m.ɑ.ʒ.ɑ,k u m ɑ ʒ ɑ,,Syrjaenen2013,,False,^ k . u . m . ɑ . ʒ . ɑ $,default,k u m o Z o,Z k m o u
592,ingrian-87_knee-1,,ingrian,87_knee,polvi,p.o.l.v.i,p o l v i,,Syrjaenen2013,,False,^ p . o . l . v . i $,default,p o l v i,i l o p v
593,komipermyak-87_knee-1,,komipermyak,87_knee,piʥɤs,p.i.dʑ.ɤ.s,p i dʑ ɤ s,,Syrjaenen2013,,False,^ p . i . dʑ . ɤ . s $,default,p i dZ o s,dZ i o p s
594,komizyrian-87_knee-1,,komizyrian,87_knee,piʥɤs,p.i.dʑ.ɤ.s,p i dʑ ɤ s,,Syrjaenen2013,,False,^ p . i . dʑ . ɤ . s $,default,p i dZ o s,dZ i o p s
595,selkup-87_knee-1,,selkup,87_knee,puːlə,p.uː.l.ə,p uː l ə,,Syrjaenen2013,,False,^ p . uː . l . ə $,default,p u l 3,3 l p u
596,udmurt-87_knee-1,,udmurt,87_knee,pɯdʲes,p.ɯ.dʲ.e.s,p ɯ dʲ e s,,Syrjaenen2013,,False,^ p . ɯ . dʲ . e . s $,default,p u dy~ e s,dy~ e p s u
597,nganasan-87_knee-1,,nganasan,87_knee,həɑgɑj,h.ə.ɑ.ɡ.ɑ.j,h ə ɑ ɡ ɑ j,,Syrjaenen2013,,False,^ h . ə . ɑ . ɡ . ɑ . j $,default,h 3 o g o y,3 g h o y
598,erzya-88_know-1,,erzya,88_know,sodɑms,s.o.d.ɑ.m.s,s o d ɑ m s,,Syrjaenen2013,,False,^ s . o . d . ɑ . m . s $,default,s o d o m s,d m o s
599,ingrian-88_know-1,,ingrian,88_know,tiːtæː,t.iː.t.æː,t iː t æː,,Syrjaenen2013,,False,^ t . iː . t . æː $,default,t i t E,E i t
600,komipermyak-88_know-1,,komipermyak,88_know,tɤdnɯ,t.ɤ.d.n.ɯ,t ɤ d n ɯ,,Syrjaenen2013,,False,^ t . ɤ . d . n . ɯ $,default,t o d n u,d n o t u
601,komizyrian-88_know-1,,komizyrian,88_know,tɤdnɯ,t.ɤ.d.n.ɯ,t ɤ d n ɯ,,Syrjaenen2013,,False,^ t . ɤ . d . n . ɯ $,default,t o d n u,d n o t u
602,komizyrian-88_know-2,,komizyrian,88_know,kuʒnɯ,k.u.ʒ.n.ɯ,k u ʒ n ɯ,,Syrjaenen2013,,False,^ k . u . ʒ . n . ɯ $,default,k u Z n u,Z k n u
603,nganasan-88_know-1,,nganasan,88_know,ʧənɯdʲi,tʃ.ə.n.ɯ.dʲ.i,tʃ ə n ɯ dʲ i,,Syrjaenen2013,,False,^ tʃ . ə . n . ɯ . dʲ . i $,default,tS 3 n u dy~ i,3 dy~ i n tS u
604,selkup-88_know-1,,selkup,88_know,tenəmə,t.e.n.ə.m.ə,t e n ə m ə,,Syrjaenen2013,,False,^ t . e . n . ə . m . ə $,default,t e n 3 m 3,3 e m n t
605,udmurt-88_know-1,,udmurt,88_know,todɯnɯ,t.o.d.ɯ.n.ɯ,t o d ɯ n ɯ,,Syrjaenen2013,,False,^ t . o . d . ɯ . n . ɯ $,default,t o d u n u,d n o t u
606,erzya-89_lake-1,,erzya,89_lake,erʲke,e.rʲ.k.e,e rʲ k e,,Syrjaenen2013,,False,^ e . rʲ . k . e $,default,e ry~ k e,e k ry~
607,ingrian-89_lake-1,,ingrian,89_lake,jærvi,j.æ.r.v.i,j æ r v i,,Syrjaenen2013,,False,^ j . æ . r . v . i $,default,y E r v i,E i r v y
608,komipermyak-89_lake-1,,komipermyak,89_lake,tɯ,t.ɯ,t ɯ,,Syrjaenen2013,,False,^ t . ɯ $,default,t u,t u
609,komizyrian-89_lake-1,,komizyrian,89_lake,tɯ,t.ɯ,t ɯ,,Syrjaenen2013,,False,^ t . ɯ $,default,t u,t u
610,nganasan-89_lake-1,,nganasan,89_lake,turku,t.u.r.k.u,t u r k u,,Syrjaenen2013,,False,^ t . u . r . k . u $,default,t u r k u,k r t u
611,selkup-89_lake-1,,selkup,89_lake,toː,t.oː,t oː,,Syrjaenen2013,,False,^ t . oː $,default,t o,o t
612,udmurt-89_lake-1,,udmurt,89_lake,tɯ,t.ɯ,t ɯ,,Syrjaenen2013,,False,^ t . ɯ $,default,t u,t u
613,erzya-90_laugh-1,,erzya,90_laugh,pejdʲems,p.e.j.dʲ.e.m.s,p e j dʲ e m s,,Syrjaenen2013,,False,^ p . e . j . dʲ . e . m . s $,default,p e y dy~ e m s,dy~ e m p s y
614,erzya-90_laugh-2,,erzya,90_laugh,rɑkɑms,r.ɑ.k.ɑ.m.s,r ɑ k ɑ m s,,Syrjaenen2013,,False,^ r . ɑ . k . ɑ . m . s $,default,r o k o m s,k m o r s
615,ingrian-90_laugh-1,,ingrian,90_laugh,nɑgrɑː,n.ɑ.ɡ.r.ɑː,n ɑ ɡ r ɑː,,Syrjaenen2013,,False,^ n . ɑ . ɡ . r . ɑː $,default,n o g r o,g n o r
616,komipermyak-90_laugh-1,,komipermyak,90_laugh,serɑvnɯ,s.e.r.ɑ.v.n.ɯ,s e r ɑ v n ɯ,,Syrjaenen2013,,False,^ s . e . r . ɑ . v . n . ɯ $,default,s e r o v n u,e n o r s u v
617,komizyrian-90_laugh-1,,komizyrian,90_laugh,ɕerɑvnɯ,ɕ.e.r.ɑ.v.n.ɯ,ɕ e r ɑ v n ɯ,,Syrjaenen2013,,False,^ ɕ . e . r . ɑ . v . n . ɯ $,default,S e r o v n u,S e n o r u v
618,nganasan-90_laugh-1,,nganasan,90_laugh,hidʲiɕi,h.i.dʲ.i.ɕ.i,h i dʲ i ɕ i,,Syrjaenen2013,,False,^ h . i . dʲ . i . ɕ . i $,default,h i dy~ i S i,S dy~ h i
619,selkup-90_laugh-1,,selkup,90_laugh,pisəj,p.i.s.ə.j,p i s ə j,,Syrjaenen2013,,False,^ p . i . s . ə . j $,default,p i s 3 y,3 i p s y
620,udmurt-90_laugh-1,,udmurt,90_laugh,ɕerekjɑnɯ,ɕ.e.r.e.k.j.ɑ.n.ɯ,ɕ e r e k j ɑ n ɯ,,Syrjaenen2013,,False,^ ɕ . e . r . e . k . j . ɑ . n . ɯ $,default,S e r e k y o n u,S e k n o r u y
