,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
150,german-8_black-1,,german,8_black,ʃvart͡s,ʃ.v.a.r.t͡s,ʃ v a r ts,,Starostin2005,,False,^ ʃ . v . a . r . t͡s $,default,S v a r ts,S a r ts v
151,spanish-8_black-1,,spanish,8_black,neɣɾo,n.e.ɣ.ɾ.o,n e ɣ ɾ o,,Starostin2005,,False,^ n . e . ɣ . ɾ . o $,default,n e x r o,e n o r x
152,danish-8_black-1,,danish,8_black,sɒːd,s.ɒː.d,s ɒː d,,Starostin2005,,False,^ s . ɒː . d $,default,s o d,d o s
153,bulgarian-8_black-1,,bulgarian,8_black,ʧɛrɛn,ʧ.ɛ.r.ɛ.n,tʃ ɛ r ɛ n,,Starostin2005,,False,^ ʧ . ɛ . r . ɛ . n $,default,tS E r E n,E n r tS
154,greek-8_black-1,,greek,8_black,mavros,m.a.v.r.o.s,m a v r o s,,Starostin2005,,False,^ m . a . v . r . o . s $,default,m a v r o s,a m o r s v
155,armenian-8_black-1,,armenian,8_black,sɛv,s.ɛ.v,s ɛ v,,Starostin2005,,False,^ s . ɛ . v $,default,s E v,E s v
156,romanian-8_black-1,,romanian,8_black,neɡru,n.e.ɡ.r.u,n e ɡ r u,,Starostin2005,,False,^ n . e . ɡ . r . u $,default,n e g r u,e g n r u
157,russian-8_black-1,,russian,8_black,ʧornɨj,ʧ.o.r.n.ɨ.j,tʃ o r n ɨ j,,Starostin2005,,False,^ ʧ . o . r . n . ɨ . j $,default,tS o r n 3 y,3 n o r tS y
158,polish-8_black-1,,polish,8_black,ʧarnɨ,ʧ.a.r.n.ɨ,tʃ a r n ɨ,,Starostin2005,,False,^ ʧ . a . r . n . ɨ $,default,tS a r n 3,3 a n r tS
159,norwegian-8_black-1,,norwegian,8_black,sɔʈ,s.ɔ.ʈ,s ɔ ʈ,,Starostin2005,,False,^ s . ɔ . ʈ $,default,s o t,o s t
160,french-8_black-1,,french,8_black,nwaʁ,n.w.a.ʁ,n w a ʁ,,Starostin2005,,False,^ n . w . a . ʁ $,default,n w a X,X a n w
161,czech-8_black-1,,czech,8_black,ʧɛrniː,ʧ.ɛ.r.n.iː,tʃ ɛ r n iː,,Starostin2005,,False,^ ʧ . ɛ . r . n . iː $,default,tS E r n i,E i n r tS
162,icelandic-8_black-1,,icelandic,8_black,svar̥tʏr,s.v.a.r̥.t.ʏ.r,s v a r̥ t ʏ r,,Starostin2005,,False,^ s . v . a . r̥ . t . ʏ . r $,default,s v a r t i r,a i r s t v
163,italian-8_black-1,,italian,8_black,nero,n.e.r.o,n e r o,,Starostin2005,,False,^ n . e . r . o $,default,n e r o,e n o r
164,hindi-8_black-1,,hindi,8_black,kaːlaː,k.aː.l.aː,k aː l aː,,Starostin2005,,False,^ k . aː . l . aː $,default,k a l a,a k l
165,portuguese-8_black-1,,portuguese,8_black,pretu,p.r.e.t.u,p r e t u,,Starostin2005,,False,^ p . r . e . t . u $,default,p r e t u,e p r t u
166,dutch-9_blood-1,,dutch,9_blood,bluːt,b.l.uː.t,b l uː t,,Starostin2005,,False,^ b . l . uː . t $,default,b l u t,b l t u
167,swedish-9_blood-1,,swedish,9_blood,bloːd,b.l.oː.d,b l oː d,,Starostin2005,,False,^ b . l . oː . d $,default,b l o d,b d l o
168,english-9_blood-1,,english,9_blood,blʌd,b.l.ʌ.d,b l ʌ d,,Starostin2005,,False,^ b . l . ʌ . d $,default,b l o d,b d l o
169,german-9_blood-1,,german,9_blood,bluːt,b.l.uː.t,b l uː t,,Starostin2005,,False,^ b . l . uː . t $,default,b l u t,b l t u
170,spanish-9_blood-1,,spanish,9_blood,saŋɡɾe,s.a.ŋ.ɡ.ɾ.e,s a ŋ ɡ ɾ e,,Starostin2005,,False,^ s . a . ŋ . ɡ . ɾ . e $,default,s a N g r e,N a e g r s
171,danish-9_blood-1,,danish,9_blood,bloˀð,b.l.oˀ.ð,b l oˀ ð,,Starostin2005,,False,^ b . l . oˀ . ð $,default,b l o 8,8 b l o
172,bulgarian-9_blood-1,,bulgarian,9_blood,krɤf,k.r.ɤ.f,k r ɤ f,,Starostin2005,,False,^ k . r . ɤ . f $,default,k r o f,f k o r
173,greek-9_blood-1,,greek,9_blood,ema,e.m.a,e m a,,Starostin2005,,False,^ e . m . a $,default,e m a,a e m
174,armenian-9_blood-1,,armenian,9_blood,ɑɾɪun,ɑ.ɾ.ɪu.n,ɑ ɾ ɪ u n,,Starostin2005,,False,^ ɑ . ɾ . ɪu . n $,default,o r i u n,i n o r u
175,romanian-9_blood-1,,romanian,9_blood,sɨnʤe,s.ɨ.n.ʤ.e,s ɨ n dʒ e,,Starostin2005,,False,^ s . ɨ . n . ʤ . e $,default,s 3 n dZ e,3 dZ e n s
176,russian-9_blood-1,,russian,9_blood,krofʲ,k.r.o.fʲ,k r o fʲ,,Starostin2005,,False,^ k . r . o . fʲ $,default,k r o fy~,fy~ k o r
177,polish-9_blood-1,,polish,9_blood,krɛf,k.r.ɛ.f,k r ɛ f,,Starostin2005,,False,^ k . r . ɛ . f $,default,k r E f,E f k r
178,norwegian-9_blood-1,,norwegian,9_blood,bluː,b.l.uː,b l uː,,Starostin2005,,False,^ b . l . uː $,default,b l u,b l u
179,french-9_blood-1,,french,9_blood,sɑ̃,s.ɑ̃,s ɑ̃,,Starostin2005,,False,^ s . ɑ̃ $,default,s o*,o* s
180,czech-9_blood-1,,czech,9_blood,krɛf,k.r.ɛ.f,k r ɛ f,,Starostin2005,,False,^ k . r . ɛ . f $,default,k r E f,E f k r
181,icelandic-9_blood-1,,icelandic,9_blood,plouːθ,p.l.ouː.θ,p l ouː θ,,Starostin2005,,False,^ p . l . ouː . θ $,default,p l ou 8,8 l ou p
182,italian-9_blood-1,,italian,9_blood,saŋɡwe,s.a.ŋ.ɡ.w.e,s a ŋ ɡ w e,,Starostin2005,,False,^ s . a . ŋ . ɡ . w . e $,default,s a N g w e,N a e g s w
183,portuguese-9_blood-1,,portuguese,9_blood,sɐ̃gə,s.ɐ̃.g.ə,s ɐ̃ g ə,,Starostin2005,,False,^ s . ɐ̃ . g . ə $,default,s a* g 3,3 a* g s
184,dutch-10_bone-1,,dutch,10_bone,beːn,b.eː.n,b eː n,,Starostin2005,,False,^ b . eː . n $,default,b e n,b e n
185,swedish-10_bone-1,,swedish,10_bone,beːn,b.eː.n,b eː n,,Starostin2005,,False,^ b . eː . n $,default,b e n,b e n
186,english-10_bone-1,,english,10_bone,bəʊn,b.əʊ.n,b əʊ n,,Starostin2005,,False,^ b . əʊ . n $,default,b 3u n,3u b n
187,german-10_bone-1,,german,10_bone,knɔxən,k.n.ɔ.x.ə.n,k n ɔ x ə n,,Starostin2005,,False,^ k . n . ɔ . x . ə . n $,default,k n o x 3 n,3 k n o x
188,spanish-10_bone-1,,spanish,10_bone,weso,w.e.s.o,w e s o,,Starostin2005,,False,^ w . e . s . o $,default,w e s o,e o s w
189,danish-10_bone-1,,danish,10_bone,beˀn,b.eˀ.n,b eˀ n,,Starostin2005,,False,^ b . eˀ . n $,default,b e n,b e n
190,bulgarian-10_bone-1,,bulgarian,10_bone,kɔst,k.ɔ.s.t,k ɔ s t,,Starostin2005,,False,^ k . ɔ . s . t $,default,k o s t,k o s t
191,greek-10_bone-1,,greek,10_bone,kokalo,k.o.k.a.l.o,k o k a l o,,Starostin2005,,True,^ k . o . k . a . l . o $,default,k o k a l o,a k l o
192,armenian-10_bone-1,,armenian,10_bone,voskoɾ,v.o.s.k.o.ɾ,v o s k o ɾ,,Starostin2005,,False,^ v . o . s . k . o . ɾ $,default,v o s k o r,k o r s v
193,romanian-10_bone-1,,romanian,10_bone,os,o.s,o s,,Starostin2005,,False,^ o . s $,default,o s,o s
194,russian-10_bone-1,,russian,10_bone,kosʲtʲ,k.o.sʲ.tʲ,k o sʲ tʲ,,Starostin2005,,False,^ k . o . sʲ . tʲ $,default,k o sy~ ty~,k o sy~ ty~
195,polish-10_bone-1,,polish,10_bone,kɔɕʨ,k.ɔ.ɕ.ʨ,k ɔ ɕ tɕ,,Starostin2005,,False,^ k . ɔ . ɕ . ʨ $,default,k o S tS,S k o tS
196,norwegian-10_bone-1,,norwegian,10_bone,beːn,b.eː.n,b eː n,,Starostin2005,,False,^ b . eː . n $,default,b e n,b e n
197,french-10_bone-1,,french,10_bone,ɔs,ɔ.s,ɔ s,,Starostin2005,,False,^ ɔ . s $,default,o s,o s
198,czech-10_bone-1,,czech,10_bone,kost,k.o.s.t,k o s t,,Starostin2005,,False,^ k . o . s . t $,default,k o s t,k o s t
199,icelandic-10_bone-1,,icelandic,10_bone,peiːn,p.eiː.n,p eiː n,,Starostin2005,,False,^ p . eiː . n $,default,p ei n,ei n p
200,italian-10_bone-1,,italian,10_bone,ɔsso,ɔ.sː.o,ɔ sː o,,Starostin2005,,False,^ ɔ . sː . o $,default,o s o,o s
201,hindi-10_bone-1,,hindi,10_bone,həɖɖiː,h.ə.ɖː.iː,h ə ɖː iː,,Starostin2005,,False,^ h . ə . ɖː . iː $,default,h 3 d i,3 d h i
202,portuguese-10_bone-1,,portuguese,10_bone,osu,o.s.u,o s u,,Starostin2005,,False,^ o . s . u $,default,o s u,o s u
203,dutch-11_breast-1,,dutch,11_breast,bɔrst,b.ɔ.r.s.t,b ɔ r s t,,Starostin2005,,False,^ b . ɔ . r . s . t $,default,b o r s t,b o r s t
204,swedish-11_breast-1,,swedish,11_breast,brøst,b.r.ø.s.t,b r ø s t,,Starostin2005,,False,^ b . r . ø . s . t $,default,b r e s t,b e r s t
205,english-11_breast-1,,english,11_breast,brɛst,b.r.ɛ.s.t,b r ɛ s t,,Starostin2005,,False,^ b . r . ɛ . s . t $,default,b r E s t,E b r s t
206,german-11_breast-1,,german,11_breast,brʊst,b.r.ʊ.s.t,b r ʊ s t,,Starostin2005,,False,^ b . r . ʊ . s . t $,default,b r u s t,b r s t u
207,spanish-11_breast-1,,spanish,11_breast,seno,s.e.n.o,s e n o,,Starostin2005,,False,^ s . e . n . o $,default,s e n o,e n o s
208,danish-11_breast-1,,danish,11_breast,bʁœsd,b.ʁ.œ.s.d,b ʁ œ s d,,Starostin2005,,False,^ b . ʁ . œ . s . d $,default,b X E s d,E X b d s
209,bulgarian-11_breast-1,,bulgarian,11_breast,ɡrɤt,ɡ.r.ɤ.t,ɡ r ɤ t,,Starostin2005,,False,^ ɡ . r . ɤ . t $,default,g r o t,g o r t
210,greek-11_breast-1,,greek,11_breast,stiθos,s.t.i.θ.o.s,s t i θ o s,,Starostin2005,,False,^ s . t . i . θ . o . s $,default,s t i 8 o s,8 i o s t
211,armenian-11_breast-1,,armenian,11_breast,kuɾʦkʰ,k.u.ɾ.ʦ.kʰ,k u ɾ ts kʰ,,Starostin2005,,False,^ k . u . ɾ . ʦ . kʰ $,default,k u r ts kh~,k kh~ r ts u
212,romanian-11_breast-1,,romanian,11_breast,pjept,p.j.e.p.t,p j e p t,,Starostin2005,,False,^ p . j . e . p . t $,default,p y e p t,e p t y
213,russian-11_breast-1,,russian,11_breast,ɡrutʲ,ɡ.r.u.tʲ,ɡ r u tʲ,,Starostin2005,,False,^ ɡ . r . u . tʲ $,default,g r u ty~,g r ty~ u
214,polish-11_breast-1,,polish,11_breast,pʲɛrɕ,pʲ.ɛ.r.ɕ,pʲ ɛ r ɕ,,Starostin2005,,False,^ pʲ . ɛ . r . ɕ $,default,py~ E r S,E S py~ r
215,norwegian-11_breast-1,,norwegian,11_breast,bɾyst,b.ɾ.y.s.t,b ɾ y s t,,Starostin2005,,True,^ b . ɾ . y . s . t $,default,b r i s t,b i r s t
216,french-11_breast-1,,french,11_breast,pwatʁin,p.w.a.t.ʁ.i.n,p w a t ʁ i n,,Starostin2005,,False,^ p . w . a . t . ʁ . i . n $,default,p w a t X i n,X a i n p t w
217,czech-11_breast-1,,czech,11_breast,pr̩sa,p.r̩.s.a,p r̩ s a,,Starostin2005,,False,^ p . r̩ . s . a $,default,p r s a,a p r s
218,icelandic-11_breast-1,,icelandic,11_breast,b̥rjousd̥,b̥.r.j.ou.s.d̥,b̥ r j ou s d̥,,Starostin2005,,False,^ b̥ . r . j . ou . s . d̥ $,default,b r y ou s d,b d ou r s y
219,italian-11_breast-1,,italian,11_breast,seno,s.e.n.o,s e n o,,Starostin2005,,False,^ s . e . n . o $,default,s e n o,e n o s
220,hindi-11_breast-1,,hindi,11_breast,ʧaːtiː,ʧ.aː.t.iː,tʃ aː t iː,,Starostin2005,,False,^ ʧ . aː . t . iː $,default,tS a t i,a i t tS
221,portuguese-11_breast-1,,portuguese,11_breast,pɐjtu,p.ɐ.j.t.u,p ɐ j t u,,Starostin2005,,False,^ p . ɐ . j . t . u $,default,p a y t u,a p t u y
222,spanish-11_breast-2,,spanish,11_breast,peʧo,p.e.ʧ.o,p e tʃ o,,Starostin2005,,False,^ p . e . ʧ . o $,default,p e tS o,e o p tS
223,romanian-11_breast-2,,romanian,11_breast,sɨn,s.ɨ.n,s ɨ n,,Starostin2005,,False,^ s . ɨ . n $,default,s 3 n,3 n s
224,french-11_breast-2,,french,11_breast,sɛ̃,s.ɛ̃,s ɛ̃,,Starostin2005,,False,^ s . ɛ̃ $,default,s E*,E* s
225,italian-11_breast-2,,italian,11_breast,pɛtto,p.ɛ.tː.o,p ɛ tː o,,Starostin2005,,False,^ p . ɛ . tː . o $,default,p E t o,E o p t
226,portuguese-11_breast-2,,portuguese,11_breast,sɐju,s.ɐ.j.u,s ɐ j u,,Starostin2005,,False,^ s . ɐ . j . u $,default,s a y u,a s u y
227,dutch-12_burntr-1,,dutch,12_burntr,brɑndə,b.r.ɑ.n.d.ə,b r ɑ n d ə,,Starostin2005,,False,^ b . r . ɑ . n . d . ə $,default,b r o n d 3,3 b d n o r
228,swedish-12_burntr-1,,swedish,12_burntr,brɛnːa,b.r.ɛ.nː.a,b r ɛ nː a,,Starostin2005,,False,^ b . r . ɛ . nː . a $,default,b r E n a,E a b n r
229,english-12_burntr-1,,english,12_burntr,bɜːrn,b.ɜː.r.n,b ɜː r n,,Starostin2005,,False,^ b . ɜː . r . n $,default,b 3 r n,3 b n r
230,german-12_burntr-1,,german,12_burntr,brɛnən,b.r.ɛ.n.ə.n,b r ɛ n ə n,,Starostin2005,,False,^ b . r . ɛ . n . ə . n $,default,b r E n 3 n,3 E b n r
231,spanish-12_burntr-1,,spanish,12_burntr,kemaɾ,k.e.m.a.ɾ,k e m a ɾ,,Starostin2005,,False,^ k . e . m . a . ɾ $,default,k e m a r,a e k m r
232,danish-12_burntr-1,,danish,12_burntr,bʁanə,b.ʁ.a.n.ə,b ʁ a n ə,,Starostin2005,,False,^ b . ʁ . a . n . ə $,default,b X a n 3,3 X a b n
233,bulgarian-12_burntr-1,,bulgarian,12_burntr,ɡɔra,ɡ.ɔ.r.a,ɡ ɔ r a,,Starostin2005,,False,^ ɡ . ɔ . r . a $,default,g o r a,a g o r
234,greek-12_burntr-1,,greek,12_burntr,ceo,c.eo,c eo,,Starostin2005,,False,^ c . eo $,default,T eo,T eo
235,armenian-12_burntr-1,,armenian,12_burntr,ɑɪɾvɛl,ɑɪ.ɾ.v.ɛ.l,ɑɪ ɾ v ɛ l,,Starostin2005,,False,^ ɑɪ . ɾ . v . ɛ . l $,default,oi r v E l,E l oi r v
236,romanian-12_burntr-1,,romanian,12_burntr,arde,a.r.d.e,a r d e,,Starostin2005,,False,^ a . r . d . e $,default,a r d e,a d e r
237,russian-12_burntr-1,,russian,12_burntr,ʒetʲ,ʒ.e.tʲ,ʒ e tʲ,,Starostin2005,,False,^ ʒ . e . tʲ $,default,Z e ty~,Z e ty~
238,polish-12_burntr-1,,polish,12_burntr,paliʨ,p.a.l.i.ʨ,p a l i tɕ,,Starostin2005,,False,^ p . a . l . i . ʨ $,default,p a l i tS,a i l p tS
239,norwegian-12_burntr-1,,norwegian,12_burntr,bɾenə,b.ɾ.e.n.ə,b ɾ e n ə,,Starostin2005,,False,^ b . ɾ . e . n . ə $,default,b r e n 3,3 b e n r
240,french-12_burntr-1,,french,12_burntr,bʁyle,b.ʁ.y.l.e,b ʁ y l e,,Starostin2005,,False,^ b . ʁ . y . l . e $,default,b X i l e,X b e i l
241,czech-12_burntr-1,,czech,12_burntr,paːlit,p.aː.l.i.t,p aː l i t,,Starostin2005,,False,^ p . aː . l . i . t $,default,p a l i t,a i l p t
242,icelandic-12_burntr-1,,icelandic,12_burntr,b̥rɛtna,b̥.r.ɛ.t.n.a,b̥ r ɛ t n a,,Starostin2005,,False,^ b̥ . r . ɛ . t . n . a $,default,b r E t n a,E a b n r t
243,italian-12_burntr-1,,italian,12_burntr,bruʧːare,b.r.u.ʧː.a.r.e,b r u tʃː a r e,,Starostin2005,,False,^ b . r . u . ʧː . a . r . e $,default,b r u tS a r e,a b e r tS u
244,hindi-12_burntr-1,,hindi,12_burntr,ʤəlnaː,ʤ.ə.l.n.aː,dʒ ə l n aː,,Starostin2005,,False,^ ʤ . ə . l . n . aː $,default,dZ 3 l n a,3 a dZ l n
245,portuguese-12_burntr-1,,portuguese,12_burntr,kɐjmar,k.ɐ.j.m.a.r,k ɐ j m a r,,Starostin2005,,False,^ k . ɐ . j . m . a . r $,default,k a y m a r,a k m r y
246,dutch-13_clawnail-1,,dutch,13_clawnail,naːɣəl,n.aː.ɣ.ə.l,n aː ɣ ə l,,Starostin2005,,False,^ n . aː . ɣ . ə . l $,default,n a x 3 l,3 a l n x
247,swedish-13_clawnail-1,,swedish,13_clawnail,naːgel,n.aː.g.e.l,n aː g e l,,Starostin2005,,False,^ n . aː . g . e . l $,default,n a g e l,a e g l n
248,english-13_clawnail-1,,english,13_clawnail,neɪl,n.eɪ.l,n eɪ l,,Starostin2005,,False,^ n . eɪ . l $,default,n ei l,ei l n
249,german-13_clawnail-1,,german,13_clawnail,naːɡəl,n.aː.ɡ.ə.l,n aː ɡ ə l,,Starostin2005,,False,^ n . aː . ɡ . ə . l $,default,n a g 3 l,3 a g l n
250,spanish-13_clawnail-1,,spanish,13_clawnail,uɲa,u.ɲ.a,u ɲ a,,Starostin2005,,False,^ u . ɲ . a $,default,u 5 a,5 a u
251,danish-13_clawnail-1,,danish,13_clawnail,nɑjˀl,n.ɑ.jˀ.l,n ɑ jˀ l,,Starostin2005,,False,^ n . ɑ . jˀ . l $,default,n o y l,l n o y
252,bulgarian-13_clawnail-1,,bulgarian,13_clawnail,nɔkət,n.ɔ.k.ə.t,n ɔ k ə t,,Starostin2005,,False,^ n . ɔ . k . ə . t $,default,n o k 3 t,3 k n o t
253,greek-13_clawnail-1,,greek,13_clawnail,niçi,n.i.ç.i,n i ç i,,Starostin2005,,False,^ n . i . ç . i $,default,n i S i,S i n
254,armenian-13_clawnail-1,,armenian,13_clawnail,jɛʁung,j.ɛ.ʁ.u.n.g,j ɛ ʁ u n g,,Starostin2005,,False,^ j . ɛ . ʁ . u . n . g $,default,y E X u n g,E X g n u y
255,romanian-13_clawnail-1,,romanian,13_clawnail,ungje,u.n.g.j.e,u n g j e,,Starostin2005,,False,^ u . n . g . j . e $,default,u n g y e,e g n u y
256,russian-13_clawnail-1,,russian,13_clawnail,noɡətʲ,n.o.ɡ.ə.tʲ,n o ɡ ə tʲ,,Starostin2005,,False,^ n . o . ɡ . ə . tʲ $,default,n o g 3 ty~,3 g n o ty~
257,polish-13_clawnail-1,,polish,13_clawnail,paznɔkʲɛʨ,p.a.z.n.ɔ.kʲ.ɛ.ʨ,p a z n ɔ kʲ ɛ tɕ,,Starostin2005,,False,^ p . a . z . n . ɔ . kʲ . ɛ . ʨ $,default,p a z n o ky~ E tS,E a ky~ n o p tS z
258,norwegian-13_clawnail-1,,norwegian,13_clawnail,næjl,n.æ.j.l,n æ j l,,Starostin2005,,False,^ n . æ . j . l $,default,n E y l,E l n y
259,french-13_clawnail-1,,french,13_clawnail,ɔ̃ɡl,ɔ̃.ɡ.l,ɔ̃ ɡ l,,Starostin2005,,False,^ ɔ̃ . ɡ . l $,default,o* g l,g l o*
260,czech-13_clawnail-1,,czech,13_clawnail,nɛɦɛt,n.ɛ.ɦ.ɛ.t,n ɛ ɦ ɛ t,,Starostin2005,,False,^ n . ɛ . ɦ . ɛ . t $,default,n E h E t,E h n t
261,icelandic-13_clawnail-1,,icelandic,13_clawnail,nakl,n.a.k.l,n a k l,,Starostin2005,,False,^ n . a . k . l $,default,n a k l,a k l n
262,italian-13_clawnail-1,,italian,13_clawnail,unɡja,u.n.ɡ.j.a,u n ɡ j a,,Starostin2005,,False,^ u . n . ɡ . j . a $,default,u n g y a,a g n u y
263,hindi-13_clawnail-1,,hindi,13_clawnail,naːkʰ,n.aː.kʰ,n aː kʰ,,Starostin2005,,False,^ n . aː . kʰ $,default,n a kh~,a kh~ n
264,portuguese-13_clawnail-1,,portuguese,13_clawnail,uɲɐ,u.ɲ.ɐ,u ɲ ɐ,,Starostin2005,,False,^ u . ɲ . ɐ $,default,u 5 a,5 a u
265,dutch-14_cloud-1,,dutch,14_cloud,ʋɔlk,ʋ.ɔ.l.k,ʋ ɔ l k,,Starostin2005,,False,^ ʋ . ɔ . l . k $,default,v o l k,k l o v
266,swedish-14_cloud-1,,swedish,14_cloud,ɧyː,ɧ.yː,ɧ yː,,Starostin2005,,False,^ ɧ . yː $,default,Sx~ i,Sx~ i
267,english-14_cloud-1,,english,14_cloud,klaʊd,k.l.aʊ.d,k l aʊ d,,Starostin2005,,False,^ k . l . aʊ . d $,default,k l au d,au d k l
268,german-14_cloud-1,,german,14_cloud,vɔlkə,v.ɔ.l.k.ə,v ɔ l k ə,,Starostin2005,,False,^ v . ɔ . l . k . ə $,default,v o l k 3,3 k l o v
269,spanish-14_cloud-1,,spanish,14_cloud,nuβe,n.u.β.e,n u β e,,Starostin2005,,False,^ n . u . β . e $,default,n u b e,b e n u
270,danish-14_cloud-1,,danish,14_cloud,sgyˀ,s.g.yˀ,s g yˀ,,Starostin2005,,False,^ s . g . yˀ $,default,s g i,g i s
271,bulgarian-14_cloud-1,,bulgarian,14_cloud,ɔblək,ɔ.b.l.ə.k,ɔ b l ə k,,Starostin2005,,False,^ ɔ . b . l . ə . k $,default,o b l 3 k,3 b k l o
272,greek-14_cloud-1,,greek,14_cloud,sinefo,s.i.n.e.f.o,s i n e f o,,Starostin2005,,False,^ s . i . n . e . f . o $,default,s i n e f o,e f i n o s
273,armenian-14_cloud-1,,armenian,14_cloud,ɑmp,ɑ.m.p,ɑ m p,,Starostin2005,,False,^ ɑ . m . p $,default,o m p,m o p
274,romanian-14_cloud-1,,romanian,14_cloud,nor,n.o.r,n o r,,Starostin2005,,False,^ n . o . r $,default,n o r,n o r
275,russian-14_cloud-1,,russian,14_cloud,obləkə,o.b.l.ə.k.ə,o b l ə k ə,,Starostin2005,,False,^ o . b . l . ə . k . ə $,default,o b l 3 k 3,3 b k l o
276,polish-14_cloud-1,,polish,14_cloud,ɔbwɔk,ɔ.b.w.ɔ.k,ɔ b w ɔ k,,Starostin2005,,False,^ ɔ . b . w . ɔ . k $,default,o b w o k,b k o w
277,norwegian-14_cloud-1,,norwegian,14_cloud,ʃyː,ʃ.yː,ʃ yː,,Starostin2005,,True,^ ʃ . yː $,default,S i,S i
278,french-14_cloud-1,,french,14_cloud,nɥaj,n.ɥ.a.j,n ɥ a j,,Starostin2005,,False,^ n . ɥ . a . j $,default,n y a y,a n y
279,czech-14_cloud-1,,czech,14_cloud,oblak,o.b.l.a.k,o b l a k,,Starostin2005,,False,^ o . b . l . a . k $,default,o b l a k,a b k l o
280,icelandic-14_cloud-1,,icelandic,14_cloud,sciː,s.c.iː,s c iː,,Starostin2005,,False,^ s . c . iː $,default,s T i,T i s
281,italian-14_cloud-1,,italian,14_cloud,nuvola,n.u.v.o.l.a,n u v o l a,,Starostin2005,,False,^ n . u . v . o . l . a $,default,n u v o l a,a l n o u v
282,hindi-14_cloud-1,,hindi,14_cloud,baːdəl,b.aː.d.ə.l,b aː d ə l,,Starostin2005,,False,^ b . aː . d . ə . l $,default,b a d 3 l,3 a b d l
283,portuguese-14_cloud-1,,portuguese,14_cloud,nuvɐ̃j,n.u.v.ɐ̃.j,n u v ɐ̃ j,,Starostin2005,,False,^ n . u . v . ɐ̃ . j $,default,n u v a* y,a* n u v y
284,swedish-14_cloud-2,,swedish,14_cloud,moːln,m.oː.l.n,m oː l n,,Starostin2005,,False,^ m . oː . l . n $,default,m o l n,l m n o
285,dutch-15_cold-1,,dutch,15_cold,kɑut,k.ɑu.t,k ɑu t,,Starostin2005,,False,^ k . ɑu . t $,default,k ou t,k ou t
286,swedish-15_cold-1,,swedish,15_cold,kalː,k.a.lː,k a lː,,Starostin2005,,False,^ k . a . lː $,default,k a l,a k l
287,english-15_cold-1,,english,15_cold,kəʊld,k.əʊ.l.d,k əʊ l d,,Starostin2005,,False,^ k . əʊ . l . d $,default,k 3u l d,3u d k l
288,german-15_cold-1,,german,15_cold,kalt,k.a.l.t,k a l t,,Starostin2005,,False,^ k . a . l . t $,default,k a l t,a k l t
289,spanish-15_cold-1,,spanish,15_cold,fri.o,f.r.i.o,f r i o,,Starostin2005,,False,^ f . r . i . o $,default,f r i o,f i o r
290,danish-15_cold-1,,danish,15_cold,kʌlˀ,k.ʌ.lˀ,k ʌ lˀ,,Starostin2005,,False,^ k . ʌ . lˀ $,default,k o l,k l o
291,bulgarian-15_cold-1,,bulgarian,15_cold,studɛn,s.t.u.d.ɛ.n,s t u d ɛ n,,Starostin2005,,False,^ s . t . u . d . ɛ . n $,default,s t u d E n,E d n s t u
292,greek-15_cold-1,,greek,15_cold,p͡sixros,p͡s.i.x.r.o.s,pˢ i x r o s,,Starostin2005,,False,^ p͡s . i . x . r . o . s $,default,p i x r o s,i o p r s x
293,romanian-15_cold-1,,romanian,15_cold,reʧe,r.e.ʧ.e,r e tʃ e,,Starostin2005,,False,^ r . e . ʧ . e $,default,r e tS e,e r tS
294,russian-15_cold-1,,russian,15_cold,xɐlodnɨj,x.ɐ.l.o.d.n.ɨ.j,x ɐ l o d n ɨ j,,Starostin2005,,False,^ x . ɐ . l . o . d . n . ɨ . j $,default,x a l o d n 3 y,3 a d l n o x y
295,polish-15_cold-1,,polish,15_cold,xwɔdnɨ,x.w.ɔ.d.n.ɨ,x w ɔ d n ɨ,,Starostin2005,,False,^ x . w . ɔ . d . n . ɨ $,default,x w o d n 3,3 d n o w x
296,norwegian-15_cold-1,,norwegian,15_cold,kɑl,k.ɑ.l,k ɑ l,,Starostin2005,,True,^ k . ɑ . l $,default,k o l,k l o
297,french-15_cold-1,,french,15_cold,fʁwa,f.ʁ.w.a,f ʁ w a,,Starostin2005,,False,^ f . ʁ . w . a $,default,f X w a,X a f w
298,czech-15_cold-1,,czech,15_cold,xladniː,x.l.a.d.n.iː,x l a d n iː,,Starostin2005,,False,^ x . l . a . d . n . iː $,default,x l a d n i,a d i l n x
299,icelandic-15_cold-1,,icelandic,15_cold,kʰaltʏr,kʰ.a.l.t.ʏ.r,kʰ a l t ʏ r,,Starostin2005,,False,^ kʰ . a . l . t . ʏ . r $,default,kh~ a l t i r,a i kh~ l r t
300,italian-15_cold-1,,italian,15_cold,freddo,f.r.e.dː.o,f r e dː o,,Starostin2005,,False,^ f . r . e . dː . o $,default,f r e d o,d e f o r
301,hindi-15_cold-1,,hindi,15_cold,ʈʰəɳɖaː,ʈʰ.ə.ɳ.ɖ.aː,ʈʰ ə ɳ ɖ aː,,Starostin2005,,False,^ ʈʰ . ə . ɳ . ɖ . aː $,default,th~ 3 n d a,3 a d n th~
302,portuguese-15_cold-1,,portuguese,15_cold,friw,f.r.i.w,f r i w,,Starostin2005,,False,^ f . r . i . w $,default,f r i w,f i r w
