,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1096,italian-54_float-1,,italian,54_float,galled'dʒare,g.a.lː.e.dː.ʒ.a.r.e,g a lː e dː ʒ a r e,,Dunn2012,,False,^ g . a . lː . e . dː . ʒ . a . r . e $,default,g a l e d Z a r e,Z a d e g l r
1097,swedish-54_float-1,,swedish,54_float,'fly:ta,f.l.yː.t.a,f l yː t a,,Dunn2012,,False,^ f . l . yː . t . a $,default,f l i t a,a f i l t
1098,dutchlist-54_float-1,,dutchlist,54_float,'drɛivə(n),d.r.ɛi.v.ə.n,d r ɛi v ə n,,Dunn2012,,False,^ d . r . ɛi . v . ə . n $,default,d r Ei v 3 n,3 Ei d n r v
1099,english-54_float-1,,english,54_float,fləʊt,f.l.əʊ.t,f l əʊ t,,Dunn2012,,False,^ f . l . əʊ . t $,default,f l 3u t,3u f l t
1100,french-54_float-1,,french,54_float,flɔte,f.l.ɔ.t.e,f l ɔ t e,,Dunn2012,,False,^ f . l . ɔ . t . e $,default,f l o t e,e f l o t
1101,greekmod-54_float-1,,greekmod,54_float,ˈple̞ˌo̞,p.l.e̞o̞,p l e̞o̞,,Dunn2012,,False,^ p . l . e̞o̞ $,default,p l eo,eo l p
1102,marathi-54_float-1,,marathi,54_float,tə'ɾãŋgɳe,t.ə.ɾ.ã.ŋ.g.ɳ.e,t ə ɾ ã ŋ g ɳ e,,Dunn2012,,False,^ t . ə . ɾ . ã . ŋ . g . ɳ . e $,default,t 3 r a* N g n e,3 N a* e g n r t
1103,polish-54_float-1,,polish,54_float,ˈpwɨvaʨ,p.w.ɨ.v.a.ʨ,p w ɨ v a tɕ,,Dunn2012,,False,^ p . w . ɨ . v . a . ʨ $,default,p w 3 v a tS,3 a p tS v w
1104,portuguesest-54_float-1,,portuguesest,54_float,bojˈaɾ,b.o.j.a.ɾ,b o j a ɾ,,Dunn2012,,False,^ b . o . j . a . ɾ $,default,b o y a r,a b o r y
1105,russian-54_float-1,,russian,54_float,'plavatʲ,p.l.a.v.a.tʲ,p l a v a tʲ,,Dunn2012,,False,^ p . l . a . v . a . tʲ $,default,p l a v a ty~,a l p ty~ v
1106,spanish-54_float-1,,spanish,54_float,flo'taɾ,f.l.o.t.a.ɾ,f l o t a ɾ,,Dunn2012,,False,^ f . l . o . t . a . ɾ $,default,f l o t a r,a f l o r t
1107,catalan-54_float-1,,catalan,54_float,su'ɾa,s.u.ɾ.a,s u ɾ a,,Dunn2012,,False,^ s . u . ɾ . a $,default,s u r a,a r s u
1108,danish-54_float-1,,danish,54_float,ˈfly:ðə,f.l.yː.ð.ə,f l yː ð ə,,Dunn2012,,False,^ f . l . yː . ð . ə $,default,f l i 8 3,3 8 f i l
1109,bihari-54_float-1,,bihari,54_float,chətəlaeəb,cʰ.ə.t.ə.l.aeə.b,cʰ ə t ə l a eə b,,Dunn2012,,False,^ cʰ . ə . t . ə . l . aeə . b $,default,Th~ 3 t 3 l a e3 b,3 Th~ a b e3 l t
1110,oriya-54_float-1,,oriya,54_float,bhɔs-,bʱ.ɔ.s,bʱ ɔ s,,Dunn2012,,False,^ bʱ . ɔ . s $,default,b o s,b o s
1111,urdu-54_float-1,,urdu,54_float,t̪ɛɾnə,t̪.ɛ.ɾ.n.ə,t̪ ɛ ɾ n ə,,Dunn2012,,False,^ t̪ . ɛ . ɾ . n . ə $,default,t E r n 3,3 E n r t
1112,german-54_float-1,,german,54_float,'ʃvɪmən,ʃ.v.ɪ.m.ə.n,ʃ v ɪ m ə n,,Dunn2012,,False,^ ʃ . v . ɪ . m . ə . n $,default,S v i m 3 n,3 S i m n v
1113,czech-54_float-1,,czech,54_float,ploʊ̯t,p.l.oʊ̯.t,p l oʊ̯ t,,Dunn2012,,False,^ p . l . oʊ̯ . t $,default,p l ou t,l ou p t
1114,armenianmod-54_float-1,,armenianmod,54_float,loˈʁɑl,l.o.ʁ.ɑ.l,l o ʁ ɑ l,,Dunn2012,,False,^ l . o . ʁ . ɑ . l $,default,l o X o l,X l o
1115,portuguesest-54_float-2,,portuguesest,54_float,flutuˈaɾ,f.l.u.t.ua.ɾ,f l u t u a ɾ,,Dunn2012,,False,^ f . l . u . t . ua . ɾ $,default,f l u t u a r,a f l r t u
1116,czech-55_flow-1,,czech,55_flow,tɛːtst,t.ɛː.t.s.t,t ɛː t s t,,Dunn2012,,False,^ t . ɛː . t . s . t $,default,t E t s t,E s t
1117,german-55_flow-1,,german,55_flow,'fli:sn̩,f.l.iː.s.n̩,f l iː s n̩,,Dunn2012,,False,^ f . l . iː . s . n̩ $,default,f l i s n,f i l n s
1118,italian-55_flow-1,,italian,55_flow,'skorrere,s.k.o.rː.e.r.e,s k o rː e r e,,Dunn2012,,False,^ s . k . o . rː . e . r . e $,default,s k o r e r e,e k o r s
1119,swedish-55_flow-1,,swedish,55_flow,'fly:ta,f.l.yː.t.a,f l yː t a,,Dunn2012,,False,^ f . l . yː . t . a $,default,f l i t a,a f i l t
1120,english-55_flow-1,,english,55_flow,fləʊ,f.l.əʊ,f l əʊ,,Dunn2012,,False,^ f . l . əʊ $,default,f l 3u,3u f l
1121,bretonst-55_flow-1,,bretonst,55_flow,'re:dɛk,r.eː.d.ɛ.k,r eː d ɛ k,,Dunn2012,,False,^ r . eː . d . ɛ . k $,default,r e d E k,E d e k r
1122,catalan-55_flow-1,,catalan,55_flow,'korə,k.o.r.ə,k o r ə,,Dunn2012,,False,^ k . o . r . ə $,default,k o r 3,3 k o r
1123,danish-55_flow-1,,danish,55_flow,ˈfly:ðə,f.l.yː.ð.ə,f l yː ð ə,,Dunn2012,,False,^ f . l . yː . ð . ə $,default,f l i 8 3,3 8 f i l
1124,dutchlist-55_flow-1,,dutchlist,55_flow,'vlujə(n),v.l.u.j.ə.n,v l u j ə n,,Dunn2012,,False,^ v . l . u . j . ə . n $,default,v l u y 3 n,3 l n u v y
1125,french-55_flow-1,,french,55_flow,kule,k.u.l.e,k u l e,,Dunn2012,,False,^ k . u . l . e $,default,k u l e,e k l u
1126,greekmod-55_flow-1,,greekmod,55_flow,ˈre̞ˌo̞,r.e̞o̞,r e̞o̞,,Dunn2012,,False,^ r . e̞o̞ $,default,r eo,eo r
1127,marathi-55_flow-1,,marathi,55_flow,'waɦne,w.a.ɦ.n.e,w a ɦ n e,,Dunn2012,,False,^ w . a . ɦ . n . e $,default,w a h n e,a e h n w
1128,russian-55_flow-1,,russian,55_flow,tʲetʃ,tʲ.e.ʧ,tʲ e tʃ,,Dunn2012,,False,^ tʲ . e . ʧ $,default,ty~ e tS,e tS ty~
1129,spanish-55_flow-1,,spanish,55_flow,flu'iɾ,f.l.ui.ɾ,f l ui ɾ,,Dunn2012,,False,^ f . l . ui . ɾ $,default,f l ui r,f l r ui
1130,bihari-55_flow-1,,bihari,55_flow,bəhəb,b.ə.h.ə.b,b ə h ə b,,Dunn2012,,False,^ b . ə . h . ə . b $,default,b 3 h 3 b,3 b h
1131,oriya-55_flow-1,,oriya,55_flow,bɔh-,b.ɔ.h,b ɔ h,,Dunn2012,,False,^ b . ɔ . h $,default,b o h,b h o
1132,urdu-55_flow-1,,urdu,55_flow,bəhnə,b.ə.h.n.ə,b ə h n ə,,Dunn2012,,False,^ b . ə . h . n . ə $,default,b 3 h n 3,3 b h n
1133,swedish-55_flow-2,,swedish,55_flow,'strøma,s.t.r.ø.m.a,s t r ø m a,,Dunn2012,,False,^ s . t . r . ø . m . a $,default,s t r e m a,a e m r s t
1134,bretonst-55_flow-2,,bretonst,55_flow,'be:rã,b.eː.r.ã,b eː r ã,,Dunn2012,,False,^ b . eː . r . ã $,default,b e r a*,a* b e r
1135,italian-55_flow-2,,italian,55_flow,ko'lare,k.o.l.a.r.e,k o l a r e,,Dunn2012,,False,^ k . o . l . a . r . e $,default,k o l a r e,a e k l o r
1136,polish-55_flow-1,,polish,55_flow,ˈpwɨnɔ̃ʨ,p.w.ɨ.n.ɔ̃.ʨ,p w ɨ n ɔ̃ tɕ,,Dunn2012,,False,^ p . w . ɨ . n . ɔ̃ . ʨ $,default,p w 3 n o* tS,3 n o* p tS w
1137,italian-55_flow-3,,italian,55_flow,flu'ire,f.l.ui.r.e,f l ui r e,,Dunn2012,,False,^ f . l . ui . r . e $,default,f l ui r e,e f l r ui
1138,catalan-55_flow-2,,catalan,55_flow,rə'ʒa,r.ə.ʒ.a,r ə ʒ a,,Dunn2012,,False,^ r . ə . ʒ . a $,default,r 3 Z a,3 Z a r
1139,portuguesest-55_flow-1,,portuguesest,55_flow,fluˈiɾ,f.l.ui.ɾ,f l ui ɾ,,Dunn2012,,False,^ f . l . ui . ɾ $,default,f l ui r,f l r ui
1140,swedish-55_flow-3,,swedish,55_flow,'rina,r.i.n.a,r i n a,,Dunn2012,,False,^ r . i . n . a $,default,r i n a,a i n r
1141,czech-56_flower-1,,czech,56_flower,kvjɛt,k.v.j.ɛ.t,k v j ɛ t,,Dunn2012,,False,^ k . v . j . ɛ . t $,default,k v y E t,E k t v y
1142,german-56_flower-1,,german,56_flower,'blu:mə,b.l.uː.m.ə,b l uː m ə,,Dunn2012,,False,^ b . l . uː . m . ə $,default,b l u m 3,3 b l m u
1143,italian-56_flower-1,,italian,56_flower,'fjore,f.j.o.r.e,f j o r e,,Dunn2012,,False,^ f . j . o . r . e $,default,f y o r e,e f o r y
1144,swedish-56_flower-1,,swedish,56_flower,'blɔmstər,b.l.ɔ.m.s.t.ə.r,b l ɔ m s t ə r,,Dunn2012,,False,^ b . l . ɔ . m . s . t . ə . r $,default,b l o m s t 3 r,3 b l m o r s t
1145,catalan-56_flower-1,,catalan,56_flower,"flɔ, flɔ̞ɾ",f.l.ɔ,f l ɔ,,Dunn2012,,False,^ f . l . ɔ $,default,f l o,f l o
1146,danish-56_flower-1,,danish,56_flower,b̥lʌmsd̥ʰ,b̥.l.ʌ.m.s.d̥ʰ,b̥/b l ʌ m s d̥ʰ/dʰ,,Dunn2012,,False,^ b̥ . l . ʌ . m . s . d̥ʰ $,default,b b l o m s dh~ dh~,b dh~ l m o s
1147,dutchlist-56_flower-1,,dutchlist,56_flower,blum,b.l.u.m,b l u m,,Dunn2012,,False,^ b . l . u . m $,default,b l u m,b l m u
1148,english-56_flower-1,,english,56_flower,flaʊə,f.l.aʊə,f l aʊ ə,,Dunn2012,,False,^ f . l . aʊə $,default,f l au 3,3 au f l
1149,french-56_flower-1,,french,56_flower,flœʀ,f.l.œ.ʀ,f l œ ʀ,,Dunn2012,,False,^ f . l . œ . ʀ $,default,f l E r,E f l r
1150,greekmod-56_flower-1,,greekmod,56_flower,luˈluði,l.u.l.u.ð.i,l u l u ð i,,Dunn2012,,False,^ l . u . l . u . ð . i $,default,l u l u 8 i,8 i l u
1151,marathi-56_flower-1,,marathi,56_flower,pʰu:l,pʰ.uː.l,pʰ uː l,,Dunn2012,,False,^ pʰ . uː . l $,default,ph~ u l,l ph~ u
1152,polish-56_flower-1,,polish,56_flower,kfʲat,k.fʲ.a.t,k fʲ a t,,Dunn2012,,False,^ k . fʲ . a . t $,default,k fy~ a t,a fy~ k t
1153,portuguesest-56_flower-1,,portuguesest,56_flower,floɾ,f.l.o.ɾ,f l o ɾ,,Dunn2012,,False,^ f . l . o . ɾ $,default,f l o r,f l o r
1154,russian-56_flower-1,,russian,56_flower,tsvʲet,t.s.vʲ.e.t,t s vʲ e t,,Dunn2012,,False,^ t . s . vʲ . e . t $,default,t s vy~ e t,e s t vy~
1155,spanish-56_flower-1,,spanish,56_flower,floɾ,f.l.o.ɾ,f l o ɾ,,Dunn2012,,False,^ f . l . o . ɾ $,default,f l o r,f l o r
1156,urdu-56_flower-1,,urdu,56_flower,pʰul,pʰ.u.l,pʰ u l,,Dunn2012,,False,^ pʰ . u . l $,default,ph~ u l,l ph~ u
1157,bihari-56_flower-1,,bihari,56_flower,phul,pʰ.u.l,pʰ u l,,Dunn2012,,False,^ pʰ . u . l $,default,ph~ u l,l ph~ u
1158,oriya-56_flower-1,,oriya,56_flower,phulɔ,pʰ.u.l.ɔ,pʰ u l ɔ,,Dunn2012,,False,^ pʰ . u . l . ɔ $,default,ph~ u l o,l o ph~ u
1159,armenianmod-56_flower-1,,armenianmod,56_flower,ʦɑˈʁik,ʦ.ɑ.ʁ.i.k,ts ɑ ʁ i k,,Dunn2012,,False,^ ʦ . ɑ . ʁ . i . k $,default,ts o X i k,X i k o ts
1160,armenianmod-57_fly-1,,armenianmod,57_fly,tʰərˈʧʰɛl,tʰ.ə.r.ʧʰ.ɛ.l,tʰ ə r tʃʰ ɛ l,,Dunn2012,,False,^ tʰ . ə . r . ʧʰ . ɛ . l $,default,th~ 3 r tSh~ E l,3 E l r tSh~ th~
1161,czech-57_fly-1,,czech,57_fly,lɛːtat,l.ɛː.t.a.t,l ɛː t a t,,Dunn2012,,False,^ l . ɛː . t . a . t $,default,l E t a t,E a l t
1162,german-57_fly-1,,german,57_fly,'fli:gn̩,f.l.iː.g.n̩,f l iː g n̩,,Dunn2012,,False,^ f . l . iː . g . n̩ $,default,f l i g n,f g i l n
1163,italian-57_fly-1,,italian,57_fly,vo'lare,v.o.l.a.r.e,v o l a r e,,Dunn2012,,False,^ v . o . l . a . r . e $,default,v o l a r e,a e l o r v
1164,swedish-57_fly-1,,swedish,57_fly,'fly:ga,f.l.yː.g.a,f l yː g a,,Dunn2012,,False,^ f . l . yː . g . a $,default,f l i g a,a f g i l
1165,french-57_fly-1,,french,57_fly,vɔle,v.ɔ.l.e,v ɔ l e,,Dunn2012,,False,^ v . ɔ . l . e $,default,v o l e,e l o v
1166,bretonst-57_fly-1,,bretonst,57_fly,'ni:ʒal,n.iː.ʒ.a.l,n iː ʒ a l,,Dunn2012,,False,^ n . iː . ʒ . a . l $,default,n i Z a l,Z a i l n
1167,danish-57_fly-1,,danish,57_fly,ˈfly:və,f.l.yː.v.ə,f l yː v ə,,Dunn2012,,False,^ f . l . yː . v . ə $,default,f l i v 3,3 f i l v
1168,dutchlist-57_fly-1,,dutchlist,57_fly,'vliɣə(n),v.l.i.ɣ.ə.n,v l i ɣ ə n,,Dunn2012,,False,^ v . l . i . ɣ . ə . n $,default,v l i x 3 n,3 i l n v x
1169,english-57_fly-1,,english,57_fly,flaɪ,f.l.aɪ,f l aɪ,,Dunn2012,,False,^ f . l . aɪ $,default,f l ai,ai f l
1170,greekmod-57_fly-1,,greekmod,57_fly,pe̞ˈto̞,p.e̞.t.o̞,p e̞ t o̞,,Dunn2012,,False,^ p . e̞ . t . o̞ $,default,p e t o,e o p t
1171,marathi-57_fly-1,,marathi,57_fly,uɖ'ɳe,u.ɖ.ɳ.e,u ɖ ɳ e,,Dunn2012,,False,^ u . ɖ . ɳ . e $,default,u d n e,d e n u
1172,portuguesest-57_fly-1,,portuguesest,57_fly,vuˈaɾ,v.ua.ɾ,v u a ɾ,,Dunn2012,,False,^ v . ua . ɾ $,default,v u a r,a r u v
1173,russian-57_fly-1,,russian,57_fly,lʲe'tʲetʲ,lʲ.e.tʲ.e.tʲ,lʲ e tʲ e tʲ,,Dunn2012,,False,^ lʲ . e . tʲ . e . tʲ $,default,ly~ e ty~ e ty~,e ly~ ty~
1174,spanish-57_fly-1,,spanish,57_fly,bo'laɾ,b.o.l.a.ɾ,b o l a ɾ,,Dunn2012,,False,^ b . o . l . a . ɾ $,default,b o l a r,a b l o r
1175,bihari-57_fly-1,,bihari,57_fly,urəb,u.r.ə.b,u r ə b,,Dunn2012,,False,^ u . r . ə . b $,default,u r 3 b,3 b r u
1176,oriya-57_fly-1,,oriya,57_fly,uṛ-,u.ɽ,u ɽ,,Dunn2012,,False,^ u . ɽ $,default,u r,r u
1177,urdu-57_fly-1,,urdu,57_fly,ʔʊɽnə,ʔ.ʊ.ɽ.n.ə,ʔ ʊ ɽ n ə,,Dunn2012,,False,^ ʔ . ʊ . ɽ . n . ə $,default,7 u r n 3,3 7 n r u
1178,polish-57_fly-1,,polish,57_fly,ˈlataʨ,l.a.t.a.ʨ,l a t a tɕ,,Dunn2012,,False,^ l . a . t . a . ʨ $,default,l a t a tS,a l t tS
1179,armenianmod-58_fog-1,,armenianmod,58_fog,məˈʃuʃ,m.ə.ʃ.u.ʃ,m ə ʃ u ʃ,,Dunn2012,,False,^ m . ə . ʃ . u . ʃ $,default,m 3 S u S,3 S m u
1180,czech-58_fog-1,,czech,58_fog,ml̩ɦa,m.l̩.ɦ.a,m l̩ ɦ a,,Dunn2012,,False,^ m . l̩ . ɦ . a $,default,m l h a,a h l m
1181,german-58_fog-1,,german,58_fog,'ne:bl̩,n.eː.b.l̩,n eː b l̩,,Dunn2012,,False,^ n . eː . b . l̩ $,default,n e b l,b e l n
1182,italian-58_fog-1,,italian,58_fog,'nebbja,n.e.bː.j.a,n e bː j a,,Dunn2012,,False,^ n . e . bː . j . a $,default,n e b y a,a b e n y
1183,english-58_fog-1,,english,58_fog,fɑg,f.ɑ.g,f ɑ g,,Dunn2012,,False,^ f . ɑ . g $,default,f o g,f g o
1184,french-58_fog-1,,french,58_fog,bʀujaʀ,b.ʀ.u.j.a.ʀ,b ʀ u j a ʀ,,Dunn2012,,False,^ b . ʀ . u . j . a . ʀ $,default,b r u y a r,a b r u y
1185,marathi-58_fog-1,,marathi,58_fog,'dʰuka,dʰ.u.k.a,dʰ u k a,,Dunn2012,,False,^ dʰ . u . k . a $,default,dh~ u k a,a dh~ k u
1186,polish-58_fog-1,,polish,58_fog,mɡwa,m.ɡ.w.a,m ɡ w a,,Dunn2012,,False,^ m . ɡ . w . a $,default,m g w a,a g m w
1187,portuguesest-58_fog-1,,portuguesest,58_fog,nɨvuˈejɾu,n.ɨ.v.ue.j.ɾ.u,n ɨ v ue j ɾ u,,Dunn2012,,False,^ n . ɨ . v . ue . j . ɾ . u $,default,n 3 v ue y r u,3 n r u ue v y
1188,russian-58_fog-1,,russian,58_fog,tu'man,t.u.m.a.n,t u m a n,,Dunn2012,,False,^ t . u . m . a . n $,default,t u m a n,a m n t u
1189,spanish-58_fog-1,,spanish,58_fog,'njeβla,n.j.e.β.l.a,n j e β l a,,Dunn2012,,False,^ n . j . e . β . l . a $,default,n y e b l a,a b e l n y
1190,bretonst-58_fog-1,,bretonst,58_fog,'latar,l.a.t.a.r,l a t a r,,Dunn2012,,False,^ l . a . t . a . r $,default,l a t a r,a l r t
1191,catalan-58_fog-1,,catalan,58_fog,"ˈbɔjɾə, ˈbɔjɾa",b.ɔ.j.ɾ.ə,b ɔ j ɾ ə,,Dunn2012,,False,^ b . ɔ . j . ɾ . ə $,default,b o y r 3,3 b o r y
1192,danish-58_fog-1,,danish,58_fog,d̥ʰɔ:wə,d̥ʰ.ɔː.w.ə,d̥ʰ/dʰ ɔː w ə,,Dunn2012,,False,^ d̥ʰ . ɔː . w . ə $,default,dh~ dh~ o w 3,3 dh~ o w
1193,dutchlist-58_fog-1,,dutchlist,58_fog,'nevəl,n.e.v.ə.l,n e v ə l,,Dunn2012,,False,^ n . e . v . ə . l $,default,n e v 3 l,3 e l n v
1194,bihari-58_fog-1,,bihari,58_fog,dhũin,dʱ.ũi.n,dʱ ũi n,,Dunn2012,,False,^ dʱ . ũi . n $,default,d u*i n,d n u*i
1195,oriya-58_fog-1,,oriya,58_fog,kuhuḍi,k.u.h.u.ɖ.i,k u h u ɖ i,,Dunn2012,,False,^ k . u . h . u . ɖ . i $,default,k u h u d i,d h i k u
1196,urdu-58_fog-1,,urdu,58_fog,d̪ʰʊ̃d̪,d̪ʰ.ʊ̃.d̪,d̪ʰ ʊ̃ d̪,,Dunn2012,,False,^ d̪ʰ . ʊ̃ . d̪ $,default,dh~ u* d,d dh~ u*
1197,bretonst-58_fog-2,,bretonst,58_fog,'brỹmɛn,b.r.ỹ.m.ɛ.n,b r ỹ m ɛ n,,Dunn2012,,False,^ b . r . ỹ . m . ɛ . n $,default,b r i* m E n,E b i* m n r
1198,dutchlist-58_fog-2,,dutchlist,58_fog,mɪst,m.ɪ.s.t,m ɪ s t,,Dunn2012,,False,^ m . ɪ . s . t $,default,m i s t,i m s t
1199,greekmod-58_fog-1,,greekmod,58_fog,o̞ˈmixli,o̞.m.i.x.l.i,o̞ m i x l i,,Dunn2012,,False,^ o̞ . m . i . x . l . i $,default,o m i x l i,i l m o x
1200,armenianmod-58_fog-2,,armenianmod,58_fog,mɑrɑˈχuʁ,m.ɑ.r.ɑ.χ.u.ʁ,m ɑ r ɑ χ u ʁ,,Dunn2012,,False,^ m . ɑ . r . ɑ . χ . u . ʁ $,default,m o r o X u X,X m o r u
1201,catalan-58_fog-2,,catalan,58_fog,'bromə,b.r.o.m.ə,b r o m ə,,Dunn2012,,False,^ b . r . o . m . ə $,default,b r o m 3,3 b m o r
1202,armenianmod-59_foot-1,,armenianmod,59_foot,votkʰ,v.o.t.kʰ,v o t kʰ,,Dunn2012,,False,^ v . o . t . kʰ $,default,v o t kh~,kh~ o t v
1203,czech-59_foot-1,,czech,59_foot,noɦa,n.o.ɦ.a,n o ɦ a,,Dunn2012,,False,^ n . o . ɦ . a $,default,n o h a,a h n o
1204,german-59_foot-1,,german,59_foot,fu:s,f.uː.s,f uː s,,Dunn2012,,False,^ f . uː . s $,default,f u s,f s u
1205,italian-59_foot-1,,italian,59_foot,'pjɛde,p.j.ɛ.d.e,p j ɛ d e,,Dunn2012,,False,^ p . j . ɛ . d . e $,default,p y E d e,E d e p y
1206,swedish-59_foot-1,,swedish,59_foot,fuːt,f.uː.t,f uː t,,Dunn2012,,False,^ f . uː . t $,default,f u t,f t u
1207,bretonst-59_foot-1,,bretonst,59_foot,trwa:t,t.r.w.aː.t,t r w aː t,,Dunn2012,,False,^ t . r . w . aː . t $,default,t r w a t,a r t w
1208,catalan-59_foot-1,,catalan,59_foot,pɛuw,p.ɛu.w,p ɛu w,,Dunn2012,,False,^ p . ɛu . w $,default,p Eu w,Eu p w
1209,danish-59_foot-1,,danish,59_foot,foð,f.o.ð,f o ð,,Dunn2012,,False,^ f . o . ð $,default,f o 8,8 f o
1210,dutchlist-59_foot-1,,dutchlist,59_foot,vut,v.u.t,v u t,,Dunn2012,,False,^ v . u . t $,default,v u t,t u v
1211,english-59_foot-1,,english,59_foot,fʊt,f.ʊ.t,f ʊ t,,Dunn2012,,False,^ f . ʊ . t $,default,f u t,f t u
1212,french-59_foot-1,,french,59_foot,pje,p.j.e,p j e,,Dunn2012,,False,^ p . j . e $,default,p y e,e p y
1213,greekmod-59_foot-1,,greekmod,59_foot,ˈpo̞ði,p.o̞.ð.i,p o̞ ð i,,Dunn2012,,False,^ p . o̞ . ð . i $,default,p o 8 i,8 i o p
1214,marathi-59_foot-1,,marathi,59_foot,paj,p.a.j,p a j,,Dunn2012,,False,^ p . a . j $,default,p a y,a p y
1215,polish-59_foot-1,,polish,59_foot,ˈstɔpa,s.t.ɔ.p.a,s t ɔ p a,,Dunn2012,,False,^ s . t . ɔ . p . a $,default,s t o p a,a o p s t
1216,portuguesest-59_foot-1,,portuguesest,59_foot,pɛ,p.ɛ,p ɛ,,Dunn2012,,False,^ p . ɛ $,default,p E,E p
1217,russian-59_foot-1,,russian,59_foot,no'ga,n.o.g.a,n o g a,,Dunn2012,,False,^ n . o . g . a $,default,n o g a,a g n o
1218,spanish-59_foot-1,,spanish,59_foot,pje,p.j.e,p j e,,Dunn2012,,False,^ p . j . e $,default,p y e,e p y
1219,bihari-59_foot-1,,bihari,59_foot,pyaer,p.yae.r,p j a e r,,Dunn2012,,False,^ p . yae . r $,default,p y a e r,a e p r y
1220,oriya-59_foot-1,,oriya,59_foot,padɔ,p.a.d.ɔ,p a d ɔ,,Dunn2012,,False,^ p . a . d . ɔ $,default,p a d o,a d o p
1221,urdu-59_foot-1,,urdu,59_foot,"pɑũ, peɾ",p.ɑuː,p ɑuː,,Dunn2012,,False,^ p . ɑuː $,default,p ou,ou p
1222,urdu-60_four-1,,urdu,60_four,ʧɑɾ,ʧ.ɑ.ɾ,tʃ ɑ ɾ,,Dunn2012,,False,^ ʧ . ɑ . ɾ $,default,tS o r,o r tS
1223,armenianmod-60_four-1,,armenianmod,60_four,ʧʰoɾs,ʧʰ.o.ɾ.s,tʃʰ o ɾ s,,Dunn2012,,False,^ ʧʰ . o . ɾ . s $,default,tSh~ o r s,o r s tSh~
1224,czech-60_four-1,,czech,60_four,tʂtɪr̝ɪ,t.ʂ.t.ɪ.r̝.ɪ,t ʂ t ɪ r̝ ɪ,,Dunn2012,,False,^ t . ʂ . t . ɪ . r̝ . ɪ $,default,t S t i r i,S i r t
1225,german-60_four-1,,german,60_four,fi:ɐ̯,f.iːɐ̯,f iː ɐ̯,,Dunn2012,,False,^ f . iːɐ̯ $,default,f i a,a f i
1226,italian-60_four-1,,italian,60_four,'kwattro,k.w.a.tː.r.o,k w a tː r o,,Dunn2012,,False,^ k . w . a . tː . r . o $,default,k w a t r o,a k o r t w
1227,swedish-60_four-1,,swedish,60_four,ˈfyːra,f.yː.r.a,f yː r a,,Dunn2012,,False,^ f . yː . r . a $,default,f i r a,a f i r
1228,bretonst-60_four-1,,bretonst,60_four,"'pɛ:var, 'pe:dɛr",p.ɛː.v.a.r,p ɛː v a r,,Dunn2012,,False,^ p . ɛː . v . a . r $,default,p E v a r,E a p r v
1229,catalan-60_four-1,,catalan,60_four,'kwatɾə,k.w.a.t.ɾ.ə,k w a t ɾ ə,,Dunn2012,,False,^ k . w . a . t . ɾ . ə $,default,k w a t r 3,3 a k r t w
1230,danish-60_four-1,,danish,60_four,'fi:ʌ,f.iːʌ,f iː ʌ,,Dunn2012,,False,^ f . iːʌ $,default,f i o,f i o
1231,dutchlist-60_four-1,,dutchlist,60_four,vir,v.i.r,v i r,,Dunn2012,,False,^ v . i . r $,default,v i r,i r v
1232,english-60_four-1,,english,60_four,fɔ:,f.ɔː,f ɔː,,Dunn2012,,False,^ f . ɔː $,default,f o,f o
1233,french-60_four-1,,french,60_four,katʀ,k.a.t.ʀ,k a t ʀ,,Dunn2012,,False,^ k . a . t . ʀ $,default,k a t r,a k r t
1234,greekmod-60_four-1,,greekmod,60_four,ˈte̞se̞ˌra,t.e̞.s.e̞.r.a,t e̞ s e̞ r a,,Dunn2012,,False,^ t . e̞ . s . e̞ . r . a $,default,t e s e r a,a e r s t
1235,marathi-60_four-1,,marathi,60_four,tʃaɾ,ʧ.a.ɾ,tʃ a ɾ,,Dunn2012,,False,^ ʧ . a . ɾ $,default,tS a r,a r tS
1236,polish-60_four-1,,polish,60_four,ˈʧtɛrɨ,ʧ.t.ɛ.r.ɨ,tʃ t ɛ r ɨ,,Dunn2012,,False,^ ʧ . t . ɛ . r . ɨ $,default,tS t E r 3,3 E r t tS
1237,portuguesest-60_four-1,,portuguesest,60_four,ˈkuatɾu,k.ua.t.ɾ.u,k u a t ɾ u,,Dunn2012,,False,^ k . ua . t . ɾ . u $,default,k u a t r u,a k r t u
1238,russian-60_four-1,,russian,60_four,tʃe'tɨrʲe,ʧ.e.t.ɨ.rʲ.e,tʃ e t ɨ rʲ e,,Dunn2012,,False,^ ʧ . e . t . ɨ . rʲ . e $,default,tS e t 3 ry~ e,3 e ry~ t tS
1239,spanish-60_four-1,,spanish,60_four,'kwatɾo,k.w.a.t.ɾ.o,k w a t ɾ o,,Dunn2012,,False,^ k . w . a . t . ɾ . o $,default,k w a t r o,a k o r t w
1240,bihari-60_four-1,,bihari,60_four,cəir,c.əi.r,c əi r,,Dunn2012,,False,^ c . əi . r $,default,T 3i r,3i T r
1241,oriya-60_four-1,,oriya,60_four,cari,c.a.r.i,c a r i,,Dunn2012,,False,^ c . a . r . i $,default,T a r i,T a i r
