,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1166,Khasi-193_towipe-1,,Khasi,193_towipe,ŋiad,ŋiad,ŋ i a d,,Nagaraja2013,193_towipe_a,False,^ŋ i a d$,default,N i a d,N a d i
1167,Lyngngam-193_towipe-1,,Lyngngam,193_towipe,innat,innat,i nː a t,,Nagaraja2013,193_towipe_b,False,^i nn a t$,default,i n a t,a i n t
1168,PnarJaintia-193_towipe-1,,PnarJaintia,193_towipe,ɲiam,ɲiam,ɲ i a m,,Nagaraja2013,193_towipe_c,False,^ɲ i a m$,default,5 i a m,5 a i m
1169,WarLamin-193_towipe-1,,WarLamin,193_towipe,ʃʔɪəʔ,ʃʔɪəʔ,ʃ ʔ ɪ ə ʔ,,Nagaraja2013,193_towipe_d,False,^ʃ ʔ ɪ ə ʔ$,default,S 7 i 3 7,3 7 S i
1170,Palaung-193_towipe-1,,Palaung,193_towipe,"kʰut, kʰuit",kʰut,kʰ u t,,Nagaraja2013,193_towipe_e,False,^kʰ u t$,default,kh~ u t,kh~ t u
1171,Palaung-193_towipe-2,,Palaung,193_towipe,"kʰut, kʰuit",kʰuit,kʰ u i t,,Nagaraja2013,193_towipe_e,False,^kʰ u i t$,default,kh~ u i t,i kh~ t u
1172,Khmu-193_towipe-1,,Khmu,193_towipe,rmcɛh,rmcɛh,r m c ɛ h,,Nagaraja2013,193_towipe_f,False,^r m c ɛ h$,default,r m T E h,E T h m r
1173,Khasi-194_with-1,,Khasi,194_with,bad,bad,b a d,,Nagaraja2013,194_with_a,False,^b a d$,default,b a d,a b d
1174,Lyngngam-194_with-1,,Lyngngam,194_with,nam,nam,n a m,,Nagaraja2013,194_with_b,False,^n a m$,default,n a m,a m n
1175,PnarJaintia-194_with-1,,PnarJaintia,194_with,wa,wa,w a,,Nagaraja2013,194_with_c,False,^w a$,default,w a,a w
1176,WarLamin-194_with-1,,WarLamin,194_with,bəʔ,bəʔ,b ə ʔ,,Nagaraja2013,194_with_a,False,^b ə ʔ$,default,b 3 7,3 7 b
1177,Khmu-194_with-1,,Khmu,194_with,paʔ,paʔ,p a ʔ,,Nagaraja2013,194_with_d,False,^p a ʔ$,default,p a 7,7 a p
1178,Khasi-195_woman-1,,Khasi,195_woman,kɨntʰej,kɨntʰej,k ɨ tʰ ei̯,,Nagaraja2013,195_woman_a,False,^k ɨ n tʰ ej $,default,k 3 th~ ei,3 ei k th~
1179,Lyngngam-195_woman-1,,Lyngngam,195_woman,rawkmaw,rawkmaw,r a w k m a w,,Nagaraja2013,195_woman_b,False,^r a w k m a w$,default,r a w k m a w,a k m r w
1180,PnarJaintia-195_woman-1,,PnarJaintia,195_woman,kn̩tʰai,kn̩tʰai,k n̩ tʰ a i,,Nagaraja2013,195_woman_a,False,^k n̩ tʰ a i$,default,k n th~ a i,a i k n th~
1181,WarLamin-195_woman-1,,WarLamin,195_woman,hənθa,hənθa,h ə θ a,,Nagaraja2013,195_woman_a,False,^h ə n θ a$,default,h 3 8 a,3 8 a h
1182,Palaung-195_woman-1,,Palaung,195_woman,ipən,ipən,i p ə n,,Nagaraja2013,195_woman_c,False,^i p ə n$,default,i p 3 n,3 i n p
1183,Khmu-195_woman-1,,Khmu,195_woman,cmkɨn,cmkɨn,c m k ɨ n,,Nagaraja2013,195_woman_d,False,^c m k ɨ n$,default,T m k 3 n,3 T k m n
1184,Khasi-196_woodsforest-1,,Khasi,196_woodsforest,kʰlaw,kʰlaw,kʰ l a w,,Nagaraja2013,196_woodsforest_a,False,^kʰ l a w$,default,kh~ l a w,a kh~ l w
1185,Lyngngam-196_woodsforest-1,,Lyngngam,196_woodsforest,ləwtəp,ləwtəp,l ə w t ə p,,Nagaraja2013,196_woodsforest_b,False,^l ə w t ə p$,default,l 3 w t 3 p,3 l p t w
1186,PnarJaintia-196_woodsforest-1,,PnarJaintia,196_woodsforest,kʰlo,kʰlo,kʰ l o,,Nagaraja2013,196_woodsforest_a,False,^kʰ l o$,default,kh~ l o,kh~ l o
1187,WarLamin-196_woodsforest-1,,WarLamin,196_woodsforest,kərmɪa,kərmɪa,k ə r m ɪ a,,Nagaraja2013,196_woodsforest_c,False,^k ə r m ɪ a$,default,k 3 r m i a,3 a i k m r
1188,Palaung-196_woodsforest-1,,Palaung,196_woodsforest,bri,bri,b r i,,Nagaraja2013,196_woodsforest_d,False,^b r i$,default,b r i,b i r
1189,Khmu-196_woodsforest-1,,Khmu,196_woodsforest,briʔ,briʔ,b r i ʔ,,Nagaraja2013,196_woodsforest_d,False,^b r i ʔ$,default,b r i 7,7 b i r
1190,Khasi-197_worm-1,,Khasi,197_worm,wieʔ,wieʔ,w i e ʔ,,Nagaraja2013,197_worm_a,False,^w i e ʔ$,default,w i e 7,7 e i w
1191,Lyngngam-197_worm-1,,Lyngngam,197_worm,wiak,wiak,w i a k,,Nagaraja2013,197_worm_a,False,^w i a k$,default,w i a k,a i k w
1192,PnarJaintia-197_worm-1,,PnarJaintia,197_worm,weiʔ,weiʔ,w e i ʔ,,Nagaraja2013,197_worm_a,False,^w e i ʔ$,default,w e i 7,7 e i w
1193,WarLamin-197_worm-1,,WarLamin,197_worm,khvi,khvi,kʰ v i,,Nagaraja2013,197_worm_a,False,^kh v i$,default,kh~ v i,i kh~ v
1194,Palaung-197_worm-1,,Palaung,197_worm,riər,riər,r i ə r,,Nagaraja2013,197_worm_b,False,^r i ə r$,default,r i 3 r,3 i r
1195,Khmu-197_worm-1,,Khmu,197_worm,hmbraːj,hmbraːj,h m b r aːi̯,,Nagaraja2013,197_worm_c,False,^h m b r aːj $,default,h m b r ai,ai b h m r
1196,Khasi-198_yeyoupl-1,,Khasi,198_yeyoupl,pʰi,pʰi,pʰ i,,Nagaraja2013,198_yeyoupl_a,False,^pʰ i$,default,ph~ i,i ph~
1197,Lyngngam-198_yeyoupl-1,,Lyngngam,198_yeyoupl, pʰjaw,pʰjaw,pʰ j a w,,Nagaraja2013,198_yeyoupl_a,False,^pʰ j a w$,default,ph~ y a w,a ph~ w y
1198,PnarJaintia-198_yeyoupl-1,,PnarJaintia,198_yeyoupl,pʰi,pʰi,pʰ i,,Nagaraja2013,198_yeyoupl_a,False,^pʰ i$,default,ph~ i,i ph~
1199,WarLamin-198_yeyoupl-1,,WarLamin,198_yeyoupl,hi,hi,h i,,Nagaraja2013,198_yeyoupl_a,False,^h i$,default,h i,h i
1200,Palaung-198_yeyoupl-1,,Palaung,198_yeyoupl,pɛ,pɛ,p ɛ,,Nagaraja2013,198_yeyoupl_a,False,^p ɛ$,default,p E,E p
1201,Khmu-198_yeyoupl-1,,Khmu,198_yeyoupl,bɔː,bɔː,b ɔː,,Nagaraja2013,198_yeyoupl_b,False,^b ɔː$,default,b o,b o
1202,Khasi-199_year-1,,Khasi,199_year,snem,snem,s e m,,Nagaraja2013,199_year_a,False,^s n e m$,default,s e m,e m s
1203,Lyngngam-199_year-1,,Lyngngam,199_year,snim,snim,s i m,,Nagaraja2013,199_year_a,False,^s n i m$,default,s i m,i m s
1204,PnarJaintia-199_year-1,,PnarJaintia,199_year,snɛm,snɛm,s ɛ m,,Nagaraja2013,199_year_a,False,^s n ɛ m$,default,s E m,E m s
1205,WarLamin-199_year-1,,WarLamin,199_year,snem,snem,s e m,,Nagaraja2013,199_year_a,False,^s n e m$,default,s e m,e m s
1206,Palaung-199_year-1,,Palaung,199_year,sənəm,sənəm,s ə ə m,,Nagaraja2013,199_year_a,False,^s ə n ə m$,default,s 3 3 m,3 m s
1207,Khmu-199_year-1,,Khmu,199_year,nɨm,nɨm,n ɨ m,,Nagaraja2013,199_year_a,False,^n ɨ m$,default,n 3 m,3 m n
1208,Khasi-200_yellow-1,,Khasi,200_yellow,stem,stem,s t e m,,Nagaraja2013,200_yellow_a,False,^s t e m$,default,s t e m,e m s t
1209,Lyngngam-200_yellow-1,,Lyngngam,200_yellow,sɨntim,sɨntim,s ɨ t i m,,Nagaraja2013,200_yellow_a,False,^s ɨ n t i m$,default,s 3 t i m,3 i m s t
1210,PnarJaintia-200_yellow-1,,PnarJaintia,200_yellow,stɛm,stɛm,s t ɛ m,,Nagaraja2013,200_yellow_a,False,^s t ɛ m$,default,s t E m,E m s t
1211,WarLamin-200_yellow-1,,WarLamin,200_yellow,tŋʊə,tŋʊə,t ŋ ʊ ə,,Nagaraja2013,200_yellow_b,False,^t ŋ ʊ ə$,default,t N u 3,3 N t u
1212,Palaung-200_yellow-1,,Palaung,200_yellow,teŋ,teŋ,t e ŋ,,Nagaraja2013,200_yellow_c,False,^t e ŋ$,default,t e N,N e t
1213,Khmu-200_yellow-1,,Khmu,200_yellow,cŋaːr,cŋaːr,c ŋ aː r,,Nagaraja2013,200_yellow_b,False,^c ŋ aː r$,default,T N a r,N T a r
