,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
185,yakumo-175_topull-1,,yakumo,175_topull,'etayé,'etayé,e t a y/j é/e,,Hattori1960,,,^ 'e t a y é $,default,e t a i y e e,a e i t y
186,yakumo-176_topush-1,,yakumo,176_topush,'oputúye,'oputúye,o p u t ú/u y/j e,,Hattori1960,,,^ 'o p u t ú y e $,default,o p u t u u i y e,e i o p t u y
187,yakumo-177_tothrow-1,,yakumo,177_tothrow,'eyápkir,'eyápkir,e y/j á/a p k i r,,Hattori1960,,,^ 'e y á p k i r $,default,e i y a a p k i r,a e i k p r y
188,yakumo-178_tohit-1,,yakumo,178_tohit,kík,kík,k í/i k,,Hattori1960,,,^ k í k $,default,k i i k,i k
189,yakumo-178_tohit-2,,yakumo,178_tohit,kíkkik,kíkkik,k í/i kː i k,,Hattori1960,,,^ k í kk i k $,default,k i i k i k,i k
190,yakumo-179_tosplit-1,,yakumo,179_tosplit,yáske,yáske,y/j á/a s k e,,Hattori1960,,,^ y á s k e $,default,i y a a s k e,a e i k s y
191,yakumo-180_topiercetostab-1,,yakumo,180_topiercetostab,'ótke,'ótke,ó/o t k e,,Hattori1960,,,^ 'ó t k e $,default,o o t k e,e k o t
192,yakumo-181_todig-1,,yakumo,181_todig,'o'uri,'o'uri,o u r i,,Hattori1960,,,^ 'o 'u r i $,default,o u r i,i o r u
193,yakumo-182_totie-1,,yakumo,182_totie,siná,siná,s i n á/a,,Hattori1960,,,^ s i n á $,default,s i n a a,a i n s
194,yakumo-183_tosew-1,,yakumo,183_tosew,ninú,ninú,n i n ú/u,,Hattori1960,,,^ n i n ú $,default,n i n u u,i n u
195,yakumo-184_tofall-1,,yakumo,184_tofall,hácir,hácir,h á/a c i r,,Hattori1960,,,^ h á c i r $,default,h a a T i r,T a h i r
196,yakumo-185_toswell-1,,yakumo,185_toswell,sekúkke,sekúkke,s e k ú/u kː e,,Hattori1960,,,^ s e k ú kk e $,default,s e k u u k e,e k s u
197,yakumo-185_toswell-2,,yakumo,185_toswell,tókse,tókse,t ó/o k s e,,Hattori1960,,,^ t ó ks e $,default,t o o k s e,e k o s t
198,yakumo-186_tothink-1,,yakumo,186_tothink,yáykosiramsuye,yáykosiramsuye,y/j á/a y/j k o s i r a m s u y/j e,,Hattori1960,,,^ y á y k o s i r a ms u y e $,default,i y a a i y k o s i r a m s u i y e,a e i k m o r s u y
199,yakumo-187_tosing-1,,yakumo,187_tosing,sinótcaki,sinótcaki,s i n ó/o t c a k i,,Hattori1960,,,^ s i n ó t c a k i $,default,s i n o o t T a k i,T a i k n o s t
200,yakumo-188_tosmell-1,,yakumo,188_tosmell,húra nú,húra nú,h ú/u r a + n ú/u,,Hattori1960,,,^ h ú r a + n ú $,default,h u u r a  n u u, a h n r u
201,yakumo-189_tovomit-1,,yakumo,189_tovomit,'atú,'atú,a t ú/u,,Hattori1960,,,^ 'a t ú $,default,a t u u,a t u
202,yakumo-190_tosuck-1,,yakumo,190_tosuck,ní,ní,n í/i,,Hattori1960,,,^ n í $,default,n i i,i n
203,yakumo-190_tosuck-2,,yakumo,190_tosuck,númnum,númnum,n ú/u m n u m,,Hattori1960,,,^ n ú m n u m $,default,n u u m n u m,m n u
204,yakumo-191_toblow-1,,yakumo,191_toblow,réra 'ás,réra 'ás,r é/e r a + á/a s,,Hattori1960,,,^ r é r a + 'á s $,default,r e e r a  a a s, a e r s
205,yakumo-192_tofear-1,,yakumo,192_tofear,sitomá,sitomá,s i t o m á/a,,Hattori1960,,,^ s i t o m á $,default,s i t o m a a,a i m o s t
206,yakumo-193_tosqueeze-1,,yakumo,193_tosqueeze,núnpa,núnpa,n ú/u n p a,,Hattori1960,,,^ n ú n p a $,default,n u u n p a,a n p u
207,yakumo-194_tohold-1,,yakumo,194_tohold,'aní,'aní,a n í/i,,Hattori1960,,,^ 'a n í $,default,a n i i,a i n
208,yakumo-195_below-1,,yakumo,195_below,herás,herás,h e r á/a s,,Hattori1960,,,^ h e r á s $,default,h e r a a s,a e h r s
209,yakumo-196_above-1,,yakumo,196_above,herekás,herekás,h e r e k á/a s,,Hattori1960,,,^ h e r e k á s $,default,h e r e k a a s,a e h k r s
210,yakumo-197_ripe-1,,yakumo,197_ripe,ci,ci,c i,,Hattori1960,,,^ c i $,default,T i,T i
211,yakumo-198_dust-1,,yakumo,198_dust,maná,maná,m a n á/a,,Hattori1960,,,^ m a n á $,default,m a n a a,a m n
212,yakumo-199_tolive-1,,yakumo,199_tolive,tusá,tusá,t u s á/a,,Hattori1960,,,^ t u s á $,default,t u s a a,a s t u
213,yakumo-200_rope-1,,yakumo,200_rope,tús,tús,t ú/u s,,Hattori1960,,,^ t ú s $,default,t u u s,s t u
214,yakumo-year-1,,yakumo,year,pá,pá,p á/a,,Hattori1960,,,^ p á $,default,p a a,a p
215,oshamambe-1_i-1,,oshamambe,1_i,ku'ani,ku'ani,k u a n i,,Hattori1960,,,^ k u 'a n i $,default,k u a n i,a i k n u
216,oshamambe-2_thou-1,,oshamambe,2_thou,'e'ani,'e'ani,e a n i,,Hattori1960,,,^ 'e 'a n i $,default,e a n i,a e i n
217,oshamambe-3_we-1,,oshamambe,3_we,ku'ani 'utár,ku'ani 'utár,k u a n i + u t á/a r,,Hattori1960,,,^ k u 'a n i + 'u t á r $,default,k u a n i  u t a a r, a i k n r t u
218,oshamambe-4_this-1,,oshamambe,4_this,ta'ánpe,ta'ánpe,t a á/a n p e,,Hattori1960,,,^ t a 'á n p e $,default,t a a a n p e,a e n p t
219,oshamambe-5_that-1,,oshamambe,5_that,to'ónpe,to'ónpe,t o ó/o n p e,,Hattori1960,,,^ t o 'ó n p e $,default,t o o o n p e,e n o p t
220,oshamambe-6_who-1,,oshamambe,6_who,nén,nén,n é/e n,,Hattori1960,,,^ n é n $,default,n e e n,e n
221,oshamambe-7_what-1,,oshamambe,7_what,nép,nép,n é/e p,,Hattori1960,,,^ n é p $,default,n e e p,e n p
222,oshamambe-8_not-1,,oshamambe,8_not,'oyapéhe,'oyapéhe,o y/j a p éh/e e,,Hattori1960,,,^ 'o y a p éh e $,default,o i y a p eh e e,a e eh i o p y
223,oshamambe-9_all-1,,oshamambe,9_all,'epitta,'epitta,e p i tː a,,Hattori1960,,,^ 'e p i tt a $,default,e p i t a,a e i p t
224,oshamambe-10_many-1,,oshamambe,10_many,poro'ónno,poro'ónno,p o r o ó/o nː o,,Hattori1960,,,^ p o r o 'ó nn o $,default,p o r o o o n o,n o p r
225,oshamambe-11_one-1,,oshamambe,11_one,sinép,sinép,s i n é/e p,,Hattori1960,,,^ s i n é p $,default,s i n e e p,e i n p s
226,oshamambe-12_two-1,,oshamambe,12_two,túp,túp,t ú/u p,,Hattori1960,,,^ t ú p $,default,t u u p,p t u
227,oshamambe-13_big-1,,oshamambe,13_big,poró,poró,p o r ó/o,,Hattori1960,,,^ p o r ó $,default,p o r o o,o p r
228,oshamambe-14_long-1,,oshamambe,14_long,tánne,tánne,t á/a nː e,,Hattori1960,,,^ t á nn e $,default,t a a n e,a e n t
229,oshamambe-15_small-1,,oshamambe,15_small,pón,pón,p ó/o n,,Hattori1960,,,^ p ó n $,default,p o o n,n o p
230,oshamambe-16_woman-1,,oshamambe,16_woman,menokó,menokó,m e n o k ó/o,,Hattori1960,,,^ m e n o k ó $,default,m e n o k o o,e k m n o
231,oshamambe-17_man-1,,oshamambe,17_man,'ókkayo,'ókkayo,ó/o kː a y/j o,,Hattori1960,,,^ 'ó kk a y o $,default,o o k a i y o,a i k o y
232,oshamambe-18_person-1,,oshamambe,18_person,'áynu,'áynu,á/a y/j n u,,Hattori1960,,,^ 'á y n u $,default,a a i y n u,a i n u y
233,oshamambe-19_fish-1,,oshamambe,19_fish,ci'ép,ci'ép,c i é/e p,,Hattori1960,,,^ c i 'é p $,default,T i e e p,T e i p
234,oshamambe-20_bird-1,,oshamambe,20_bird,cikáp,cikáp,c i k á/a p,,Hattori1960,,,^ c i k á p $,default,T i k a a p,T a i k p
235,oshamambe-21_dog-1,,oshamambe,21_dog,setá,setá,s e t á/a,,Hattori1960,,,^ s e t á $,default,s e t a a,a e s t
236,oshamambe-22_louse-1,,oshamambe,22_louse,'úrki,'úrki,ú/u r k i,,Hattori1960,,,^ 'ú r k i $,default,u u r k i,i k r u
237,oshamambe-23_tree-1,,oshamambe,23_tree,cikuní,cikuní,c i k u n í/i,,Hattori1960,,,^ c i k u n í $,default,T i k u n i i,T i k n u
238,oshamambe-24_seed-1,,oshamambe,24_seed,pí,pí,p í/i,,Hattori1960,,,^ p í $,default,p i i,i p
239,oshamambe-25_leaf-1,,oshamambe,25_leaf,hám,hám,h á/a m,,Hattori1960,,,^ h á m $,default,h a a m,a h m
240,oshamambe-26_root-1,,oshamambe,26_root,sínrit,sínrit,s í/i n r i t,,Hattori1960,,,^ s í n r i t $,default,s i i n r i t,i n r s t
241,oshamambe-27_bark-1,,oshamambe,27_bark,cikuníkap,cikuníkap,c i k u n í/i k a p,,Hattori1960,,,^ c i k u n í k a p $,default,T i k u n i i k a p,T a i k n p u
242,oshamambe-28_skin-1,,oshamambe,28_skin,káp,káp,k á/a p,,Hattori1960,,,^ k á p $,default,k a a p,a k p
243,oshamambe-29_meat-1,,oshamambe,29_meat,kám,kám,k á/a m,,Hattori1960,,,^ k á m $,default,k a a m,a k m
244,oshamambe-30_blood-1,,oshamambe,30_blood,kém,kém,k é/e m,,Hattori1960,,,^ k é m $,default,k e e m,e k m
245,oshamambe-31_bone-1,,oshamambe,31_bone,poné,poné,p o n é/e,,Hattori1960,,,^ p o n é $,default,p o n e e,e n o p
246,oshamambe-32_greasefat-1,,oshamambe,32_greasefat,kírpu,kírpu,k í/i r p u,,Hattori1960,,,^ k í r p u $,default,k i i r p u,i k p r u
247,oshamambe-33_egg-1,,oshamambe,33_egg,cikapnók,cikapnók,c i k a p n ó/o k,,Hattori1960,,,^ c i k a p n ó k $,default,T i k a p n o o k,T a i k n o p
248,oshamambe-34_horn-1,,oshamambe,34_horn,kiráw,kiráw,k i r á/a w,,Hattori1960,,,^ k i r á w $,default,k i r a a w,a i k r w
249,oshamambe-35_tail-1,,oshamambe,35_tail,sár,sár,s á/a r,,Hattori1960,,,^ s á r $,default,s a a r,a r s
250,oshamambe-36_feather-1,,oshamambe,36_feather,cikapráp,cikapráp,c i k a p r á/a p,,Hattori1960,,,^ c i k a p r á p $,default,T i k a p r a a p,T a i k p r
251,oshamambe-37_hair-1,,oshamambe,37_hair,kíski,kíski,k í/i s k i,,Hattori1960,,,^ k í s k i $,default,k i i s k i,i k s
252,oshamambe-38_head-1,,oshamambe,38_head,sapá,sapá,s a p á/a,,Hattori1960,,,^ s a p á $,default,s a p a a,a p s
253,oshamambe-39_ear-1,,oshamambe,39_ear,kisár,kisár,k i s á/a r,,Hattori1960,,,^ k i s á r $,default,k i s a a r,a i k r s
254,oshamambe-40_eye-1,,oshamambe,40_eye,sík,sík,s í/i k,,Hattori1960,,,^ s í k $,default,s i i k,i k s
255,oshamambe-41_nose-1,,oshamambe,41_nose,'etú,'etú,e t ú/u,,Hattori1960,,,^ 'e t ú $,default,e t u u,e t u
256,oshamambe-42_mouth-1,,oshamambe,42_mouth,par,par,p a r,,Hattori1960,,,^ p a r $,default,p a r,a p r
257,oshamambe-43_tooth-1,,oshamambe,43_tooth,nimák,nimák,n i m á/a k,,Hattori1960,,,^ n i m á k $,default,n i m a a k,a i k m n
258,oshamambe-44_tongue-1,,oshamambe,44_tongue,párunpe,párunpe,p á/a r u n p e,,Hattori1960,,,^ p á r u n p e $,default,p a a r u n p e,a e n p r u
259,oshamambe-45_claw-1,,oshamambe,45_claw,'ám,'ám,á/a m,,Hattori1960,,,^ 'á m $,default,a a m,a m
260,oshamambe-46_foot-1,,oshamambe,46_foot,cikír,cikír,c i k í/i r,,Hattori1960,,,^ c i k í r $,default,T i k i i r,T i k r
261,oshamambe-47_knee-1,,oshamambe,47_knee,kókkasapa,kókkasapa,k ó/o kː a s a p a,,Hattori1960,,,^ k ó kk a s a p a $,default,k o o k a s a p a,a k o p s
262,oshamambe-48_hand-1,,oshamambe,48_hand,ték,ték,t é/e k,,Hattori1960,,,^ t é k $,default,t e e k,e k t
263,oshamambe-49_belly-1,,oshamambe,49_belly,hón,hón,h ó/o n,,Hattori1960,,,^ h ó n $,default,h o o n,h n o
264,oshamambe-50_neck-1,,oshamambe,50_neck,rekút,rekút,r e k ú/u t,,Hattori1960,,,^ r e k ú t $,default,r e k u u t,e k r t u
265,oshamambe-51_breast-1,,oshamambe,51_breast,pénram,pénram,p é/e n r a m,,Hattori1960,,,^ p é n r a m $,default,p e e n r a m,a e m n p r
266,oshamambe-52_heart-1,,oshamambe,52_heart,sánpe,sánpe,s á/a n p e,,Hattori1960,,,^ s á n p e $,default,s a a n p e,a e n p s
267,oshamambe-53_liver-1,,oshamambe,53_liver,kúnne húype,kúnne húype,k ú/u nː e + h ú/u y/j p e,,Hattori1960,,,^ k ú nn e + h ú y p e $,default,k u u n e  h u u i y p e, e h i k n p u y
268,oshamambe-54_todrink-1,,oshamambe,54_todrink,kú,kú,k ú/u,,Hattori1960,,,^ k ú $,default,k u u,k u
269,oshamambe-56_toeat-1,,oshamambe,56_toeat,'é(他),'é,é/e,,Hattori1960,,,^ 'é $,default,e e,e
270,oshamambe-57_tobite-1,,oshamambe,57_tobite,kupá,kupá,k u p á/a,,Hattori1960,,,^ k u p á $,default,k u p a a,a k p u
271,oshamambe-58_tosee-1,,oshamambe,58_tosee,nukár,nukár,n u k á/a r,,Hattori1960,,,^ n u k á r $,default,n u k a a r,a k n r u
272,oshamambe-59_tohear-1,,oshamambe,59_tohear,nú,nú,n ú/u,,Hattori1960,,,^ n ú $,default,n u u,n u
273,oshamambe-60_toknow-1,,oshamambe,60_toknow,'eramán,'eramán,e r a m á/a n,,Hattori1960,,,^ 'e r a m á n $,default,e r a m a a n,a e m n r
274,oshamambe-61_tosleep-1,,oshamambe,61_tosleep,mokór,mokór,m o k ó/o r,,Hattori1960,,,^ m o k ó r $,default,m o k o o r,k m o r
275,oshamambe-62_todie-1,,oshamambe,62_todie,ray,ray,r a y/j,,Hattori1960,,,^ r a y $,default,r a i y,a i r y
276,oshamambe-63_tokill-1,,oshamambe,63_tokill,ráyke,ráyke,r á/a y/j k e,,Hattori1960,,,^ r á y k e $,default,r a a i y k e,a e i k r y
277,oshamambe-64_toswim-1,,oshamambe,64_toswim,má,má,m á/a,,Hattori1960,,,^ m á $,default,m a a,a m
278,oshamambe-65_tofly-1,,oshamambe,65_tofly,hopuní,hopuní,h o p u n í/i,,Hattori1960,,,^ h o p u n í $,default,h o p u n i i,h i n o p u
279,oshamambe-66_towalk-1,,oshamambe,66_towalk,'ápkas,'ápkas,á/a p k a s,,Hattori1960,,,^ 'á p k a s $,default,a a p k a s,a k p s
280,oshamambe-67_tocome-1,,oshamambe,67_tocome,'ek,'ek,e k,,Hattori1960,,,^ 'e k $,default,e k,e k
281,oshamambe-68_tolie-1,,oshamambe,68_tolie,siturí,siturí,s i t u r í/i,,Hattori1960,,,^ s i t u r í $,default,s i t u r i i,i r s t u
282,oshamambe-69_tosit-1,,oshamambe,69_tosit,'á,'á,á/a,,Hattori1960,,,^ 'á $,default,a a,a
283,oshamambe-70_tostand-1,,oshamambe,70_tostand,'ás,'ás,á/a s,,Hattori1960,,,^ 'á s $,default,a a s,a s
284,oshamambe-71_togive-1,,oshamambe,71_togive,koré,koré,k o r é/e,,Hattori1960,,,^ k o r é $,default,k o r e e,e k o r
285,oshamambe-72_tosay-1,,oshamambe,72_tosay,yé,yé,y/j é/e,,Hattori1960,,,^ y é $,default,i y e e,e i y
286,oshamambe-73_sun-1,,oshamambe,73_sun,(tókap-)cup,cup,c u p,,Hattori1960,,,^ c u p $,default,T u p,T p u
287,oshamambe-74_moon-1,,oshamambe,74_moon,cúp,cúp,c ú/u p,,Hattori1960,,,^ c ú p $,default,T u u p,T p u
288,oshamambe-75_star-1,,oshamambe,75_star,nocíw,nocíw,n o c í/i w,,Hattori1960,,,^ n o c í w $,default,n o T i i w,T i n o w
289,oshamambe-76_water-1,,oshamambe,76_water,wákka,wákka,w á/a kː a,,Hattori1960,,,^ w á kk a $,default,w a a k a,a k w
290,oshamambe-77_torain-1,,oshamambe,77_torain,weni 'ás,weni 'ás,w e n i + á/a s,,Hattori1960,,,^ w e n i + 'á s $,default,w e n i  a a s, a e i n s w
291,oshamambe-78_stone-1,,oshamambe,78_stone,sumá,sumá,s u m á/a,,Hattori1960,,,^ s u m á $,default,s u m a a,a m s u
292,oshamambe-79_sand-1,,oshamambe,79_sand,'otá,'otá,o t á/a,,Hattori1960,,,^ 'o t á $,default,o t a a,a o t
293,oshamambe-80_earth-1,,oshamambe,80_earth,tóytoy,tóytoy,t ó/o y/j t o y/j,,Hattori1960,,,^ t ó y t o y $,default,t o o i y t o i y,i o t y
294,oshamambe-81_cloud-1,,oshamambe,81_cloud,kúr,kúr,k ú/u r,,Hattori1960,,,^ k ú r $,default,k u u r,k r u
295,oshamambe-82_smoke-1,,oshamambe,82_smoke,sipuyá,sipuyá,s i p u y/j á/a,,Hattori1960,,,^ s i p u y á $,default,s i p u i y a a,a i p s u y
296,oshamambe-83_fire-1,,oshamambe,83_fire,'apé,'apé,a p é/e,,Hattori1960,,,^ 'a p é $,default,a p e e,a e p
297,oshamambe-84_ashes-1,,oshamambe,84_ashes,'úyna,'úyna,ú/u y/j n a,,Hattori1960,,,^ 'ú y n a $,default,u u i y n a,a i n u y
298,oshamambe-85_toburn-1,,oshamambe,85_toburn,'uhúy,'uhúy,u h ú/u y/j,,Hattori1960,,,^ 'u h ú y $,default,u h u u i y,h i u y
299,oshamambe-86_path-1,,oshamambe,86_path,rú,rú,r ú/u,,Hattori1960,,,^ r ú $,default,r u u,r u
300,oshamambe-87_mountain-1,,oshamambe,87_mountain,nupurí,nupurí,n u p u r í/i,,Hattori1960,,,^ n u p u r í $,default,n u p u r i i,i n p r u
301,oshamambe-88_red-1,,oshamambe,88_red,húre,húre,h ú/u r e,,Hattori1960,,,^ h ú r e $,default,h u u r e,e h r u
302,oshamambe-89_green-1,,oshamambe,89_green,síwnin,síwnin,s í/i w n i n,,Hattori1960,,,^ s í w n i n $,default,s i i w n i n,i n s w
303,oshamambe-91_white-1,,oshamambe,91_white,retár,retár,r e t á/a r,,Hattori1960,,,^ r e t á r $,default,r e t a a r,a e r t
304,oshamambe-92_black-1,,oshamambe,92_black,kúnne,kúnne,k ú/u nː e,,Hattori1960,,,^ k ú nn e $,default,k u u n e,e k n u
305,oshamambe-93_night-1,,oshamambe,93_night,kúnne,kúnne,k ú/u nː e,,Hattori1960,,,^ k ú nn e $,default,k u u n e,e k n u
306,oshamambe-94_hot-1,,oshamambe,94_hot,sések,sések,s é/e s e k,,Hattori1960,,,^ s és e k $,default,s e e s e k,e k s
307,oshamambe-95_cold-1,,oshamambe,95_cold,mé'an,mé'an,m é/e a n,,Hattori1960,,,^ m é 'a n $,default,m e e a n,a e m n
308,oshamambe-96_full-1,,oshamambe,96_full,síkno,síkno,s í/i k n o,,Hattori1960,,,^ s í k n o $,default,s i i k n o,i k n o s
309,oshamambe-97_new-1,,oshamambe,97_new,'asír,'asír,a s í/i r,,Hattori1960,,,^ 'a s í r $,default,a s i i r,a i r s
310,oshamambe-170_good-1,,oshamambe,170_good,pírka,pírka,p í/i r k a,,Hattori1960,,,^ p í r k a $,default,p i i r k a,a i k p r
311,oshamambe-99_round-1,,oshamambe,99_round,sikarí,sikarí,s i k a r í/i,,Hattori1960,,,^ s i k a r í $,default,s i k a r i i,a i k r s
312,oshamambe-100_dry-1,,oshamambe,100_dry,sít,sít,s í/i t,,Hattori1960,,,^ s í t $,default,s i i t,i s t
313,oshamambe-101_name-1,,oshamambe,101_name,ré,ré,r é/e,,Hattori1960,,,^ r é $,default,r e e,e r
314,oshamambe-102_ye-1,,oshamambe,102_ye,'e'ani 'utár,'e'ani 'utár,e a n i + u t á/a r,,Hattori1960,,,^ 'e 'a n i + 'u t á r $,default,e a n i  u t a a r, a e i n r t u
315,oshamambe-103_he-1,,oshamambe,103_he,to'ónkur,to'ónkur,t o ó/o n k u r,,Hattori1960,,,^ t o 'ó n k u r $,default,t o o o n k u r,k n o r t u
316,oshamambe-104_they-1,,oshamambe,104_they,to'ónkur 'utár,to'ónkur 'utár,t o ó/o n k u r + u t á/a r,,Hattori1960,,,^ t o 'ó n k u r + 'u t á r $,default,t o o o n k u r  u t a a r, a k n o r t u
317,oshamambe-105_how-1,,oshamambe,105_how,nékona,nékona,n é/e k o n a,,Hattori1960,,,^ n é k o n a $,default,n e e k o n a,a e k n o
318,oshamambe-106_when-1,,oshamambe,106_when,hénpara,hénpara,h é/e n p a r a,,Hattori1960,,,^ h é n p a r a $,default,h e e n p a r a,a e h n p r
319,oshamambe-107_where-1,,oshamambe,107_where,néyta,néyta,n é/e y/j t a,,Hattori1960,,,^ n é y t a $,default,n e e i y t a,a e i n t y
320,oshamambe-108_here-1,,oshamambe,108_here,téta,téta,t é/e t a,,Hattori1960,,,^ t é t a $,default,t e e t a,a e t
321,oshamambe-109_there-1,,oshamambe,109_there,to'ónta,to'ónta,t o ó/o n t a,,Hattori1960,,,^ t o 'ó n t a $,default,t o o o n t a,a n o t
322,oshamambe-110_other-1,,oshamambe,110_other,'oyá,'oyá,o y/j á/a,,Hattori1960,,,^ 'o y á $,default,o i y a a,a i o y
323,oshamambe-111_three-1,,oshamambe,111_three,rép,rép,r é/e p,,Hattori1960,,,^ r é p $,default,r e e p,e p r
324,oshamambe-112_four-1,,oshamambe,112_four,'ínep,'ínep,í/i n e p,,Hattori1960,,,^ 'í n e p $,default,i i n e p,e i n p
325,oshamambe-113_five-1,,oshamambe,113_five,'asíknep,'asíknep,a s í/i k n e p,,Hattori1960,,,^ 'a s í k n e p $,default,a s i i k n e p,a e i k n p s
326,oshamambe-114_few-1,,oshamambe,114_few,pónno,pónno,p ó/o nː o,,Hattori1960,,,^ p ó nn o $,default,p o o n o,n o p
327,oshamambe-115_sky-1,,oshamambe,115_sky,nískotor,nískotor,n í/i s k o t o r,,Hattori1960,,,^ n í s k o t o r $,default,n i i s k o t o r,i k n o r s t
328,oshamambe-116_day-1,,oshamambe,116_day,tókap,tókap,t ó/o k a p,,Hattori1960,,,^ t ó k a p $,default,t o o k a p,a k o p t
329,oshamambe-117_fog-1,,oshamambe,117_fog,'úrar,'úrar,ú/u r a r,,Hattori1960,,,^ 'ú r a r $,default,u u r a r,a r u
330,oshamambe-118_wind-1,,oshamambe,118_wind,réra,réra,r é/e r a,,Hattori1960,,,^ r é r a $,default,r e e r a,a e r
331,oshamambe-119_flow-1,,oshamambe,119_flow,mom,mom,m o m,,Hattori1960,,,^ m o m $,default,m o m,m o
332,oshamambe-120_sea-1,,oshamambe,120_sea,'atúy,'atúy,a t ú/u y/j,,Hattori1960,,,^ 'a t ú y $,default,a t u u i y,a i t u y
333,oshamambe-121_lake-1,,oshamambe,121_lake,tó,tó,t ó/o,,Hattori1960,,,^ t ó $,default,t o o,o t
334,oshamambe-122_river-1,,oshamambe,122_river,pét,pét,p é/e t,,Hattori1960,,,^ p é t $,default,p e e t,e p t
335,oshamambe-123_wet-1,,oshamambe,123_wet,téyne,téyne,t é/e y/j n e,,Hattori1960,,,^ t é y n e $,default,t e e i y n e,e i n t y
336,oshamambe-124_wash-1,,oshamambe,124_wash,hurayé,hurayé,h u r a y/j é/e,,Hattori1960,,,^ h u r a y é $,default,h u r a i y e e,a e h i r u y
337,oshamambe-125_snake-1,,oshamambe,125_snake,tókkoni,tókkoni,t ó/o kː o n i,,Hattori1960,,,^ t ó kk o n i $,default,t o o k o n i,i k n o t
338,oshamambe-126_worm-1,,oshamambe,126_worm,kikír,kikír,k i k í/i r,,Hattori1960,,,^ k i k í r $,default,k i k i i r,i k r
339,oshamambe-127_back-1,,oshamambe,127_back,setúr,setúr,s e t ú/u r,,Hattori1960,,,^ s e t ú r $,default,s e t u u r,e r s t u
340,oshamambe-128_leg-1,,oshamambe,128_leg,cikír,cikír,c i k í/i r,,Hattori1960,,,^ c i k í r $,default,T i k i i r,T i k r
341,oshamambe-129_arm-1,,oshamambe,129_arm,tápsut,tápsut,t á/a p s u t,,Hattori1960,,,^ t á ps u t $,default,t a a p s u t,a p s t u
342,oshamambe-130_wing-1,,oshamambe,130_wing,ráp,ráp,r á/a p,,Hattori1960,,,^ r á p $,default,r a a p,a p r
343,oshamambe-131_lip-1,,oshamambe,131_lip,páksar,páksar,p á/a k s a r,,Hattori1960,,,^ p á ks a r $,default,p a a k s a r,a k p r s
344,oshamambe-132_fur-1,,oshamambe,132_fur,rús,rús,r ú/u s,,Hattori1960,,,^ r ú s $,default,r u u s,r s u
345,oshamambe-133_navel-1,,oshamambe,133_navel,hánku,hánku,h á/a n k u,,Hattori1960,,,^ h á n k u $,default,h a a n k u,a h k n u
346,oshamambe-134_guts-1,,oshamambe,134_guts,túy,túy,t ú/u y/j,,Hattori1960,,,^ t ú y $,default,t u u i y,i t u y
347,oshamambe-135_saliva-1,,oshamambe,135_saliva,nón,nón,n ó/o n,,Hattori1960,,,^ n ó n $,default,n o o n,n o
348,oshamambe-136_milk-1,,oshamambe,136_milk,tópe,tópe,t ó/o p e,,Hattori1960,,,^ t ó p e $,default,t o o p e,e o p t
349,oshamambe-137_fruit-1,,oshamambe,137_fruit,níka'op,níka'op,n í/i k a o p,,Hattori1960,,,^ n í k a 'o p $,default,n i i k a o p,a i k n o p
350,oshamambe-138_flower-1,,oshamambe,138_flower,nónno,nónno,n ó/o nː o,,Hattori1960,,,^ n ó nn o $,default,n o o n o,n o
351,oshamambe-139_grass-1,,oshamambe,139_grass,mun,mun,m u n,,Hattori1960,,,^ m u n $,default,m u n,m n u
352,oshamambe-140_with-1,,oshamambe,140_with,turá,turá,t u r á/a,,Hattori1960,,,^ t u r á $,default,t u r a a,a r t u
353,oshamambe-141_in-1,,oshamambe,141_in,('ot)ta,ta,t a,,Hattori1960,,,^ t a $,default,t a,a t
354,oshamambe-142_at-1,,oshamambe,142_at,('ot)ta,ta,t a,,Hattori1960,,,^ t a $,default,t a,a t
355,oshamambe-143_if-1,,oshamambe,143_if,/ko,ko,k o,,Hattori1960,,,^ k o $,default,k o,k o
356,oshamambe-144_mother-1,,oshamambe,144_mother,hápo,hápo,h á/a p o,,Hattori1960,,,^ h á p o $,default,h a a p o,a h o p
357,oshamambe-145_father-1,,oshamambe,145_father,'acapó,'acapó,a c a p ó/o,,Hattori1960,,,^ 'a c a p ó $,default,a T a p o o,T a o p
358,oshamambe-146_husband-1,,oshamambe,146_husband,hokú,hokú,h o k ú/u,,Hattori1960,,,^ h o k ú $,default,h o k u u,h k o u
359,oshamambe-147_wife-1,,oshamambe,147_wife,mát,mát,m á/a t,,Hattori1960,,,^ m á t $,default,m a a t,a m t
360,oshamambe-148_salt-1,,oshamambe,148_salt,síppo,síppo,s í/i pː o,,Hattori1960,,,^ s í pp o $,default,s i i p o,i o p s
