,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1104,Buxari-83_swim-1,,Buxari,83_swim,ṣobħaya an,ṣobħaya_an,ṣ/s o b ħ a y/j a a n,,Zimmermann2002;Ratcliffe2005,,,^ṣ o b ħ aya _ a n$,default,s s o b X a i y a a n,X a b i n o s y
1105,Kinubi-83_swim-1,,Kinubi,83_swim,‘hum,‘hum,hˤ u m,,Wellens2003,,,^‘h u m$,default,h u m,h m u
1106,CentralArabic-84_tail-1,,CentralArabic,84_tail,ðan ab,ðan_ab,ð a n a b,,Ratcliffe2021,,,^ð a n _ a b$,default,8 a n a b,8 a b n
1107,MoroccanArabic-84_tail-1,,MoroccanArabic,84_tail,ʃuw wal,ʃuw_wal,ʃ u w w a l,,Harrell1962;Caubet1993,,,^ʃ u w _ w a l$,default,S u w w a l,S a l u w
1108,Maltese-84_tail-1,,Maltese,84_tail,Den b,Den_b,d e n b,,Borg1997;Aquilina1965,,,^D e n _ b$,default,d e n b,b d e n
1109,Cairene-84_tail-1,,Cairene,84_tail,dan ab,dan_ab,d a n a b,,AbdelMassih2009,,,^d a n _ a b$,default,d a n a b,a b d n
1110,Damascene-84_tail-1,,Damascene,84_tail,dana b,dana_b,d a n a b,,Cowell2005,,,^d a n a _ b$,default,d a n a b,a b d n
1111,Iraqi-84_tail-1,,Iraqi,84_tail,ðeel,ðeel,ð eː l,,Erwin1963,,,^ð ee l$,default,8 e l,8 e l
1112,Soukhne-84_tail-1,,Soukhne,84_tail,ðeel,ðeel,ð eː l,,Behnstedt1994,,,^ð ee l$,default,8 e l,8 e l
1113,CypriotArabic-84_tail-1,,CypriotArabic,84_tail,ð-n- b,ð-n-_b,ð n b,,Borg1985,,,^ð - n - _ b$,default,8 n b,8 b n
1114,GulfArabic-84_tail-1,,GulfArabic,84_tail,"ðeel, iʧwa",ðeel,ð eː l,,Qafisheh1975;Holes1990,,,^ð ee l$,default,8 e l,8 e l
1115,YemeniticArabic-84_tail-1,,YemeniticArabic,84_tail,ðeeli n**,ðeeli_n**,ð eː l i n,,Qafisheh1992,,,^ð ee l i _ n **$,default,8 e l i n,8 e i l n
1116,NigerianArabic-84_tail-1,,NigerianArabic,84_tail,danab,danab,d a n a b,,Owens1993;Kaye1982,,,^d a n a b$,default,d a n a b,a b d n
1117,Buxari-84_tail-1,,Buxari,84_tail,zeel,zeel,z eː l,,Zimmermann2002;Ratcliffe2005,,,^z ee l$,default,z e l,e l z
1118,Kinubi-84_tail-1,,Kinubi,84_tail,Danab,Danab,d a n a b,,Wellens2003,,,^D a n a b$,default,d a n a b,a b d n
1119,CentralArabic-85_that-1,,CentralArabic,85_that,ðalika,ðalika,ð a l i k a,,Ratcliffe2021,,,^ð a l i k a$,default,8 a l i k a,8 a i k l
1120,MoroccanArabic-85_that-1,,MoroccanArabic,85_that,dak,dak,d a k,,Harrell1962;Caubet1993,,,^d a k$,default,d a k,a d k
1121,Maltese-85_that-1,,Maltese,85_that,dak,dak,d a k,,Borg1997;Aquilina1965,,,^d a k$,default,d a k,a d k
1122,Cairene-85_that-1,,Cairene,85_that,da,da,d a,,AbdelMassih2009,,,^d a$,default,d a,a d
1123,Damascene-85_that-1,,Damascene,85_that,hada:k,hada:k,h a d aː k,,Cowell2005,,,^h a d a: k$,default,h a d a k,a d h k
1124,Iraqi-85_that-1,,Iraqi,85_that,(ha:)ða:k,ða:k,ð aː k,,Erwin1963,,,^ð a: k$,default,8 a k,8 a k
1125,Soukhne-85_that-1,,Soukhne,85_that,(ha)ða:ʧ,ða:ʧ,ð aː tʃ,,Behnstedt1994,,,^ð a: ʧ$,default,8 a tS,8 a tS
1126,AqraArbilArabic-85_that-1,,AqraArbilArabic,85_that,hada:k,hada:k,h a d aː k,,Jastrow1990,,,^h a d a: k$,default,h a d a k,a d h k
1127,CypriotArabic-85_that-1,,CypriotArabic,85_that,ʔ-x-ð,ʔ-x-ð,ʔ x ð,,Borg1985,,,^ʔ - x - ð$,default,7 x 8,7 8 x
1128,GulfArabic-85_that-1,,GulfArabic,85_that,(ha)ðaak,ðaak,ð aː k,,Qafisheh1975;Holes1990,,,^ð aa k$,default,8 a k,8 a k
1129,YemeniticArabic-85_that-1,,YemeniticArabic,85_that,"ðajjik, tajjik",ðajjik,ð a jː i k,,Qafisheh1992,,,^ð a jj i k$,default,8 a y i k,8 a i k y
1130,NigerianArabic-85_that-1,,NigerianArabic,85_that,ɖˁa:ka,ɖˁa:ka,ɖˤ aː k a,,Owens1993;Kaye1982,,,^ɖˁ a: k a$,default,d a k a,a d k
1131,Buxari-85_that-1,,Buxari,85_that,duuk,duuk,d uː k,,Zimmermann2002;Ratcliffe2005,,,^d uu k$,default,d u k,d k u
1132,Kinubi-85_that-1,,Kinubi,85_that,Nade,Nade,n a d e,,Wellens2003,,,^N a d e$,default,n a d e,a d e n
1133,CentralArabic-86_this-1,,CentralArabic,86_this,ha: ða:,ha:_ða:,h aː ð aː,,Ratcliffe2021,,,^h a: _ ð a:$,default,h a 8 a,8 a h
1134,MoroccanArabic-86_this-1,,MoroccanArabic,86_this,had,had,h a d,,Harrell1962;Caubet1993,,,^h a d$,default,h a d,a d h
1135,Maltese-86_this-1,,Maltese,86_this,din,din,d i n,,Borg1997;Aquilina1965,,,^d i n$,default,d i n,d i n
1136,Cairene-86_this-1,,Cairene,86_this,da,da,d a,,AbdelMassih2009,,,^d a$,default,d a,a d
1137,Damascene-86_this-1,,Damascene,86_this,ha:da,ha:da,h aː d a,,Cowell2005,,,^h a: d a$,default,h a d a,a d h
1138,Iraqi-86_this-1,,Iraqi,86_this,ha:ða,ha:ða,h aː ð a,,Erwin1963,,,^h a: ð a$,default,h a 8 a,8 a h
1139,Soukhne-86_this-1,,Soukhne,86_this,ha:(ði ),ha:,h aː,,Behnstedt1994,,,^h a:$,default,h a,a h
1140,AqraArbilArabic-86_this-1,,AqraArbilArabic,86_this,hada:,hada:,h a d aː,,Jastrow1990,,,^h a d a:$,default,h a d a,a d h
1141,CypriotArabic-86_this-1,,CypriotArabic,86_this,h-ʔ,h-ʔ,h ʔ,,Borg1985,,,^h - ʔ$,default,h 7,7 h
1142,GulfArabic-86_this-1,,GulfArabic,86_this,haað a,haað_a,h aː ð a,,Qafisheh1975;Holes1990,,,^h aa ð _ a$,default,h a 8 a,8 a h
1143,YemeniticArabic-86_this-1,,YemeniticArabic,86_this,"ðajjih , tajjeh",ðajjih,ð a jː i h,,Qafisheh1992,,,^ð a jj i h$,default,8 a y i h,8 a h i y
1144,NigerianArabic-86_this-1,,NigerianArabic,86_this,da:,da:,d aː,,Owens1993;Kaye1982,,,^d a:$,default,d a,a d
1145,Buxari-86_this-1,,Buxari,86_this,haa,haa,h aː,,Zimmermann2002;Ratcliffe2005,,,^h aa$,default,h a,a h
1146,Kinubi-86_this-1,,Kinubi,86_this,Wede,Wede,w e d e,,Wellens2003,,,^W e d e$,default,w e d e,d e w
1147,CentralArabic-87_thou-1,,CentralArabic,87_thou,ʔan ta,ʔan_ta,ʔ a n t a,,Ratcliffe2021,,,^ʔ a n _ t a$,default,7 a n t a,7 a n t
1148,MoroccanArabic-87_thou-1,,MoroccanArabic,87_thou,nta,nta,n t a,,Harrell1962;Caubet1993,,,^n t a$,default,n t a,a n t
1149,Maltese-87_thou-1,,Maltese,87_thou,int,int,i n t,,Borg1997;Aquilina1965,,,^i n t$,default,i n t,i n t
1150,Cairene-87_thou-1,,Cairene,87_thou,inta,inta,i n t a,,AbdelMassih2009,,,^i n t a$,default,i n t a,a i n t
1151,Damascene-87_thou-1,,Damascene,87_thou,ʔənte,ʔənte,ʔ ə n t e,,Cowell2005,,,^ʔ ə n t e$,default,7 3 n t e,3 7 e n t
1152,Iraqi-87_thou-1,,Iraqi,87_thou,ʔinta,ʔinta,ʔ i n t a,,Erwin1963,,,^ʔ i n t a$,default,7 i n t a,7 a i n t
1153,Soukhne-87_thou-1,,Soukhne,87_thou,int,int,i n t,,Behnstedt1994,,,^i n t$,default,i n t,i n t
1154,AqraArbilArabic-87_thou-1,,AqraArbilArabic,87_thou,ənta,ənta,ə n t a,,Jastrow1990,,,^ə n t a$,default,3 n t a,3 a n t
1155,CypriotArabic-87_thou-1,,CypriotArabic,87_thou,ʔ-n-t,ʔ-n-t,ʔ n t,,Borg1985,,,^ʔ - n - t$,default,7 n t,7 n t
1156,GulfArabic-87_thou-1,,GulfArabic,87_thou,inta,inta,i n t a,,Qafisheh1975;Holes1990,,,^i n t a$,default,i n t a,a i n t
1157,YemeniticArabic-87_thou-1,,YemeniticArabic,87_thou,ʔant,ʔant,ʔ a n t,,Qafisheh1992,,,^ʔ a n t$,default,7 a n t,7 a n t
1158,NigerianArabic-87_thou-1,,NigerianArabic,87_thou,inta,inta,i n t a,,Owens1993;Kaye1982,,,^i n t a$,default,i n t a,a i n t
1159,Buxari-87_thou-1,,Buxari,87_thou,hint,hint,h i n t,,Zimmermann2002;Ratcliffe2005,,,^h i n t$,default,h i n t,h i n t
1160,Kinubi-87_thou-1,,Kinubi,87_thou,‘ita,‘ita,ʔ i t a,,Wellens2003,,,^‘ i t a$,default,7 i t a,7 a i t
1161,CentralArabic-88_tongue-1,,CentralArabic,88_tongue,lisa  :n,lisa_:n,l i s aː n,,Ratcliffe2021,,,^l i s a_: n$,default,l i s a n,a i l n s
1162,MoroccanArabic-88_tongue-1,,MoroccanArabic,88_tongue,lsa  n,lsa_n,l s a n,,Harrell1962;Caubet1993,,,^ls a _ n$,default,l s a n,a l n s
1163,Maltese-88_tongue-1,,Maltese,88_tongue,lsi:n,lsi:n,l s iː n,,Borg1997;Aquilina1965,,,^ls i: n$,default,l s i n,i l n s
1164,Cairene-88_tongue-1,,Cairene,88_tongue,lisa  an*,lisa_an*,l i s a a n,,AbdelMassih2009,,,^l i s a _ a n *$,default,l i s a a n,a i l n s
1165,Damascene-88_tongue-1,,Damascene,88_tongue,lsa:n,lsa:n,l s aː n,,Cowell2005,,,^ls a: n$,default,l s a n,a l n s
1166,Iraqi-88_tongue-1,,Iraqi,88_tongue,lisa:n,lisa:n,l i s aː n,,Erwin1963,,,^l i s a: n$,default,l i s a n,a i l n s
1167,Soukhne-88_tongue-1,,Soukhne,88_tongue,lsi:in,lsi:in,l s iː i n,,Behnstedt1994,,,^ls i:i n$,default,l s i i n,i l n s
1168,AqraArbilArabic-88_tongue-1,,AqraArbilArabic,88_tongue,seen,seen,s eː n,,Jastrow1990,,,^s ee n$,default,s e n,e n s
1169,CypriotArabic-88_tongue-1,,CypriotArabic,88_tongue,l-s-n,l-s-n,l s n,,Borg1985,,,^l - s - n$,default,l s n,l n s
1170,GulfArabic-88_tongue-1,,GulfArabic,88_tongue,lisaa  n,lisaa_n,l i s aː n,,Qafisheh1975;Holes1990,,,^l i s aa _ n$,default,l i s a n,a i l n s
1171,YemeniticArabic-88_tongue-1,,YemeniticArabic,88_tongue,lisaa  n,lisaa_n,l i s aː n,,Qafisheh1992,,,^l i s aa _ n$,default,l i s a n,a i l n s
1172,NigerianArabic-88_tongue-1,,NigerianArabic,88_tongue,lisa:n,lisa:n,l i s aː n,,Owens1993;Kaye1982,,,^l i s a: n$,default,l i s a n,a i l n s
1173,Buxari-88_tongue-1,,Buxari,88_tongue,li’saan,li’saan,l i ʔ aː n,,Zimmermann2002;Ratcliffe2005,,,^l i ’s aa n$,default,l i 7 a n,7 a i l n
1174,Kinubi-88_tongue-1,,Kinubi,88_tongue,*lisaan,*lisaan,l i s aː n,,Wellens2003,,,^* l i s aa n$,default,l i s a n,a i l n s
1175,CentralArabic-89_tooth-1,,CentralArabic,89_tooth,sin n,sin_n,s i n n,,Ratcliffe2021,,,^s i n _ n$,default,s i n n,i n s
1176,MoroccanArabic-89_tooth-1,,MoroccanArabic,89_tooth,sen n,sen_n,s e n n,,Harrell1962;Caubet1993,,,^s e n _ n$,default,s e n n,e n s
1177,Maltese-89_tooth-1,,Maltese,89_tooth,sins,sins,s i n s,,Borg1997;Aquilina1965,,,^s i ns$,default,s i n s,i n s
1178,Cairene-89_tooth-1,,Cairene,89_tooth,sinn,sinn,s i nː,,AbdelMassih2009,,,^s i nn$,default,s i n,i n s
1179,Damascene-89_tooth-1,,Damascene,89_tooth,sənn,sənn,s ə nː,,Cowell2005,,,^s ə nn$,default,s 3 n,3 n s
1180,Iraqi-89_tooth-1,,Iraqi,89_tooth,sinn,sinn,s i nː,,Erwin1963,,,^s i nn$,default,s i n,i n s
1181,Soukhne-89_tooth-1,,Soukhne,89_tooth,sinn,sinn,s i nː,,Behnstedt1994,,,^s i nn$,default,s i n,i n s
1182,AqraArbilArabic-89_tooth-1,,AqraArbilArabic,89_tooth,s-n- n,s-n-_n,s n n,,Jastrow1990,,,^s - n - _ n$,default,s n n,n s
1183,CypriotArabic-89_tooth-1,,CypriotArabic,89_tooth,snan( pl)  s-n- n,snan_s-n-_n,s n a n s n n,,Borg1985,,,^s n a n _ s - n - _ n$,default,s n a n s n n,a n s
1184,GulfArabic-89_tooth-1,,GulfArabic,89_tooth,sinn,sinn,s i nː,,Qafisheh1975;Holes1990,,,^s i nn$,default,s i n,i n s
1185,YemeniticArabic-89_tooth-1,,YemeniticArabic,89_tooth,sinn,sinn,s i nː,,Qafisheh1992,,,^s i nn$,default,s i n,i n s
1186,NigerianArabic-89_tooth-1,,NigerianArabic,89_tooth,sinn,sinn,s i nː,,Owens1993;Kaye1982,,,^s i nn$,default,s i n,i n s
1187,Kinubi-89_tooth-1,,Kinubi,89_tooth,"sunun, sin",sunun,s u n u n,,Wellens2003,,,^s u n u n$,default,s u n u n,n s u
1188,CentralArabic-90_tree-1,,CentralArabic,90_tree,ʃa ʤa rah,ʃa_ʤa_rah,ʃ a dʒ a r a h,,Ratcliffe2021,,,^ʃ a _ ʤ a _ r a h$,default,S a dZ a r a h,S a dZ h r
1189,MoroccanArabic-90_tree-1,,MoroccanArabic,90_tree,ʃeʒ ra,ʃeʒ_ra,ʃ e ʒ r a,,Harrell1962;Caubet1993,,,^ʃ e ʒ _ r a$,default,S e Z r a,S Z a e r
1190,Maltese-90_tree-1,,Maltese,90_tree,siʤ ra,siʤ_ra,s i dʒ r a,,Borg1997;Aquilina1965,,,^s i ʤ _ r a$,default,s i dZ r a,a dZ i r s
1191,Cairene-90_tree-1,,Cairene,90_tree,ʃag ara,ʃag_ara,ʃ a g a r a,,AbdelMassih2009,,,^ʃ a g _ a r a$,default,S a g a r a,S a g r
1192,Damascene-90_tree-1,,Damascene,90_tree,ʃaʤa ra,ʃaʤa_ra,ʃ a dʒ a r a,,Cowell2005,,,^ʃ a ʤ a _ r a$,default,S a dZ a r a,S a dZ r
1193,Iraqi-90_tree-1,,Iraqi,90_tree,ʃaʤa ra,ʃaʤa_ra,ʃ a dʒ a r a,,Erwin1963,,,^ʃ a ʤ a _ r a$,default,S a dZ a r a,S a dZ r
1194,Soukhne-90_tree-1,,Soukhne,90_tree,ʃaʦa rˁa,ʃaʦa_rˁa,ʃ a ts a rˤ a,,Behnstedt1994,,,^ʃ a ʦ a _ rˁ a$,default,S a ts a r a,S a r ts
1195,AqraArbilArabic-90_tree-1,,AqraArbilArabic,90_tree,"ʃəʤa rˁa,d a:re  (arb)",ʃəʤa_rˁa,ʃ ə dʒ a rˤ a,,Jastrow1990,,,^ʃ ə ʤ a _ rˁ a$,default,S 3 dZ a r a,3 S a dZ r
1196,GulfArabic-90_tree-1,,GulfArabic,90_tree,ʃiʤar a,ʃiʤar_a,ʃ i dʒ a r a,,Qafisheh1975;Holes1990,,,^ʃ i ʤ a r _ a$,default,S i dZ a r a,S a dZ i r
1197,YemeniticArabic-90_tree-1,,YemeniticArabic,90_tree,ʃiʤar eh,ʃiʤar_eh,ʃ i dʒ a r e h,,Qafisheh1992,,,^ʃ i ʤ a r _ e h$,default,S i dZ a r e h,S a dZ e h i r
1198,NigerianArabic-90_tree-1,,NigerianArabic,90_tree,ʃadara,ʃadara,ʃ a d a r a,,Owens1993;Kaye1982,,,^ʃ a d a r a$,default,S a d a r a,S a d r
1199,Buxari-90_tree-1,,Buxari,90_tree,γarab,γarab,ɣ a r a b,,Zimmermann2002;Ratcliffe2005,,,^γ a r a b$,default,x a r a b,a b r x
1200,Kinubi-90_tree-1,,Kinubi,90_tree,ʃeder/se der,ʃeder,ʃ e d e r,,Wellens2003,,,^ʃ e d e r$,default,S e d e r,S d e r
1201,CentralArabic-91_two-1,,CentralArabic,91_two,iθn a:ni,iθn_a:ni,i θ n aː n i,,Ratcliffe2021,,,^i θ n _ a: n i$,default,i 8 n a n i,8 a i n
1202,MoroccanArabic-91_two-1,,MoroccanArabic,91_two,ʒuʒ,ʒuʒ,ʒ u ʒ,,Harrell1962;Caubet1993,,,^ʒ u ʒ$,default,Z u Z,Z u
1203,Maltese-91_two-1,,Maltese,91_two,Tnej n,Tnej_n,t n e j n,,Borg1997;Aquilina1965,,,^T n e j _ n$,default,t n e y n,e n t y
1204,Cairene-91_two-1,,Cairene,91_two,itne en,itne_en,i t n e e n,,AbdelMassih2009,,,^i t n e _ e n$,default,i t n e e n,e i n t
1205,Damascene-91_two-1,,Damascene,91_two,"tnee n,  ?tinte en",tnee_n,t n eː n,,Cowell2005,,,^t n ee _ n$,default,t n e n,e n t
1206,Iraqi-91_two-1,,Iraqi,91_two,θnee n,θnee_n,θ n eː n,,Erwin1963,,,^θ n ee _ n$,default,8 n e n,8 e n
1207,Soukhne-91_two-1,,Soukhne,91_two,"θnee n, neel",θnee_n,θ n eː n,,Behnstedt1994,,,^θ n ee _ n$,default,8 n e n,8 e n
1208,AqraArbilArabic-91_two-1,,AqraArbilArabic,91_two,tənaj n,tənaj_n,t ə n a j n,,Jastrow1990,,,^t ə n a j _ n$,default,t 3 n a y n,3 a n t y
1209,CypriotArabic-91_two-1,,CypriotArabic,91_two,xnay n  θ-n- y,xnay_n_θ-n-_y,x n ai̯ n θ n y,,Borg1985,,,^x n ay _ n _ θ - n - _ y$,default,x n ai n 8 n i,8 ai i n x
1210,GulfArabic-91_two-1,,GulfArabic,91_two,iθnee n,iθnee_n,i θ n eː n,,Qafisheh1975;Holes1990,,,^i θ n ee _ n$,default,i 8 n e n,8 e i n
1211,YemeniticArabic-91_two-1,,YemeniticArabic,91_two,θinta jn,θinta_jn,θ i n t a j n,,Qafisheh1992,,,^θ i n t a _ j n$,default,8 i n t a y n,8 a i n t y
1212,NigerianArabic-91_two-1,,NigerianArabic,91_two,tine:n,tine:n,t i n eː n,,Owens1993;Kaye1982,,,^t i n e: n$,default,t i n e n,e i n t
1213,Buxari-91_two-1,,Buxari,91_two,usnaa,usnaa,u s n aː,,Zimmermann2002;Ratcliffe2005,,,^u s n aa$,default,u s n a,a n s u
1214,Kinubi-91_two-1,,Kinubi,91_two,Tinin,Tinin,t i n i n,,Wellens2003,,,^T i n i n$,default,t i n i n,i n t
1215,CentralArabic-92_walk-1,,CentralArabic,92_walk,ma ʃa:,ma_ʃa:,m a ʃ aː,,Ratcliffe2021,,,^m a _ ʃ a:$,default,m a S a,S a m
1216,MoroccanArabic-92_walk-1,,MoroccanArabic,92_walk,mʃ a,mʃ_a,m ʃ a,,Harrell1962;Caubet1993,,,^mʃ _ a$,default,m S a,S a m
1217,Maltese-92_walk-1,,Maltese,92_walk,meʃ a,meʃ_a,m e ʃ a,,Borg1997;Aquilina1965,,,^m e ʃ _ a$,default,m e S a,S a e m
1218,Cairene-92_walk-1,,Cairene,92_walk,miʃi,miʃi,m i ʃ i,,AbdelMassih2009,,,^m i ʃ i$,default,m i S i,S i m
1219,Damascene-92_walk-1,,Damascene,92_walk,məʃi,məʃi,m ə ʃ i,,Cowell2005,,,^m ə ʃ i$,default,m 3 S i,3 S i m
1220,Iraqi-92_walk-1,,Iraqi,92_walk,miʃa,miʃa,m i ʃ a,,Erwin1963,,,^m i ʃ a$,default,m i S a,S a i m
1221,Soukhne-92_walk-1,,Soukhne,92_walk,maʃa,maʃa,m a ʃ a,,Behnstedt1994,,,^m a ʃ a$,default,m a S a,S a m
1222,AqraArbilArabic-92_walk-1,,AqraArbilArabic,92_walk,məʃi,məʃi,m ə ʃ i,,Jastrow1990,,,^m ə ʃ i$,default,m 3 S i,3 S i m
1223,CypriotArabic-92_walk-1,,CypriotArabic,92_walk,"miʃi, mpʃa m-ʃ-  y",miʃi,m i ʃ i,,Borg1985,,,^m i ʃ i$,default,m i S i,S i m
1224,GulfArabic-92_walk-1,,GulfArabic,92_walk,miʃa,miʃa,m i ʃ a,,Qafisheh1975;Holes1990,,,^m i ʃ a$,default,m i S a,S a i m
1225,YemeniticArabic-92_walk-1,,YemeniticArabic,92_walk,xutˁi,xutˁi,x u tˤ i,,Qafisheh1992,,,^x u tˁ i$,default,x u t i,i t u x
1226,NigerianArabic-92_walk-1,,NigerianArabic,92_walk,maʃa,maʃa,m a ʃ a,,Owens1993;Kaye1982,,,^m a ʃ a$,default,m a S a,S a m
1227,Buxari-92_walk-1,,Buxari,92_walk,γadak,γadak,ɣ a d a k,,Zimmermann2002;Ratcliffe2005,,,^γ a d a k$,default,x a d a k,a d k x
1228,Kinubi-92_walk-1,,Kinubi,92_walk,Mashi,Mashi,m a ʃ i,,Wellens2003,,,^M a sh i$,default,m a S i,S a i m
1229,CentralArabic-93_warm-1,,CentralArabic,93_warm,ħa:mm,ħa:mm,ħ aː mː,,Ratcliffe2021,,,^ħ a: mm$,default,X a m,X a m
1230,MoroccanArabic-93_warm-1,,MoroccanArabic,93_warm,"dafi,  sxu n",dafi,d a f i,,Harrell1962;Caubet1993,,,^d a f i$,default,d a f i,a d f i
1231,Maltese-93_warm-1,,Maltese,93_warm,sħuna,sħuna,s ħ u n a,,Borg1997;Aquilina1965,,,^s ħ u n a$,default,s X u n a,X a n s u
1232,Cairene-93_warm-1,,Cairene,93_warm,da:fi:*,da:fi:*,d aː f iː,,AbdelMassih2009,,,^d a: f i: *$,default,d a f i,a d f i
1233,Damascene-93_warm-1,,Damascene,93_warm,ʃoob,ʃoob,ʃ oː b,,Cowell2005,,,^ʃ oo b$,default,S o b,S b o
1234,Iraqi-93_warm-1,,Iraqi,93_warm,da:fi,da:fi,d aː f i,,Erwin1963,,,^d a: f i$,default,d a f i,a d f i
1235,Soukhne-93_warm-1,,Soukhne,93_warm,di:fi,di:fi,d iː f i,,Behnstedt1994,,,^d i: f i$,default,d i f i,d f i
1236,CypriotArabic-93_warm-1,,CypriotArabic,93_warm,*saxan (v),*saxan_,s a x a n,,Borg1985,,,^*s a x a n _$,default,s a x a n,a n s x
1237,GulfArabic-93_warm-1,,GulfArabic,93_warm,ħaami,ħaami,ħ aː m i,,Qafisheh1975;Holes1990,,,^ħ aa m i$,default,X a m i,X a i m
1238,YemeniticArabic-93_warm-1,,YemeniticArabic,93_warm,da:fi*,da:fi*,d aː f i,,Qafisheh1992,,,^d a: f i *$,default,d a f i,a d f i
1239,NigerianArabic-93_warm-1,,NigerianArabic,93_warm,sa:xin,sa:xin,s aː x i n,,Owens1993;Kaye1982,,,^s a: x i n$,default,s a x i n,a i n s x
1240,Buxari-93_warm-1,,Buxari,93_warm,ħarr,ħarr,ħ a rː,,Zimmermann2002;Ratcliffe2005,,,^ħ a rr$,default,X a r,X a r
1241,Kinubi-93_warm-1,,Kinubi,93_warm,Hari,Hari,h a r i,,Wellens2003,,,^H a r i$,default,h a r i,a h i r
1242,CentralArabic-94_water-1,,CentralArabic,94_water,ma: ʔ,ma:_ʔ,m aː ʔ,,Ratcliffe2021,,,^m a: _ ʔ$,default,m a 7,7 a m
1243,MoroccanArabic-94_water-1,,MoroccanArabic,94_water,ma,ma,m a,,Harrell1962;Caubet1993,,,^m a$,default,m a,a m
1244,Maltese-94_water-1,,Maltese,94_water,ilma,ilma,i l m a,,Borg1997;Aquilina1965,,,^i l m a$,default,i l m a,a i l m
1245,Cairene-94_water-1,,Cairene,94_water,may ya*,may_ya*,m ai̯ j a,,AbdelMassih2009,,,^m ay _ ya *$,default,m ai y a,a ai m y
1246,Damascene-94_water-1,,Damascene,94_water,mˁajj (e),mˁajj_,mˤ a jː,,Cowell2005,,,^mˁ a jj _$,default,m a y,a m y
1247,Iraqi-94_water-1,,Iraqi,94_water,ma:j,ma:j,m aː j,,Erwin1963,,,^m a: j$,default,m a y,a m y
1248,Soukhne-94_water-1,,Soukhne,94_water,imi,imi,i m i,,Behnstedt1994,,,^i m i$,default,i m i,i m
1249,AqraArbilArabic-94_water-1,,AqraArbilArabic,94_water,ma:j,ma:j,m aː j,,Jastrow1990,,,^m a: j$,default,m a y,a m y
1250,CypriotArabic-94_water-1,,CypriotArabic,94_water,m- w-h,m-_w-h,m w h,,Borg1985,,,^m - _ w - h$,default,m w h,h m w
1251,GulfArabic-94_water-1,,GulfArabic,94_water,maay,maay,m aːi̯,,Qafisheh1975;Holes1990,,,^m aay$,default,m ai,ai m
1252,YemeniticArabic-94_water-1,,YemeniticArabic,94_water,maaʔ,maaʔ,m aː ʔ,,Qafisheh1992,,,^m aa ʔ$,default,m a 7,7 a m
1253,NigerianArabic-94_water-1,,NigerianArabic,94_water,alme,alme,a l m e,,Owens1993;Kaye1982,,,^a l m e$,default,a l m e,a e l m
1254,Buxari-94_water-1,,Buxari,94_water,maa,maa,m aː,,Zimmermann2002;Ratcliffe2005,,,^m aa$,default,m a,a m
1255,Kinubi-94_water-1,,Kinubi,94_water,"mojo, alme",mojo,m o j o,,Wellens2003,,,^m o j o$,default,m o y o,m o y
1256,CentralArabic-95_we-1,,CentralArabic,95_we,naħ nu,naħ_nu,n a ħ n u,,Ratcliffe2021,,,^n a ħ _ n u$,default,n a X n u,X a n u
1257,MoroccanArabic-95_we-1,,MoroccanArabic,95_we,ħna,ħna,ħ n a,,Harrell1962;Caubet1993,,,^ħ n a$,default,X n a,X a n
1258,Maltese-95_we-1,,Maltese,95_we,aħn a,aħn_a,a ħ n a,,Borg1997;Aquilina1965,,,^a ħ n _ a$,default,a X n a,X a n
1259,Cairene-95_we-1,,Cairene,95_we,iħna,iħna,i ħ n a,,AbdelMassih2009,,,^i ħ n a$,default,i X n a,X a i n
1260,Damascene-95_we-1,,Damascene,95_we,nəħn a,nəħn_a,n ə ħ n a,,Cowell2005,,,^n ə ħ n _ a$,default,n 3 X n a,3 X a n
1261,Iraqi-95_we-1,,Iraqi,95_we,ʔiħna,ʔiħna,ʔ i ħ n a,,Erwin1963,,,^ʔ i ħ n a$,default,7 i X n a,7 X a i n
1262,Soukhne-95_we-1,,Soukhne,95_we,iħna,iħna,i ħ n a,,Behnstedt1994,,,^i ħ n a$,default,i X n a,X a i n
1263,AqraArbilArabic-95_we-1,,AqraArbilArabic,95_we,nəħn a,nəħn_a,n ə ħ n a,,Jastrow1990,,,^n ə ħ n _ a$,default,n 3 X n a,3 X a n
1264,CypriotArabic-95_we-1,,CypriotArabic,95_we,n-ħ- n,n-ħ-_n,n ħ n,,Borg1985,,,^n - ħ - _ n$,default,n X n,X n
1265,GulfArabic-95_we-1,,GulfArabic,95_we,iħna,iħna,i ħ n a,,Qafisheh1975;Holes1990,,,^i ħ n a$,default,i X n a,X a i n
1266,YemeniticArabic-95_we-1,,YemeniticArabic,95_we,ħna,ħna,ħ n a,,Qafisheh1992,,,^ħ n a$,default,X n a,X a n
1267,NigerianArabic-95_we-1,,NigerianArabic,95_we,ani:na,ani:na,a n iː n a,,Owens1993;Kaye1982,,,^a n i: n a$,default,a n i n a,a i n
1268,Buxari-95_we-1,,Buxari,95_we,nəħna,nəħna,n ə ħ n a,,Zimmermann2002;Ratcliffe2005,,,^n ə ħ n a$,default,n 3 X n a,3 X a n
