,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1471,Uk-65_walk-1,,Uk,65_walk,wata,wata,w a t a,,Galucio2015,,,^ w a ta $,default,w a t a,a t w
1472,Me-65_walk-1,,Me,65_walk,ekɨetkia,ekɨetkia,e k ɨ e t k i a,,Galucio2015,,,^ e k ɨ e t k i a $,default,e k 3 e t k i a,3 a e i k t
1473,Tu-65_walk-1,,Tu,65_walk,sitkia,sitkia,s i t k i a,,Galucio2015,,,^ s i t k i a $,default,s i t k i a,a i k s t
1474,Ku-65_walk-1,,Ku,65_walk,ʧãŋʧãŋ,ʧãŋʧãŋ,tʃ ã ŋ tʃ ã ŋ,,Galucio2015,,,^ ʧ ã ŋ ʧ ã ŋ $,default,tS a* N tS a* N,N a* tS
1475,Pu-65_walk-1,,Pu,65_walk,ʃãpʃãm,ʃãpʃãm,ʃ ã p ʃ ã m,,Galucio2015,,,^ ʃ ã pʃ ã m $,default,S a* p S a* m,S a* m p
1476,Pt-65_walk-1,,Pt,65_walk,-pɨmondo,-pɨmondo,p ɨ m o n d o,,Galucio2015,,,^- p ɨ m o n do $,default,p 3 m o n d o,3 d m n o p
1477,Aw-65_walk-1,,Aw,65_walk,eko,eko,e k o,,Galucio2015,,,^ e k o $,default,e k o,e k o
1478,Ma-65_walk-2,,Ma,65_walk,oßitakwa,oßitakwa,o β i t a k w a,,Galucio2015,,,^ o ß i ta kw a $,default,o b i t a k w a,a b i k o t w
1479,Xi-65_walk-1,,Xi,65_walk,maseu,maseu,m a s e u,,Galucio2015,,,^ m a s e u $,default,m a s e u,a e m s u
1480,Ju-65_walk-1,,Ju,65_walk,ipidepide-a,ipidepide-a,i p i d e p i d e a,,Galucio2015,,,^ i p i d e p i d e - a $,default,i p i d e p i d e a,a d e i p
1481,Ka-65_walk-1,,Ka,65_walk,kat,kat,k a t,,Galucio2015,,,^ k a t $,default,k a t,a k t
1482,Kt-65_walk-1,,Kt,65_walk,taɾak,taɾak,t a ɾ a k,,Galucio2015,,,^ ta ɾ a k $,default,t a r a k,a k r t
1483,Ar-66_come-1,,Ar,66_come,-ßolo,-ßolo,β o l o,,Galucio2015,,,^- ß o l o $,default,b o l o,b l o
1484,Aw-66_come-1,,Aw,66_come,-ut,-ut,u t,,Galucio2015,,,^- u t $,default,u t,t u
1485,Gv-66_come-1,,Gv,66_come,-ßolò,-ßolò,β o l ò/o,,Galucio2015,,,^- ß o l ò $,default,b o l o o,b l o
1486,Kt-66_come-1,,Kt,66_come,ɨɾɨt,ɨɾɨt,ɨ ɾ ɨ t,,Galucio2015,,,^ ɨ ɾ ɨ t $,default,3 r 3 t,3 r t
1487,Ku-66_come-1,,Ku,66_come,dot,dot,d o t,,Galucio2015,,,^ dot $,default,d o t,d o t
1488,Ma-66_come-1,,Ma,66_come,aɾ-iot,aɾ-iot,a ɾ i o t,,Galucio2015,,,^ a ɾ - i o t $,default,a r i o t,a i o r t
1489,Mu-66_come-1,,Mu,66_come,dot ~ ʤot ~ sot,dot,d o t,,Galucio2015,,,^ dot $,default,d o t,d o t
1490,Mu-66_come-2,,Mu,66_come,dot ~ ʤot ~ sot,ʤot,dʒ o t,,Galucio2015,,,^ ʤ o t $,default,dZ o t,dZ o t
1491,Mu-66_come-3,,Mu,66_come,dot ~ ʤot ~ sot,sot,s o t,,Galucio2015,,,^ s o t $,default,s o t,o s t
1492,Pg-66_come-1,,Pg,66_come,ju ~ u,ju,j u,,Galucio2015,,,^ ju $,default,y u,u y
1493,Pg-66_come-2,,Pg,66_come,ju ~ u,u,u,,Galucio2015,,,^ u $,default,u,u
1494,Pt-66_come-1,,Pt,66_come,-joɾ ~ -uɾ,-joɾ,j o ɾ,,Galucio2015,,,^- j o ɾ $,default,y o r,o r y
1495,Pt-66_come-2,,Pt,66_come,-joɾ ~ -uɾ,-uɾ,u ɾ,,Galucio2015,,,^- u ɾ $,default,u r,r u
1496,Pu-66_come-1,,Pu,66_come,ßəta,ßəta,β ə t a,,Galucio2015,,,^ ß ə ta $,default,b 3 t a,3 a b t
1497,Sa-66_come-1,,Sa,66_come,-ßool,-ßool,β oː l,,Galucio2015,,,^- ß oo l $,default,b o l,b l o
1498,Su-66_come-1,,Su,66_come,-ooɾ,-ooɾ,oː ɾ,,Galucio2015,,,^- oo ɾ $,default,o r,o r
1499,Ta-66_come-1,,Ta,66_come,tjat,tjat,t j a t,,Galucio2015,,,^ t j a t $,default,t y a t,a t y
1500,Uk-66_come-1,,Uk,66_come,t-uɾ,t-uɾ,t u ɾ,,Galucio2015,,,^ t - u ɾ $,default,t u r,r t u
1501,Zo-66_come-1,,Zo,66_come,-ßolo,-ßolo,β o l o,,Galucio2015,,,^- ß o l o $,default,b o l o,b l o
1502,Ak-66_come-1,,Ak,66_come,ita,ita,i t a,,Galucio2015,,,^ i ta $,default,i t a,a i t
1503,Ma-66_come-2,,Ma,66_come,ßiia,ßiia,β iː a,,Galucio2015,,,^ ß ii a $,default,b i a,a b i
1504,Me-66_come-1,,Me,66_come,se-iat,se-iat,s e i a t,,Galucio2015,,,^ s e - i a t $,default,s e i a t,a e i s t
1505,Ju-66_come-1,,Ju,66_come,wɨ,wɨ,w ɨ,,Galucio2015,,,^ w ɨ $,default,w 3,3 w
1506,Xi-66_come-1,,Xi,66_come,wɨ,wɨ,w ɨ,,Galucio2015,,,^ w ɨ $,default,w 3,3 w
1507,Wa-66_come-1,,Wa,66_come,teɾa,teɾa,t e ɾ a,,Galucio2015,,,^ t e ɾ a $,default,t e r a,a e r t
1508,Tu-66_come-1,,Tu,66_come,sa,sa,s a,,Galucio2015,,,^ s a $,default,s a,a s
1509,Ka-66_come-1,,Ka,66_come,-ti,-ti,t i,,Galucio2015,,,^- t i $,default,t i,i t
1510,Ar-67_liedown-1,,Ar,67_liedown,-aat,-aat,aː t,,Galucio2015,,,^- aa t $,default,a t,a t
1511,Gv-67_liedown-1,,Gv,67_liedown,-aʔâàt,-aʔâàt,a ʔ â/a à/a t,,Galucio2015,,,^- a ʔ â à t $,default,a 7 a a a a t,7 a t
1512,Su-67_liedown-1,,Su,67_liedown,-ááta,-ááta,áá/aː t a,,Galucio2015,,,^- áá ta $,default,aa a t a,a aa t
1513,Zo-67_liedown-1,,Zo,67_liedown,-aat,-aat,aː t,,Galucio2015,,,^- aa t $,default,a t,a t
1514,Ku-67_liedown-1,,Ku,67_liedown,po,po,p o,,Galucio2015,,,^ p o $,default,p o,o p
1515,Ku-67_liedown-2,,Ku,67_liedown,pi,pi,p i,,Galucio2015,,,^ p i $,default,p i,i p
1516,Mu-67_liedown-1,,Mu,67_liedown,po,po,p o,,Galucio2015,,,^ p o $,default,p o,o p
1517,Pu-67_liedown-1,,Pu,67_liedown,bopa,bopa,b o p a,,Galucio2015,,,^ b o p a $,default,b o p a,a b o p
1518,Kt-67_liedown-1,,Kt,67_liedown,nẽŋa,nẽŋa,n ẽ ŋ a,,Galucio2015,,,^ n ẽ ŋ a $,default,n e* N a,N a e* n
1519,Pg-67_liedown-1,,Pg,67_liedown,a-ɲeno,a-ɲeno,a ɲ e n o,,Galucio2015,,,^ a - ɲ e n o $,default,a 5 e n o,5 a e n o
1520,Uk-67_liedown-1,,Uk,67_liedown,nino,nino,n i n o,,Galucio2015,,,^ n i n o $,default,n i n o,i n o
1521,Ma-67_liedown-1,,Ma,67_liedown,pɨɨt,pɨɨt,p ɨː t,,Galucio2015,,,^ p ɨɨ t $,default,p 3 t,3 p t
1522,Me-67_liedown-1,,Me,67_liedown,pɨkaat,pɨkaat,p ɨ k aː t,,Galucio2015,,,^ p ɨ k aa t $,default,p 3 k a t,3 a k p t
1523,Ta-67_liedown-1,,Ta,67_liedown,ham,ham,h a m,,Galucio2015,,,^ h a m $,default,h a m,a h m
1524,Pt-67_liedown-1,,Pt,67_liedown,-ʔau,-ʔau,ʔ a u,,Galucio2015,,,^- ʔ a u $,default,7 a u,7 a u
1525,Aw-67_liedown-1,,Aw,67_liedown,oʔapaɾeju,oʔapaɾeju,o ʔ a p a ɾ e j u,,Galucio2015,,,^ o ʔ a p a ɾ e ju $,default,o 7 a p a r e y u,7 a e o p r u y
1526,Mw-67_liedown-1,,Mw,67_liedown,taʔtatuŋ,taʔtatuŋ,t a ʔ t a t u ŋ,,Galucio2015,,,^ ta ʔ ta t u ŋ $,default,t a 7 t a t u N,7 N a t u
1527,Wa-67_liedown-1,,Wa,67_liedown,ndoa,ndoa,n d o a,,Galucio2015,,,^ n do a $,default,n d o a,a d n o
1528,Tu-67_liedown-1,,Tu,67_liedown,anea,anea,a n e a,,Galucio2015,,,^ a n e a $,default,a n e a,a e n
