,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
179,dutch-924_moon-1,,dutch,924_moon,maan,maːn,m aː n,,List2014c,,False,^ m aː n $,default,m a n,a m n
180,english-924_moon-1,,english,924_moon,moon,muːn,m uː n,,List2014c,,False,^ m uː n $,default,m u n,m n u
181,german-922_lightning-1,,german,922_lightning,Blitz,blɪʦ,b l ɪ ts,,List2014c,,False,^ b l ɪ ʦ $,default,b l i ts,b i l ts
182,french-922_lightning-1,,french,922_lightning,éclair,eklɛʀ,e k l ɛ ʀ,,List2014c,,False,^ e k l ɛ ʀ $,default,e k l E r,E e k l r
183,dutch-922_lightning-1,,dutch,922_lightning,bliksem,blɪksəm,b l ɪ k s ə m,,List2014c,,False,^ b l ɪ k s ə m $,default,b l i k s 3 m,3 b i k l m s
184,english-922_lightning-1,,english,922_lightning,lightning,laɪt-nɪŋ,l aɪ t + n ɪ ŋ,,List2014c,,False,^ l aɪ t - n ɪ ŋ $,default,l ai t  n i N, N ai i l n t
185,german-920_thunder-1,,german,920_thunder,Donner,dɔnər,d ɔ n ə r,,List2014c,,False,^ d ɔ n ə r $,default,d o n 3 r,3 d n o r
186,french-920_thunder-1,,french,920_thunder,tonnerre,tɔnɛʀ,t ɔ n ɛ ʀ,,List2014c,,False,^ t ɔ n ɛ ʀ $,default,t o n E r,E n o r t
187,dutch-920_thunder-1,,dutch,920_thunder,donder,dɔndər,d ɔ n d ə r,,List2014c,,False,^ d ɔ n d ə r $,default,d o n d 3 r,3 d n o r
188,english-920_thunder-1,,english,920_thunder,thunder,θʌndər,θ ʌ n d ə r,,List2014c,,False,^ θ ʌ n d ə r $,default,8 o n d 3 r,3 8 d n o r
189,german-919_storm-1,,german,919_storm,Sturm,ʃtʊrm,ʃ t ʊ r m,,List2014c,,False,^ ʃ t ʊ r m $,default,S t u r m,S m r t u
190,french-919_storm-1,,french,919_storm,orage,ɔʀaʒ,ɔ ʀ a ʒ,,List2014c,,False,^ ɔ ʀ a ʒ $,default,o r a Z,Z a o r
191,french-919_storm-2,,french,919_storm,tempête,tɑ̃pɛt,t ɑ̃ p ɛ t,,List2014c,,False,^ t ɑ̃ p ɛ t $,default,t o* p E t,E o* p t
192,dutch-919_storm-1,,dutch,919_storm,storm,stɔrm,s t ɔ r m,,List2014c,,False,^ s t ɔ r m $,default,s t o r m,m o r s t
193,english-919_storm-1,,english,919_storm,storm,stɔːm,s t ɔː m,,List2014c,,False,^ s t ɔː m $,default,s t o m,m o s t
194,german-918_rainbow-1,,german,918_rainbow,Regenbogen,reːɡən-boːɡən,r eː ɡ ə n + b oː ɡ ə n,,List2014c,,False,^ r eː ɡ ə n - b oː ɡ ə n $,default,r e g 3 n  b o g 3 n, 3 b e g n o r
195,french-918_rainbow-1,,french,918_rainbow,arc-en-ciel,aʀkɑ̃sjɛl,a ʀ k ɑ̃ s j ɛ l,,List2014c,,False,^ a ʀ k ɑ̃ s j ɛ l $,default,a r k o* s y E l,E a k l o* r s y
196,dutch-918_rainbow-1,,dutch,918_rainbow,regenboog,reːɣəm-boːx,r eː ɣ ə m + b oː x,,List2014c,,False,^ r eː ɣ ə m - b oː x $,default,r e x 3 m  b o x, 3 b e m o r x
197,english-918_rainbow-1,,english,918_rainbow,rainbow,reɪn-bəʊ,r eɪ n + b əʊ,,List2014c,,False,^ r eɪ n - b əʊ $,default,r ei n  b 3u, 3u b ei n r
198,german-917_lightnoun-1,,german,917_lightnoun,licht,lɪxt,l ɪ x t,,List2014c,,False,^ l ɪ x t $,default,l i x t,i l t x
199,german-917_lightnoun-2,,german,917_lightnoun,Beleuchtung,bə-lɔyx-tʊŋ,b ə + l ɔy x + t ʊ ŋ,,List2014c,,False,^ b ə - l ɔy x - t ʊ ŋ $,default,b 3  l oi x  t u N, 3 N b l oi t u x
200,french-917_lightnoun-1,,french,917_lightnoun,lumière,lymjɛʀ,l y m j ɛ ʀ,,List2014c,,False,^ l y m j ɛ ʀ $,default,l i m y E r,E i l m r y
201,dutch-917_lightnoun-1,,dutch,917_lightnoun,licht,lɪxt,l ɪ x t,,List2014c,,False,^ l ɪ x t $,default,l i x t,i l t x
202,english-917_lightnoun-1,,english,917_lightnoun,light,laɪt,l aɪ t,,List2014c,,False,^ l aɪ t $,default,l ai t,ai l t
203,german-916_darkness-1,,german,916_darkness,Finsternis,fɪnstər-nɪs,f ɪ n s t ə r + n ɪ s,,List2014c,,False,^ f ɪ n s t ə r - n ɪ s $,default,f i n s t 3 r  n i s, 3 f i n r s t
204,german-916_darkness-2,,german,916_darkness,Dunkelheit,dʊŋkəl-hait,d ʊ ŋ k ə l + h ai t,,List2014c,,False,^ d ʊ ŋ k ə l - h ai t $,default,d u N k 3 l  h ai t, 3 N ai d h k l t u
205,french-916_darkness-1,,french,916_darkness,obscurité,ɔpskyʀite,ɔ p s k y ʀ i t e,,List2014c,,False,^ ɔ p s k y ʀ i t e $,default,o p s k i r i t e,e i k o p r s t
206,french-916_darkness-2,,french,916_darkness,ténèbres,tenɛbʀ,t e n ɛ b ʀ,,List2014c,,False,^ t e n ɛ b ʀ $,default,t e n E b r,E b e n r t
207,dutch-916_darkness-1,,dutch,916_darkness,duisternis,dœystər-nɪs,d œy s t ə r + n ɪ s,,List2014c,,False,^ d œy s t ə r - n ɪ s $,default,d Ei s t 3 r  n i s, 3 Ei d i n r s t
208,english-916_darkness-1,,english,916_darkness,darkness,dɑːk-nɪs,d ɑː k + n ɪ s,,List2014c,,False,^ d ɑː k - n ɪ s $,default,d o k  n i s, d i k n o s
209,german-915_shadeshadow-1,,german,915_shadeshadow,schatten,ʃatən,ʃ a t ə n,,List2014c,,False,^ ʃ a t ə n $,default,S a t 3 n,3 S a n t
210,french-915_shadeshadow-1,,french,915_shadeshadow,ombre,ɔ̃bʀ,ɔ̃ b ʀ,,List2014c,,False,^ ɔ̃ b ʀ $,default,o* b r,b o* r
211,dutch-915_shadeshadow-1,,dutch,915_shadeshadow,schaduw,sxaːdyːw,s x aː d yː w,,List2014c,,False,^ s x aː d yː w $,default,s x a d i w,a d i s w x
212,english-915_shadeshadow-1,,english,915_shadeshadow,shadow,ʃædəʊ,ʃ æ d əʊ,,List2014c,,False,^ ʃ æ d əʊ $,default,S E d 3u,3u E S d
213,english-915_shadeshadow-2,,english,915_shadeshadow,shade,ʃeɪd,ʃ eɪ d,,List2014c,,False,^ ʃ eɪ d $,default,S ei d,S d ei
214,german-914_dew-1,,german,914_dew,Tau,tau,t au,,List2014c,,False,^ t au $,default,t au,au t
215,french-914_dew-1,,french,914_dew,rosée,ʀoze,ʀ o z e,,List2014c,,False,^ ʀ o z e $,default,r o z e,e o r z
216,dutch-914_dew-1,,dutch,914_dew,dauw,dɑuw,d ɑu w,,List2014c,,False,^ d ɑu w $,default,d ou w,d ou w
217,english-914_dew-1,,english,914_dew,dew,djuː,d j uː,,List2014c,,False,^ d j uː $,default,d y u,d u y
218,german-913_air-1,,german,913_air,Luft,lʊft,l ʊ f t,,List2014c,,False,^ l ʊ f t $,default,l u f t,f l t u
219,french-913_air-1,,french,913_air,air,ɛʀ,ɛ ʀ,,List2014c,,False,^ ɛ ʀ $,default,E r,E r
220,dutch-913_air-1,,dutch,913_air,lucht,lʉxt,l ʉ x t,,List2014c,,False,^ l ʉ x t $,default,l 3 x t,3 l t x
221,english-913_air-1,,english,913_air,air,ɛər,ɛ ə r,,List2014c,,True,^ ɛə r $,default,E 3 r,3 E r
222,german-911_wind-1,,german,911_wind,Wind,vɪnt,v ɪ n t,,List2014c,,False,^ v ɪ n t $,default,v i n t,i n t v
223,french-911_wind-1,,french,911_wind,vent,vɑ̃,v ɑ̃,,List2014c,,False,^ v ɑ̃ $,default,v o*,o* v
224,dutch-911_wind-1,,dutch,911_wind,wind,wɪnt,w ɪ n t,,List2014c,,False,^ w ɪ n t $,default,w i n t,i n t w
225,english-911_wind-1,,english,911_wind,wind,wɪnd,w ɪ n d,,List2014c,,False,^ w ɪ n d $,default,w i n d,d i n w
226,german-912_cloud-1,,german,912_cloud,Wolke,vɔlkə,v ɔ l k ə,,List2014c,,False,^ v ɔ l k ə $,default,v o l k 3,3 k l o v
227,french-912_cloud-1,,french,912_cloud,nuage,nyaʒ,n y a ʒ,,List2014c,,False,^ n y a ʒ $,default,n i a Z,Z a i n
228,dutch-912_cloud-1,,dutch,912_cloud,wolk,wɔlk,w ɔ l k,,List2014c,,False,^ w ɔ l k $,default,w o l k,k l o w
229,english-912_cloud-1,,english,912_cloud,cloud,klaʊd,k l aʊ d,,List2014c,,False,^ k l aʊ d $,default,k l au d,au d k l
230,german-910_fog-1,,german,910_fog,Nebel,neːbəl,n eː b ə l,,List2014c,,False,^ n eː b ə l $,default,n e b 3 l,3 b e l n
231,french-910_fog-1,,french,910_fog,brume,bʀym,b ʀ y m,,List2014c,,False,^ b ʀ y m $,default,b r i m,b i m r
232,french-910_fog-2,,french,910_fog,brouillard,bʀujaʀ,b ʀ u j a ʀ,,List2014c,,False,^ b ʀ u j a ʀ $,default,b r u y a r,a b r u y
233,dutch-910_fog-1,,dutch,910_fog,mist,mɪst,m ɪ s t,,List2014c,,False,^ m ɪ s t $,default,m i s t,i m s t
234,english-910_fog-1,,english,910_fog,fog,fɔɡ,f ɔ ɡ,,List2014c,,False,^ f ɔ ɡ $,default,f o g,f g o
235,german-909_rainnoun-1,,german,909_rainnoun,regen,reːɡən,r eː ɡ ə n,,List2014c,,False,^ r eː ɡ ə n $,default,r e g 3 n,3 e g n r
236,french-909_rainnoun-1,,french,909_rainnoun,pluie,plɥi,p l ɥ i,,List2014c,,False,^ p l ɥ i $,default,p l y i,i l p y
237,dutch-909_rainnoun-1,,dutch,909_rainnoun,regen,reːɣə,r eː ɣ ə,,List2014c,,False,^ r eː ɣ ə $,default,r e x 3,3 e r x
238,english-909_rainnoun-1,,english,909_rainnoun,rain,reɪn,r eɪ n,,List2014c,,False,^ r eɪ n $,default,r ei n,ei n r
239,german-908_snownoun-1,,german,908_snownoun,Schnee,ʃneː,ʃ n eː,,List2014c,,False,^ ʃ n eː $,default,S n e,S e n
240,french-908_snownoun-1,,french,908_snownoun,neige,nɛʒ,n ɛ ʒ,,List2014c,,False,^ n ɛ ʒ $,default,n E Z,E Z n
241,dutch-908_snownoun-1,,dutch,908_snownoun,sneeuw,sneːw,s n eː w,,List2014c,,False,^ s n eː w $,default,s n e w,e n s w
242,english-908_snownoun-1,,english,908_snownoun,snow,snəʊ,s n əʊ,,List2014c,,False,^ s n əʊ $,default,s n 3u,3u n s
243,german-906_weather-1,,german,906_weather,Wetter,vɛtər,v ɛ t ə r,,List2014c,,False,^ v ɛ t ə r $,default,v E t 3 r,3 E r t v
244,french-906_weather-1,,french,906_weather,temps,tɑ̃,t ɑ̃,,List2014c,,False,^ t ɑ̃ $,default,t o*,o* t
245,dutch-906_weather-1,,dutch,906_weather,weer,weːr,w eː r,,List2014c,,False,^ w eː r $,default,w e r,e r w
246,english-906_weather-1,,english,906_weather,weather,wɛðər,w ɛ ð ə r,,List2014c,,False,^ w ɛ ð ə r $,default,w E 8 3 r,3 8 E r w
247,german-905_fire-1,,german,905_fire,Feuer,fɔyər,f ɔy ə r,,List2014c,,False,^ f ɔyə r $,default,f oi 3 r,3 f oi r
248,french-905_fire-1,,french,905_fire,feu,fø,f ø,,List2014c,,False,^ f ø $,default,f e,e f
249,dutch-905_fire-1,,dutch,905_fire,vuur,vyːr,v yː r,,List2014c,,False,^ v yː r $,default,v i r,i r v
250,english-905_fire-1,,english,905_fire,fire,faɪər,f aɪ ə r,,List2014c,,False,^ f aɪə r $,default,f ai 3 r,3 ai f r
251,german-903_smokenoun-1,,german,903_smokenoun,Rauch,raux,r au x,,List2014c,,False,^ r au x $,default,r au x,au r x
252,french-903_smokenoun-1,,french,903_smokenoun,fumée,fyme,f y m e,,List2014c,,False,^ f y m e $,default,f i m e,e f i m
253,dutch-903_smokenoun-1,,dutch,903_smokenoun,rook,roːk,r oː k,,List2014c,,False,^ r oː k $,default,r o k,k o r
254,english-903_smokenoun-1,,english,903_smokenoun,smoke,sməʊk,s m əʊ k,,List2014c,,False,^ s m əʊ k $,default,s m 3u k,3u k m s
255,german-898_lightkindleignite-1,,german,898_lightkindleignite,anzünden,an-ʦʏndən,a n + ts ʏ n d ə n,,List2014c,,False,^ a n - ʦ ʏ n d ə n $,default,a n  ts i n d 3 n, 3 a d i n ts
256,german-898_lightkindleignite-2,,german,898_lightkindleignite,anstecken,an-ʃtɛkən,a n + ʃ t ɛ k ə n,,List2014c,,False,^ a n - ʃ t ɛ k ə n $,default,a n  S t E k 3 n, 3 E S a k n t
257,french-898_lightkindleignite-1,,french,898_lightkindleignite,allumer,a-lyme,a + l y m e,,List2014c,,False,^ a - l y m e $,default,a  l i m e, a e i l m
258,french-898_lightkindleignite-2,,french,898_lightkindleignite,enflammer,ɑ̃-flame,ɑ̃ + f l a m e,,List2014c,,False,^ ɑ̃ - f l a m e $,default,o*  f l a m e, a e f l m o*
259,dutch-898_lightkindleignite-1,,dutch,898_lightkindleignite,aansteken,aːn-steːkə,aː n + s t eː k ə,,List2014c,,False,^ aː n - s t eː k ə $,default,a n  s t e k 3, 3 a e k n s t
260,english-898_lightkindleignite-1,,english,898_lightkindleignite,light,laɪt,l aɪ t,,List2014c,,False,^ l aɪ t $,default,l ai t,ai l t
261,german-897_extinguish-1,,german,897_extinguish,auslöschen,aus-lɶːʃən,au s + l ɶː ʃ ə n,,List2014c,,False,^ au s - l ɶː ʃ ə n $,default,au s  l E S 3 n, 3 E S au l n s
262,french-897_extinguish-1,,french,897_extinguish,éteindre,etɛ̃dʀ,e t ɛ̃ d ʀ,,List2014c,,False,^ e t ɛ̃ d ʀ $,default,e t E* d r,E* d e r t
263,dutch-897_extinguish-1,,dutch,897_extinguish,doven,doːvə,d oː v ə,,List2014c,,False,^ d oː v ə $,default,d o v 3,3 d o v
264,english-897_extinguish-1,,english,897_extinguish,extinguish,ɪks-tɪŋɡwɪʃ,ɪ k s + t ɪ ŋ ɡ w ɪ ʃ,,List2014c,,False,^ ɪ k s - t ɪ ŋ ɡ w ɪ ʃ $,default,i k s  t i N g w i S, N S g i k s t w
265,german-896_matchnoun-1,,german,896_matchnoun,Streichholz,ʃtraix-hɔlʦ,ʃ t r ai x + h ɔ l ts,,List2014c,,False,^ ʃ t r ai x - h ɔ l ʦ $,default,S t r ai x  h o l ts, S ai h l o r t ts x
266,german-896_matchnoun-2,,german,896_matchnoun,Zündholz,ʦʏnt-hɔlʦ,ts ʏ n t + h ɔ l ts,,List2014c,,False,^ ʦ ʏ n t - h ɔ l ʦ $,default,ts i n t  h o l ts, h i l n o t ts
267,french-896_matchnoun-1,,french,896_matchnoun,allumette,alymɛt,a l y m ɛ t,,List2014c,,False,^ a l y m ɛ t $,default,a l i m E t,E a i l m t
268,dutch-896_matchnoun-1,,dutch,896_matchnoun,lucifer,lyːsiːfɛr,l yː s iː f ɛ r,,List2014c,,False,^ l yː s iː f ɛ r $,default,l i s i f E r,E f i l r s
269,english-896_matchnoun-1,,english,896_matchnoun,match,mæʧ,m æ tʃ,,List2014c,,False,^ m æ ʧ $,default,m E tS,E m tS
270,german-895_firewood-1,,german,895_firewood,Brennholz,brɛn-hɔlʦ,b r ɛ n + h ɔ l ts,,List2014c,,False,^ b r ɛ n - h ɔ l ʦ $,default,b r E n  h o l ts, E b h l n o r ts
271,french-895_firewood-1,,french,895_firewood,bûches,byʃe,b y ʃ e,,List2014c,,False,^ b y ʃ e $,default,b i S e,S b e i
272,dutch-895_firewood-1,,dutch,895_firewood,brandhout,brɑnt-hɑut,b r ɑ n t + h ɑu t,,List2014c,,False,^ b r ɑ n t - h ɑu t $,default,b r o n t  h ou t, b h n o ou r t
273,english-895_firewood-1,,english,895_firewood,firewood,faɪə-wʊd,f aɪ ə + w ʊ d,,List2014c,,False,^ f aɪə - w ʊ d $,default,f ai 3  w u d, 3 ai d f u w
274,german-892_manvswoman-1,,german,892_manvswoman,Mann,man,m a n,,List2014c,,False,^ m a n $,default,m a n,a m n
275,french-892_manvswoman-1,,french,892_manvswoman,homme,ɔm,ɔ m,,List2014c,,False,^ ɔ m $,default,o m,m o
276,dutch-892_manvswoman-1,,dutch,892_manvswoman,man,mɑn,m ɑ n,,List2014c,,False,^ m ɑ n $,default,m o n,m n o
277,english-892_manvswoman-1,,english,892_manvswoman,man,mæn,m æ n,,List2014c,,False,^ m æ n $,default,m E n,E m n
278,german-891_woman-1,,german,891_woman,Frau,frau,f r au,,List2014c,,False,^ f r au $,default,f r au,au f r
279,german-891_woman-2,,german,891_woman,Weib,vaip,v ai p,,List2014c,,False,^ v ai p $,default,v ai p,ai p v
280,french-891_woman-1,,french,891_woman,femme,fam,f a m,,List2014c,,False,^ f a m $,default,f a m,a f m
281,dutch-891_woman-1,,dutch,891_woman,vrouw,vrɑuw,v r ɑu w,,List2014c,,False,^ v r ɑu w $,default,v r ou w,ou r v w
282,english-891_woman-1,,english,891_woman,woman,wʊmən,w ʊ m ə n,,List2014c,,False,^ w ʊ m ə n $,default,w u m 3 n,3 m n u w
283,german-890_male-1,,german,890_male,männlich,mɛn-lɪx,m ɛ n + l ɪ x,,List2014c,,False,^ m ɛ n - l ɪ x $,default,m E n  l i x, E i l m n x
284,french-890_male-1,,french,890_male,mâle,mɑl,m ɑ l,,List2014c,,False,^ m ɑ l $,default,m o l,l m o
285,dutch-890_male-1,,dutch,890_male,mannelijk,mɑnə-lək,m ɑ n ə + l ə k,,List2014c,,False,^ m ɑ n ə - l ə k $,default,m o n 3  l 3 k, 3 k l m n o
286,english-890_male-1,,english,890_male,male,meɪl,m eɪ l,,List2014c,,True,^ m eɪ l $,default,m ei l,ei l m
287,german-889_female-1,,german,889_female,weiblich,vaip-lɪx,v ai p + l ɪ x,,List2014c,,False,^ v ai p - l ɪ x $,default,v ai p  l i x, ai i l p v x
288,french-889_female-1,,french,889_female,femelle,fəmɛl,f ə m ɛ l,,List2014c,,False,^ f ə m ɛ l $,default,f 3 m E l,3 E f l m
289,dutch-889_female-1,,dutch,889_female,vrouwelijk,vrɑuwə-lək,v r ɑu w ə + l ə k,,List2014c,,False,^ v r ɑu w ə - l ə k $,default,v r ou w 3  l 3 k, 3 k l ou r v w
290,english-889_female-1,,english,889_female,female,fiːmeɪl,f iː m eɪ l,,List2014c,,True,^ f iː m eɪ l $,default,f i m ei l,ei f i l m
291,german-888_boy-1,,german,888_boy,Junge,jʊŋə,j ʊ ŋ ə,,List2014c,,False,^ j ʊ ŋ ə $,default,y u N 3,3 N u y
292,german-888_boy-2,,german,888_boy,Knabe,knaːbə,k n aː b ə,,List2014c,,False,^ k n aː b ə $,default,k n a b 3,3 a b k n
293,french-888_boy-1,,french,888_boy,garçon,ɡaʀsɔ̃,ɡ a ʀ s ɔ̃,,List2014c,,False,^ ɡ a ʀ s ɔ̃ $,default,g a r s o*,a g o* r s
294,dutch-888_boy-1,,dutch,888_boy,jongen,jɔŋə,j ɔ ŋ ə,,List2014c,,False,^ j ɔ ŋ ə $,default,y o N 3,3 N o y
295,english-888_boy-1,,english,888_boy,boy,bɔɪ,b ɔ ɪ,,List2014c,,False,^ b ɔ ɪ $,default,b o i,b i o
296,german-886_girl-1,,german,886_girl,Mädchen,mɛːtxən,m ɛː t x ə n,,List2014c,,False,^ m ɛː t x ə n $,default,m E t x 3 n,3 E m n t x
297,french-886_girl-1,,french,886_girl,fille,fij,f i j,,List2014c,,False,^ f i j $,default,f i y,f i y
298,dutch-886_girl-1,,dutch,886_girl,meisje,mɛɪsjə,m ɛɪ s j ə,,List2014c,,False,^ m ɛɪ s j ə $,default,m Ei s y 3,3 Ei m s y
299,english-886_girl-1,,english,886_girl,girl,ɡɜːl,ɡ ɜː l,,List2014c,,False,^ ɡ ɜː l $,default,g 3 l,3 g l
300,german-884_child-1,,german,884_child,Kind,kɪnt,k ɪ n t,,List2014c,,False,^ k ɪ n t $,default,k i n t,i k n t
301,french-884_child-1,,french,884_child,enfant,ɑ̃fɑ̃,ɑ̃ f ɑ̃,,List2014c,,False,^ ɑ̃ f ɑ̃ $,default,o* f o*,f o*
302,dutch-884_child-1,,dutch,884_child,kind,kɪnt,k ɪ n t,,List2014c,,False,^ k ɪ n t $,default,k i n t,i k n t
303,english-884_child-1,,english,884_child,child,ʧaɪld,tʃ aɪ l d,,List2014c,,False,^ ʧ aɪ l d $,default,tS ai l d,ai d l tS
304,german-883_infantbaby-1,,german,883_infantbaby,Säugling,zɔyk-lɪŋ,z ɔy k + l ɪ ŋ,,List2014c,,False,^ z ɔy k - l ɪ ŋ $,default,z oi k  l i N, N i k l oi z
305,german-883_infantbaby-2,,german,883_infantbaby,Baby,beːbiː,b eː b iː,,List2014c,,True,^ b eː b iː $,default,b e b i,b e i
306,french-883_infantbaby-1,,french,883_infantbaby,enfant,ɑ̃fɑ̃,ɑ̃ f ɑ̃,,List2014c,,False,^ ɑ̃ f ɑ̃ $,default,o* f o*,f o*
307,french-883_infantbaby-2,,french,883_infantbaby,bébé,bebe,b e b e,,List2014c,,False,^ b e b e $,default,b e b e,b e
308,dutch-883_infantbaby-1,,dutch,883_infantbaby,baby,beːbiː,b eː b iː,,List2014c,,True,^ b eː b iː $,default,b e b i,b e i
309,english-883_infantbaby-1,,english,883_infantbaby,baby,beɪbɪ,b eɪ b ɪ,,List2014c,,True,^ b eɪ b ɪ $,default,b ei b i,b ei i
310,german-882_husband-1,,german,882_husband,Mann,man,m a n,,List2014c,,False,^ m a n $,default,m a n,a m n
311,french-882_husband-1,,french,882_husband,mari,maʀi,m a ʀ i,,List2014c,,False,^ m a ʀ i $,default,m a r i,a i m r
312,french-882_husband-2,,french,882_husband,époux,epu,e p u,,List2014c,,False,^ e p u $,default,e p u,e p u
313,dutch-882_husband-1,,dutch,882_husband,echtgenoot,ɛxt-xənoːt,ɛ x t + x ə n oː t,,List2014c,,False,^ ɛ x t - x ə n oː t $,default,E x t  x 3 n o t, 3 E n o t x
314,dutch-882_husband-2,,dutch,882_husband,man,mɑn,m ɑ n,,List2014c,,False,^ m ɑ n $,default,m o n,m n o
315,english-882_husband-1,,english,882_husband,husband,hʌzbənd,h ʌ z b ə n d,,List2014c,,False,^ h ʌ z b ə n d $,default,h o z b 3 n d,3 b d h n o z
316,german-881_wife-1,,german,881_wife,Frau,frau,f r au,,List2014c,,False,^ f r au $,default,f r au,au f r
317,german-881_wife-2,,german,881_wife,Gattin,ɡatɪn,ɡ a t ɪ n,,List2014c,,False,^ ɡ a t ɪ n $,default,g a t i n,a g i n t
318,german-881_wife-3,,german,881_wife,Gemahlin,ɡə-maːlɪn,ɡ ə + m aː l ɪ n,,List2014c,,False,^ ɡ ə - m aː l ɪ n $,default,g 3  m a l i n, 3 a g i l m n
319,french-881_wife-1,,french,881_wife,femme,fam,f a m,,List2014c,,False,^ f a m $,default,f a m,a f m
320,french-881_wife-2,,french,881_wife,épouse,epuz,e p u z,,List2014c,,False,^ e p u z $,default,e p u z,e p u z
321,dutch-881_wife-1,,dutch,881_wife,echtgenote,ɛxt-xənoːtə,ɛ x t + x ə n oː t ə,,List2014c,,False,^ ɛ x t - x ə n oː t ə $,default,E x t  x 3 n o t 3, 3 E n o t x
322,dutch-881_wife-2,,dutch,881_wife,vrouw,vrɑuw,v r ɑu w,,List2014c,,False,^ v r ɑu w $,default,v r ou w,ou r v w
323,english-881_wife-1,,english,881_wife,wife,waɪf,w aɪ f,,List2014c,,False,^ w aɪ f $,default,w ai f,ai f w
324,german-880_marry-1,,german,880_marry,heiraten,hairaːtən,h ai r aː t ə n,,List2014c,,False,^ h ai r aː t ə n $,default,h ai r a t 3 n,3 a ai h n r t
325,french-880_marry-1,,french,880_marry,épouser,epuze,e p u z e,,List2014c,,False,^ e p u z e $,default,e p u z e,e p u z
326,dutch-880_marry-1,,dutch,880_marry,trouwen,trɑuwə,t r ɑu w ə,,List2014c,,False,^ t r ɑu w ə $,default,t r ou w 3,3 ou r t w
327,english-880_marry-1,,english,880_marry,marry,mærɪ,m æ r ɪ,,List2014c,,False,^ m æ r ɪ $,default,m E r i,E i m r
328,german-879_marriagewedding-1,,german,879_marriagewedding,Ehe,eː.ə,eː ə,,List2014c,,False,^ eː . ə $,default,e 3,3 e
329,german-879_marriagewedding-2,,german,879_marriagewedding,Hochzeit,hɔx-ʦait,h ɔ x + ts ai t,,List2014c,,False,^ h ɔ x - ʦ ai t $,default,h o x  ts ai t, ai h o t ts x
330,french-879_marriagewedding-1,,french,879_marriagewedding,mariage,maʀjaʒ,m a ʀ j a ʒ,,List2014c,,False,^ m a ʀ j a ʒ $,default,m a r y a Z,Z a m r y
331,dutch-879_marriagewedding-1,,dutch,879_marriagewedding,bruiloft,brœylɔft,b r œy l ɔ f t,,List2014c,,False,^ b r œy l ɔ f t $,default,b r Ei l o f t,Ei b f l o r t
332,english-879_marriagewedding-1,,english,879_marriagewedding,wedding,wɛdɪŋ,w ɛ d ɪ ŋ,,List2014c,,False,^ w ɛ d ɪ ŋ $,default,w E d i N,E N d i w
333,german-878_divorce-1,,german,878_divorce,Ehescheidung,eː.ə-ʃaidʊŋ,eː ə + ʃ ai d ʊ ŋ,,List2014c,,False,^ eː . ə - ʃ ai d ʊ ŋ $,default,e 3  S ai d u N, 3 N S ai d e u
334,german-878_divorce-2,,german,878_divorce,Scheidung,ʃaidʊŋ,ʃ ai d ʊ ŋ,,List2014c,,False,^ ʃ ai d ʊ ŋ $,default,S ai d u N,N S ai d u
335,french-878_divorce-1,,french,878_divorce,divorce,divɔʀs,d i v ɔ ʀ s,,List2014c,,False,^ d i v ɔ ʀ s $,default,d i v o r s,d i o r s v
336,dutch-878_divorce-1,,dutch,878_divorce,scheiding,sxɛɪdɪŋ,s x ɛɪ d ɪ ŋ,,List2014c,,False,^ s x ɛɪ d ɪ ŋ $,default,s x Ei d i N,Ei N d i s x
337,english-878_divorce-1,,english,878_divorce,divorce,dɪvɔːs,d ɪ v ɔː s,,List2014c,,True,^ d ɪ v ɔː s $,default,d i v o s,d i o s v
