,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
930,Ergong-151_fish-1,,Ergong,151_fish,ʁa jɯ,ʁa_jɯ,ʁ a + j ɯ,,Sun1991,,,^ʁ a _ j ɯ$,default,X a  y u, X a u y
931,MuyaMinyak-151_fish-1,,MuyaMinyak,151_fish,ʁuɯ⁵³,ʁuɯ⁵³,ʁ u ɯ ⁵³,,Sun1991,,,^ʁ u ɯ ⁵³$,default,X u u , X u
932,ZhebaQueyu-151_fish-1,,ZhebaQueyu,151_fish,ʐũ³⁵,ʐũ³⁵,ʐ ũ ³⁵,,Sun1991,,,^ʐ ũ ³⁵$,default,Z u* , Z u*
933,Guiqiong-151_fish-1,,Guiqiong,151_fish,tʃɿ⁵³ ȵi⁵³,tʃɿ⁵³_ȵi⁵³,tʃ ɿ ⁵³ + ȵ i ⁵³,,Sun1991,,,^tʃ ɿ ⁵³_ ȵ i ⁵³$,default,tS   i , i tS
934,ErsuGanluo-151_fish-1,,ErsuGanluo,151_fish,zu⁵⁵,zu⁵⁵,z u ⁵⁵,,Sun1991,,,^z u ⁵⁵$,default,z u , u z
935,Namuyi-151_fish-1,,Namuyi,151_fish,zu⁵⁵,zu⁵⁵,z u ⁵⁵,,Sun1991,,,^z u ⁵⁵$,default,z u , u z
936,ShixingXumi-151_fish-1,,ShixingXumi,151_fish,o⁵⁵,o⁵⁵,o ⁵⁵,,Sun1991,,,^o ⁵⁵$,default,o , o
937,YiXide-151_fish-1,,YiXide,151_fish,hɯ³³,hɯ³³,h ɯ ³³,,Sun1991,,,^h ɯ ³³$,default,h u , h u
938,YiDafang-151_fish-1,,YiDafang,151_fish,ŋɔ³³,ŋɔ³³,ŋ ɔ ³³,,Sun1991,,,^ŋ ɔ ³³$,default,N o , N o
939,YiNanjian-151_fish-1,,YiNanjian,151_fish,ɑ²¹,ɑ²¹,ɑ ²¹,,Sun1991,,,^ɑ ²¹$,default,o , o
940,YiNanhua-151_fish-1,,YiNanhua,151_fish,ŋo⁵⁵,ŋo⁵⁵,ŋ o ⁵⁵,,Sun1991,,,^ŋ o ⁵⁵$,default,N o , N o
941,YiMile-151_fish-1,,YiMile,151_fish,ᴀ³³ ŋo²¹,ᴀ³³_ŋo²¹,a ³³ + ŋ o ²¹,,Sun1991,,,^ᴀ ³³_ ŋ o ²¹$,default,a   N o , N a o
942,MojiangYi-151_fish-1,,MojiangYi,151_fish,ŋo³³ zo³³,ŋo³³_zo³³,ŋ o ³³ + z o ³³,,Sun1991,,,^ŋ o ³³_ z o ³³$,default,N o   z o , N o z
943,Liso-151_fish-1,,Liso,151_fish,ŋuɑ⁵⁵,ŋuɑ⁵⁵,ŋ w ɑ ⁵⁵,,Sun1991,,,^ŋ uɑ ⁵⁵$,default,N w o , N o w
944,LijangNaxi-151_fish-1,,LijangNaxi,151_fish,ȵi³³,ȵi³³,ɲ i ³³,,Sun1991,,,^ȵ i ³³$,default,5 i , 5 i
945,YongningNaxi-151_fish-1,,YongningNaxi,151_fish,ȵi³³ zo³³,ȵi³³_zo³³,ɲ i ³³ + z o ³³,,Sun1991,,,^ȵ i ³³_ z o ³³$,default,5 i   z o , 5 i o z
946,BikaHani-151_fish-1,,BikaHani,151_fish,ŋɔ³¹ sɔ³¹,ŋɔ³¹_sɔ³¹,ŋ ɔ ³¹ + s ɔ ³¹,,Sun1991,,,^ŋ ɔ ³¹_ s ɔ ³¹$,default,N o   s o , N o s
947,HayaHani-151_fish-1,,HayaHani,151_fish,ŋa³¹ de⁵⁵,ŋa³¹_de⁵⁵,ŋ a ³¹ + d e ⁵⁵,,Sun1991,,,^ŋ a ³¹_ d e ⁵⁵$,default,N a   d e , N a d e
948,HaobaiHani-151_fish-1,,HaobaiHani,151_fish,ŋɔ³¹ sɔ³¹,ŋɔ³¹_sɔ³¹,ŋ ɔ ³¹ + s ɔ ³¹,,Sun1991,,,^ŋ ɔ ³¹_ s ɔ ³¹$,default,N o   s o , N o s
949,Lahu-151_fish-1,,Lahu,151_fish,ŋᴀ⁵⁴,ŋᴀ⁵⁴,ŋ a ⁵⁴,,Sun1991,,,^ŋ ᴀ ⁵⁴$,default,N a , N a
950,Jinou-151_fish-1,,Jinou,151_fish,ŋɔ³³,ŋɔ³³,ŋ ɔ ³³,,Sun1991,,,^ŋ ɔ ³³$,default,N o , N o
951,DaliBai-151_fish-1,,DaliBai,151_fish,ŋv³⁵,ŋv³⁵,ŋ v ³⁵,,Sun1991,,,^ŋ v ³⁵$,default,N v , N v
952,JianchuanBai-151_fish-1,,JianchuanBai,151_fish,ŋv⁵⁵,ŋv⁵⁵,ŋ v ⁵⁵,,Sun1991,,,^ŋ v ⁵⁵$,default,N v , N v
953,BijangBai-151_fish-1,,BijangBai,151_fish,ŋu⁵⁵,ŋu⁵⁵,ŋ u ⁵⁵,,Sun1991,,,^ŋ u ⁵⁵$,default,N u , N u
954,Tuja-151_fish-1,,Tuja,151_fish,soŋ³⁵,soŋ³⁵,s o ŋ ³⁵,,Sun1991,,,^s o ŋ ³⁵$,default,s o N , N o s
955,WrittenBurmese-151_fish-1,,WrittenBurmese,151_fish,ŋɑ³,ŋɑ³,ŋ ɑ ³,,Sun1991,,,^ŋ ɑ ³$,default,N o , N o
956,SpokenBurmese-151_fish-1,,SpokenBurmese,151_fish,ŋɑ⁵⁵,ŋɑ⁵⁵,ŋ ɑ ⁵⁵,,Sun1991,,,^ŋ ɑ ⁵⁵$,default,N o , N o
957,Achang-151_fish-1,,Achang,151_fish,kă³¹ ʂua³¹; ŋa³¹ ʂua³¹,kă³¹_ʂua³¹,k ă/a ³¹ + ʂ w a ³¹,,Sun1991,,,^k ă ³¹_ ʂ ua ³¹$,default,k a a   S w a , S a k w
958,Zaiwa-151_fish-1,,Zaiwa,151_fish,ŋŏ ²¹ tso²¹,ŋŏ_²¹_tso²¹,ŋ ŏ/o + ²¹ + ts o ²¹,,Sun1991,,,^ŋ ŏ _ ²¹_ ts o ²¹$,default,N o o    ts o , N o ts
959,LhaoVo-151_fish-1,,LhaoVo,151_fish,ŋə̆⁵⁵ tsɔ³¹,ŋə⁵⁵_tsɔ³¹,ŋ ə ⁵⁵ + ts ɔ ³¹,,Sun1991,,,^ŋ ə ⁵⁵_ ts ɔ ³¹$,default,N 3   ts o , 3 N o ts
960,Nung-151_fish-1,,Nung,151_fish,ŋuɑ⁵⁵,ŋuɑ⁵⁵,ŋ w ɑ ⁵⁵,,Sun1991,,,^ŋ uɑ ⁵⁵$,default,N w o , N o w
961,Nusu-151_fish-1,,Nusu,151_fish,ŋɑ⁵⁵,ŋɑ⁵⁵,ŋ ɑ ⁵⁵,,Sun1991,,,^ŋ ɑ ⁵⁵$,default,N o , N o
962,Derung-151_fish-1,,Derung,151_fish,ŋɑ⁵⁵ pɿɑ̆ʔ⁵⁵,ŋɑ⁵⁵_pɿɑʔ⁵⁵,ŋ ɑ ⁵⁵ + p ɿ ɑ ʔ ⁵⁵,,Sun1991,,,^ŋ ɑ ⁵⁵_ p ɿ ɑ ʔ ⁵⁵$,default,N o   p o 7 , 7 N o p
963,Jingpho-151_fish-1,,Jingpho,151_fish,ŋa⁵⁵,ŋa⁵⁵,ŋ a ⁵⁵,,Sun1991,,,^ŋ a ⁵⁵$,default,N a , N a
964,Miju-151_fish-1,,Miju,151_fish,ɑ³¹ ŋɑ⁵⁵,ɑ³¹_ŋɑ⁵⁵,ɑ ³¹ + ŋ ɑ ⁵⁵,,Sun1991,,,^ɑ ³¹_ ŋ ɑ ⁵⁵$,default,o   N o , N o
965,DigaroMishmi-151_fish-1,,DigaroMishmi,151_fish,tɑ³¹ ŋɑŋ⁵³,tɑ³¹_ŋɑŋ⁵³,t ɑ ³¹ + ŋ ɑ ŋ ⁵³,,Sun1991,,,^t ɑ ³¹_ ŋ ɑ ŋ ⁵³$,default,t o   N o N , N o t
966,IduMishmi-151_fish-1,,IduMishmi,151_fish,ɑ⁵⁵ ŋɑ⁵⁵,ɑ⁵⁵_ŋɑ⁵⁵,ɑ ⁵⁵ + ŋ ɑ ⁵⁵,,Sun1991,,,^ɑ ⁵⁵_ ŋ ɑ ⁵⁵$,default,o   N o , N o
967,Bokar-151_fish-1,,Bokar,151_fish,o ŋoː,o_ŋoː,o + ŋ oː,,Sun1991,,,^o _ ŋ oː$,default,o  N o, N o
968,Puroik-151_fish-1,,Puroik,151_fish,ka³³ fuaŋ⁵³,ka³³_fuaŋ⁵³,k a ³³ + f w a ŋ ⁵³,,Sun1991,,,^k a ³³_ f ua ŋ ⁵³$,default,k a   f w a N , N a f k w
969,TibetanWritten-142_bird-1,,TibetanWritten,142_bird,bja,bja,b j a,,Sun1991,,,^b j a$,default,b y a,a b y
970,TibetanLhasa-142_bird-1,,TibetanLhasa,142_bird,tɕha¹³,tɕha¹³,tɕʰ a ¹³,,Sun1991,,,^tɕh a ¹³$,default,tSh~ a , a tSh~
971,TibetanDege-142_bird-1,,TibetanDege,142_bird,ɕa¹³ di⁵³,ɕa¹³_di⁵³,ɕ a ¹³ + d i ⁵³,,Sun1991,,,^ɕ a ¹³_ d i ⁵³$,default,S a   d i , S a d i
972,TibetanXiahe-142_bird-1,,TibetanXiahe,142_bird,ndap tɕhak,ndap_tɕhak,ⁿd a p + tɕʰ a k,,Sun1991,,,^nd a p _ tɕh a k$,default,nd a p  tSh~ a k, a k nd p tSh~
973,TibetanZeku-142_bird-1,,TibetanZeku,142_bird,wɕa,wɕa,w ɕ a,,Sun1991,,,^wɕ a$,default,w S a,S a w
974,MenbaCuona-142_bird-1,,MenbaCuona,142_bird,tɕᴀ¹³,tɕᴀ¹³,tɕ a ¹³,,Sun1991,,,^tɕ ᴀ ¹³$,default,tS a , a tS
975,MenbaMotuo-142_bird-1,,MenbaMotuo,142_bird,kha,kha,kʰ a,,Sun1991,,,^kh a$,default,kh~ a,a kh~
976,QiangMawo-142_bird-1,,QiangMawo,142_bird,wə,wə,w ə,,Sun1991,,,^w ə$,default,w 3,3 w
977,QiangTaoping-142_bird-1,,QiangTaoping,142_bird,dʑe²⁴¹ ye⁵⁵ mə³³,dʑe²⁴¹_ye⁵⁵_mə³³,dʑ e ²⁴¹ + y e ⁵⁵ + m ə ³³,,Sun1991,,,^dʑ e ²⁴¹_ y e ⁵⁵_ m ə ³³$,default,dZ e   i e   m 3 , 3 dZ e i m
978,PumiTaoba-142_bird-1,,PumiTaoba,142_bird,guɛ³⁵ tɕi³⁵,guɛ³⁵_tɕi³⁵,g u ɛ ³⁵ + tɕ i ³⁵,,Sun1991,,,^g u ɛ ³⁵_ tɕ i ³⁵$,default,g u E   tS i , E g i tS u
979,PumiQinghua-142_bird-1,,PumiQinghua,142_bird,gue¹³ tsi⁵⁵,gue¹³_tsi⁵⁵,g w e ¹³ + ts i ⁵⁵,,Sun1991,,,^g ue ¹³_ ts i ⁵⁵$,default,g w e   ts i , e g i ts w
980,rGyalrongSomo-142_bird-1,,rGyalrongSomo,142_bird,kə bjam,kə_bjam,k ə + b j a m,,Sun1991,,,^k ə _ b j a m$,default,k 3  b y a m, 3 a b k m y
981,Ergong-142_bird-1,,Ergong,142_bird,ʐdʑo vdʑo,ʐdʑo_vdʑo,ʐ dʑ o + v dʑ o,,Sun1991,,,^ʐ dʑ o _ v dʑ o$,default,Z dZ o  v dZ o, Z dZ o v
982,MuyaMinyak-142_bird-1,,MuyaMinyak,142_bird,dʑe³⁵ wu³³,dʑe³⁵_wu³³,dʑ e ³⁵ + w u ³³,,Sun1991,,,^dʑ e ³⁵_ w u ³³$,default,dZ e   w u , dZ e u w
983,ZhebaQueyu-142_bird-1,,ZhebaQueyu,142_bird,pu⁵⁵ tsi⁵³,pu⁵⁵_tsi⁵³,p u ⁵⁵ + ts i ⁵³,,Sun1991,,,^p u ⁵⁵_ ts i ⁵³$,default,p u   ts i , i p ts u
984,Guiqiong-142_bird-1,,Guiqiong,142_bird,tshɿ⁵⁵ tshɿ³³,tshɿ⁵⁵_tshɿ³³,tsʰ ɿ ⁵⁵ + tsʰ ɿ ³³,,Sun1991,,,^tsh ɿ ⁵⁵_ tsh ɿ ³³$,default,tsh~   tsh~ , tsh~
985,ErsuGanluo-142_bird-1,,ErsuGanluo,142_bird,xuɑi⁵⁵,xuɑi⁵⁵,x w ɑi ⁵⁵,,Sun1991,,,^x uɑi ⁵⁵$,default,x w oi , oi w x
986,Namuyi-142_bird-1,,Namuyi,142_bird,giə⁵⁵ zɿ⁵⁵,giə⁵⁵_zɿ⁵⁵,g i ə ⁵⁵ + z ɿ ⁵⁵,,Sun1991,,,^g i ə ⁵⁵_ z ɿ ⁵⁵$,default,g i 3   z , 3 g i z
987,ShixingXumi-142_bird-1,,ShixingXumi,142_bird,dʑyɛ³³ mi⁵⁵,dʑyɛ³³_mi⁵⁵,dʑ y ɛ ³³ + m i ⁵⁵,,Sun1991,,,^dʑ y ɛ ³³_ m i ⁵⁵$,default,dZ i E   m i , E dZ i m
988,YiXide-142_bird-1,,YiXide,142_bird,he³³ tsɿ̱³³,he³³_tsɿ³³,h e ³³ + ts ɿ ³³,,Sun1991,,,^h e ³³_ ts ɿ ³³$,default,h e   ts , e h ts
989,YiDafang-142_bird-1,,YiDafang,142_bird,ŋa³³,ŋa³³,ŋ a ³³,,Sun1991,,,^ŋ a ³³$,default,N a , N a
990,YiNanjian-142_bird-1,,YiNanjian,142_bird,a⁵⁵ n̩ɿ̱³³,a⁵⁵_nɿ³³,a ⁵⁵ + n ɿ ³³,,Sun1991,,,^a ⁵⁵_ n ɿ ³³$,default,a   n , a n
991,YiNanhua-142_bird-1,,YiNanhua,142_bird,ŋᴀ̱³³; ȵɛ³³,ŋᴀ³³,ŋ a ³³,,Sun1991,,,^ŋ ᴀ ³³$,default,N a , N a
992,YiMile-142_bird-1,,YiMile,142_bird,xe̱³³,xe³³,x e ³³,,Sun1991,,,^x e ³³$,default,x e , e x
993,MojiangYi-142_bird-1,,MojiangYi,142_bird,xe̱³³,xe³³,x e ³³,,Sun1991,,,^x e ³³$,default,x e , e x
994,Liso-142_bird-1,,Liso,142_bird,ȵɛ³⁵,ȵɛ³⁵,ɲ ɛ ³⁵,,Sun1991,,,^ȵ ɛ ³⁵$,default,5 E , 5 E
995,LijangNaxi-142_bird-1,,LijangNaxi,142_bird,vu⁵⁵ zi³³,vu⁵⁵_zi³³,v u ⁵⁵ + z i ³³,,Sun1991,,,^v u ⁵⁵_ z i ³³$,default,v u   z i , i u v z
996,YongningNaxi-142_bird-1,,YongningNaxi,142_bird,v³¹ ze¹³,v³¹_ze¹³,v ³¹ + z e ¹³,,Sun1991,,,^v ³¹_ z e ¹³$,default,v   z e , e v z
997,BikaHani-142_bird-1,,BikaHani,142_bird,ŋa̱³³ jɔ³¹,ŋa³³_jɔ³¹,ŋ a ³³ + j ɔ ³¹,,Sun1991,,,^ŋ a ³³_ j ɔ ³¹$,default,N a   y o , N a o y
998,HayaHani-142_bird-1,,HayaHani,142_bird,a⁵⁵ dzi⁵⁵,a⁵⁵_dzi⁵⁵,a ⁵⁵ + dz i ⁵⁵,,Sun1991,,,^a ⁵⁵_ dz i ⁵⁵$,default,a   dz i , a dz i
999,HaobaiHani-142_bird-1,,HaobaiHani,142_bird,xɔ³¹ tʃɿ⁵⁵,xɔ³¹_tʃɿ⁵⁵,x ɔ ³¹ + tʃ ɿ ⁵⁵,,Sun1991,,,^x ɔ ³¹_ tʃ ɿ ⁵⁵$,default,x o   tS , o tS x
1000,Lahu-142_bird-1,,Lahu,142_bird,ŋᴀ⁵³,ŋᴀ⁵³,ŋ a ⁵³,,Sun1991,,,^ŋ ᴀ ⁵³$,default,N a , N a
1001,Jinou-142_bird-1,,Jinou,142_bird,ŋɑ³³ zɔ³³,ŋɑ³³_zɔ³³,ŋ ɑ ³³ + z ɔ ³³,,Sun1991,,,^ŋ ɑ ³³_ z ɔ ³³$,default,N o   z o , N o z
1002,DaliBai-142_bird-1,,DaliBai,142_bird,tso⁴⁴,tso⁴⁴,ts o ⁴⁴,,Sun1991,,,^ts o ⁴⁴$,default,ts o , o ts
1003,JianchuanBai-142_bird-1,,JianchuanBai,142_bird,tso⁴⁴ tsi³³,tso⁴⁴_tsi³³,ts o ⁴⁴ + ts i ³³,,Sun1991,,,^ts o ⁴⁴_ ts i ³³$,default,ts o   ts i , i o ts
1004,BijangBai-142_bird-1,,BijangBai,142_bird,tso⁵⁵,tso⁵⁵,ts o ⁵⁵,,Sun1991,,,^ts o ⁵⁵$,default,ts o , o ts
1005,Tuja-142_bird-1,,Tuja,142_bird,ȵie³⁵ pi⁵⁵,ȵie³⁵_pi⁵⁵,ɲ j e ³⁵ + p i ⁵⁵,,Sun1991,,,^ȵ ie ³⁵_ p i ⁵⁵$,default,5 y e   p i , 5 e i p y
1006,WrittenBurmese-142_bird-1,,WrittenBurmese,142_bird,hŋɑk,hŋɑk,h ŋ ɑ k,,Sun1991,,,^h ŋ ɑ k$,default,h N o k,N h k o
1007,SpokenBurmese-142_bird-1,,SpokenBurmese,142_bird,ŋ̊ɛʔ⁴⁴,ŋ̊ɛʔ⁴⁴,ŋ̊ ɛ ʔ ⁴⁴,,Sun1991,,,^ŋ̊ ɛ ʔ ⁴⁴$,default,N E 7 , 7 E N
1008,Achang-142_bird-1,,Achang,142_bird,m̥ɔʔ⁵⁵,mɔʔ⁵⁵,m ɔ ʔ ⁵⁵,,Sun1991,,,^m ɔ ʔ ⁵⁵$,default,m o 7 , 7 m o
1009,Zaiwa-142_bird-1,,Zaiwa,142_bird,ŋo̱ʔ⁵⁵,ŋoʔ⁵⁵,ŋ o ʔ ⁵⁵,,Sun1991,,,^ŋ o ʔ ⁵⁵$,default,N o 7 , 7 N o
1010,LhaoVo-142_bird-1,,LhaoVo,142_bird,ŋo̱ʔ⁵⁵,ŋoʔ⁵⁵,ŋ o ʔ ⁵⁵,,Sun1991,,,^ŋ o ʔ ⁵⁵$,default,N o 7 , 7 N o
1011,Nung-142_bird-1,,Nung,142_bird,tɕhɑ⁵⁵,tɕhɑ⁵⁵,tɕʰ ɑ ⁵⁵,,Sun1991,,,^tɕh ɑ ⁵⁵$,default,tSh~ o , o tSh~
1012,Nusu-142_bird-1,,Nusu,142_bird,hɑ̃⁵³,hɑ⁵³,h ɑ ⁵³,,Sun1991,,,^h ɑ ⁵³$,default,h o , h o
1013,Derung-142_bird-1,,Derung,142_bird,pɯ³¹ tɕĭ⁵⁵,pɯ³¹_tɕĭ⁵⁵,p ɯ ³¹ + tɕ ĭ/i ⁵⁵,,Sun1991,,,^p ɯ ³¹_ tɕ ĭ ⁵⁵$,default,p u   tS i i , i p tS u
1014,Jingpho-142_bird-1,,Jingpho,142_bird,u̱³¹,u³¹,u ³¹,,Sun1991,,,^u ³¹$,default,u , u
1015,Miju-142_bird-1,,Miju,142_bird,wɑ³⁵,wɑ³⁵,w ɑ ³⁵,,Sun1991,,,^w ɑ ³⁵$,default,w o , o w
1016,DigaroMishmi-142_bird-1,,DigaroMishmi,142_bird,piɑ⁵⁵,piɑ⁵⁵,p j ɑ ⁵⁵,,Sun1991,,,^p iɑ ⁵⁵$,default,p y o , o p y
1017,IduMishmi-142_bird-1,,IduMishmi,142_bird,pɹɑ⁵⁵ ɑ⁵⁵,pɹɑ⁵⁵_ɑ⁵⁵,p ɹ ɑ ⁵⁵ + ɑ ⁵⁵,,Sun1991,,,^p ɹ ɑ ⁵⁵_ ɑ ⁵⁵$,default,p r o   o , o p r
1018,Bokar-142_bird-1,,Bokar,142_bird,pə taŋ,pə_taŋ,p ə + t a ŋ,,Sun1991,,,^p ə _ t a ŋ$,default,p 3  t a N, 3 N a p t
1019,Puroik-142_bird-1,,Puroik,142_bird,pə³³ tu³³,pə³³_tu³³,p ə ³³ + t u ³³,,Sun1991,,,^p ə ³³_ t u ³³$,default,p 3   t u , 3 p t u
1020,TibetanWritten-119_dog-1,,TibetanWritten,119_dog,khji,khji,kʰ j i,,Sun1991,,,^kh j i$,default,kh~ y i,i kh~ y
1021,TibetanLhasa-119_dog-1,,TibetanLhasa,119_dog,chi⁵³,chi⁵³,cʰ i ⁵³,,Sun1991,,,^ch i ⁵³$,default,Th~ i , Th~ i
1022,TibetanDege-119_dog-1,,TibetanDege,119_dog,tɕhi⁵³,tɕhi⁵³,tɕʰ i ⁵³,,Sun1991,,,^tɕh i ⁵³$,default,tSh~ i , i tSh~
1023,TibetanXiahe-119_dog-1,,TibetanXiahe,119_dog,tɕhə,tɕhə,tɕʰ ə,,Sun1991,,,^tɕh ə$,default,tSh~ 3,3 tSh~
1024,TibetanZeku-119_dog-1,,TibetanZeku,119_dog,cçhə,cçhə,cç h ə,,Sun1991,,,^cç h ə$,default,TS h 3,3 TS h
1025,MenbaCuona-119_dog-1,,MenbaCuona,119_dog,chi⁵³,chi⁵³,cʰ i ⁵³,,Sun1991,,,^ch i ⁵³$,default,Th~ i , Th~ i
1026,MenbaMotuo-119_dog-1,,MenbaMotuo,119_dog,khu,khu,kʰ u,,Sun1991,,,^kh u$,default,kh~ u,kh~ u
1027,QiangMawo-119_dog-1,,QiangMawo,119_dog,khuə,khuə,kʰ u ə,,Sun1991,,,^kh u ə$,default,kh~ u 3,3 kh~ u
1028,QiangTaoping-119_dog-1,,QiangTaoping,119_dog,khuə⁵⁵,khuə⁵⁵,kʰ u ə ⁵⁵,,Sun1991,,,^kh u ə ⁵⁵$,default,kh~ u 3 , 3 kh~ u
1029,PumiTaoba-119_dog-1,,PumiTaoba,119_dog,khɯ³⁵ dʐa³⁵,khɯ³⁵_dʐa³⁵,kʰ ɯ ³⁵ + ɖʐ a ³⁵,,Sun1991,,,^kh ɯ ³⁵_ dʐ a ³⁵$,default,kh~ u   dZ a , a dZ kh~ u
1030,PumiQinghua-119_dog-1,,PumiQinghua,119_dog,tʂhə¹³,tʂhə¹³,ʈʂʰ ə ¹³,,Sun1991,,,^tʂh ə ¹³$,default,tSh~ 3 , 3 tSh~
1031,rGyalrongSomo-119_dog-1,,rGyalrongSomo,119_dog,khə na,khə_na,kʰ ə + n a,,Sun1991,,,^kh ə _ n a$,default,kh~ 3  n a, 3 a kh~ n
1032,Ergong-119_dog-1,,Ergong,119_dog,kɯ ta,kɯ_ta,k ɯ + t a,,Sun1991,,,^k ɯ _ t a$,default,k u  t a, a k t u
1033,MuyaMinyak-119_dog-1,,MuyaMinyak,119_dog,khuɯ⁵³,khuɯ⁵³,kʰ u ɯ ⁵³,,Sun1991,,,^kh u ɯ ⁵³$,default,kh~ u u , kh~ u
1034,ZhebaQueyu-119_dog-1,,ZhebaQueyu,119_dog,tɕhɯ⁵³,tɕhɯ⁵³,tɕʰ ɯ ⁵³,,Sun1991,,,^tɕh ɯ ⁵³$,default,tSh~ u , tSh~ u
1035,Guiqiong-119_dog-1,,Guiqiong,119_dog,khu⁵³,khu⁵³,kʰ u ⁵³,,Sun1991,,,^kh u ⁵³$,default,kh~ u , kh~ u
1036,ErsuGanluo-119_dog-1,,ErsuGanluo,119_dog,tʂho⁵⁵,tʂho⁵⁵,ʈʂʰ o ⁵⁵,,Sun1991,,,^tʂh o ⁵⁵$,default,tSh~ o , o tSh~
1037,Namuyi-119_dog-1,,Namuyi,119_dog,tʂhɿ³³,tʂhɿ³³,ʈʂʰ ɿ ³³,,Sun1991,,,^tʂh ɿ ³³$,default,tSh~ , tSh~
1038,ShixingXumi-119_dog-1,,ShixingXumi,119_dog,khuɐ⁵⁵ ȵi³³,khuɐ⁵⁵_ȵi³³,kʰ u ɐ ⁵⁵ + ȵ i ³³,,Sun1991,,,^kh u ɐ ⁵⁵_ ȵ i ³³$,default,kh~ u a   i , a i kh~ u
1039,YiXide-119_dog-1,,YiXide,119_dog,khɯ³³,khɯ³³,kʰ ɯ ³³,,Sun1991,,,^kh ɯ ³³$,default,kh~ u , kh~ u
1040,YiDafang-119_dog-1,,YiDafang,119_dog,tɕhy³³,tɕhy³³,tɕʰ y ³³,,Sun1991,,,^tɕh y ³³$,default,tSh~ i , i tSh~
1041,YiNanjian-119_dog-1,,YiNanjian,119_dog,ɑ⁵⁵ khɯ²¹,ɑ⁵⁵_khɯ²¹,ɑ ⁵⁵ + kʰ ɯ ²¹,,Sun1991,,,^ɑ ⁵⁵_ kh ɯ ²¹$,default,o   kh~ u , kh~ o u
1042,YiNanhua-119_dog-1,,YiNanhua,119_dog,ᴀ³³ nu̱⁵⁵,ᴀ³³_nu⁵⁵,a ³³ + n u ⁵⁵,,Sun1991,,,^ᴀ ³³_ n u ⁵⁵$,default,a   n u , a n u
1043,YiMile-119_dog-1,,YiMile,119_dog,tɕhi²¹,tɕhi²¹,tɕʰ i ²¹,,Sun1991,,,^tɕh i ²¹$,default,tSh~ i , i tSh~
1044,MojiangYi-119_dog-1,,MojiangYi,119_dog,tɕhi³³,tɕhi³³,tɕʰ i ³³,,Sun1991,,,^tɕh i ³³$,default,tSh~ i , i tSh~
1045,Liso-119_dog-1,,Liso,119_dog,ɑ⁵⁵ nɑ³¹; khɯ³¹,ɑ⁵⁵_nɑ³¹,ɑ ⁵⁵ + n ɑ ³¹,,Sun1991,,,^ɑ ⁵⁵_ n ɑ ³¹$,default,o   n o , n o
1046,LijangNaxi-119_dog-1,,LijangNaxi,119_dog,khɯ³³,khɯ³³,kʰ ɯ ³³,,Sun1991,,,^kh ɯ ³³$,default,kh~ u , kh~ u
1047,YongningNaxi-119_dog-1,,YongningNaxi,119_dog,khv³¹ mi¹³,khv³¹_mi¹³,kʰ v ³¹ + m i ¹³,,Sun1991,,,^kh v ³¹_ m i ¹³$,default,kh~ v   m i , i kh~ m v
1048,BikaHani-119_dog-1,,BikaHani,119_dog,khɤ³¹,khɤ³¹,kʰ ɤ ³¹,,Sun1991,,,^kh ɤ ³¹$,default,kh~ o , kh~ o
1049,HayaHani-119_dog-1,,HayaHani,119_dog,a³¹ khɯ³¹,a³¹_khɯ³¹,a ³¹ + kʰ ɯ ³¹,,Sun1991,,,^a ³¹_ kh ɯ ³¹$,default,a   kh~ u , a kh~ u
1050,HaobaiHani-119_dog-1,,HaobaiHani,119_dog,ɔ³¹ khɯ³¹,ɔ³¹_khɯ³¹,ɔ ³¹ + kʰ ɯ ³¹,,Sun1991,,,^ɔ ³¹_ kh ɯ ³¹$,default,o   kh~ u , kh~ o u
1051,Lahu-119_dog-1,,Lahu,119_dog,phɯ⁵³,phɯ⁵³,pʰ ɯ ⁵³,,Sun1991,,,^ph ɯ ⁵³$,default,ph~ u , ph~ u
1052,Jinou-119_dog-1,,Jinou,119_dog,khɯ³³ jo³³,khɯ³³_jo³³,kʰ ɯ ³³ + j o ³³,,Sun1991,,,^kh ɯ ³³_ j o ³³$,default,kh~ u   y o , kh~ o u y
1053,DaliBai-119_dog-1,,DaliBai,119_dog,khuɑ³³,khuɑ³³,kʰ w ɑ ³³,,Sun1991,,,^kh uɑ ³³$,default,kh~ w o , kh~ o w
1054,JianchuanBai-119_dog-1,,JianchuanBai,119_dog,khuɑ̃³³,khuɑ³³,kʰ w ɑ ³³,,Sun1991,,,^kh uɑ ³³$,default,kh~ w o , kh~ o w
1055,BijangBai-119_dog-1,,BijangBai,119_dog,qhõ³³,qhõ³³,qʰ õ ³³,,Sun1991,,,^qh õ ³³$,default,qh~ o* , o* qh~
1056,Tuja-119_dog-1,,Tuja,119_dog,xa⁵⁵ lie²¹,xa⁵⁵_lie²¹,x a ⁵⁵ + l j e ²¹,,Sun1991,,,^x a ⁵⁵_ l ie ²¹$,default,x a   l y e , a e l x y
1057,WrittenBurmese-119_dog-1,,WrittenBurmese,119_dog,khwe³,khwe³,kʰ w e ³,,Sun1991,,,^khw e ³$,default,kh~ w e , e kh~ w
