,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1640,westernpantar-181_man-1,,westernpantar,181_man,ammu,ammu,a m m u,,Robinson2012,,,^ a m m u $,default,a m m u,a m u
1641,kui-181_man-1,,kui,181_man,nen,nen,n e n,,Robinson2012,,,^ n e n $,default,n e n,e n
1642,adang-181_man-1,,adang,181_man,loti,loti,l o t i,,Robinson2012,,,^ l o t i $,default,l o t i,i l o t
1643,sawila-181_man-1,,sawila,181_man,"imyaala, imyaalara",imyaala,i m j a a l a,,Robinson2012,,,^ i m y a a l a $,default,i m y a a l a,a i l m y
1644,sawila-181_man-2,,sawila,181_man,"imyaala, imyaalara",imyaalara,i m j a a l a r a,,Robinson2012,,,^ i m y a a l a r a $,default,i m y a a l a r a,a i l m r y
1645,nedebang-181_man-1,,nedebang,181_man,mawafe'i,mawafe'i,m a w a f e ʔ i,,Robinson2012,,,^ m a w a f e ' i $,default,m a w a f e 7 i,7 a e f i m w
1646,klon-181_man-1,,klon,181_man,omkənɛ,omkənɛ,o m k ə n ɛ,,Robinson2012,,,^ o m k ə n ɛ $,default,o m k 3 n E,3 E k m n o
1647,teiwa-391_woman-1,,teiwa,391_woman,eqar,eqar,e q a r,,Robinson2012,,,^ e q a r $,default,e q a r,a e q r
1648,abui-391_woman-1,,abui,391_woman,majuo,majuo,m a dʒ u o,,Robinson2012,,,^ m a j u o $,default,m a dZ u o,a dZ m o u
1649,blagar-391_woman-1,,blagar,391_woman,jaul,jaul,dʒ a u l,,Robinson2012,,,^ j a u l $,default,dZ a u l,a dZ l u
1650,kamang-391_woman-1,,kamang,391_woman,male,male,m a l e,,Robinson2012,,,^ m a l e $,default,m a l e,a e l m
1651,wersing-391_woman-1,,wersing,391_woman,mei,mei,m e i,,Robinson2012,,,^ m e i $,default,m e i,e i m
1652,kaera-391_woman-1,,kaera,391_woman,umoq waal,umoq waal,u m o q + w a a l,,Robinson2012,,,^ u m o q + w a a l $,default,u m o q  w a a l, a l m o q u w
1653,westernpantar-391_woman-1,,westernpantar,391_woman,eu,eu,e u,,Robinson2012,,,^ e u $,default,e u,e u
1654,kui-391_woman-1,,kui,391_woman,mei,mei,m e i,,Robinson2012,,,^ m e i $,default,m e i,e i m
1655,adang-391_woman-1,,adang,391_woman,oboʔ,oboʔ,o b o ʔ,,Robinson2012,,,^ o b o ʔ $,default,o b o 7,7 b o
1656,sawila-391_woman-1,,sawila,391_woman,"yaalara, yaala",yaalara,j a a l a r a,,Robinson2012,,,^ y a a l a r a $,default,y a a l a r a,a l r y
1657,sawila-391_woman-2,,sawila,391_woman,"yaalara, yaala",yaala,j a a l a,,Robinson2012,,,^ y a a l a $,default,y a a l a,a l y
1658,nedebang-391_woman-1,,nedebang,391_woman,alaqama,alaqama,a l a q a m a,,Robinson2012,,,^ a l a q a m a $,default,a l a q a m a,a l m q
1659,klon-391_woman-1,,klon,391_woman,okənɛ,okənɛ,o k ə n ɛ,,Robinson2012,,,^ o k ə n ɛ $,default,o k 3 n E,3 E k n o
1660,teiwa-191_mother-1,,teiwa,191_mother,gaxala',gaxala',g a ħ a l a ʔ,,Robinson2012,,,^ g a x a l a ' $,default,g a X a l a 7,7 X a g l
1661,abui-191_mother-1,,abui,191_mother,"hea ‘his/her mother’, nia ‘my mother’",hea,h e a,,Robinson2012,,,^ h e a $,default,h e a,a e h
1662,abui-191_mother-2,,abui,191_mother,"hea ‘his/her mother’, nia ‘my mother’",nia,n i a,,Robinson2012,,,^ n i a $,default,n i a,a i n
1663,blagar-191_mother-1,,blagar,191_mother,nivá,nivá,n i v a,,Robinson2012,,,^ n i v á $,default,n i v a,a i n v
1664,kamang-191_mother-1,,kamang,191_mother,-ouko,-ouko,o u k o,,Robinson2012,,,^ - o u k o $,default,o u k o,k o u
1665,wersing-191_mother-1,,wersing,191_mother,nea,nea,n e a,,Robinson2012,,,^ n e a $,default,n e a,a e n
1666,kaera-191_mother-1,,kaera,191_mother,now,now,n o w,,Robinson2012,,,^ n o w $,default,n o w,n o w
1667,westernpantar-191_mother-1,,westernpantar,191_mother,niu,niu,n i u,,Robinson2012,,,^ n i u $,default,n i u,i n u
1668,kui-191_mother-1,,kui,191_mother,na-na,na-na,n a n a,,Robinson2012,,,^ n a - n a $,default,n a n a,a n
1669,adang-191_mother-1,,adang,191_mother,niwi,niwi,n i w i,,Robinson2012,,,^ n i w i $,default,n i w i,i n w
1670,sawila-191_mother-1,,sawila,191_mother,giya,giya,g i j a,,Robinson2012,,,^ g i y a $,default,g i y a,a g i y
1671,nedebang-191_mother-1,,nedebang,191_mother,"hoa (my mother), goa (his/her mother)",hoa,h o a,,Robinson2012,,,^ h o a $,default,h o a,a h o
1672,nedebang-191_mother-2,,nedebang,191_mother,"hoa (my mother), goa (his/her mother)",goa,g o a,,Robinson2012,,,^ g o a $,default,g o a,a g o
1673,klon-191_mother-1,,klon,191_mother,noi,noi,n o i,,Robinson2012,,,^ n o i $,default,n o i,i n o
1674,teiwa-101_father-1,,teiwa,101_father,goma,goma,g o m a,,Robinson2012,,,^ g o m a $,default,g o m a,a g m o
1675,abui-101_father-1,,abui,101_father,mama,mama,m a m a,,Robinson2012,,,^ m a m a $,default,m a m a,a m
1676,protoalorpantar-101_father-1,,protoalorpantar,101_father,-mam,-mam,m a m,,Robinson2012,,,^ - m a m $,default,m a m,a m
1677,blagar-101_father-1,,blagar,101_father,nimaŋ,nimaŋ,n i m a ŋ,,Robinson2012,,,^ n i m a ŋ $,default,n i m a N,N a i m n
1678,kamang-101_father-1,,kamang,101_father,-paa,-paa,p a a,,Robinson2012,,,^ - p a a $,default,p a a,a p
1679,wersing-101_father-1,,wersing,101_father,nepa,nepa,n e p a,,Robinson2012,,,^ n e p a $,default,n e p a,a e n p
1680,kaera-101_father-1,,kaera,101_father,namam,namam,n a m a m,,Robinson2012,,,^ n a m a m $,default,n a m a m,a m n
1681,westernpantar-101_father-1,,westernpantar,101_father,niar,niar,n i a r,,Robinson2012,,,^ n i a r $,default,n i a r,a i n r
1682,kui-101_father-1,,kui,101_father,na-ma,na-ma,n a m a,,Robinson2012,,,^ n a - m a $,default,n a m a,a m n
1683,adang-101_father-1,,adang,101_father,nimiŋ,nimiŋ,n i m i ŋ,,Robinson2012,,,^ n i m i ŋ $,default,n i m i N,N i m n
1684,sawila-101_father-1,,sawila,101_father,gipa,gipa,g i p a,,Robinson2012,,,^ g i p a $,default,g i p a,a g i p
1685,nedebang-101_father-1,,nedebang,101_father,nabamma,nabamma,n a b a m m a,,Robinson2012,,,^ n a b a m m a $,default,n a b a m m a,a b m n
1686,klon-101_father-1,,klon,101_father,nɪmɑn,nɪmɑn,n ɪ m ɑ n,,Robinson2012,,,^ n ɪ m ɑ n $,default,n i m o n,i m n o
1687,teiwa-208_oldersibling-1,,teiwa,208_oldersibling,gəmutu,gəmutu,g ə m u t u,,Robinson2012,,,^ g ə m u t u $,default,g 3 m u t u,3 g m t u
1688,abui-208_oldersibling-1,,abui,208_oldersibling,nana,nana,n a n a,,Robinson2012,,,^ n a n a $,default,n a n a,a n
1689,protoalorpantar-208_oldersibling-1,,protoalorpantar,208_oldersibling,nan(a),nan,n a n,,Robinson2012,,,^ n a n $,default,n a n,a n
1690,blagar-208_oldersibling-1,,blagar,208_oldersibling,netatá,netatá,n e t a t a,,Robinson2012,,,^ n e t a t á $,default,n e t a t a,a e n t
1691,kamang-208_oldersibling-1,,kamang,208_oldersibling,idama,idama,i d a m a,,Robinson2012,,,^ i d a m a $,default,i d a m a,a d i m
1692,wersing-208_oldersibling-1,,wersing,208_oldersibling,nenang (nang 'sulung),nenang,n e n a ŋ,,Robinson2012,,,^ n e n a ng $,default,n e n a N,N a e n
1693,kaera-208_oldersibling-1,,kaera,208_oldersibling,nekaw 'same sex sibling',nekaw,n e k a w,,Robinson2012,,,^ n e k a w $,default,n e k a w,a e k n w
1694,westernpantar-208_oldersibling-1,,westernpantar,208_oldersibling,"nikkar (man's bro), ni'e (women's bro)",nikkar,n i k k a r,,Robinson2012,,,^ n i k k a r $,default,n i k k a r,a i k n r
1695,westernpantar-208_oldersibling-2,,westernpantar,208_oldersibling,"nikkar (man's bro), ni'e (women's bro)",ni'e,n i ʔ e,,Robinson2012,,,^ n i ' e $,default,n i 7 e,7 e i n
1696,kui-208_oldersibling-1,,kui,208_oldersibling,bakan,bakan,b a k a n,,Robinson2012,,,^ b a k a n $,default,b a k a n,a b k n
1697,adang-208_oldersibling-1,,adang,208_oldersibling,noʔudiŋ ʔobo 'sister',noʔudiŋ ʔobo,n o ʔ u d i ŋ + ʔ o b o,,Robinson2012,,,^ n o ʔ u d i ŋ + ʔ o b o $,default,n o 7 u d i N  7 o b o, 7 N b d i n o u
1698,sawila-208_oldersibling-1,,sawila,208_oldersibling,naana,naana,n a a n a,,Robinson2012,,,^ n a a n a $,default,n a a n a,a n
1699,nedebang-208_oldersibling-1,,nedebang,208_oldersibling,"nenang, gənang",nenang,n e n a ŋ,,Robinson2012,,,^ n e n a ng $,default,n e n a N,N a e n
1700,nedebang-208_oldersibling-2,,nedebang,208_oldersibling,"nenang, gənang",gənang,g ə n a ŋ,,Robinson2012,,,^ g ə n a ng $,default,g 3 n a N,3 N a g n
1701,klon-208_oldersibling-1,,klon,208_oldersibling,ʊlom,ʊlom,ʊ l o m,,Robinson2012,,,^ ʊ l o m $,default,u l o m,l m o u
1702,teiwa-398_youngersibling-1,,teiwa,398_youngersibling,gə'ik,gə'ik,g ə ʔ i k,,Robinson2012,,,^ g ə ' i k $,default,g 3 7 i k,3 7 g i k
1703,abui-398_youngersibling-1,,abui,398_youngersibling,"henaha, nenaha",henaha,h e n a h a,,Robinson2012,,,^ h e n a h a $,default,h e n a h a,a e h n
1704,abui-398_youngersibling-2,,abui,398_youngersibling,"henaha, nenaha",nenaha,n e n a h a,,Robinson2012,,,^ n e n a h a $,default,n e n a h a,a e h n
1705,protoalorpantar-398_youngersibling-1,,protoalorpantar,398_youngersibling,kaku,kaku,k a k u,,Robinson2012,,,^ k a k u $,default,k a k u,a k u
1706,blagar-398_youngersibling-1,,blagar,398_youngersibling,nekáw,nekáw,n e k a w,,Robinson2012,,,^ n e k á w $,default,n e k a w,a e k n w
1707,kamang-398_youngersibling-1,,kamang,398_youngersibling,idika,idika,i d i k a,,Robinson2012,,,^ i d i k a $,default,i d i k a,a d i k
1708,wersing-398_youngersibling-1,,wersing,398_youngersibling,nekaku (kaku 'bungsu'),nekaku,n e k a k u,,Robinson2012,,,^ n e k a k u $,default,n e k a k u,a e k n u
1709,kaera-398_youngersibling-1,,kaera,398_youngersibling,nedik 'opposite sex sibling',nedik,n e d i k,,Robinson2012,,,^ n e d i k $,default,n e d i k,d e i k n
1710,westernpantar-398_youngersibling-1,,westernpantar,398_youngersibling,niaku (same sex),niaku,n i a k u,,Robinson2012,,,^ n i a k u $,default,n i a k u,a i k n u
1711,kui-398_youngersibling-1,,kui,398_youngersibling,ika,ika,i k a,,Robinson2012,,,^ i k a $,default,i k a,a i k
1712,adang-398_youngersibling-1,,adang,398_youngersibling,noʔudiŋ loti 'brother',noʔudiŋ loti,n o ʔ u d i ŋ + l o t i,,Robinson2012,,,^ n o ʔ u d i ŋ + l o t i $,default,n o 7 u d i N  l o t i, 7 N d i l n o t u
1713,sawila-398_youngersibling-1,,sawila,398_youngersibling,kaaku,kaaku,k a a k u,,Robinson2012,,,^ k a a k u $,default,k a a k u,a k u
1714,nedebang-398_youngersibling-1,,nedebang,398_youngersibling,"neywei, nənay",neywei,n e j w e i,,Robinson2012,,,^ n e y w e i $,default,n e y w e i,e i n w y
1715,nedebang-398_youngersibling-2,,nedebang,398_youngersibling,"neywei, nənay",nənay,n ə n a j,,Robinson2012,,,^ n ə n a y $,default,n 3 n a y,3 a n y
1716,klon-398_youngersibling-1,,klon,398_youngersibling,ʊlɪk,ʊlɪk,ʊ l ɪ k,,Robinson2012,,,^ ʊ l ɪ k $,default,u l i k,i k l u
1717,teiwa-131_grandmother-1,,teiwa,131_grandmother,gerta',gerta',g e r t a ʔ,,Robinson2012,,,^ g e r t a ' $,default,g e r t a 7,7 a e g r t
1718,abui-131_grandmother-1,,abui,131_grandmother,nekuta,nekuta,n e k u t a,,Robinson2012,,,^ n e k u t a $,default,n e k u t a,a e k n t u
1719,blagar-131_grandmother-1,,blagar,131_grandmother,nidat,nidat,n i d a t,,Robinson2012,,,^ n i d a t $,default,n i d a t,a d i n t
1720,kamang-131_grandmother-1,,kamang,131_grandmother,tam,tam,t a m,,Robinson2012,,,^ t a m $,default,t a m,a m t
1721,wersing-131_grandmother-1,,wersing,131_grandmother,netamu mei,netamu mei,n e t a m u + m e i,,Robinson2012,,,^ n e t a m u + m e i $,default,n e t a m u  m e i, a e i m n t u
1722,kaera-131_grandmother-1,,kaera,131_grandmother,naraat,naraat,n a r a a t,,Robinson2012,,,^ n a r a a t $,default,n a r a a t,a n r t
1723,westernpantar-131_grandmother-1,,westernpantar,131_grandmother,kuba,kuba,k u b a,,Robinson2012,,,^ k u b a $,default,k u b a,a b k u
1724,kui-131_grandmother-1,,kui,131_grandmother,na-ta mei,na-ta mei,n a t a + m e i,,Robinson2012,,,^ n a - t a + m e i $,default,n a t a  m e i, a e i m n t
1725,adang-131_grandmother-1,,adang,131_grandmother,bapa,bapa,b a p a,,Robinson2012,,,^ b a p a $,default,b a p a,a b p
1726,sawila-131_grandmother-1,,sawila,131_grandmother,gitaama,gitaama,g i t a a m a,,Robinson2012,,,^ g i t a a m a $,default,g i t a a m a,a g i m t
1727,nedebang-131_grandmother-1,,nedebang,131_grandmother,gətaya,gətaya,g ə t a j a,,Robinson2012,,,^ g ə t a y a $,default,g 3 t a y a,3 a g t y
1728,klon-131_grandmother-1,,klon,131_grandmother,-doqol,-doqol,d o q o l,,Robinson2012,,,^ - d o q o l $,default,d o q o l,d l o q
1729,teiwa-129_grandchild-1,,teiwa,129_grandchild,graat qai,graat qai,g r a a t + q a i,,Robinson2012,,,^ g r a a t + q a i $,default,g r a a t  q a i, a g i q r t
1730,abui-129_grandchild-1,,abui,129_grandchild,ne-rakbeka,ne-rakbeka,n e r a k b e k a,,Robinson2012,,,^ n e - r a k b e k a $,default,n e r a k b e k a,a b e k n r
1731,blagar-129_grandchild-1,,blagar,129_grandchild,toal tidat,toal tidat,t o a l + t i d a t,,Robinson2012,,,^ t o a l + t i d a t $,default,t o a l  t i d a t, a d i l o t
1732,kamang-129_grandchild-1,,kamang,129_grandchild,dum tam,dum tam,d u m + t a m,,Robinson2012,,,^ d u m + t a m $,default,d u m  t a m, a d m t u
1733,wersing-129_grandchild-1,,wersing,129_grandchild,gesir gemai,gesir gemai,g e s i r + g e m a i,,Robinson2012,,,^ g e s i r + g e m a i $,default,g e s i r  g e m a i, a e g i m r s
1734,kaera-129_grandchild-1,,kaera,129_grandchild,nagaraat xai,nagaraat xai,n a g a r a a t + ħ a i,,Robinson2012,,,^ n a g a r a a t + x a i $,default,n a g a r a a t  X a i, X a g i n r t
1735,westernpantar-129_grandchild-1,,westernpantar,129_grandchild,nammis,nammis,n a m m i s,,Robinson2012,,,^ n a m m i s $,default,n a m m i s,a i m n s
1736,kui-129_grandchild-1,,kui,129_grandchild,na-yol,na-yol,n a j o l,,Robinson2012,,,^ n a - y o l $,default,n a y o l,a l n o y
1737,adang-129_grandchild-1,,adang,129_grandchild,daʔala,daʔala,d a ʔ a l a,,Robinson2012,,,^ d a ʔ a l a $,default,d a 7 a l a,7 a d l
1738,sawila-129_grandchild-1,,sawila,129_grandchild,gataamu,gataamu,g a t a a m u,,Robinson2012,,,^ g a t a a m u $,default,g a t a a m u,a g m t u
1739,nedebang-129_grandchild-1,,nedebang,129_grandchild,gətaya (goaqa),gətaya,g ə t a j a,,Robinson2012,,,^ g ə t a y a $,default,g 3 t a y a,3 a g t y
1740,klon-129_grandchild-1,,klon,129_grandchild,dɑt,dɑt,d ɑ t,,Robinson2012,,,^ d ɑ t $,default,d o t,d o t
1741,teiwa-40_brideprice-1,,teiwa,40_brideprice,go'oy,go'oy,g o ʔ o j,,Robinson2012,,,^ g o ' o y $,default,g o 7 o y,7 g o y
1742,abui-40_brideprice-1,,abui,40_brideprice,"hébel, nébel",hébel,h e b e l,,Robinson2012,,,^ h é b e l $,default,h e b e l,b e h l
1743,abui-40_brideprice-2,,abui,40_brideprice,"hébel, nébel",nébel,n e b e l,,Robinson2012,,,^ n é b e l $,default,n e b e l,b e l n
1744,blagar-40_brideprice-1,,blagar,40_brideprice,ebəlí,ebəlí,e b ə l i,,Robinson2012,,,^ e b ə l í $,default,e b 3 l i,3 b e i l
1745,kamang-40_brideprice-1,,kamang,40_brideprice,faal,faal,f a a l,,Robinson2012,,,^ f a a l $,default,f a a l,a f l
1746,wersing-40_brideprice-1,,wersing,40_brideprice,alikir,alikir,a l i k i r,,Robinson2012,,,^ a l i k i r $,default,a l i k i r,a i k l r
1747,kaera-40_brideprice-1,,kaera,40_brideprice,gay,gay,g a j,,Robinson2012,,,^ g a y $,default,g a y,a g y
1748,westernpantar-40_brideprice-1,,westernpantar,40_brideprice,gu'e,gu'e,g u ʔ e,,Robinson2012,,,^ g u ' e $,default,g u 7 e,7 e g u
1749,kui-40_brideprice-1,,kui,40_brideprice,tael-taam,tael-taam,t a e l t a a m,,Robinson2012,,,^ t a e l - t a a m $,default,t a e l t a a m,a e l m t
1750,adang-40_brideprice-1,,adang,40_brideprice,hada,hada,h a d a,,Robinson2012,,,^ h a d a $,default,h a d a,a d h
1751,nedebang-40_brideprice-1,,nedebang,40_brideprice,ga'a,ga'a,g a ʔ a,,Robinson2012,,,^ g a ' a $,default,g a 7 a,7 a g
1752,klon-40_brideprice-1,,klon,40_brideprice,am,am,a m,,Robinson2012,,,^ a m $,default,a m,a m
1753,teiwa-265_slave-1,,teiwa,265_slave,uy gusoygusoy waal,uy gusoygusoy waal,u j + g u s o j g u s o j + w a a l,,Robinson2012,,,^ u y + g u s o y g u s o y + w a a l $,default,u y  g u s o y g u s o y  w a a l, a g l o s u w y
1754,abui-265_slave-1,,abui,265_slave,maija,maija,m a i dʒ a,,Robinson2012,,,^ m a i j a $,default,m a i dZ a,a dZ i m
1755,blagar-265_slave-1,,blagar,265_slave,oho gaiŋ,oho gaiŋ,o h o + g a i ŋ,,Robinson2012,,,^ o h o + g a i ŋ $,default,o h o  g a i N, N a g h i o
1756,kamang-265_slave-1,,kamang,265_slave,maai,maai,m a a i,,Robinson2012,,,^ m a a i $,default,m a a i,a i m
1757,wersing-265_slave-1,,wersing,265_slave,melai,melai,m e l a i,,Robinson2012,,,^ m e l a i $,default,m e l a i,a e i l m
1758,kaera-265_slave-1,,kaera,265_slave,jonggos,jonggos,dʒ o ŋ g o s,,Robinson2012,,,^ j o ng g o s $,default,dZ o N g o s,N dZ g o s
1759,westernpantar-265_slave-1,,westernpantar,265_slave,kola,kola,k o l a,,Robinson2012,,,^ k o l a $,default,k o l a,a k l o
1760,kui-265_slave-1,,kui,265_slave,"gur ('laki-laki'), mará ('perempuan')",gur,g u r,,Robinson2012,,,^ g u r $,default,g u r,g r u
1761,kui-265_slave-2,,kui,265_slave,"gur ('laki-laki'), mará ('perempuan')",mará,m a r a,,Robinson2012,,,^ m a r á $,default,m a r a,a m r
1762,sawila-265_slave-1,,sawila,265_slave,gamaddu,gamaddu,g a m a d d u,,Robinson2012,,,^ g a m a d d u $,default,g a m a d d u,a d g m u
1763,nedebang-265_slave-1,,nedebang,265_slave,wa'an gititi,wa'an gititi,w a ʔ a n + g i t i t i,,Robinson2012,,,^ w a ' a n + g i t i t i $,default,w a 7 a n  g i t i t i, 7 a g i n t w
1764,klon-265_slave-1,,klon,265_slave,məlɛi,məlɛi,m ə l ɛ i,,Robinson2012,,,^ m ə l ɛ i $,default,m 3 l E i,3 E i l m
1765,teiwa-81_dog-1,,teiwa,81_dog,yifar,yifar,j i f a r,,Robinson2012,,,^ y i f a r $,default,y i f a r,a f i r y
1766,abui-81_dog-1,,abui,81_dog,kai,kai,k a i,,Robinson2012,,,^ k a i $,default,k a i,a i k
1767,blagar-81_dog-1,,blagar,81_dog,jabar,jabar,dʒ a b a r,,Robinson2012,,,^ j a b a r $,default,dZ a b a r,a b dZ r
1768,kamang-81_dog-1,,kamang,81_dog,kui,kui,k u i,,Robinson2012,,,^ k u i $,default,k u i,i k u
1769,wersing-81_dog-1,,wersing,81_dog,kutuwal,kutuwal,k u t u w a l,,Robinson2012,,,^ k u t u w a l $,default,k u t u w a l,a k l t u w
1770,kaera-81_dog-1,,kaera,81_dog,ibar,ibar,i b a r,,Robinson2012,,,^ i b a r $,default,i b a r,a b i r
1771,westernpantar-81_dog-1,,westernpantar,81_dog,yabbe,yabbe,j a b b e,,Robinson2012,,,^ y a b b e $,default,y a b b e,a b e y
1772,kui-81_dog-1,,kui,81_dog,kur,kur,k u r,,Robinson2012,,,^ k u r $,default,k u r,k r u
1773,adang-81_dog-1,,adang,81_dog,bεl,bεl,b ɛ l,,Robinson2012,,,^ b ε l $,default,b E l,E b l
1774,sawila-81_dog-1,,sawila,81_dog,katu,katu,k a t u,,Robinson2012,,,^ k a t u $,default,k a t u,a k t u
1775,nedebang-81_dog-1,,nedebang,81_dog,bar,bar,b a r,,Robinson2012,,,^ b a r $,default,b a r,a b r
1776,klon-81_dog-1,,klon,81_dog,kʊr,kʊr,k ʊ r,,Robinson2012,,,^ k ʊ r $,default,k u r,k r u
1777,teiwa-216_pig-1,,teiwa,216_pig,bai,bai,b a i,,Robinson2012,,,^ b a i $,default,b a i,a b i
1778,abui-216_pig-1,,abui,216_pig,fe,fe,f e,,Robinson2012,,,^ f e $,default,f e,e f
1779,protoalorpantar-216_pig-1,,protoalorpantar,216_pig,bai,bai,b a i,,Robinson2012,,,^ b a i $,default,b a i,a b i
1780,blagar-216_pig-1,,blagar,216_pig,be,be,b e,,Robinson2012,,,^ b e $,default,b e,b e
1781,kamang-216_pig-1,,kamang,216_pig,pee,pee,p e e,,Robinson2012,,,^ p e e $,default,p e e,e p
1782,wersing-216_pig-1,,wersing,216_pig,pei,pei,p e i,,Robinson2012,,,^ p e i $,default,p e i,e i p
1783,kaera-216_pig-1,,kaera,216_pig,bey,bey,b e j,,Robinson2012,,,^ b e y $,default,b e y,b e y
1784,westernpantar-216_pig-1,,westernpantar,216_pig,bai,bai,b a i,,Robinson2012,,,^ b a i $,default,b a i,a b i
1785,kui-216_pig-1,,kui,216_pig,bei,bei,b e i,,Robinson2012,,,^ b e i $,default,b e i,b e i
1786,adang-216_pig-1,,adang,216_pig,bi,bi,b i,,Robinson2012,,,^ b i $,default,b i,b i
1787,sawila-216_pig-1,,sawila,216_pig,pi,pi,p i,,Robinson2012,,,^ p i $,default,p i,i p
1788,nedebang-216_pig-1,,nedebang,216_pig,bei,bei,b e i,,Robinson2012,,,^ b e i $,default,b e i,b e i
1789,klon-216_pig-1,,klon,216_pig,beeʔ,beeʔ,b e e ʔ,,Robinson2012,,,^ b e e ʔ $,default,b e e 7,7 b e
1790,teiwa-52_chicken-1,,teiwa,52_chicken,saxa,saxa,s a ħ a,,Robinson2012,,,^ s a x a $,default,s a X a,X a s
1791,abui-52_chicken-1,,abui,52_chicken,ruo,ruo,r u o,,Robinson2012,,,^ r u o $,default,r u o,o r u
1792,blagar-52_chicken-1,,blagar,52_chicken,haŋi,haŋi,h a ŋ i,,Robinson2012,,,^ h a ŋ i $,default,h a N i,N a h i
1793,kamang-52_chicken-1,,kamang,52_chicken,sube,sube,s u b e,,Robinson2012,,,^ s u b e $,default,s u b e,b e s u
1794,wersing-52_chicken-1,,wersing,52_chicken,sekok,sekok,s e k o k,,Robinson2012,,,^ s e k o k $,default,s e k o k,e k o s
1795,kaera-52_chicken-1,,kaera,52_chicken,siaq,siaq,s i a q,,Robinson2012,,,^ s i a q $,default,s i a q,a i q s
1796,westernpantar-52_chicken-1,,westernpantar,52_chicken,suake,suake,s u a k e,,Robinson2012,,,^ s u a k e $,default,s u a k e,a e k s u
1797,kui-52_chicken-1,,kui,52_chicken,sei,sei,s e i,,Robinson2012,,,^ s e i $,default,s e i,e i s
1798,adang-52_chicken-1,,adang,52_chicken,hiu,hiu,h i u,,Robinson2012,,,^ h i u $,default,h i u,h i u
1799,sawila-52_chicken-1,,sawila,52_chicken,sɛ,sɛ,s ɛ,,Robinson2012,,,^ s ɛ $,default,s E,E s
1800,nedebang-52_chicken-1,,nedebang,52_chicken,deyan,deyan,d e j a n,,Robinson2012,,,^ d e y a n $,default,d e y a n,a d e n y
1801,klon-52_chicken-1,,klon,52_chicken,hi,hi,h i,,Robinson2012,,,^ h i $,default,h i,h i
1802,teiwa-220_rat-1,,teiwa,220_rat,dur,dur,d u r,,Robinson2012,,,^ d u r $,default,d u r,d r u
1803,abui-220_rat-1,,abui,220_rat,rui,rui,r u i,,Robinson2012,,,^ r u i $,default,r u i,i r u
1804,protoalorpantar-220_rat-1,,protoalorpantar,220_rat,dur,dur,d u r,,Robinson2012,,,^ d u r $,default,d u r,d r u
1805,blagar-220_rat-1,,blagar,220_rat,duru,duru,d u r u,,Robinson2012,,,^ d u r u $,default,d u r u,d r u
1806,kamang-220_rat-1,,kamang,220_rat,tui,tui,t u i,,Robinson2012,,,^ t u i $,default,t u i,i t u
1807,wersing-220_rat-1,,wersing,220_rat,durki,durki,d u r k i,,Robinson2012,,,^ d u r k i $,default,d u r k i,d i k r u
1808,kaera-220_rat-1,,kaera,220_rat,dur,dur,d u r,,Robinson2012,,,^ d u r $,default,d u r,d r u
1809,westernpantar-220_rat-1,,westernpantar,220_rat,di,di,d i,,Robinson2012,,,^ d i $,default,d i,d i
1810,kui-220_rat-1,,kui,220_rat,dur,dur,d u r,,Robinson2012,,,^ d u r $,default,d u r,d r u
