,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
618,more-73_hear-1,,more,73_hear,arapat,arapat,a r a p a t,,Angenot2002;Leigue1957,73_hear-A,,^ a r a p a t $,default,a r a p a t,a p r t
619,orowin-73_hear-1,,orowin,73_hear,worapat,worapat,w o r a p a t,,Birchall2016;deFranca2002,73_hear-A,,^ w o r a p a t $,default,w o r a p a t,a o p r t w
620,wanyam-73_hear-1,,wanyam,73_hear,warapat,warapat,w a r a p a t,,Ribeiro1998;Hanke1975,73_hear-A,,^ w a r a p a t $,default,w a r a p a t,a p r t w
621,cojubim-74_fear-1,,cojubim,74_fear,ininʔ,ininʔ,i n i n ʔ,,Duran2000,74_fear-A,,^ i n i n ʔ $,default,i n i n 7,7 i n
622,jaru-74_fear-1,,jaru,74_fear,injin,injin,i n j i n,,Rondon1948,74_fear-A,,^ i n j i n $,default,i n y i n,i n y
623,more-74_fear-1,,more,74_fear,ijin,ijin,i j i n,,Angenot2002;Leigue1957,74_fear-A,,^ i j i n $,default,i y i n,i n y
624,orowin-74_fear-1,,orowin,74_fear,ijin,ijin,i j i n,,Birchall2016;deFranca2002,74_fear-A,,^ i j i n $,default,i y i n,i n y
625,tora-74_fear-1,,tora,74_fear,ejidn,ejidn,e j i d n,,Nimuendaju1925;Nimuendaju1923,74_fear-A,,^ e j i d n $,default,e y i d n,d e i n y
626,wanyam-74_fear-1,,wanyam,74_fear,inin,inin,i n i n,,Ribeiro1998;Hanke1975,74_fear-A,,^ i n i n $,default,i n i n,i n
627,wari-74_fear-1,,wari,74_fear,jinʔ,jinʔ,j i n ʔ,,EverettKern1997;Kern1996,74_fear-A,,^ j i n ʔ $,default,y i n 7,7 i n y
628,cojubim-75_sleep-1,,cojubim,75_sleep,upin,upin,u p i n,,Duran2000,75_sleep-A,,^ u p i n $,default,u p i n,i n p u
629,jaru-75_sleep-1,,jaru,75_sleep,upejamʔ,upejamʔ,u p e j a m ʔ,,Rondon1948,75_sleep-A,,^ u p e j a m ʔ $,default,u p e y a m 7,7 a e m p u y
630,more-75_sleep-1,,more,75_sleep,upen,upen,u p e n,,Angenot2002;Leigue1957,75_sleep-A,,^ u p e n $,default,u p e n,e n p u
631,orowin-75_sleep-1,,orowin,75_sleep,ypen,ypen,y p e n,,Birchall2016;deFranca2002,75_sleep-A,,^ y p e n $,default,i p e n,e i n p
632,tora-75_sleep-1,,tora,75_sleep,upoɲ,upoɲ,u p o ɲ,,Nimuendaju1925;Nimuendaju1923,75_sleep-A,,^ u p o ɲ $,default,u p o 5,5 o p u
633,urupa-75_sleep-1,,urupa,75_sleep,ypen,ypen,y p e n,,Nimuendaju1925,75_sleep-A,,^ y p e n $,default,i p e n,e i n p
634,wanyam-75_sleep-1,,wanyam,75_sleep,ipen,ipen,i p e n,,Ribeiro1998;Hanke1975,75_sleep-A,,^ i p e n $,default,i p e n,e i n p
635,wari-75_sleep-1,,wari,75_sleep,piʔ am,piʔ am,p i ʔ + a m,,EverettKern1997;Kern1996,75_sleep-A,,^ p i ʔ + a m $,default,p i 7  a m, 7 a i m p
636,tapakura-75_sleep-1,,tapakura,75_sleep,watʃiahe,watʃiahe,w a tʃ i a h e,,CrequiMontfortRivet1913,75_sleep-B,,^ w a tʃ i a h e $,default,w a tS i a h e,a e h i tS w
637,kitemoka-75_sleep-1,,kitemoka,75_sleep,ootʃe,ootʃe,oː tʃ e,,CrequiMontfortRivet1913,75_sleep-C,,^ oo tʃ e $,default,o tS e,e o tS
638,cojubim-76_die-1,,cojubim,76_die,imiʔ,imiʔ,i m i ʔ,,Duran2000,76_die-A,,^ i m i ʔ $,default,i m i 7,7 i m
639,jaru-76_die-1,,jaru,76_die,imi,imi,i m i,,Rondon1948,76_die-A,,^ i m i $,default,i m i,i m
640,more-76_die-1,,more,76_die,imi,imi,i m i,,Angenot2002;Leigue1957,76_die-A,,^ i m i $,default,i m i,i m
641,orowin-76_die-1,,orowin,76_die,imiʔ,imiʔ,i m i ʔ,,Birchall2016;deFranca2002,76_die-A,,^ i m i ʔ $,default,i m i 7,7 i m
642,tora-76_die-1,,tora,76_die,imi,imi,i m i,,Nimuendaju1925;Nimuendaju1923,76_die-A,,^ i m i $,default,i m i,i m
643,wanyam-76_die-1,,wanyam,76_die,imi,imi,i m i,,Ribeiro1998;Hanke1975,76_die-A,,^ i m i $,default,i m i,i m
644,wari-76_die-1,,wari,76_die,miʔ,miʔ,m i ʔ,,EverettKern1997;Kern1996,76_die-A,,^ m i ʔ $,default,m i 7,7 i m
645,cojubim-77_kill-1,,cojubim,77_kill,paʔ,paʔ,p a ʔ,,Duran2000,77_kill-A,,^ p a ʔ $,default,p a 7,7 a p
646,jaru-77_kill-1,,jaru,77_kill,pa,pa,p a,,Rondon1948,77_kill-A,,^ p a $,default,p a,a p
647,more-77_kill-1,,more,77_kill,pa,pa,p a,,Angenot2002;Leigue1957,77_kill-A,,^ p a $,default,p a,a p
648,orowin-77_kill-1,,orowin,77_kill,paʔ,paʔ,p a ʔ,,Birchall2016;deFranca2002,77_kill-A,,^ p a ʔ $,default,p a 7,7 a p
649,tora-77_kill-1,,tora,77_kill,pa,pa,p a,,Nimuendaju1925;Nimuendaju1923,77_kill-A,,^ p a $,default,p a,a p
650,urupa-77_kill-1,,urupa,77_kill,tupab,tupab,t u p a b,,Nimuendaju1925,77_kill-A,,^ t u p a b $,default,t u p a b,a b p t u
651,wanyam-77_kill-1,,wanyam,77_kill,pa,pa,p a,,Ribeiro1998;Hanke1975,77_kill-A,,^ p a $,default,p a,a p
652,wari-77_kill-1,,wari,77_kill,paʔ,paʔ,p a ʔ,,EverettKern1997;Kern1996,77_kill-A,,^ p a ʔ $,default,p a 7,7 a p
653,kitemoka-77_kill-1,,kitemoka,77_kill,tioakko,tioakko,t i o a k k o,,CrequiMontfortRivet1913,77_kill-B,,^ t i o a k k o $,default,t i o a k k o,a i k o t
654,tapakura-77_kill-1,,tapakura,77_kill,tuakun,tuakun,t u a k u n,,CrequiMontfortRivet1913,77_kill-B,,^ t u a k u n $,default,t u a k u n,a k n t u
655,orowin-78_fight-1,,orowin,78_fight,tamanaʔ,tamanaʔ,t a m a n a ʔ,,Birchall2016;deFranca2002,78_fight-A,,^ t a m a n a ʔ $,default,t a m a n a 7,7 a m n t
656,wari-78_fight-1,,wari,78_fight,manaʔ,manaʔ,m a n a ʔ,,EverettKern1997;Kern1996,78_fight-A,,^ m a n a ʔ $,default,m a n a 7,7 a m n
657,wari-78_fight-2,,wari,78_fight,mitʃitaʔ,mitʃitaʔ,m i tʃ i t a ʔ,,EverettKern1997;Kern1996,78_fight-B,,^ m i tʃ i t a ʔ $,default,m i tS i t a 7,7 a i m t tS
658,more-78_fight-1,,more,78_fight,arami je,arami je,a r a m i + j e,,Angenot2002;Leigue1957,78_fight-C,,^ a r a m i + j e $,default,a r a m i  y e, a e i m r y
659,wanyam-78_fight-1,,wanyam,78_fight,aʃeremi,aʃeremi,a ʃ e r e m i,,Ribeiro1998;Hanke1975,78_fight-C,,^ a ʃ e r e m i $,default,a S e r e m i,S a e i m r
660,jaru-78_fight-1,,jaru,78_fight,eke,eke,e k e,,Rondon1948,78_fight-D,,^ e k e $,default,e k e,e k
661,more-78_fight-2,,more,78_fight,jim,jim,j i m,,Angenot2002;Leigue1957,78_fight-E,,^ j i m $,default,y i m,i m y
662,cojubim-79_shoot-1,,cojubim,79_shoot,puru,puru,p u r u,,Duran2000,79_shoot-A,,^ p u r u $,default,p u r u,p r u
663,more-79_shoot-1,,more,79_shoot,puru,puru,p u r u,,Angenot2002;Leigue1957,79_shoot-A,,^ p u r u $,default,p u r u,p r u
664,orowin-79_shoot-1,,orowin,79_shoot,friʔ,friʔ,f r i ʔ,,Birchall2016;deFranca2002,79_shoot-A,,^ f r i ʔ $,default,f r i 7,7 f i r
665,wanyam-79_shoot-1,,wanyam,79_shoot,hiri,hiri,h i r i,,Ribeiro1998;Hanke1975,79_shoot-A,,^ h i r i $,default,h i r i,h i r
666,wari-79_shoot-1,,wari,79_shoot,hyry,hyry,h y r y,,EverettKern1997;Kern1996,79_shoot-A,,^ h y r y $,default,h i r i,h i r
667,tora-79_shoot-1,,tora,79_shoot,tap,tap,t a p,,Nimuendaju1925;Nimuendaju1923,79_shoot-B,,^ t a p $,default,t a p,a p t
668,jaru-79_shoot-1,,jaru,79_shoot,keu,keu,k e u,,Rondon1948,79_shoot-C,,^ k e u $,default,k e u,e k u
669,more-80_hit-1,,more,80_hit,ton,ton,t o n,,Angenot2002;Leigue1957,80_hit-A,,^ t o n $,default,t o n,n o t
670,orowin-80_hit-1,,orowin,80_hit,toʔ,toʔ,t o ʔ,,Birchall2016;deFranca2002,80_hit-A,,^ t o ʔ $,default,t o 7,7 o t
671,urupa-80_hit-1,,urupa,80_hit,tupan,tupan,t u p a n,,Nimuendaju1925,80_hit-A,,^ t u p a n $,default,t u p a n,a n p t u
672,wanyam-80_hit-1,,wanyam,80_hit,to,to,t o,,Ribeiro1998;Hanke1975,80_hit-A,,^ t o $,default,t o,o t
673,wari-80_hit-1,,wari,80_hit,toʔ,toʔ,t o ʔ,,EverettKern1997;Kern1996,80_hit-A,,^ t o ʔ $,default,t o 7,7 o t
674,cojubim-80_hit-1,,cojubim,80_hit,pap,pap,p a p,,Duran2000,80_hit-B,,^ p a p $,default,p a p,a p
675,orowin-80_hit-2,,orowin,80_hit,pak,pak,p a k,,Birchall2016;deFranca2002,80_hit-B,,^ p a k $,default,p a k,a k p
676,tora-80_hit-1,,tora,80_hit,pak,pak,p a k,,Nimuendaju1925;Nimuendaju1923,80_hit-B,,^ p a k $,default,p a k,a k p
677,cojubim-81_cut-1,,cojubim,81_cut,taʔ,taʔ,t a ʔ,,Duran2000,81_cut-A,,^ t a ʔ $,default,t a 7,7 a t
678,jaru-81_cut-1,,jaru,81_cut,ta,ta,t a,,Rondon1948,81_cut-A,,^ t a $,default,t a,a t
679,more-81_cut-1,,more,81_cut,ta,ta,t a,,Angenot2002;Leigue1957,81_cut-A,,^ t a $,default,t a,a t
680,orowin-81_cut-1,,orowin,81_cut,ta kat,ta kat,t a + k a t,,Birchall2016;deFranca2002,81_cut-A,,^ t a + k a t $,default,t a  k a t, a k t
681,tora-81_cut-1,,tora,81_cut,ta,ta,t a,,Nimuendaju1925;Nimuendaju1923,81_cut-A,,^ t a $,default,t a,a t
682,wanyam-81_cut-1,,wanyam,81_cut,takat,takat,t a k a t,,Ribeiro1998;Hanke1975,81_cut-A,,^ t a k a t $,default,t a k a t,a k t
683,wari-81_cut-1,,wari,81_cut,ta,ta,t a,,EverettKern1997;Kern1996,81_cut-A,,^ t a $,default,t a,a t
684,cojubim-81_cut-2,,cojubim,81_cut,wak,wak,w a k,,Duran2000,81_cut-B,,^ w a k $,default,w a k,a k w
685,more-81_cut-2,,more,81_cut,wok,wok,w o k,,Angenot2002;Leigue1957,81_cut-B,,^ w o k $,default,w o k,k o w
686,orowin-81_cut-2,,orowin,81_cut,wak,wak,w a k,,Birchall2016;deFranca2002,81_cut-B,,^ w a k $,default,w a k,a k w
687,wari-81_cut-2,,wari,81_cut,wak,wak,w a k,,EverettKern1997;Kern1996,81_cut-B,,^ w a k $,default,w a k,a k w
688,orowin-81_cut-3,,orowin,81_cut,pit,pit,p i t,,Birchall2016;deFranca2002,81_cut-C,,^ p i t $,default,p i t,i p t
689,tapakura-81_cut-1,,tapakura,81_cut,pitʃiram,pitʃiram,p i tʃ i r a m,,CrequiMontfortRivet1913,81_cut-C,,^ p i tʃ i r a m $,default,p i tS i r a m,a i m p r tS
690,wanyam-81_cut-2,,wanyam,81_cut,pit kiran,pit kiran,p i t + k i r a n,,Ribeiro1998;Hanke1975,81_cut-C,,^ p i t + k i r a n $,default,p i t  k i r a n, a i k n p r t
691,wari-81_cut-3,,wari,81_cut,pit,pit,p i t,,EverettKern1997;Kern1996,81_cut-C,,^ p i t $,default,p i t,i p t
692,cojubim-82_dig-1,,cojubim,82_dig,tuk,tuk,t u k,,Duran2000,82_dig-A,,^ t u k $,default,t u k,k t u
693,orowin-82_dig-1,,orowin,82_dig,tiki,tiki,t i k i,,Birchall2016;deFranca2002,82_dig-A,,^ t i k i $,default,t i k i,i k t
694,wanyam-82_dig-1,,wanyam,82_dig,kit,kit,k i t,,Ribeiro1998;Hanke1975,82_dig-A,,^ k i t $,default,k i t,i k t
695,wari-82_dig-1,,wari,82_dig,tikiʔ,tikiʔ,t i k i ʔ,,EverettKern1997;Kern1996,82_dig-A,,^ t i k i ʔ $,default,t i k i 7,7 i k t
696,more-82_dig-1,,more,82_dig,putum,putum,p u t u m,,Angenot2002;Leigue1957,82_dig-B,,^ p u t u m $,default,p u t u m,m p t u
697,orowin-83_swim-1,,orowin,83_swim,jy,jy,j y,,Birchall2016;deFranca2002,83_swim-A,,^ j y $,default,y i,i y
698,wanyam-83_swim-1,,wanyam,83_swim,ji,ji,j i,,Ribeiro1998;Hanke1975,83_swim-A,,^ j i $,default,y i,i y
699,wari-83_swim-1,,wari,83_swim,pan kam,pan kam,p a n + k a m,,EverettKern1997;Kern1996,83_swim-B,,^ p a n + k a m $,default,p a n  k a m, a k m n p
700,jaru-83_swim-1,,jaru,83_swim,he,he,h e,,Rondon1948,83_swim-C,,^ h e $,default,h e,e h
701,more-83_swim-1,,more,83_swim,kawak,kawak,k a w a k,,Angenot2002;Leigue1957,83_swim-D,,^ k a w a k $,default,k a w a k,a k w
702,tapakura-83_swim-1,,tapakura,83_swim,kawa ko,kawa ko,k a w a + k o,,CrequiMontfortRivet1913,83_swim-D,,^ k a w a + k o $,default,k a w a  k o, a k o w
703,cojubim-83_swim-1,,cojubim,83_swim,marakujan,marakujan,m a r a k u j a n,,Duran2000,83_swim-E,,^ m a r a k u j a n $,default,m a r a k u y a n,a k m n r u y
704,orowin-84_fly-1,,orowin,84_fly,taki,taki,t a k i,,Birchall2016;deFranca2002,84_fly-A,,^ t a k i $,default,t a k i,a i k t
705,wanyam-84_fly-1,,wanyam,84_fly,taki,taki,t a k i,,Ribeiro1998;Hanke1975,84_fly-A,,^ t a k i $,default,t a k i,a i k t
706,wari-84_fly-1,,wari,84_fly,takiʔ,takiʔ,t a k i ʔ,,EverettKern1997;Kern1996,84_fly-A,,^ t a k i ʔ $,default,t a k i 7,7 a i k t
707,orowin-84_fly-2,,orowin,84_fly,ijam,ijam,i j a m,,Birchall2016;deFranca2002,84_fly-B,,^ i j a m $,default,i y a m,a i m y
708,cojubim-84_fly-1,,cojubim,84_fly,ze,ze,z e,,Duran2000,84_fly-C,,^ z e $,default,z e,e z
709,more-84_fly-1,,more,84_fly,ʒ̟e,ʒ̟e,ʒ̟ e,,Angenot2002;Leigue1957,84_fly-C,,^ ʒ̟ e $,default,Z e,Z e
710,cojubim-85_walk-1,,cojubim,85_walk,tot,tot,t o t,,Duran2000,85_walk-A,,^ t o t $,default,t o t,o t
711,jaru-85_walk-1,,jaru,85_walk,tet,tet,t e t,,Rondon1948,85_walk-A,,^ t e t $,default,t e t,e t
712,more-85_walk-1,,more,85_walk,tut,tut,t u t,,Angenot2002;Leigue1957,85_walk-A,,^ t u t $,default,t u t,t u
713,orowin-85_walk-1,,orowin,85_walk,tyt,tyt,t y t,,Birchall2016;deFranca2002,85_walk-A,,^ t y t $,default,t i t,i t
714,wanyam-85_walk-1,,wanyam,85_walk,tit,tit,t i t,,Ribeiro1998;Hanke1975,85_walk-A,,^ t i t $,default,t i t,i t
715,wari-85_walk-1,,wari,85_walk,tʃyt,tʃyt,tʃ y t,,EverettKern1997;Kern1996,85_walk-A,,^ tʃ y t $,default,tS i t,i t tS
716,orowin-86_come-1,,orowin,86_come,maki,maki,m a k i,,Birchall2016;deFranca2002,86_come-A,,^ m a k i $,default,m a k i,a i k m
717,tora-86_come-1,,tora,86_come,makiʔ,makiʔ,m a k i ʔ,,Nimuendaju1925;Nimuendaju1923,86_come-A,,^ m a k i ʔ $,default,m a k i 7,7 a i k m
718,wari-86_come-1,,wari,86_come,makiʔ,makiʔ,m a k i ʔ,,EverettKern1997;Kern1996,86_come-A,,^ m a k i ʔ $,default,m a k i 7,7 a i k m
719,cojubim-86_come-1,,cojubim,86_come,iwan,iwan,i w a n,,Duran2000,86_come-B,,^ i w a n $,default,i w a n,a i n w
720,more-86_come-1,,more,86_come,iwan,iwan,i w a n,,Angenot2002;Leigue1957,86_come-B,,^ i w a n $,default,i w a n,a i n w
721,wanyam-86_come-1,,wanyam,86_come,iwan,iwan,i w a n,,Ribeiro1998;Hanke1975,86_come-B,,^ i w a n $,default,i w a n,a i n w
722,tapakura-86_come-1,,tapakura,86_come,mana,mana,m a n a,,CrequiMontfortRivet1913,86_come-C,,^ m a n a $,default,m a n a,a m n
723,kitemoka-86_come-1,,kitemoka,86_come,nia,nia,n i a,,CrequiMontfortRivet1913,86_come-D,,^ n i a $,default,n i a,a i n
724,cojubim-87_lie-1,,cojubim,87_lie,titimʔ,titimʔ,t i t i m ʔ,,Duran2000,87_lie-A,,^ t i t i m ʔ $,default,t i t i m 7,7 i m t
725,jaru-87_lie-1,,jaru,87_lie,trem,trem,t r e m,,Rondon1948,87_lie-A,,^ t r e m $,default,t r e m,e m r t
