,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
670,Rahung-78_buy-1,,Rahung,78_buy,ʨʰɛː,ʨʰɛː,tɕʰ ɛː,,Bodt2019,,,,,tSh~ E,E tSh~
671,Rupa-78_buy-1,,Rupa,78_buy,ʨʰaː ~ ʦʰaː,ʨʰaː ~ ʦʰaː,ʦʰ~tɕʰ/tɕʰ aː,,Bodt2019,,,,,ch~tSh~ tSh~ a,a ch~tSh~ tSh~
672,Shergaon-78_buy-1,,Shergaon,78_buy,ʨʰaː,ʨʰaː,tɕʰ aː,,Bodt2019,,,,,tSh~ a,a tSh~
673,Khispi-79_callfor-1,,Khispi,79_callfor,kʰal,kʰal,kʰ a l,,Bodt2019,,,,,kh~ a l,a kh~ l
674,Duhumbi-79_callfor-1,,Duhumbi,79_callfor,kʰaɹ,kʰaɹ,kʰ a ɹ,,Bodt2019,,,,,kh~ a r,a kh~ r
675,Khoina-79_callfor-1,,Khoina,79_callfor,kʰɛ,kʰɛ,kʰ ɛ (n)/n,,Bodt2019,,,,,kh~ E n n,E kh~ n
676,Jerigaon-79_callfor-1,,Jerigaon,79_callfor,kʰɛ,kʰɛ,kʰ ɛ (n)/n,,Bodt2019,,,,,kh~ E n n,E kh~ n
677,Khoitam-79_callfor-1,,Khoitam,79_callfor,kʰan,kʰan,kʰ a n,,Bodt2019,,,,,kh~ a n,a kh~ n
678,Rahung-79_callfor-1,,Rahung,79_callfor,kʰan,kʰan,kʰ a~ɛ/a (n)/n,,Bodt2019,,,,,kh~ aE a n n,a aE kh~ n
679,Rupa-79_callfor-1,,Rupa,79_callfor,kʰan,kʰan,kʰ a n,,Bodt2019,,,,,kh~ a n,a kh~ n
680,Shergaon-79_callfor-1,,Shergaon,79_callfor,kʰan,kʰan,kʰ a n,,Bodt2019,,,,,kh~ a n,a kh~ n
681,Khispi-80_cane-1,,Khispi,80_cane,kʰi,kʰi,kʰ i,,Bodt2019,,,,,kh~ i,i kh~
682,Duhumbi-80_cane-1,,Duhumbi,80_cane,kʰi,kʰi,kʰ i,,Bodt2019,,,,,kh~ i,i kh~
683,Khoina-80_cane-1,,Khoina,80_cane,ʨʰi,ʨʰi,tɕʰ i,,Bodt2019,,,,,tSh~ i,i tSh~
684,Jerigaon-80_cane-1,,Jerigaon,80_cane,ʨʰi,ʨʰi,tɕʰ i,,Bodt2019,,,,,tSh~ i,i tSh~
685,Khoitam-80_cane-1,,Khoitam,80_cane,ʨʰi,ʨʰi,tɕʰ i,,Bodt2019,,,,,tSh~ i,i tSh~
686,Rahung-80_cane-1,,Rahung,80_cane,ʨʰi,ʨʰi,tɕʰ i,,Bodt2019,,,,,tSh~ i,i tSh~
687,Rupa-80_cane-1,,Rupa,80_cane,kʰi,kʰi,kʰ i,,Bodt2019,,,,,kh~ i,i kh~
688,Shergaon-80_cane-1,,Shergaon,80_cane,kʰi,kʰi,kʰ i,,Bodt2019,,,,,kh~ i,i kh~
689,Duhumbi-590_canecarrystrap-1,,Duhumbi,590_canecarrystrap,tʰɛr,tʰɛr,tʰ ɛ r,,Bodt2019,,,,,th~ E r,E r th~
690,Khispi-81_caphat-1,,Khispi,81_caphat,kʰɔ+tʰuŋ,kʰɔ+tʰuŋ,kʰ ɔ + tʰ u~ɔ/ɔ ŋ,,Bodt2019,,,,,kh~ o  th~ uo o N, N kh~ o th~ uo
691,Duhumbi-81_caphat-1,,Duhumbi,81_caphat,kʰɔ+tʰɔŋ,kʰɔ+tʰɔŋ,kʰ ɔ + tʰ ɔ ŋ,,Bodt2019,,,,,kh~ o  th~ o N, N kh~ o th~
692,Khoina-81_caphat-1,,Khoina,81_caphat,gə+tʰuŋ,gə+tʰuŋ,g ə + tʰ u ŋ,,Bodt2019,,,,,g 3  th~ u N, 3 N g th~ u
693,Jerigaon-81_caphat-1,,Jerigaon,81_caphat,kʰ+tʰuŋ,kʰ+tʰuŋ,kʰ + tʰ u ŋ,,Bodt2019,,,,,kh~  th~ u N, N kh~ th~ u
694,Khoitam-81_caphat-1,,Khoitam,81_caphat,kʰ+tʰuŋ,kʰ+tʰuŋ,kʰ + tʰ u ŋ,,Bodt2019,,,,,kh~  th~ u N, N kh~ th~ u
695,Rahung-81_caphat-1,,Rahung,81_caphat,kʰan+tʰuŋ,kʰan+tʰuŋ,kʰ a n + tʰ u ŋ,,Bodt2019,,,,,kh~ a n  th~ u N, N a kh~ n th~ u
696,Rupa-81_caphat-1,,Rupa,81_caphat,gə+tʰuŋ,gə+tʰuŋ,g ə + tʰ u ŋ,,Bodt2019,,,,,g 3  th~ u N, 3 N g th~ u
697,Shergaon-81_caphat-1,,Shergaon,81_caphat,kʰ+tʰuŋ,kʰ+tʰuŋ,kʰ + tʰ u ŋ,,Bodt2019,,,,,kh~  th~ u N, N kh~ th~ u
698,Khispi-82_carry-1,,Khispi,82_carry,bu,bu,b u,,Bodt2019,,,,,b u,b u
699,Duhumbi-82_carry-1,,Duhumbi,82_carry,bu,bu,b u,,Bodt2019,,,,,b u,b u
700,Khoina-82_carry-1,,Khoina,82_carry,byː,byː,b yː,,Bodt2019,,,,,b i,b i
701,Jerigaon-82_carry-1,,Jerigaon,82_carry,byː,byː,b yː,,Bodt2019,,,,,b i,b i
702,Khoitam-82_carry-1,,Khoitam,82_carry,byː,byː,b yː,,Bodt2019,,,,,b i,b i
703,Rahung-82_carry-1,,Rahung,82_carry,byː,byː,b yː,,Bodt2019,,,,,b i,b i
704,Rupa-82_carry-1,,Rupa,82_carry,byː,byː,b yː,,Bodt2019,,,,,b i,b i
705,Shergaon-82_carry-1,,Shergaon,82_carry,biː,biː,b iː,,Bodt2019,,,,,b i,b i
706,Duhumbi-591_carryonshoulder-1,,Duhumbi,591_carryonshoulder,ɕar,ɕar,ɕ a r,,Bodt2019,,,,,S a r,S a r
707,Khispi-83_cat-1,,Khispi,83_cat,ɲaŋ+bu,ɲaŋ+bu,ɲ a ŋ + b u,,Bodt2019,,,,,5 a N  b u, 5 N a b u
708,Duhumbi-83_cat-1,,Duhumbi,83_cat,ɲaŋ+bu,ɲaŋ+bu,ɲ a ŋ + b u,,Bodt2019,,,,,5 a N  b u, 5 N a b u
709,Khoina-83_cat-1,,Khoina,83_cat,nam+byː,nam+byː,n a m + b yː,,Bodt2019,,,,,n a m  b i, a b i m n
710,Jerigaon-83_cat-1,,Jerigaon,83_cat,nam+byː,nam+byː,n a m + b yː,,Bodt2019,,,,,n a m  b i, a b i m n
711,Khoitam-83_cat-1,,Khoitam,83_cat,nam+byː,nam+byː,n a m + b yː,,Bodt2019,,,,,n a m  b i, a b i m n
712,Rahung-83_cat-1,,Rahung,83_cat,nam+byː,nam+byː,n a m + b yː,,Bodt2019,,,,,n a m  b i, a b i m n
713,Rupa-83_cat-1,,Rupa,83_cat,ɲam+byː,ɲam+byː,ɲ a m + b yː,,Bodt2019,,,,,5 a m  b i, 5 a b i m
714,Shergaon-83_cat-1,,Shergaon,83_cat,ɲam+biː,ɲam+biː,ɲ a m + b iː,,Bodt2019,,,,,5 a m  b i, 5 a b i m
715,Khispi-84_cattlecow-1,,Khispi,84_cattlecow,ɕa,ɕa,ɕ a,,Bodt2019,,,,,S a,S a
716,Duhumbi-84_cattlecow-1,,Duhumbi,84_cattlecow,ɕa,ɕa,ɕ a,,Bodt2019,,,,,S a,S a
717,Khoina-84_cattlecow-1,,Khoina,84_cattlecow,ʂuː,ʂuː,ʂ uː,,Bodt2019,,,,,S u,S u
718,Jerigaon-84_cattlecow-1,,Jerigaon,84_cattlecow,huː,huː,h uː,,Bodt2019,,,,,h u,h u
719,Khoitam-84_cattlecow-1,,Khoitam,84_cattlecow,huː,huː,h uː,,Bodt2019,,,,,h u,h u
720,Rahung-84_cattlecow-1,,Rahung,84_cattlecow,huː,huː,h uː,,Bodt2019,,,,,h u,h u
721,Rupa-84_cattlecow-1,,Rupa,84_cattlecow,s+puː,s+puː,s + p uː,,Bodt2019,,,,,s  p u, p s u
722,Shergaon-84_cattlecow-1,,Shergaon,84_cattlecow,s+puː,s+puː,s + p uː,,Bodt2019,,,,,s  p u, p s u
723,Khispi-85_cave-1,,Khispi,85_cave,kʰip,kʰip,kʰ i p,,Bodt2019,,,,,kh~ i p,i kh~ p
724,Duhumbi-85_cave-1,,Duhumbi,85_cave,kʰip,kʰip,kʰ i p,,Bodt2019,,,,,kh~ i p,i kh~ p
725,Khoina-85_cave-1,,Khoina,85_cave,tʂʰeˀ,tʂʰeˀ,ʈʂʰ eˀ,,Bodt2019,,,,,tSh~ e,e tSh~
726,Jerigaon-85_cave-1,,Jerigaon,85_cave,ʨʰeˀ,ʨʰeˀ,tɕʰ eˀ,,Bodt2019,,,,,tSh~ e,e tSh~
727,Khoitam-85_cave-1,,Khoitam,85_cave,ʨʰeˀ,ʨʰeˀ,tɕʰ eˀ,,Bodt2019,,,,,tSh~ e,e tSh~
728,Rahung-85_cave-1,,Rahung,85_cave,ʨʰeˀ,ʨʰeˀ,tɕʰ eˀ,,Bodt2019,,,,,tSh~ e,e tSh~
729,Rupa-85_cave-1,,Rupa,85_cave,kʰeˀ,kʰeˀ,kʰ eˀ,,Bodt2019,,,,,kh~ e,e kh~
730,Shergaon-85_cave-1,,Shergaon,85_cave,kʰeː,kʰeː,kʰ eː,,Bodt2019,,,,,kh~ e,e kh~
731,Khispi-86_charcoal-1,,Khispi,86_charcoal,bɛŋ+kʰan,bɛŋ+kʰan,b ɛ ŋ + kʰ a n,,Bodt2019,,,,,b E N  kh~ a n, E N a b kh~ n
732,Khoina-86_charcoal-1,,Khoina,86_charcoal,bə+kʰɐ̃ː,bə+kʰɐ̃ː,b ə + kʰ ɐ̃ː,,Bodt2019,,,,,b 3  kh~ a*, 3 a* b kh~
733,Jerigaon-86_charcoal-1,,Jerigaon,86_charcoal,ba+kʰə+muː,ba+kʰə+muː,b a + kʰ ə + m uː,,Bodt2019,,,,,b a  kh~ 3  m u, 3 a b kh~ m u
734,Khoitam-86_charcoal-1,,Khoitam,86_charcoal,ba+kʰɔ̃ː,ba+kʰɔ̃ː,b a + kʰ ɔ̃ː,,Bodt2019,,,,,b a  kh~ o*, a b kh~ o*
735,Rahung-86_charcoal-1,,Rahung,86_charcoal,mə+kʰɔ̃ː,mə+kʰɔ̃ː,m ə + kʰ ɔ̃ː,,Bodt2019,,,,,m 3  kh~ o*, 3 kh~ m o*
736,Rupa-86_charcoal-1,,Rupa,86_charcoal,ba+kʰɔ̃ː,ba+kʰɔ̃ː,b a + kʰ ɔ̃ː,,Bodt2019,,,,,b a  kh~ o*, a b kh~ o*
737,Shergaon-86_charcoal-1,,Shergaon,86_charcoal,ba+kʰɔ̃ː,ba+kʰɔ̃ː,b a + kʰ ɔ̃ː,,Bodt2019,,,,,b a  kh~ o*, a b kh~ o*
738,Duhumbi-86_charcoal-1,,Duhumbi,86_charcoal,kʰrɔj+su,kʰrɔj+su,kʰ r ɔi + s u,,Bodt2019,,,,,kh~ r oi  s u, kh~ oi r s u
739,Jerigaon-86_charcoal-2,,Jerigaon,86_charcoal,ba+møː,ba+møː,b a + m øː,,Bodt2019,,,,,b a  m e, a b e m
740,Duhumbi-86_charcoal-2,,Duhumbi,86_charcoal,kʰrɔj+su,kʰrɔj+su,kʰ r ɔi + s u,,Bodt2019,,,,,kh~ r oi  s u, kh~ oi r s u
741,Jerigaon-86_charcoal-3,,Jerigaon,86_charcoal,ba+møː,ba+møː,b a + m øː,,Bodt2019,,,,,b a  m e, a b e m
742,Duhumbi-87_chest-1,,Duhumbi,87_chest,mɔw,mɔw,m ɔu,,Bodt2019,,,,,m ou,m ou
743,Khoina-87_chest-1,,Khoina,87_chest,ma+wɔ,ma+wɔ,m a + w ɔ,,Bodt2019,,,,,m a  w o, a m o w
744,Khoitam-87_chest-1,,Khoitam,87_chest,mu+wɔ,mu+wɔ,m u + w ɔ,,Bodt2019,,,,,m u  w o, m o u w
745,Rahung-87_chest-1,,Rahung,87_chest,mow,mow,m ou,,Bodt2019,,,,,m ou,m ou
746,Rupa-87_chest-1,,Rupa,87_chest,mə+jaw,mə+jaw,m ə + j au,,Bodt2019,,,,,m 3  y au, 3 au m y
747,Khispi-87_chest-1,,Khispi,87_chest,paŋ+bu,paŋ+bu,p a ŋ + b u,,Bodt2019,,,,,p a N  b u, N a b p u
748,Duhumbi-87_chest-2,,Duhumbi,87_chest,paŋ+bu,paŋ+bu,p a ŋ + b u,,Bodt2019,,,,,p a N  b u, N a b p u
749,Rupa-87_chest-2,,Rupa,87_chest,mwo,mwo,m w o,,Bodt2019,,,,,m w o,m o w
750,Khispi-87_chest-2,,Khispi,87_chest,paŋ+bu,paŋ+bu,p a ŋ + b u,,Bodt2019,,,,,p a N  b u, N a b p u
751,Duhumbi-87_chest-3,,Duhumbi,87_chest,paŋ+bu,paŋ+bu,p a ŋ + b u,,Bodt2019,,,,,p a N  b u, N a b p u
752,Rupa-87_chest-3,,Rupa,87_chest,mwo,mwo,m w o,,Bodt2019,,,,,m w o,m o w
753,Khispi-88_chew-1,,Khispi,88_chew,ka,ka,k a,,Bodt2019,,,,,k a,a k
754,Duhumbi-88_chew-1,,Duhumbi,88_chew,ka,ka,k a,,Bodt2019,,,,,k a,a k
755,Khoina-88_chew-1,,Khoina,88_chew,kaˀ,kaˀ,k aˀ,,Bodt2019,,,,,k a,a k
756,Jerigaon-88_chew-1,,Jerigaon,88_chew,kaˀ,kaˀ,k aˀ,,Bodt2019,,,,,k a,a k
757,Khoitam-88_chew-1,,Khoitam,88_chew,ka,ka,k a,,Bodt2019,,,,,k a,a k
758,Rahung-88_chew-1,,Rahung,88_chew,ka,ka,k a,,Bodt2019,,,,,k a,a k
759,Rupa-88_chew-1,,Rupa,88_chew,ku,ku,k u,,Bodt2019,,,,,k u,k u
760,Khispi-89_chicken-1,,Khispi,89_chicken,hwa+kʰi,hwa+kʰi,h w a + kʰ i,,Bodt2019,,,,,h w a  kh~ i, a h i kh~ w
761,Duhumbi-89_chicken-1,,Duhumbi,89_chicken,hɔː+ki,hɔː+ki,h ɔː~u/ɔː + k i,,Bodt2019,,,,,h ou o  k i, h i k o ou
762,Khoina-89_chicken-1,,Khoina,89_chicken,bə+ʨʰaː,bə+ʨʰaː,b ə + tɕʰ aː,,Bodt2019,,,,,b 3  tSh~ a, 3 a b tSh~
763,Jerigaon-89_chicken-1,,Jerigaon,89_chicken,pʰ+ʨʰɛː,pʰ+ʨʰɛː,pʰ + tɕʰ ɛː,,Bodt2019,,,,,ph~  tSh~ E, E ph~ tSh~
764,Khoitam-89_chicken-1,,Khoitam,89_chicken,pʰ+ʨʰɛː,pʰ+ʨʰɛː,pʰ + tɕʰ ɛː,,Bodt2019,,,,,ph~  tSh~ E, E ph~ tSh~
765,Rahung-89_chicken-1,,Rahung,89_chicken,pʰ+ʨʰɛː,pʰ+ʨʰɛː,pʰ + tɕʰ ɛː,,Bodt2019,,,,,ph~  tSh~ E, E ph~ tSh~
766,Rupa-89_chicken-1,,Rupa,89_chicken,bə+cʰaː,bə+cʰaː,b ə + ʨʰ~cʰ/ʨʰ aː,,Bodt2019,,,,,b 3  Ch~Th~ Ch~ a, 3 Ch~ Ch~Th~ a b
767,Shergaon-89_chicken-1,,Shergaon,89_chicken,pʰ+ʨʰaː,pʰ+ʨʰaː,pʰ + tɕʰ aː,,Bodt2019,,,,,ph~  tSh~ a, a ph~ tSh~
768,Duhumbi-90_child-1,,Duhumbi,90_child,a+nu,a+nu,a + n u,,Bodt2019,,,,,a  n u, a n u
769,Khoina-90_child-1,,Khoina,90_child,a+nyː,a+nyː,a + n yː,,Bodt2019,,,,,a  n i, a i n
770,Jerigaon-90_child-1,,Jerigaon,90_child,a+nyː,a+nyː,a + n yː,,Bodt2019,,,,,a  n i, a i n
771,Khoitam-90_child-1,,Khoitam,90_child,a+nyː,a+nyː,a + n yː,,Bodt2019,,,,,a  n i, a i n
772,Rahung-90_child-1,,Rahung,90_child,a+nyː,a+nyː,a + n yː,,Bodt2019,,,,,a  n i, a i n
773,Rupa-90_child-1,,Rupa,90_child,nə+nyː,nə+nyː,n ə + n yː,,Bodt2019,,,,,n 3  n i, 3 i n
774,Shergaon-90_child-1,,Shergaon,90_child,nə+nu,nə+nu,n ə + n u,,Bodt2019,,,,,n 3  n u, 3 n u
775,Khispi-90_child-1,,Khispi,90_child,ɕa+lak,ɕa+lak,ɕ a + l a k,,Bodt2019,,,,,S a  l a k, S a k l
776,Khispi-90_child-2,,Khispi,90_child,ɕa+lak,ɕa+lak,ɕ a + l a k,,Bodt2019,,,,,S a  l a k, S a k l
777,Khispi-91_chili-1,,Khispi,91_chili,maŋ,maŋ,m a ŋ,,Bodt2019,,,,,m a N,N a m
778,Duhumbi-91_chili-1,,Duhumbi,91_chili,maŋ,maŋ,m a ŋ,,Bodt2019,,,,,m a N,N a m
779,Khoina-91_chili-1,,Khoina,91_chili,mɔ̃ː,mɔ̃ː,m ɔ̃ː,,Bodt2019,,,,,m o*,m o*
780,Jerigaon-91_chili-1,,Jerigaon,91_chili,mɔ̃ː,mɔ̃ː,m ɔ̃ː,,Bodt2019,,,,,m o*,m o*
781,Khoitam-91_chili-1,,Khoitam,91_chili,mũː,mũː,m ũː,,Bodt2019,,,,,m u*,m u*
782,Rahung-91_chili-1,,Rahung,91_chili,mɔŋ,mɔŋ,m ɔ ŋ,,Bodt2019,,,,,m o N,N m o
783,Rupa-91_chili-1,,Rupa,91_chili,mɔŋ,mɔŋ,m ɔ ŋ,,Bodt2019,,,,,m o N,N m o
784,Shergaon-91_chili-1,,Shergaon,91_chili,mɔŋ,mɔŋ,m ɔ ŋ,,Bodt2019,,,,,m o N,N m o
785,Khispi-92_chin-1,,Khispi,92_chin,hin+kul,hin+kul,h i n + k u l~ɹ/l,,Bodt2019,,,,,h i n  k u lr l, h i k l lr n u
786,Khoina-92_chin-1,,Khoina,92_chin,ny+ju+kʰuː,ny+ju+kʰuː,n y + j u + kʰ uː,,Bodt2019,,,,,n i  y u  kh~ u, i kh~ n u y
787,Jerigaon-92_chin-1,,Jerigaon,92_chin,ny+jɔ+kʰuː,ny+jɔ+kʰuː,n y + j ɔ + kʰ uː,,Bodt2019,,,,,n i  y o  kh~ u, i kh~ n o u y
788,Khoitam-92_chin-1,,Khoitam,92_chin,nə+wu,nə+wu,n ə + w u,,Bodt2019,,,,,n 3  w u, 3 n u w
789,Rahung-92_chin-1,,Rahung,92_chin,ma+wu,ma+wu,m a + w u,,Bodt2019,,,,,m a  w u, a m u w
790,Duhumbi-92_chin-1,,Duhumbi,92_chin,gam+tʰuŋ,gam+tʰuŋ,g a m + tʰ u ŋ,,Bodt2019,,,,,g a m  th~ u N, N a g m th~ u
791,Rupa-92_chin-1,,Rupa,92_chin,gam+deː,gam+deː,g a m + d eː,,Bodt2019,,,,,g a m  d e, a d e g m
792,Shergaon-92_chin-1,,Shergaon,92_chin,gam+deː,gam+deː,g a m + d eː,,Bodt2019,,,,,g a m  d e, a d e g m
793,Duhumbi-92_chin-2,,Duhumbi,92_chin,gam+tʰuŋ,gam+tʰuŋ,g a m + tʰ u ŋ,,Bodt2019,,,,,g a m  th~ u N, N a g m th~ u
794,Rupa-92_chin-2,,Rupa,92_chin,gam+deː,gam+deː,g a m + d eː,,Bodt2019,,,,,g a m  d e, a d e g m
795,Shergaon-92_chin-2,,Shergaon,92_chin,gam+deː,gam+deː,g a m + d eː,,Bodt2019,,,,,g a m  d e, a d e g m
796,Khoina-93_civetorspottedwildcat-1,,Khoina,93_civetorspottedwildcat,saŋ+gə+du,saŋ+gə+du,s a ŋ + g ə + d u,,Bodt2019,,,,,s a N  g 3  d u, 3 N a d g s u
797,Jerigaon-93_civetorspottedwildcat-1,,Jerigaon,93_civetorspottedwildcat,saŋ+gə+du,saŋ+gə+du,s a ŋ + g ə + d u,,Bodt2019,,,,,s a N  g 3  d u, 3 N a d g s u
798,Khoitam-93_civetorspottedwildcat-1,,Khoitam,93_civetorspottedwildcat,ʦiŋ+gə+duˀ,ʦiŋ+gə+duˀ,ts i ŋ + g ə + d uˀ,,Bodt2019,,,,,ts i N  g 3  d u, 3 N d g i ts u
799,Rahung-93_civetorspottedwildcat-1,,Rahung,93_civetorspottedwildcat,saŋ+du,saŋ+du,s a ŋ + d u,,Bodt2019,,,,,s a N  d u, N a d s u
800,Rupa-93_civetorspottedwildcat-1,,Rupa,93_civetorspottedwildcat,saŋ+gə+tu,saŋ+gə+tu,s a ŋ + g ə + t u,,Bodt2019,,,,,s a N  g 3  t u, 3 N a g s t u
801,Shergaon-93_civetorspottedwildcat-1,,Shergaon,93_civetorspottedwildcat,saŋ+kə+tu,saŋ+kə+tu,s a ŋ + k ə + t u,,Bodt2019,,,,,s a N  k 3  t u, 3 N a k s t u
802,Khispi-93_civetorspottedwildcat-1,,Khispi,93_civetorspottedwildcat,ʥaŋ+kʰa ɲaŋ+bu,ʥaŋ+kʰa ɲaŋ+bu,ʥ a ŋ + kʰ a,,Bodt2019,,,,,j a N  kh~ a, N a j kh~
803,Duhumbi-93_civetorspottedwildcat-1,,Duhumbi,93_civetorspottedwildcat,ʥaŋ+kʰɛn_ɲaŋ+bu,ʥaŋ+kʰɛn_ɲaŋ+bu,ʥ a ŋ + kʰ ɛ n + ɲ a ŋ + b u,,Bodt2019,,,,,j a N  kh~ E n  5 a N  b u, 5 E N a b j kh~ n u
804,Khispi-93_civetorspottedwildcat-2,,Khispi,93_civetorspottedwildcat,ʥaŋ+kʰa ɲaŋ+bu,ʥaŋ+kʰa ɲaŋ+bu,ʥ a ŋ + kʰ a,,Bodt2019,,,,,j a N  kh~ a, N a j kh~
805,Duhumbi-93_civetorspottedwildcat-2,,Duhumbi,93_civetorspottedwildcat,ʥaŋ+kʰɛn_ɲaŋ+bu,ʥaŋ+kʰɛn_ɲaŋ+bu,ʥ a ŋ + kʰ ɛ n + ɲ a ŋ + b u,,Bodt2019,,,,,j a N  kh~ E n  5 a N  b u, 5 E N a b j kh~ n u
806,Khoina-94_civetpalm-1,,Khoina,94_civetpalm,s+nøn,s+nøn,s + n ø n,,Bodt2019,,,,,s  n e n, e n s
807,Khoitam-94_civetpalm-1,,Khoitam,94_civetpalm,su+nɔm,su+nɔm,s u + n ɔ m,,Bodt2019,,,,,s u  n o m, m n o s u
808,Shergaon-94_civetpalm-1,,Shergaon,94_civetpalm,sə+ɲɔm,sə+ɲɔm,s ə + ɲ ɔ m,,Bodt2019,,,,,s 3  5 o m, 3 5 m o s
809,Khispi-94_civetpalm-1,,Khispi,94_civetpalm,zik,zik,z i k,,Bodt2019,,,,,z i k,i k z
810,Duhumbi-94_civetpalm-1,,Duhumbi,94_civetpalm,zik+ʨuŋ,zik+ʨuŋ,z i k + ʨ u ŋ,,Bodt2019,,,,,z i k  C u N, C N i k u z
811,Rupa-94_civetpalm-1,,Rupa,94_civetpalm,zik+ʨuŋ,zik+ʨuŋ,z i k + ʨ u ŋ,,Bodt2019,,,,,z i k  C u N, C N i k u z
812,Khispi-94_civetpalm-2,,Khispi,94_civetpalm,zik,zik,z i k,,Bodt2019,,,,,z i k,i k z
813,Duhumbi-94_civetpalm-2,,Duhumbi,94_civetpalm,zik+ʨuŋ,zik+ʨuŋ,z i k + ʨ u ŋ,,Bodt2019,,,,,z i k  C u N, C N i k u z
814,Rupa-94_civetpalm-2,,Rupa,94_civetpalm,zik+ʨuŋ,zik+ʨuŋ,z i k + ʨ u ŋ,,Bodt2019,,,,,z i k  C u N, C N i k u z
815,Khispi-95_clean-1,,Khispi,95_clean,u+ʦaŋ,u+ʦaŋ,u + ts a ŋ,,Bodt2019,,,,,u  ts a N, N a ts u
816,Duhumbi-95_clean-1,,Duhumbi,95_clean,u+ʦaŋ,u+ʦaŋ,u + ts a ŋ,,Bodt2019,,,,,u  ts a N, N a ts u
817,Khoina-95_clean-1,,Khoina,95_clean,a+san,a+san,a + s a n,,Bodt2019,,,,,a  s a n, a n s
818,Rahung-95_clean-1,,Rahung,95_clean,a+sam,a+sam,a + s a m,,Bodt2019,,,,,a  s a m, a m s
819,Rupa-95_clean-1,,Rupa,95_clean,a+sam,a+sam,a + s a m,,Bodt2019,,,,,a  s a m, a m s
820,Khispi-97_cliffravine-1,,Khispi,97_cliffravine,ɕap,ɕap,ɕ a k~p/k,,Bodt2019,,,,,S a kp k,S a k kp
821,Duhumbi-97_cliffravine-1,,Duhumbi,97_cliffravine,ɕak,ɕak,ɕ a k,,Bodt2019,,,,,S a k,S a k
822,Khoina-97_cliffravine-1,,Khoina,97_cliffravine,ʦʰɐk,ʦʰɐk,tsʰ ɐ k,,Bodt2019,,,,,tsh~ a k,a k tsh~
823,Jerigaon-97_cliffravine-1,,Jerigaon,97_cliffravine,ʨʰɐk,ʨʰɐk,tɕʰ ɐ k,,Bodt2019,,,,,tSh~ a k,a k tSh~
824,Khoitam-97_cliffravine-1,,Khoitam,97_cliffravine,ʨʰak,ʨʰak,tɕʰ a k,,Bodt2019,,,,,tSh~ a k,a k tSh~
825,Rahung-97_cliffravine-1,,Rahung,97_cliffravine,ʨʰak,ʨʰak,tɕʰ a k,,Bodt2019,,,,,tSh~ a k,a k tSh~
826,Rupa-97_cliffravine-1,,Rupa,97_cliffravine,ʦʰak,ʦʰak,tsʰ~ʨʰ/ʨʰ a k,,Bodt2019,,,,,tsh~Ch~ Ch~ a k,Ch~ a k tsh~Ch~
827,Shergaon-97_cliffravine-1,,Shergaon,97_cliffravine,ʨʰak,ʨʰak,tɕʰ a k,,Bodt2019,,,,,tSh~ a k,a k tSh~
828,Khoina-98_clitoris-1,,Khoina,98_clitoris,da+pɛː,da+pɛː,d a + p ɛː,,Bodt2019,,,,,d a  p E, E a d p
829,Khoitam-98_clitoris-1,,Khoitam,98_clitoris,peː,peː,p eː,,Bodt2019,,,,,p e,e p
830,Rahung-98_clitoris-1,,Rahung,98_clitoris,peː,peː,p eː,,Bodt2019,,,,,p e,e p
831,Rupa-98_clitoris-1,,Rupa,98_clitoris,ʨɔp+beː,ʨɔp+beː,tɕ ɔ (p)/p + b~p/b eː,,Bodt2019,,,,,tS o p p  bp b e, b bp e o p tS
832,Shergaon-98_clitoris-1,,Shergaon,98_clitoris,ʨɔp+beː,ʨɔp+beː,tɕ ɔ p + b eː,,Bodt2019,,,,,tS o p  b e, b e o p tS
833,Rupa-98_clitoris-2,,Rupa,98_clitoris,ʨɔp+bi ʨɔ+pi,ʨɔp+bi ʨɔ+pi,ʨ ɔ p + b i,,Bodt2019,,,,,C o p  b i, C b i o p
834,Shergaon-98_clitoris-2,,Shergaon,98_clitoris,ʨɔp+bi,ʨɔp+bi,ʨ ɔ p + b i,,Bodt2019,,,,,C o p  b i, C b i o p
835,Duhumbi-98_clitoris-1,,Duhumbi,98_clitoris,ʥɛj+ʨi,ʥɛj+ʨi,ʥ ɛi + ʨ i,,Bodt2019,,,,,j Ei  C i, C Ei i j
836,Khoina-98_clitoris-2,,Khoina,98_clitoris,ʂ+lɛ̃,ʂ+lɛ̃,ʂ + l ɛ̃,,Bodt2019,,,,,S  l E*, E* S l
837,Jerigaon-98_clitoris-1,,Jerigaon,98_clitoris,jɔ+hɔ_ʥy+lø,jɔ+hɔ_ʥy+lø,j ɔ + h ɔ + ʥ y + l ø,,Bodt2019,,,,,y o  h o  j i  l e, e h i j l o y
838,Rupa-98_clitoris-3,,Rupa,98_clitoris,ʨɔp+bi ʨɔ+pi,ʨɔp+bi ʨɔ+pi,ʨ ɔ p + b i,,Bodt2019,,,,,C o p  b i, C b i o p
