,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
535,Komba-63_ashes-1,91319,Komba,63_ashes,kau,kau,k a u,ashes,McElhanon1967,,,^ k a u $,default,k a u,a k u
536,Komba-132_rope-1,92285,Komba,132_rope,tâk,tâk,t ɔ k,rope,McElhanon1967,,,^ t â k $,default,t o k,k o t
537,Komba-74_man-1,91473,Komba,74_man,a,a,a,man,McElhanon1967,,,^ a $,default,a,a
538,Komba-101_hewashes-1,91851,Komba,101_hewashes,sâgon-,sâgon-,s ɔ g o n,(he) washes,McElhanon1967,,,^ s â g o n -$,default,s o g o n,g n o s
539,Komba-64_earth-1,91333,Komba,64_earth,an,an,a n,earth,McElhanon1967,,,^ a n $,default,a n,a n
540,Komba-135_theyplay-1,92327,Komba,135_theyplay,sero,sero,s e r o,(they) play,McElhanon1967,,,^ s e r o $,default,s e r o,e o r s
541,Komba-32_itsnose-1,90885,Komba,32_itsnose,sâgân-,sâgân-,s ɔ g ɔ n,(its) nose,McElhanon1967,,,^ s â g â n -$,default,s o g o n,g n o s
542,Komba-65_itsleaf-1,91347,Komba,65_itsleaf,iin-,iin-,i i n,(its) leaf,McElhanon1967,,,^ i i n -$,default,i i n,i n
543,Komba-68_itsseed-1,91389,Komba,68_itsseed,keet-,keet-,k e e t,(its) seed,McElhanon1967,,,^ k e e t -$,default,k e e t,e k t
544,Komba-1_i-1,90451,Komba,1_i,nâ,nâ,n ɔ,I,McElhanon1967,,,^ n â $,default,n o,n o
545,Komba-66_tree-1,91361,Komba,66_tree,nak,nak,n a k,tree,McElhanon1967,,,^ n a k $,default,n a k,a k n
546,Komba-33_itsheart-1,90899,Komba,33_itsheart,kabiam-,kabiam-,k a b i a m,(its) heart,McElhanon1967,,,^ k a b i a m -$,default,k a b i a m,a b i k m
547,Komba-67_itsroot-1,91375,Komba,67_itsroot,âdâŋ-,âdâŋ-,ɔ d ɔ ŋ,(its) root,McElhanon1967,,,^ â d â ŋ -$,default,o d o N,N d o
548,Komba-17_hecomes-1,90675,Komba,17_hecomes,ga-,ga-,g a,(he) comes,McElhanon1967,,,^ g a -$,default,g a,a g
549,Komba-35_itsneck-1,90927,Komba,35_itsneck,gâdu-,gâdu-,g ɔ d u,its neck,McElhanon1967,,,^ g â d u -$,default,g o d u,d g o u
550,Komba-81_itsmeat-1,91571,Komba,81_itsmeat,sunum-,sunum-,s u n u m,(its) meat,McElhanon1967,,,^ s u n u m -$,default,s u n u m,m n s u
551,Komba-9_two-1,90563,Komba,9_two,zâhât,zâhât,z ɔ h ɔ t,two,McElhanon1967,,,^ z â h â t $,default,z o h o t,h o t z
552,Komba-69_itsear-1,91403,Komba,69_itsear,kidap-,kidap-,k i d a p,(its) ear,McElhanon1967,,,^ k i d a p -$,default,k i d a p,a d i k p
553,Komba-36_itshair-1,90941,Komba,36_itshair,sâmot-,sâmot-,s ɔ m o t,(its) hair,McElhanon1967,,,^ s â m o t -$,default,s o m o t,m o s t
554,Komba-18_hesits-1,90689,Komba,18_hesits,ta-,ta-,t a,(he) sits,McElhanon1967,,,^ t a -$,default,t a,a t
555,Komba-5_what-1,90507,Komba,5_what,wan,wan,w a n,what,McElhanon1967,,,^ w a n $,default,w a n,a n w
556,Komba-37_hedies-1,90955,Komba,37_hedies,mu-,mu-,m u,(he) dies,McElhanon1967,,,^ m u -$,default,m u,m u
557,Komba-75_itsblood-1,91487,Komba,75_itsblood,sep-,sep-,s e p,(its) blood,McElhanon1967,,,^ s e p -$,default,s e p,e p s
558,Komba-3_we-1,90479,Komba,3_we,nen,nen,n e n,we,McElhanon1967,,,^ n e n $,default,n e n,e n
559,Komba-38_heseesme-1,90969,Komba,38_heseesme,nek-,nek-,n e k,(he) sees me,McElhanon1967,,,^ n e k -$,default,n e k,e k n
560,Kube-104_some-1,91899,Kube,104_some,tose-,tose-,t o s e,some,McElhanon1967,,,^ t o s e -$,default,t o s e,e o s t
561,Kube-34_itsfat-1,90919,Kube,34_itsfat,harek,harek,h a r e k,(its) fat,McElhanon1967,,,^ h a r e k $,default,h a r e k,a e h k r
562,Kube-136_clothing-1,92347,Kube,136_clothing,obo,obo,o b o,clothing,McElhanon1967,,,^ o b o $,default,o b o,b o
563,Kube-38_heseesme-1,90975,Kube,38_heseesme,ni-,ni-,n i,(he) sees me,McElhanon1967,,,^ n i -$,default,n i,i n
564,Kube-116_itsback-1,92067,Kube,116_itsback,gemagi-,gemagi-,g e m a g i,(its) back,McElhanon1967,,,^ g e m a g i -$,default,g e m a g i,a e g i m
565,Kube-19_hegivesme-1,90709,Kube,19_hegivesme,nen-,nen-,n e n,(he) gives me,McElhanon1967,,,^ n e n -$,default,n e n,e n
566,Kube-101_hewashes-1,91857,Kube,101_hewashes,dzuak-,dzuak-,dz u a k,(he) washes,McElhanon1967,,,^ dz u a k -$,default,dz u a k,a dz k u
567,Kube-5_what-1,90513,Kube,5_what,nemak,nemak,n e m a k,what,McElhanon1967,,,^ n e m a k $,default,n e m a k,a e k m n
568,Kube-99_hepulls-1,91829,Kube,99_hepulls,fegle-,fegle-,f e g l e,(he) pulls,McElhanon1967,,,^ f e g l e -$,default,f e g l e,e f g l
569,Kube-39_hesleeps-1,90989,Kube,39_hesleeps,fe-,fe-,f e,(he) sleeps,McElhanon1967,,,^ f e -$,default,f e,e f
570,Kube-137_work-1,92361,Kube,137_work,ai,ai,a i,work,McElhanon1967,,,^ a i $,default,a i,a i
571,Kube-40_heeats-1,91003,Kube,40_heeats,ne-,ne-,n e,(he) eats,McElhanon1967,,,^ n e -$,default,n e,e n
572,Kube-111_itsfruit-1,91997,Kube,111_itsfruit,fer-,fer-,f e r,(its) fruit,McElhanon1967,,,^ f e r -$,default,f e r,e f r
573,Kube-10_hesays-1,90583,Kube,10_hesays,dze-,dze-,dz e,(he) says,McElhanon1967,,,^ dz e -$,default,dz e,dz e
574,Kube-122_hecries-1,92151,Kube,122_hecries,siak-,siak-,s i a k,(he) cries,McElhanon1967,,,^ s i a k -$,default,s i a k,a i k s
575,Kube-20_hestands-1,90723,Kube,20_hestands,nan-,nan-,n a n,(he) stands,McElhanon1967,,,^ n a n -$,default,n a n,a n
576,Kube-102_hedigs-1,91871,Kube,102_hedigs,oro-,oro-,o r o,(he) digs,McElhanon1967,,,^ o r o -$,default,o r o,o r
577,Kube-41_hebitesit-1,91017,Kube,41_hebitesit,ki-,ki-,k i,(he) bites it,McElhanon1967,,,^ k i -$,default,k i,i k
578,Kube-95_heholds-1,91773,Kube,95_heholds,me-,me-,m e,(he) holds,McElhanon1967,,,^ m e -$,default,m e,e m
579,Kube-82_itseye-1,91591,Kube,82_itseye,kiwa,kiwa,k i w a,(its) eye,McElhanon1967,,,^ k i w a $,default,k i w a,a i k w
580,Kube-135_theyplay-1,92333,Kube,135_theyplay,agliak,agliak,a g l i a k,(they) play,McElhanon1967,,,^ a g l i a k $,default,a g l i a k,a g i k l
581,Kube-75_itsblood-1,91493,Kube,75_itsblood,sawa,sawa,s a w a,(its) blood,McElhanon1967,,,^ s a w a $,default,s a w a,a s w
582,Kube-127_hisbrother-1,92221,Kube,127_hisbrother,dar-,dar-,d a r,(his) brother,McElhanon1967,,,^ d a r -$,default,d a r,a d r
583,Kube-42_black-1,91031,Kube,42_black,dzapera,dzapera,dz a p e r a,black,McElhanon1967,,,^ dz a p e r a $,default,dz a p e r a,a dz e p r
584,Kube-88_they-1,91675,Kube,88_they,iŋeŋ,iŋeŋ,i ŋ e ŋ,they,McElhanon1967,,,^ i ŋ e ŋ $,default,i N e N,N e i
585,Kube-21_all-1,90737,Kube,21_all,mokdzoŋ,mokdzoŋ,m o k dz o ŋ,all,McElhanon1967,,,^ m o k dz o ŋ $,default,m o k dz o N,N dz k m o
586,Kube-139_heblows-1,92389,Kube,139_heblows,fi-,fi-,f i,(he) blows,McElhanon1967,,,^ f i -$,default,f i,f i
587,Kube-43_green-1,91045,Kube,43_green,gerik meria,gerik meria,g e r i k + m e r i a,green,McElhanon1967,,,^ g e r i k + m e r i a $,default,g e r i k  m e r i a, a e g i k m r
588,Kube-119_hevomits-1,92109,Kube,119_hevomits,ron-,ron-,r o n,(he) vomits,McElhanon1967,,,^ r o n -$,default,r o n,n o r
589,Kube-44_white-1,91059,Kube,44_white,rarak,rarak,r a r a k,white,McElhanon1967,,,^ r a r a k $,default,r a r a k,a k r
590,Kube-120_helaughs-1,92123,Kube,120_helaughs,desi-,desi-,d e s i,(he) laughs,McElhanon1967,,,^ d e s i -$,default,d e s i,d e i s
591,Kube-11_moon-1,90597,Kube,11_moon,komoŋ,komoŋ,k o m o ŋ,moon,McElhanon1967,,,^ k o m o ŋ $,default,k o m o N,N k m o
592,Kube-123_hespits-1,92165,Kube,123_hespits,sofok-,sofok-,s o f o k,(he) spits,McElhanon1967,,,^ s o f o k -$,default,s o f o k,f k o s
593,Kube-76_hishand-1,91507,Kube,76_hishand,meri-,meri-,m e r i,(his) hand,McElhanon1967,,,^ m e r i -$,default,m e r i,e i m r
594,Kube-109_lake-1,91969,Kube,109_lake,dzekeŋ,dzekeŋ,dz e k e ŋ,lake,McElhanon1967,,,^ dz e k e ŋ $,default,dz e k e N,N dz e k
595,Kube-22_many-1,90751,Kube,22_many,sasara,sasara,s a s a r a,many,McElhanon1967,,,^ s a s a r a $,default,s a s a r a,a r s
596,Kube-118_itsbreath-1,92095,Kube,118_itsbreath,wesese,wesese,w e s e s e,(its) breath,McElhanon1967,,,^ w e s e s e $,default,w e s e s e,e s w
597,Kube-45_red-1,91073,Kube,45_red,pesia,pesia,p e s i a,red,McElhanon1967,,,^ p e s i a $,default,p e s i a,a e i p s
598,Kube-131_shesews-1,92277,Kube,131_shesews,kpewi-,kpewi-,kp e w i,(she) sews,McElhanon1967,,,^ kp e w i -$,default,kp e w i,e i kp w
599,Kube-46_yellow-1,91087,Kube,46_yellow,gbaok gbaok,gbaok gbaok,gb a o k + gb a o k,yellow,McElhanon1967,,,^ gb a o k + gb a o k $,default,gb a o k  gb a o k, a gb k o
600,Kube-121_hesucks-1,92137,Kube,121_hesucks,bitsi-,bitsi-,b i ts i,(he) sucks,McElhanon1967,,,^ b i ts i -$,default,b i ts i,b i ts
601,Kube-23_night-1,90765,Kube,23_night,siŋi,siŋi,s i ŋ i,night,McElhanon1967,,,^ s i ŋ i $,default,s i N i,N i s
602,Kube-134_hecounts-1,92319,Kube,134_hecounts,oron-,oron-,o r o n,(he) counts,McElhanon1967,,,^ o r o n -$,default,o r o n,n o r
603,Kube-3_we-1,90485,Kube,3_we,nini,nini,n i n i,we,McElhanon1967,,,^ n i n i $,default,n i n i,i n
604,Kube-93_rightside-1,91745,Kube,93_rightside,foi,foi,f o i,right (side),McElhanon1967,,,^ f o i $,default,f o i,f i o
605,Kube-47_good-1,91101,Kube,47_good,fia,fia,f i a,good,McElhanon1967,,,^ f i a $,default,f i a,a f i
606,Kube-125_warm-1,92193,Kube,125_warm,fokŋea,fokŋea,f o k ŋ e a,warm,McElhanon1967,,,^ f o k ŋ e a $,default,f o k N e a,N a e f k o
607,Kube-83_itsskin-1,91605,Kube,83_itsskin,sewira,sewira,s e w i r a,(its) skin,McElhanon1967,,,^ s e w i r a $,default,s e w i r a,a e i r s w
608,Kube-130_hismother-1,92263,Kube,130_hismother,neŋge-,neŋge-,n e ŋ g e,(his) mother,McElhanon1967,,,^ n e ŋ g e -$,default,n e N g e,N e g n
609,Kube-6_that-1,90527,Kube,6_that,yo,yo,y o,that,McElhanon1967,,,^ y o $,default,i o,i o
610,Kube-108_dust-1,91955,Kube,108_dust,iwai,iwai,i w a i,dust,McElhanon1967,,,^ i w a i $,default,i w a i,a i w
611,Kube-12_round-1,90611,Kube,12_round,rerek rerek,rerek rerek,r e r e k + r e r e k,round,McElhanon1967,,,^ r e r e k + r e r e k $,default,r e r e k  r e r e k, e k r
612,Kube-91_and-1,91717,Kube,91_and,waŋu,waŋu,w a ŋ u,and,McElhanon1967,,,^ w a ŋ u $,default,w a N u,N a u w
613,Kube-48_hot-1,91115,Kube,48_hot,gerik,gerik,g e r i k,hot,McElhanon1967,,,^ g e r i k $,default,g e r i k,e g i k r
614,Kube-92_there-1,91731,Kube,92_there,eri,eri,e r i,there,McElhanon1967,,,^ e r i $,default,e r i,e i r
615,Kube-24_long-1,90779,Kube,24_long,horua,horua,h o r u a,long,McElhanon1967,,,^ h o r u a $,default,h o r u a,a h o r u
616,Kube-113_worm-1,92025,Kube,113_worm,gbosu,gbosu,gb o s u,worm,McElhanon1967,,,^ gb o s u $,default,gb o s u,gb o s u
617,Kube-49_new-1,91129,Kube,49_new,gberia,gberia,gb e r i a,new,McElhanon1967,,,^ gb e r i a $,default,gb e r i a,a e gb i r
618,Kube-117_itswing-1,92081,Kube,117_itswing,kpegan-,kpegan-,kp e g a n,(its) wing,McElhanon1967,,,^ kp e g a n -$,default,kp e g a n,a e g kp n
619,Kube-50_itisdry-1,91143,Kube,50_itisdry,irege-,irege-,i r e g e,(it is) dry,McElhanon1967,,,^ i r e g e -$,default,i r e g e,e g i r
620,Kube-98_hethrows-1,91815,Kube,98_hethrows,wai-,wai-,w a i,(he) throws,McElhanon1967,,,^ w a i -$,default,w a i,a i w
621,Kube-25_big-1,90793,Kube,25_big,kuneŋ,kuneŋ,k u n e ŋ,big,McElhanon1967,,,^ k u n e ŋ $,default,k u n e N,N e k n u
622,Kube-90_how-1,91703,Kube,90_how,deik,deik,d e i k,how,McElhanon1967,,,^ d e i k $,default,d e i k,d e i k
623,Kube-51_cold-1,91157,Kube,51_cold,sageŋa,sageŋa,s a g e ŋ a,cold,McElhanon1967,,,^ s a g e ŋ a $,default,s a g e N a,N a e g s
624,Kube-114_snake-1,92039,Kube,114_snake,mokoreŋ,mokoreŋ,m o k o r e ŋ,snake,McElhanon1967,,,^ m o k o r e ŋ $,default,m o k o r e N,N e k m o r
625,Kube-13_itisfull-1,90625,Kube,13_itisfull,koia kpe-,koia kpe-,k o i a + kp e,(it is) full,McElhanon1967,,,^ k o i a + kp e -$,default,k o i a  kp e, a e i k kp o
626,Kube-126_dull-1,92207,Kube,126_dull,dzirakpahak,dzirakpahak,dz i r a kp a h a k,dull,McElhanon1967,,,^ dz i r a kp a h a k $,default,dz i r a kp a h a k,a dz h i k kp r
627,Kube-52_itsname-1,91171,Kube,52_itsname,kiwa,kiwa,k i w a,(its) name,McElhanon1967,,,^ k i w a $,default,k i w a,a i k w
628,Kube-94_leftside-1,91759,Kube,94_leftside,kana,kana,k a n a,left (side),McElhanon1967,,,^ k a n a $,default,k a n a,a k n
629,Kube-77_itstongue-1,91521,Kube,77_itstongue,edzeraŋ-,edzeraŋ-,e dz e r a ŋ,(its) tongue,McElhanon1967,,,^ e dz e r a ŋ -$,default,e dz e r a N,N a dz e r
630,Kube-128_hissister-1,92235,Kube,128_hissister,naoŋ-,naoŋ-,n a o ŋ,(his) sister,McElhanon1967,,,^ n a o ŋ -$,default,n a o N,N a n o
631,Kube-32_itsnose-1,90891,Kube,32_itsnose,sere-,sere-,s e r e,(its) nose,McElhanon1967,,,^ s e r e -$,default,s e r e,e r s
632,Kube-115_animal-1,92053,Kube,115_animal,yaŋ,yaŋ,y a ŋ,animal,McElhanon1967,,,^ y a ŋ $,default,i a N,N a i
633,Kube-26_small-1,90807,Kube,26_small,komoga,komoga,k o m o g a,small,McElhanon1967,,,^ k o m o g a $,default,k o m o g a,a g k m o
634,Kube-129_hisfather-1,92249,Kube,129_hisfather,maŋgi-,maŋgi-,m a ŋ g i,(his) father,McElhanon1967,,,^ m a ŋ g i -$,default,m a N g i,N a g i m
635,Kube-84_itshead-1,91619,Kube,84_itshead,ogu-,ogu-,o g u,(its) head,McElhanon1967,,,^ o g u -$,default,o g u,g o u
636,Kube-96_hefalls-1,91787,Kube,96_hefalls,ma-,ma-,m a,(he) falls,McElhanon1967,,,^ m a -$,default,m a,a m
637,Kube-53_not-1,91185,Kube,53_not,munda,munda,m u n d a,not,McElhanon1967,,,^ m u n d a $,default,m u n d a,a d m n u
638,Kube-103_hecuts-1,91885,Kube,103_hecuts,heri-,heri-,h e r i,(he) cuts,McElhanon1967,,,^ h e r i -$,default,h e r i,e h i r
639,Kube-54_itburns-1,91199,Kube,54_itburns,dze-,dze-,dz e,(it) burns,McElhanon1967,,,^ dz e -$,default,dz e,dz e
640,Kube-132_rope-1,92291,Kube,132_rope,hisa,hisa,h i s a,rope,McElhanon1967,,,^ h i s a $,default,h i s a,a h i s
641,Kube-72_bird-1,91451,Kube,72_bird,nei,nei,n e i,bird,McElhanon1967,,,^ n e i $,default,n e i,e i n
642,Kube-105_short-1,91913,Kube,105_short,hotoŋ,hotoŋ,h o t o ŋ,short,McElhanon1967,,,^ h o t o ŋ $,default,h o t o N,N h o t
643,Kube-27_star-1,90821,Kube,27_star,sikiru,sikiru,s i k i r u,star,McElhanon1967,,,^ s i k i r u $,default,s i k i r u,i k r s u
644,Kube-110_itsflower-1,91983,Kube,110_itsflower,dzuri-,dzuri-,dz u r i,(its) flower,McElhanon1967,,,^ dz u r i -$,default,dz u r i,dz i r u
645,Kube-55_road-1,91213,Kube,55_road,hena,hena,h e n a,road,McElhanon1967,,,^ h e n a $,default,h e n a,a e h n
646,Kube-107_sky-1,91941,Kube,107_sky,kuglumeŋ,kuglumeŋ,k u g l u m e ŋ,sky,McElhanon1967,,,^ k u g l u m e ŋ $,default,k u g l u m e N,N e g k l m u
647,Kube-7_this-1,90541,Kube,7_this,i,i,i,this,McElhanon1967,,,^ i $,default,i,i
648,Kube-124_old-1,92179,Kube,124_old,wahara,wahara,w a h a r a,old,McElhanon1967,,,^ w a h a r a $,default,w a h a r a,a h r w
649,Kube-56_water-1,91227,Kube,56_water,doku,doku,d o k u,water,McElhanon1967,,,^ d o k u $,default,d o k u,d k o u
650,Kube-97_heturns-1,91801,Kube,97_heturns,meren-,meren-,m e r e n,(he) turns,McElhanon1967,,,^ m e r e n -$,default,m e r e n,e m n r
651,Kube-28_sun-1,90835,Kube,28_sun,kaiwe,kaiwe,k a i w e,sun,McElhanon1967,,,^ k a i w e $,default,k a i w e,a e i k w
652,Kube-79_itsfoot-1,91549,Kube,79_itsfoot,heni-,heni-,h e n i,(its) foot,McElhanon1967,,,^ h e n i -$,default,h e n i,e h i n
653,Kube-57_smoke-1,91241,Kube,57_smoke,hofak,hofak,h o f a k,smoke,McElhanon1967,,,^ h o f a k $,default,h o f a k,a f h k o
654,Kube-100_hepushes-1,91843,Kube,100_hepushes,igokge-,igokge-,i g o k g e,(he) pushes,McElhanon1967,,,^ i g o k g e -$,default,i g o k g e,e g i k o
655,Kube-58_hehithim-1,91255,Kube,58_hehithim,kpe-,kpe-,kp e,(he) hit him,McElhanon1967,,,^ kp e -$,default,kp e,e kp
656,Kube-140_itswells-1,92403,Kube,140_itswells,boŋge-,boŋge-,b o ŋ g e,(it) swells,McElhanon1967,,,^ b o ŋ g e -$,default,b o N g e,N b e g o
657,Kube-1_i-1,90457,Kube,1_i,ni,ni,n i,I,McElhanon1967,,,^ n i $,default,n i,i n
658,Kube-89_where-1,91689,Kube,89_where,dimia,dimia,d i m i a,where,McElhanon1967,,,^ d i m i a $,default,d i m i a,a d i m
659,Kube-29_cloud-1,90849,Kube,29_cloud,hosesu,hosesu,h o s e s u,cloud,McElhanon1967,,,^ h o s e s u $,default,h o s e s u,e h o s u
660,Kube-138_spear-1,92375,Kube,138_spear,regik,regik,r e g i k,spear,McElhanon1967,,,^ r e g i k $,default,r e g i k,e g i k r
661,Kube-59_heknows-1,91269,Kube,59_heknows,nin-,nin-,n i n,(he) knows,McElhanon1967,,,^ n i n -$,default,n i n,i n
662,Kube-112_stick-1,92011,Kube,112_stick,gbaru,gbaru,gb a r u,stick,McElhanon1967,,,^ gb a r u $,default,gb a r u,a gb r u
663,Kube-14_hisknee-1,90639,Kube,14_hisknee,simiŋ-,simiŋ-,s i m i ŋ,(his) knee,McElhanon1967,,,^ s i m i ŋ -$,default,s i m i N,N i m s
664,Kube-106_wind-1,91927,Kube,106_wind,rufuk,rufuk,r u f u k,wind,McElhanon1967,,,^ r u f u k $,default,r u f u k,f k r u
665,Kube-35_itsneck-1,90933,Kube,35_itsneck,ebasigla,ebasigla,e b a s i g l a,its neck,McElhanon1967,,,^ e b a s i g l a $,default,e b a s i g l a,a b e g i l s
666,Kube-133_heshoots-1,92305,Kube,133_heshoots,wirik-,wirik-,w i r i k,(he) shoots,McElhanon1967,,,^ w i r i k -$,default,w i r i k,i k r w
667,Kube-78_itstooth-1,91535,Kube,78_itstooth,dzegl-,dzegl-,dz e g l,(its) tooth,McElhanon1967,,,^ dz e g l -$,default,dz e g l,dz e g l
668,Kube-80_itstail-1,91563,Kube,80_itstail,dzi-,dzi-,dz i,(its) tail,McElhanon1967,,,^ dz i -$,default,dz i,dz i
669,Kube-60_sand-1,91283,Kube,60_sand,sakesa,sakesa,s a k e s a,sand,McElhanon1967,,,^ s a k e s a $,default,s a k e s a,a e k s
670,Kube-85_itsbone-1,91633,Kube,85_itsbone,sigl-,sigl-,s i g l,(its) bone,McElhanon1967,,,^ s i g l -$,default,s i g l,g i l s
671,Kube-15_itsclaw-1,90653,Kube,15_itsclaw,boŋsewe-,boŋsewe-,b o ŋ s e w e,(its) claw,McElhanon1967,,,^ b o ŋ s e w e -$,default,b o N s e w e,N b e o s w
672,Kube-2_thou-1,90471,Kube,2_thou,gi,gi,g i,thou,McElhanon1967,,,^ g i $,default,g i,g i
673,Kube-30_rain-1,90863,Kube,30_rain,kia,kia,k i a,rain,McElhanon1967,,,^ k i a $,default,k i a,a i k
674,Kube-61_stone-1,91297,Kube,61_stone,gokmea,gokmea,g o k m e a,stone,McElhanon1967,,,^ g o k m e a $,default,g o k m e a,a e g k m o
675,Kube-4_who-1,90499,Kube,4_who,moŋ,moŋ,m o ŋ,who,McElhanon1967,,,^ m o ŋ $,default,m o N,N m o
676,Kube-62_mountain-1,91311,Kube,62_mountain,boŋa,boŋa,b o ŋ a,mountain,McElhanon1967,,,^ b o ŋ a $,default,b o N a,N a b o
677,Kube-73_woman-1,91465,Kube,73_woman,embak,embak,e m b a k,woman,McElhanon1967,,,^ e m b a k $,default,e m b a k,a b e k m
678,Kube-31_itsbelly-1,90877,Kube,31_itsbelly,tomeŋ-,tomeŋ-,t o m e ŋ,(its) belly,McElhanon1967,,,^ t o m e ŋ -$,default,t o m e N,N e m o t
679,Kube-8_one-1,90555,Kube,8_one,momakgu,momakgu,m o m a k g u,one,McElhanon1967,,,^ m o m a k g u $,default,m o m a k g u,a g k m o u
680,Kube-63_ashes-1,91325,Kube,63_ashes,homa,homa,h o m a,ashes,McElhanon1967,,,^ h o m a $,default,h o m a,a h m o
681,Kube-86_he-1,91647,Kube,86_he,i,i,i,he,McElhanon1967,,,^ i $,default,i,i
682,Kube-16_breast-1,90667,Kube,16_breast,namu-,namu-,n a m u,breast,McElhanon1967,,,^ n a m u -$,default,n a m u,a m n u
683,Kube-64_earth-1,91339,Kube,64_earth,baek,baek,b a e k,earth,McElhanon1967,,,^ b a e k $,default,b a e k,a b e k
684,Kube-65_itsleaf-1,91353,Kube,65_itsleaf,hareŋ-,hareŋ-,h a r e ŋ,(its) leaf,McElhanon1967,,,^ h a r e ŋ -$,default,h a r e N,N a e h r
685,Kube-66_tree-1,91367,Kube,66_tree,ik,ik,i k,tree,McElhanon1967,,,^ i k $,default,i k,i k
686,Kube-33_itsheart-1,90905,Kube,33_itsheart,webogokme-,webogokme-,w e b o g o k m e,(its) heart,McElhanon1967,,,^ w e b o g o k m e -$,default,w e b o g o k m e,b e g k m o w
687,Kube-67_itsroot-1,91381,Kube,67_itsroot,gete-,gete-,g e t e,(its) root,McElhanon1967,,,^ g e t e -$,default,g e t e,e g t
688,Kube-17_hecomes-1,90681,Kube,17_hecomes,ere-,ere-,e r e,(he) comes,McElhanon1967,,,^ e r e -$,default,e r e,e r
689,Kube-68_itsseed-1,91395,Kube,68_itsseed,gokme-,gokme-,g o k m e,(its) seed,McElhanon1967,,,^ g o k m e -$,default,g o k m e,e g k m o
690,Kube-69_itsear-1,91409,Kube,69_itsear,gedza-,gedza-,g e dz a,(its) ear,McElhanon1967,,,^ g e dz a -$,default,g e dz a,a dz e g
691,Kube-74_man-1,91479,Kube,74_man,ik,ik,i k,man,McElhanon1967,,,^ i k $,default,i k,i k
692,Kube-87_ye-1,91661,Kube,87_ye,ini,ini,i n i,ye,McElhanon1967,,,^ i n i $,default,i n i,i n
693,Kube-70_louse-1,91423,Kube,70_louse,imin,imin,i m i n,louse,McElhanon1967,,,^ i m i n $,default,i m i n,i m n
694,Kube-36_itshair-1,90947,Kube,36_itshair,dzu-,dzu-,dz u,(its) hair,McElhanon1967,,,^ dz u -$,default,dz u,dz u
695,Kube-71_dog-1,91437,Kube,71_dog,kadzu,kadzu,k a dz u,dog,McElhanon1967,,,^ k a dz u $,default,k a dz u,a dz k u
696,Kube-9_two-1,90569,Kube,9_two,rehek,rehek,r e h e k,two,McElhanon1967,,,^ r e h e k $,default,r e h e k,e h k r
697,Kube-18_hesits-1,90695,Kube,18_hesits,tak-,tak-,t a k,(he) sits,McElhanon1967,,,^ t a k -$,default,t a k,a k t
698,Kube-37_hedies-1,90961,Kube,37_hedies,humu-,humu-,h u m u,(he) dies,McElhanon1967,,,^ h u m u -$,default,h u m u,h m u
699,Kube-81_itsmeat-1,91577,Kube,81_itsmeat,busi-,busi-,b u s i,(its) meat,McElhanon1967,,,^ b u s i -$,default,b u s i,b i s u
700,Mape-126_dull-1,92204,Mape,126_dull,kimâŋine,kimâŋine,k i m ɔ ŋ i n e,dull,McElhanon1967,,,^ k i m â ŋ i n e $,default,k i m o N i n e,N e i k m n o
701,Mape-38_heseesme-1,90972,Mape,38_heseesme,ŋonenu-,ŋonenu-,ŋ o n e n u,(he) sees me,McElhanon1967,,,^ ŋ o n e n u -$,default,N o n e n u,N e n o u
702,Mape-131_shesews-1,92274,Mape,131_shesews,gbâru-,gbâru-,gb ɔ r u,(she) sews,McElhanon1967,,,^ gb â r u -$,default,gb o r u,gb o r u
703,Mape-19_hegivesme-1,90706,Mape,19_hegivesme,nare-,nare-,n a r e,(he) gives me,McElhanon1967,,,^ n a r e -$,default,n a r e,a e n r
704,Mape-117_itswing-1,92078,Mape,117_itswing,gbewâ-,gbewâ-,gb e w ɔ,(its) wing,McElhanon1967,,,^ gb e w â -$,default,gb e w o,e gb o w
705,Mape-39_hesleeps-1,90986,Mape,39_hesleeps,kpe-,kpe-,kp e,(he) sleeps,McElhanon1967,,,^ kp e -$,default,kp e,e kp
706,Mape-130_hismother-1,92260,Mape,130_hismother,naŋgo-,naŋgo-,n a ŋ g o,(his) mother,McElhanon1967,,,^ n a ŋ g o -$,default,n a N g o,N a g n o
707,Mape-88_they-1,91672,Mape,88_they,yaŋa,yaŋa,y a ŋ a,they,McElhanon1967,,,^ y a ŋ a $,default,i a N a,N a i
708,Mape-123_hespits-1,92162,Mape,123_hespits,tifak-,tifak-,t i f a k,(he) spits,McElhanon1967,,,^ t i f a k -$,default,t i f a k,a f i k t
709,Mape-5_what-1,90510,Mape,5_what,wamo,wamo,w a m o,what,McElhanon1967,,,^ w a m o $,default,w a m o,a m o w
710,Mape-139_heblows-1,92386,Mape,139_heblows,pute-,pute-,p u t e,(he) blows,McElhanon1967,,,^ p u t e -$,default,p u t e,e p t u
711,Mape-10_hesays-1,90580,Mape,10_hesays,mi-,mi-,m i,(he) says,McElhanon1967,,,^ m i -$,default,m i,i m
712,Mape-104_some-1,91896,Mape,104_some,gâ-,gâ-,g ɔ,some,McElhanon1967,,,^ g â -$,default,g o,g o
