,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1056,ChaYeQing-67_scratch-1,,ChaYeQing,67_scratch,ɓok,ɓok,ɓ o k,,Deepadung2015,,,,,b o k,b k o
1057,GuangKa-67_scratch-1,,GuangKa,67_scratch,pok,pok,p o k,,Deepadung2015,,,,,p o k,k o p
1058,MangBang-67_scratch-1,,MangBang,67_scratch,pok,pok,p o k,,Deepadung2015,,,,,p o k,k o p
1059,NanSang-67_scratch-1,,NanSang,67_scratch,kabaːn,kabaːn,k a + b aː n,,Deepadung2015,,,,,k a  b a n, a b k n
1060,NamHsan-68_die-1,,NamHsan,68_die,jam,jam,j a m,,Deepadung2015,,,,,y a m,a m y
1061,KhunHawt-68_die-1,,KhunHawt,68_die,jam,jam,j a m,,Deepadung2015,,,,,y a m,a m y
1062,HtanHsan-68_die-1,,HtanHsan,68_die,jam,jam,j a m,,Deepadung2015,,,,,y a m,a m y
1063,PangKham-68_die-1,,PangKham,68_die,jam,jam,j a m,,Deepadung2015,,,,,y a m,a m y
1064,ManLoi-68_die-1,,ManLoi,68_die,jaːm,jaːm,j aː m,,Deepadung2015,,,,,y a m,a m y
1065,MengDan-68_die-1,,MengDan,68_die,ʥam,ʥam,dʑ a m,,Deepadung2015,,,,,dZ a m,a dZ m
1066,ChuDongGua-68_die-1,,ChuDongGua,68_die,jam,jam,j a m,,Deepadung2015,,,,,y a m,a m y
1067,XiangZhaiTang-68_die-1,,XiangZhaiTang,68_die,jam,jam,j a m,,Deepadung2015,,,,,y a m,a m y
1068,PongNuea-68_die-1,,PongNuea,68_die,jam,jam,j a m,,Deepadung2015,,,,,y a m,a m y
1069,NyaungGone-68_die-1,,NyaungGone,68_die,jăm,jăm,j ă m,,Deepadung2015,,,,,y a m,a m y
1070,NoeLae-68_die-1,,NoeLae,68_die,jăm,jăm,j ă m,,Deepadung2015,,,,,y a m,a m y
1071,BanPaw-68_die-1,,BanPaw,68_die,jăm,jăm,j ă m,,Deepadung2015,,,,,y a m,a m y
1072,ChaYeQing-68_die-1,,ChaYeQing,68_die,ʥɔːm,ʥɔːm,dʑ ɔː m,,Deepadung2015,,,,,dZ o m,dZ m o
1073,GuangKa-68_die-1,,GuangKa,68_die,ʥɔːm,ʥɔːm,dʑ ɔː m,,Deepadung2015,,,,,dZ o m,dZ m o
1074,MangBang-68_die-1,,MangBang,68_die,jɔm,jɔm,j ɔ m,,Deepadung2015,,,,,y o m,m o y
1075,NanSang-68_die-1,,NanSang,68_die,jɔm,jɔm,j ɔ m,,Deepadung2015,,,,,y o m,m o y
1076,NamHsan-69_sit-1,,NamHsan,69_sit,mɔɁ,mɔɁ,m ɔ ʔ,,Deepadung2015,,,,,m o 7,7 m o
1077,KhunHawt-69_sit-1,,KhunHawt,69_sit,moɁ,moɁ,m o ʔ,,Deepadung2015,,,,,m o 7,7 m o
1078,HtanHsan-69_sit-1,,HtanHsan,69_sit,mɔɁ,mɔɁ,m ɔ ʔ,,Deepadung2015,,,,,m o 7,7 m o
1079,PangKham-69_sit-1,,PangKham,69_sit,mɔŋ,mɔŋ,m ɔ ŋ,,Deepadung2015,,,,,m o N,N m o
1080,ManLoi-69_sit-1,,ManLoi,69_sit,mɔŋ,mɔŋ,m ɔ ŋ,,Deepadung2015,,,,,m o N,N m o
1081,MengDan-69_sit-1,,MengDan,69_sit,ŋoːj,ŋoːj,ŋ oːi̯,,Deepadung2015,,,,,N oi,N oi
1082,ChuDongGua-69_sit-1,,ChuDongGua,69_sit,ŋoːj,ŋoːj,ŋ oːi̯,,Deepadung2015,,,,,N oi,N oi
1083,XiangZhaiTang-69_sit-1,,XiangZhaiTang,69_sit,kɔj,kɔj,k ɔi̯,,Deepadung2015,,,,,k oi,k oi
1084,PongNuea-69_sit-1,,PongNuea,69_sit,tuic,tuic,t ui̯ c,,Deepadung2015,,,,,t ui T,T t ui
1085,NyaungGone-69_sit-1,,NyaungGone,69_sit,tuc,tuc,t u c,,Deepadung2015,,,,,t u T,T t u
1086,NoeLae-69_sit-1,,NoeLae,69_sit,tuc,tuc,t u c,,Deepadung2015,,,,,t u T,T t u
1087,BanPaw-69_sit-1,,BanPaw,69_sit,tut,tut,t u t,,Deepadung2015,,,,,t u t,t u
1088,ChaYeQing-69_sit-1,,ChaYeQing,69_sit,Ɂak,Ɂak,ʔ a k,,Deepadung2015,,,,,7 a k,7 a k
1089,GuangKa-69_sit-1,,GuangKa,69_sit,Ɂɔk,Ɂɔk,ʔ ɔ k,,Deepadung2015,,,,,7 o k,7 k o
1090,MangBang-69_sit-1,,MangBang,69_sit,Ɂɔk,Ɂɔk,ʔ ɔ k,,Deepadung2015,,,,,7 o k,7 k o
1091,NanSang-69_sit-1,,NanSang,69_sit,Ɂak,Ɂak,ʔ a k,,Deepadung2015,,,,,7 a k,7 a k
1092,NamHsan-70_stand-1,,NamHsan,70_stand,ʥәŋ,ʥәŋ,dʑ ə ŋ,,Deepadung2015,,,,,dZ 3 N,3 N dZ
1093,KhunHawt-70_stand-1,,KhunHawt,70_stand,ʥaŋ,ʥaŋ,dʑ a ŋ,,Deepadung2015,,,,,dZ a N,N a dZ
1094,HtanHsan-70_stand-1,,HtanHsan,70_stand,ʥaŋ,ʥaŋ,dʑ a ŋ,,Deepadung2015,,,,,dZ a N,N a dZ
1095,PangKham-70_stand-1,,PangKham,70_stand,ʨaŋ,ʨaŋ,tɕ a ŋ,,Deepadung2015,,,,,tS a N,N a tS
1096,ManLoi-70_stand-1,,ManLoi,70_stand,ʨaŋ,ʨaŋ,tɕ a ŋ,,Deepadung2015,,,,,tS a N,N a tS
1097,MengDan-70_stand-1,,MengDan,70_stand,ʨaŋ,ʨaŋ,tɕ a ŋ,,Deepadung2015,,,,,tS a N,N a tS
1098,ChuDongGua-70_stand-1,,ChuDongGua,70_stand,ʥaŋ,ʥaŋ,dʑ a ŋ,,Deepadung2015,,,,,dZ a N,N a dZ
1099,XiangZhaiTang-70_stand-1,,XiangZhaiTang,70_stand,ʨɔŋ,ʨɔŋ,tɕ ɔ ŋ,,Deepadung2015,,,,,tS o N,N o tS
1100,PongNuea-70_stand-1,,PongNuea,70_stand,ʨɔŋ,ʨɔŋ,tɕ ɔ ŋ,,Deepadung2015,,,,,tS o N,N o tS
1101,NyaungGone-70_stand-1,,NyaungGone,70_stand,cɔk,cɔk,c ɔ k,,Deepadung2015,,,,,T o k,T k o
1102,NoeLae-70_stand-1,,NoeLae,70_stand,cɔŋ,cɔŋ,c ɔ ŋ,,Deepadung2015,,,,,T o N,N T o
1103,BanPaw-70_stand-1,,BanPaw,70_stand,cɔŋ,cɔŋ,c ɔ ŋ,,Deepadung2015,,,,,T o N,N T o
1104,ChaYeQing-70_stand-1,,ChaYeQing,70_stand,ʥaŋ,ʥaŋ,dʑ a ŋ,,Deepadung2015,,,,,dZ a N,N a dZ
1105,GuangKa-70_stand-1,,GuangKa,70_stand,ʥɔŋ,ʥɔŋ,dʑ ɔ ŋ,,Deepadung2015,,,,,dZ o N,N dZ o
1106,MangBang-70_stand-1,,MangBang,70_stand,ʥɔŋ,ʥɔŋ,dʑ ɔ ŋ,,Deepadung2015,,,,,dZ o N,N dZ o
1107,NanSang-70_stand-1,,NanSang,70_stand,ʥɔŋ,ʥɔŋ,dʑ ɔ ŋ,,Deepadung2015,,,,,dZ o N,N dZ o
1108,NamHsan-71_falltodrop-1,,NamHsan,71_falltodrop,ʥɔh,ʥɔh,dʑ ɔ h,,Deepadung2015,,,,,dZ o h,dZ h o
1109,KhunHawt-71_falltodrop-1,,KhunHawt,71_falltodrop,ʥoh,ʥoh,dʑ o h,,Deepadung2015,,,,,dZ o h,dZ h o
1110,HtanHsan-71_falltodrop-1,,HtanHsan,71_falltodrop,ʥɔh,ʥɔh,dʑ ɔ h,,Deepadung2015,,,,,dZ o h,dZ h o
1111,PangKham-71_falltodrop-1,,PangKham,71_falltodrop,ʨoh,ʨoh,tɕ o h,,Deepadung2015,,,,,tS o h,h o tS
1112,ManLoi-71_falltodrop-1,,ManLoi,71_falltodrop,ʨɔh,ʨɔh,tɕ ɔ h,,Deepadung2015,,,,,tS o h,h o tS
1113,MengDan-71_falltodrop-1,,MengDan,71_falltodrop,ʨɔh,ʨɔh,tɕ ɔ h,,Deepadung2015,,,,,tS o h,h o tS
1114,ChuDongGua-71_falltodrop-1,,ChuDongGua,71_falltodrop,ʥɔh,ʥɔh,dʑ ɔ h,,Deepadung2015,,,,,dZ o h,dZ h o
1115,PongNuea-71_falltodrop-1,,PongNuea,71_falltodrop,ʨouh,ʨouh,tɕ ou̯ h,,Deepadung2015,,,,,tS ou h,h ou tS
1116,NyaungGone-71_falltodrop-1,,NyaungGone,71_falltodrop,couh,couh,c ou̯ h,,Deepadung2015,,,,,T ou h,T h ou
1117,NoeLae-71_falltodrop-1,,NoeLae,71_falltodrop,coh,coh,c o h,,Deepadung2015,,,,,T o h,T h o
1118,BanPaw-71_falltodrop-1,,BanPaw,71_falltodrop,couh,couh,c ou̯ h,,Deepadung2015,,,,,T ou h,T h ou
1119,ChaYeQing-71_falltodrop-1,,ChaYeQing,71_falltodrop,ʥɔh,ʥɔh,dʑ ɔ h,,Deepadung2015,,,,,dZ o h,dZ h o
1120,GuangKa-71_falltodrop-1,,GuangKa,71_falltodrop,ʥoh,ʥoh,dʑ o h,,Deepadung2015,,,,,dZ o h,dZ h o
1121,MangBang-71_falltodrop-1,,MangBang,71_falltodrop,ʥoh,ʥoh,dʑ o h,,Deepadung2015,,,,,dZ o h,dZ h o
1122,NanSang-71_falltodrop-1,,NanSang,71_falltodrop,ʥoh,ʥoh,dʑ o h,,Deepadung2015,,,,,dZ o h,dZ h o
1123,NamHsan-72_give-1,,NamHsan,72_give,dɛh,dɛh,d ɛ h,,Deepadung2015,,,,,d E h,E d h
1124,KhunHawt-72_give-1,,KhunHawt,72_give,daih,daih,d ai̯ h,,Deepadung2015,,,,,d ai h,ai d h
1125,HtanHsan-72_give-1,,HtanHsan,72_give,daih,daih,d ai̯ h,,Deepadung2015,,,,,d ai h,ai d h
1126,PangKham-72_give-1,,PangKham,72_give,deh,deh,d e h,,Deepadung2015,,,,,d e h,d e h
1127,ManLoi-72_give-1,,ManLoi,72_give,tɛh,tɛh,t ɛ h,,Deepadung2015,,,,,t E h,E h t
1128,MengDan-72_give-1,,MengDan,72_give,deh,deh,d e h,,Deepadung2015,,,,,d e h,d e h
1129,ChuDongGua-72_give-1,,ChuDongGua,72_give,dɛh,dɛh,d ɛ h,,Deepadung2015,,,,,d E h,E d h
1130,XiangZhaiTang-72_give-1,,XiangZhaiTang,72_give,tajh,tajh,t ai̯ h,,Deepadung2015,,,,,t ai h,ai h t
1131,PongNuea-72_give-1,,PongNuea,72_give,taih,taih,t ai̯ h,,Deepadung2015,,,,,t ai h,ai h t
1132,NyaungGone-72_give-1,,NyaungGone,72_give,taih,taih,t ai̯ h,,Deepadung2015,,,,,t ai h,ai h t
1133,NoeLae-72_give-1,,NoeLae,72_give,taih,taih,t ai̯ h,,Deepadung2015,,,,,t ai h,ai h t
1134,BanPaw-72_give-1,,BanPaw,72_give,taih,taih,t ai̯ h,,Deepadung2015,,,,,t ai h,ai h t
1135,ChaYeQing-72_give-1,,ChaYeQing,72_give,dɛh,dɛh,d ɛ h,,Deepadung2015,,,,,d E h,E d h
1136,GuangKa-72_give-1,,GuangKa,72_give,dɛh,dɛh,d ɛ h,,Deepadung2015,,,,,d E h,E d h
1137,MangBang-72_give-1,,MangBang,72_give,dɛh,dɛh,d ɛ h,,Deepadung2015,,,,,d E h,E d h
1138,NanSang-72_give-1,,NanSang,72_give,dɛh,dɛh,d ɛ h,,Deepadung2015,,,,,d E h,E d h
1139,NamHsan-73_rubhardwithbothhands-1,,NamHsan,73_rubhardwithbothhands,sakuaɁ,sakuaɁ,s a + k u/w a ʔ,,Deepadung2015,,,,,s a  k u w a 7, 7 a k s u w
1140,KhunHawt-73_rubhardwithbothhands-1,,KhunHawt,73_rubhardwithbothhands,dudit,dudit,d u + d i t,,Deepadung2015,,,,,d u  d i t, d i t u
1141,HtanHsan-73_rubhardwithbothhands-1,,HtanHsan,73_rubhardwithbothhands,thutheiɁ,thutheiɁ,tʰ u + tʰ ei̯ ʔ,,Deepadung2015,,,,,th~ u  th~ ei 7, 7 ei th~ u
1142,PangKham-73_rubhardwithbothhands-1,,PangKham,73_rubhardwithbothhands,sabɔt,sabɔt,s a + b ɔ t,,Deepadung2015,,,,,s a  b o t, a b o s t
1143,ManLoi-73_rubhardwithbothhands-1,,ManLoi,73_rubhardwithbothhands,saɓɔɁ,saɓɔɁ,s a + ɓ ɔ ʔ,,Deepadung2015,,,,,s a  b o 7, 7 a b o s
1144,MengDan-73_rubhardwithbothhands-1,,MengDan,73_rubhardwithbothhands,thuʔɗaj,thuʔɗaj,tʰ u ʔ + ɗ ai̯,,Deepadung2015,,,,,th~ u 7  d ai, 7 ai d th~ u
1145,ChuDongGua-73_rubhardwithbothhands-1,,ChuDongGua,73_rubhardwithbothhands,səɓɔːt ɗaj,səɓɔːt ɗaj,s ə + ɓ ɔː t + ɗ ai̯,,Deepadung2015,,,,,s 3  b o t  d ai, 3 ai b d o s t
1146,XiangZhaiTang-73_rubhardwithbothhands-1,,XiangZhaiTang,73_rubhardwithbothhands,saboɁ,saboɁ,s a + b o ʔ,,Deepadung2015,,,,,s a  b o 7, 7 a b o s
1147,PongNuea-73_rubhardwithbothhands-1,,PongNuea,73_rubhardwithbothhands,sabɔːɁ,sabɔːɁ,s a + b ɔː ʔ,,Deepadung2015,,,,,s a  b o 7, 7 a b o s
1148,NyaungGone-73_rubhardwithbothhands-1,,NyaungGone,73_rubhardwithbothhands,sabɔʔ,sabɔʔ,s a + b ɔ ʔ,,Deepadung2015,,,,,s a  b o 7, 7 a b o s
1149,NoeLae-73_rubhardwithbothhands-1,,NoeLae,73_rubhardwithbothhands,sabɔ,sabɔ,s a + b ɔ,,Deepadung2015,,,,,s a  b o, a b o s
1150,BanPaw-73_rubhardwithbothhands-1,,BanPaw,73_rubhardwithbothhands,sabɔɁ,sabɔɁ,s a + b ɔ ʔ,,Deepadung2015,,,,,s a  b o 7, 7 a b o s
1151,ChaYeQing-73_rubhardwithbothhands-1,,ChaYeQing,73_rubhardwithbothhands,səboɁ,səboɁ,s ə + b o ʔ,,Deepadung2015,,,,,s 3  b o 7, 3 7 b o s
1152,GuangKa-73_rubhardwithbothhands-1,,GuangKa,73_rubhardwithbothhands,thuthik,thuthik,tʰ u + tʰ i k,,Deepadung2015,,,,,th~ u  th~ i k, i k th~ u
1153,MangBang-73_rubhardwithbothhands-1,,MangBang,73_rubhardwithbothhands,thuthiː,thuthiː,tʰ u + tʰ iː,,Deepadung2015,,,,,th~ u  th~ i, i th~ u
1154,NanSang-73_rubhardwithbothhands-1,,NanSang,73_rubhardwithbothhands,thuthiː,thuthiː,tʰ u + tʰ iː,,Deepadung2015,,,,,th~ u  th~ i, i th~ u
1155,NamHsan-74_cut-1,,NamHsan,74_cut,ɡәp,ɡәp,g ə p,,Deepadung2015,,,,,g 3 p,3 g p
1156,KhunHawt-74_cut-1,,KhunHawt,74_cut,ɡәp,ɡәp,g ə p,,Deepadung2015,,,,,g 3 p,3 g p
1157,HtanHsan-74_cut-1,,HtanHsan,74_cut,ɡәp,ɡәp,g ə p,,Deepadung2015,,,,,g 3 p,3 g p
1158,PangKham-74_cut-1,,PangKham,74_cut,kap,kap,k a p,,Deepadung2015,,,,,k a p,a k p
1159,ManLoi-74_cut-1,,ManLoi,74_cut,kap,kap,k a p,,Deepadung2015,,,,,k a p,a k p
1160,MengDan-74_cut-1,,MengDan,74_cut,kiap,kiap,k i/j a p,,Deepadung2015,,,,,k i y a p,a i k p y
1161,ChuDongGua-74_cut-1,,ChuDongGua,74_cut,kap,kap,k a p,,Deepadung2015,,,,,k a p,a k p
1162,XiangZhaiTang-74_cut-1,,XiangZhaiTang,74_cut,kəp,kəp,k ə p,,Deepadung2015,,,,,k 3 p,3 k p
1163,PongNuea-74_cut-1,,PongNuea,74_cut,kəp,kəp,k ə p,,Deepadung2015,,,,,k 3 p,3 k p
1164,NyaungGone-74_cut-1,,NyaungGone,74_cut,kăp,kăp,k ă p,,Deepadung2015,,,,,k a p,a k p
1165,NoeLae-74_cut-1,,NoeLae,74_cut,kə̆p,kə̆p,k ə̆ p,,Deepadung2015,,,,,k 3 p,3 k p
1166,BanPaw-74_cut-1,,BanPaw,74_cut,kakə̆p,kakə̆p,k a + k ə̆ p,,Deepadung2015,,,,,k a  k 3 p, 3 a k p
1167,ChaYeQing-74_cut-1,,ChaYeQing,74_cut,kep,kep,k e p,,Deepadung2015,,,,,k e p,e k p
1168,GuangKa-74_cut-1,,GuangKa,74_cut,kjap,kjap,k j a p,,Deepadung2015,,,,,k y a p,a k p y
1169,MangBang-74_cut-1,,MangBang,74_cut,kiap,kiap,k i/j a p,,Deepadung2015,,,,,k i y a p,a i k p y
1170,NanSang-74_cut-1,,NanSang,74_cut,kiap,kiap,k i/j a p,,Deepadung2015,,,,,k i y a p,a i k p y
1171,NamHsan-75_dig-1,,NamHsan,75_dig,kәhɓɨŋ,kәhɓɨŋ,k ə h + ɓ ɨ ŋ,,Deepadung2015,,,,,k 3 h  b 3 N, 3 N b h k
1172,KhunHawt-75_dig-1,,KhunHawt,75_dig,kәːŋ,kәːŋ,k əː ŋ,,Deepadung2015,,,,,k 3 N,3 N k
1173,HtanHsan-75_dig-1,,HtanHsan,75_dig,kәːŋ,kәːŋ,k əː ŋ,,Deepadung2015,,,,,k 3 N,3 N k
1174,PangKham-75_dig-1,,PangKham,75_dig,ɡəh,ɡəh,g ə h,,Deepadung2015,,,,,g 3 h,3 g h
1175,ManLoi-75_dig-1,,ManLoi,75_dig,ɡəh,ɡəh,g ə h,,Deepadung2015,,,,,g 3 h,3 g h
1176,MengDan-75_dig-1,,MengDan,75_dig,loʔ,loʔ,l o ʔ,,Deepadung2015,,,,,l o 7,7 l o
1177,ChuDongGua-75_dig-1,,ChuDongGua,75_dig,loʔ,loʔ,l o ʔ,,Deepadung2015,,,,,l o 7,7 l o
1178,XiangZhaiTang-75_dig-1,,XiangZhaiTang,75_dig,ɡəx,ɡəx,g ə x,,Deepadung2015,,,,,g 3 x,3 g x
1179,PongNuea-75_dig-1,,PongNuea,75_dig,ɡəh,ɡəh,g ə h,,Deepadung2015,,,,,g 3 h,3 g h
1180,NyaungGone-75_dig-1,,NyaungGone,75_dig,ɡə̆h,ɡə̆h,g ə̆ h,,Deepadung2015,,,,,g 3 h,3 g h
1181,NoeLae-75_dig-1,,NoeLae,75_dig,ɡə̆h,ɡə̆h,g ə̆ h,,Deepadung2015,,,,,g 3 h,3 g h
1182,BanPaw-75_dig-1,,BanPaw,75_dig,ɡə̆h,ɡə̆h,g ə̆ h,,Deepadung2015,,,,,g 3 h,3 g h
1183,ChaYeQing-75_dig-1,,ChaYeQing,75_dig,khut,khut,kʰ u t,,Deepadung2015,,,,,kh~ u t,kh~ t u
1184,GuangKa-75_dig-1,,GuangKa,75_dig,lok,lok,l o k,,Deepadung2015,,,,,l o k,k l o
1185,MangBang-75_dig-1,,MangBang,75_dig,lok,lok,l o k,,Deepadung2015,,,,,l o k,k l o
1186,NanSang-75_dig-1,,NanSang,75_dig,kəh,kəh,k ə h,,Deepadung2015,,,,,k 3 h,3 h k
1187,NamHsan-76_burn-1,,NamHsan,76_burn,ɡuɁ,ɡuɁ,g u ʔ,,Deepadung2015,,,,,g u 7,7 g u
1188,KhunHawt-76_burn-1,,KhunHawt,76_burn,ɡuːt,ɡuːt,g uː t,,Deepadung2015,,,,,g u t,g t u
1189,HtanHsan-76_burn-1,,HtanHsan,76_burn,ɡuːɁ,ɡuːɁ,g uː ʔ,,Deepadung2015,,,,,g u 7,7 g u
1190,PangKham-76_burn-1,,PangKham,76_burn,ɗɔk,ɗɔk,ɗ ɔ k,,Deepadung2015,,,,,d o k,d k o
1191,ManLoi-76_burn-1,,ManLoi,76_burn,ɗok,ɗok,ɗ o k,,Deepadung2015,,,,,d o k,d k o
1192,MengDan-76_burn-1,,MengDan,76_burn,ɗoʔ,ɗoʔ,ɗ o ʔ,,Deepadung2015,,,,,d o 7,7 d o
1193,ChuDongGua-76_burn-1,,ChuDongGua,76_burn,ɗoʔ,ɗoʔ,ɗ o ʔ,,Deepadung2015,,,,,d o 7,7 d o
1194,XiangZhaiTang-76_burn-1,,XiangZhaiTang,76_burn,douɁ,douɁ,d ou̯ ʔ,,Deepadung2015,,,,,d ou 7,7 d ou
1195,PongNuea-76_burn-1,,PongNuea,76_burn,douɁ,douɁ,d ou̯ ʔ,,Deepadung2015,,,,,d ou 7,7 d ou
1196,NyaungGone-76_burn-1,,NyaungGone,76_burn,douʔ,douʔ,d ou̯ ʔ,,Deepadung2015,,,,,d ou 7,7 d ou
1197,NoeLae-76_burn-1,,NoeLae,76_burn,douɁ,douɁ,d ou̯ ʔ,,Deepadung2015,,,,,d ou 7,7 d ou
1198,BanPaw-76_burn-1,,BanPaw,76_burn,douɁ,douɁ,d ou̯ ʔ,,Deepadung2015,,,,,d ou 7,7 d ou
1199,ChaYeQing-76_burn-1,,ChaYeQing,76_burn,ɗok,ɗok,ɗ o k,,Deepadung2015,,,,,d o k,d k o
1200,GuangKa-76_burn-1,,GuangKa,76_burn,tok,tok,t o k,,Deepadung2015,,,,,t o k,k o t
1201,MangBang-76_burn-1,,MangBang,76_burn,tok,tok,t o k,,Deepadung2015,,,,,t o k,k o t
1202,NanSang-76_burn-1,,NanSang,76_burn,tok,tok,t o k,,Deepadung2015,,,,,t o k,k o t
1203,NamHsan-77_hunt-1,,NamHsan,77_hunt,biam,biam,b i/j a m,,Deepadung2015,,,,,b i y a m,a b i m y
1204,KhunHawt-77_hunt-1,,KhunHawt,77_hunt,koh priː,koh priː,k o h + p r iː,,Deepadung2015,,,,,k o h  p r i, h i k o p r
1205,HtanHsan-77_hunt-1,,HtanHsan,77_hunt,luaŋbrej,luaŋbrej,l u/w a ŋ + b r ei̯,,Deepadung2015,,,,,l u w a N  b r ei, N a b ei l r u w
1206,PangKham-77_hunt-1,,PangKham,77_hunt,kuh praj,kuh praj,k u h + p r ai̯,,Deepadung2015,,,,,k u h  p r ai, ai h k p r u
1207,ManLoi-77_hunt-1,,ManLoi,77_hunt,khrɔh praj,khrɔh praj,kʰ r ɔ h + p r ai̯,,Deepadung2015,,,,,kh~ r o h  p r ai, ai h kh~ o p r
1208,MengDan-77_hunt-1,,MengDan,77_hunt,lip riŋ,lip riŋ,l i p + r i ŋ,,Deepadung2015,,,,,l i p  r i N, N i l p r
1209,ChuDongGua-77_hunt-1,,ChuDongGua,77_hunt,klɔː brai,klɔː brai,k l ɔː + b r ai̯,,Deepadung2015,,,,,k l o  b r ai, ai b k l o r
1210,XiangZhaiTang-77_hunt-1,,XiangZhaiTang,77_hunt,lɨpprɛː,lɨpprɛː,l ɨ p + p r ɛː,,Deepadung2015,,,,,l 3 p  p r E, 3 E l p r
1211,PongNuea-77_hunt-1,,PongNuea,77_hunt,ŋauh,ŋauh,ŋ au̯ h,,Deepadung2015,,,,,N au h,N au h
1212,NyaungGone-77_hunt-1,,NyaungGone,77_hunt,lɛ khɛ prɛ,lɛ khɛ prɛ,l ɛ + kʰ ɛ + p r ɛ,,Deepadung2015,,,,,l E  kh~ E  p r E, E kh~ l p r
1213,NoeLae-77_hunt-1,,NoeLae,77_hunt,lɛ prɛ,lɛ prɛ,l ɛ + p r ɛ,,Deepadung2015,,,,,l E  p r E, E l p r
1214,BanPaw-77_hunt-1,,BanPaw,77_hunt,ba prɛ,ba prɛ,b a + p r ɛ,,Deepadung2015,,,,,b a  p r E, E a b p r
1215,ChaYeQing-77_hunt-1,,ChaYeQing,77_hunt,ləp bjaj,ləp bjaj,l ə p + b j ai̯,,Deepadung2015,,,,,l 3 p  b y ai, 3 ai b l p y
1216,GuangKa-77_hunt-1,,GuangKa,77_hunt,pai toː,pai toː,p ai̯ + t oː,,Deepadung2015,,,,,p ai  t o, ai o p t
1217,MangBang-77_hunt-1,,MangBang,77_hunt,lɛː,lɛː,l ɛː,,Deepadung2015,,,,,l E,E l
1218,NanSang-77_hunt-1,,NanSang,77_hunt,jɨtoː,jɨtoː,j ɨ + t oː,,Deepadung2015,,,,,y 3  t o, 3 o t y
1219,NamHsan-78_kill-1,,NamHsan,78_kill,biam,biam,b i/j a m,,Deepadung2015,,,,,b i y a m,a b i m y
1220,KhunHawt-78_kill-1,,KhunHawt,78_kill,piam,piam,p i/j a m,,Deepadung2015,,,,,p i y a m,a i m p y
1221,HtanHsan-78_kill-1,,HtanHsan,78_kill,ɓiam,ɓiam,ɓ i/j a m,,Deepadung2015,,,,,b i y a m,a b i m y
1222,PangKham-78_kill-1,,PangKham,78_kill,ŋɔh,ŋɔh,ŋ ɔ h,,Deepadung2015,,,,,N o h,N h o
1223,ManLoi-78_kill-1,,ManLoi,78_kill,ŋah,ŋah,ŋ a h,,Deepadung2015,,,,,N a h,N a h
1224,MengDan-78_kill-1,,MengDan,78_kill,ŋah,ŋah,ŋ a h,,Deepadung2015,,,,,N a h,N a h
1225,ChuDongGua-78_kill-1,,ChuDongGua,78_kill,ŋah,ŋah,ŋ a h,,Deepadung2015,,,,,N a h,N a h
1226,XiangZhaiTang-78_kill-1,,XiangZhaiTang,78_kill,ŋɔh,ŋɔh,ŋ ɔ h,,Deepadung2015,,,,,N o h,N h o
1227,PongNuea-78_kill-1,,PongNuea,78_kill,ŋauh,ŋauh,ŋ au̯ h,,Deepadung2015,,,,,N au h,N au h
1228,NyaungGone-78_kill-1,,NyaungGone,78_kill,ŋauh,ŋauh,ŋ au̯ h,,Deepadung2015,,,,,N au h,N au h
1229,NoeLae-78_kill-1,,NoeLae,78_kill,ŋauh,ŋauh,ŋ au̯ h,,Deepadung2015,,,,,N au h,N au h
1230,BanPaw-78_kill-1,,BanPaw,78_kill,ŋauh,ŋauh,ŋ au̯ h,,Deepadung2015,,,,,N au h,N au h
1231,ChaYeQing-78_kill-1,,ChaYeQing,78_kill,ŋɔh,ŋɔh,ŋ ɔ h,,Deepadung2015,,,,,N o h,N h o
1232,GuangKa-78_kill-1,,GuangKa,78_kill,ŋai?,ŋai?,ŋ ai̯ ʔ,,Deepadung2015,,,,,N ai 7,7 N ai
1233,MangBang-78_kill-1,,MangBang,78_kill,ŋaj,ŋaj,ŋ ai̯,,Deepadung2015,,,,,N ai,N ai
1234,NanSang-78_kill-1,,NanSang,78_kill,ŋai,ŋai,ŋ ai̯,,Deepadung2015,,,,,N ai,N ai
1235,NamHsan-79_one-1,,NamHsan,79_one,Ɂur,Ɂur,ʔ u r,,Deepadung2015,,,,,7 u r,7 r u
1236,KhunHawt-79_one-1,,KhunHawt,79_one,Ɂuː,Ɂuː,ʔ uː,,Deepadung2015,,,,,7 u,7 u
1237,HtanHsan-79_one-1,,HtanHsan,79_one,Ɂu:,Ɂu:,ʔ uː,,Deepadung2015,,,,,7 u,7 u
1238,PangKham-79_one-1,,PangKham,79_one,Ɂuː,Ɂuː,ʔ uː,,Deepadung2015,,,,,7 u,7 u
1239,ManLoi-79_one-1,,ManLoi,79_one,Ɂuː,Ɂuː,ʔ uː,,Deepadung2015,,,,,7 u,7 u
1240,MengDan-79_one-1,,MengDan,79_one,luʔ,luʔ,l u ʔ,,Deepadung2015,,,,,l u 7,7 l u
1241,ChuDongGua-79_one-1,,ChuDongGua,79_one,Ɂuː,Ɂuː,ʔ uː,,Deepadung2015,,,,,7 u,7 u
