,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
138,Lanping-207_straight-1,,Lanping,207_straight,stu⁵⁵,stu⁵⁵,s t u ⁵⁵,,Sims2020,,,^ s t u ⁵⁵ $,default,s t u , s t u
139,Jiulong-207_straight-1,,Jiulong,207_straight,tə¹¹ tu⁵⁵,tə¹¹_tu⁵⁵,t ə ¹¹ + t u ⁵⁵,,Sims2020,,,^ t ə ¹¹ _ t u ⁵⁵ $,default,t 3   t u , 3 t u
140,Taoping-203_star-1,,Taoping,203_star,χdʐe³³ pe⁵⁵,χdʐe³³_pe⁵⁵,χ ɖʐ e ³³ + p e ⁵⁵,,Sims2020,,,^ χ dʐ e ³³ _ p e ⁵⁵ $,default,X dZ e   p e , X dZ e p
141,Longxi-203_star-1,,Longxi,203_star,zɨ̀ bà,zɨ̀_bà,z ɨ̆/ɨ + b à/a,,Sims2020,,,^ z ɨ̀ _ b à $,default,z 3 3  b a a, 3 a b z
142,Mianchi-203_star-1,,Mianchi,203_star,dʐɛ̀,dʐɛ̀,ɖʐ ɛ̀/ɛ,,Sims2020,,,^ dʐ ɛ̀ $,default,dZ E E,E dZ
143,Yonghe-203_star-1,,Yonghe,203_star,dʐɨ́,dʐɨ́,ɖʐ ɨ́/ɨ,,Sims2020,,,^ dʐ ɨ́ $,default,dZ 3 3,3 dZ
144,Wadu-203_star-1,,Wadu,203_star,ɖə̌,ɖə̌,ɖ ə̆/ə,,Sims2020,,,^ ɖ ə̌ $,default,d 3 3,3 d
145,Niuwozi-203_star-1,,Niuwozi,203_star,gʴəᴿ,gʴəᴿ,g ʴ/ɹ ə ᴿ/¹⁵,,Sims2020,,,^ gʴ əᴿ $,default,g r 3 , 3 g r
146,Dayang-203_star-1,,Dayang,203_star,ɖɨ̌,ɖɨ̌,ɖ ɨ̆/ɨ,,Sims2020,,,^ ɖ ɨ̌ $,default,d 3 3,3 d
147,Taoba-203_star-1,,Taoba,203_star,dʐə³⁵,dʐə³⁵,ɖʐ ə ³⁵,,Sims2020,,,^ dʐ ə ³⁵ $,default,dZ 3 , 3 dZ
148,Qinghua-203_star-1,,Qinghua,203_star,dʐə¹³,dʐə¹³,ɖʐ ə ¹³,,Sims2020,,,^ dʐ ə ¹³ $,default,dZ 3 , 3 dZ
149,Lanping-203_star-1,,Lanping,203_star,dʐə¹³,dʐə¹³,ɖʐ ə ¹³,,Sims2020,,,^ dʐ ə ¹³ $,default,dZ 3 , 3 dZ
150,Jiulong-203_star-1,,Jiulong,203_star,dʐɿ³⁵,dʐɿ³⁵,ɖʐ ɿ ³⁵,,Sims2020,,,^ dʐ ɿ ³⁵ $,default,dZ , dZ
151,Taoping-198_spitv-1,,Taoping,198_spitv,pʰe³³,pʰe³³,pʰ e ³³,,Sims2020,,,^ pʰ e ³³ $,default,ph~ e , e ph~
152,Yonghe-198_spitv-1,,Yonghe,198_spitv,sə́-pʰɛ̀,sə́-pʰɛ̀,s ə́/ə + pʰ ɛ̀/ɛ,,Sims2020,,,^ s ə́ - pʰ ɛ̀ $,default,s 3 3  ph~ E E, 3 E ph~ s
153,Wadu-198_spitv-1,,Wadu,198_spitv,pʰɐ̀,pʰɐ̀,pʰ ɐ̀/ɐ,,Sims2020,,,^ pʰ ɐ̀ $,default,ph~ a a,a ph~
154,Niuwozi-197_spew-1,,Niuwozi,197_spew,pʰeᴿ,pʰeᴿ,pʰ e ᴿ/¹⁵,,Sims2020,,,^ pʰ eᴿ $,default,ph~ e , e ph~
155,Taoba-198_spitv-1,,Taoba,198_spitv,pʰø³⁵,pʰø³⁵,pʰ ø ³⁵,,Sims2020,,,^ pʰ ø ³⁵ $,default,ph~ e , e ph~
156,Qinghua-198_spitv-1,,Qinghua,198_spitv,tə⁵⁵ spʰɛ¹³,tə⁵⁵_spʰɛ¹³,t ə ⁵⁵ + s pʰ ɛ ¹³,,Sims2020,,,^ t ə ⁵⁵ _ s pʰ ɛ ¹³ $,default,t 3   s ph~ E , 3 E ph~ s t
157,Lanping-198_spitv-1,,Lanping,198_spitv,tə⁵⁵ fpʰɛ¹³,tə⁵⁵_fpʰɛ¹³,t ə ⁵⁵ + f pʰ ɛ ¹³,,Sims2020,,,^ t ə ⁵⁵ _ f pʰ ɛ ¹³ $,default,t 3   f ph~ E , 3 E f ph~ t
158,Jiulong-198_spitv-1,,Jiulong,198_spitv,tɯ⁵⁵ pʰə⁵⁵,tɯ⁵⁵_pʰə⁵⁵,t ɯ ⁵⁵ + pʰ ə ⁵⁵,,Sims2020,,,^ t ɯ ⁵⁵ _ pʰ ə ⁵⁵ $,default,t u   ph~ 3 , 3 ph~ t u
159,Taoping-193_soldier-1,,Taoping,193_soldier,dʐue²⁴¹,dʐue²⁴¹,ɖʐ u/w e ²⁴¹,,Sims2020,,,^ dʐ ue ²⁴¹ $,default,dZ u w e , dZ e u w
160,Longxi-193_soldier-1,,Longxi,193_soldier,guà,guà,g u/w à/a,,Sims2020,,,^ g uà $,default,g u w a a,a g u w
161,Mianchi-193_soldier-1,,Mianchi,193_soldier,dʑyè,dʑyè,dʑ y/ɥ è/e,,Sims2020,,,^ dʑ yè $,default,dZ i y e e,dZ e i y
162,Taoping-191_snow-1,,Taoping,191_snow,χpɑ³¹ tʰu³³,χpɑ³¹_tʰu³³,χ p ɑ ³¹ + tʰ u ³³,,Sims2020,,,^ χ p ɑ ³¹ _ tʰ u ³³ $,default,X p o   th~ u , X o p th~ u
163,Longxi-191_snow-1,,Longxi,191_snow,mù pà,mù_pà,m ù/u + p à/a,,Sims2020,,,^ m ù _ p à $,default,m u u  p a a, a m p u
164,Mianchi-191_snow-1,,Mianchi,191_snow,peì,peì,p e ì/i,,Sims2020,,,^ p e ì $,default,p e i i,e i p
165,Yonghe-191_snow-1,,Yonghe,191_snow,pɔ̌,pɔ̌,p ɔ̆/ɔ,,Sims2020,,,^ p ɔ̌ $,default,p o o,o p
166,Wadu-191_snow-1,,Wadu,191_snow,pʉ,pʉ,p ʉ,,Sims2020,,,^ p ʉ $,default,p 3,3 p
167,Niuwozi-191_snow-1,,Niuwozi,191_snow,pʉᶠ,pʉᶠ,p ʉ ᶠ/⁵¹,,Sims2020,,,^ p ʉᶠ $,default,p 3 , 3 p
168,Taoba-191_snow-1,,Taoba,191_snow,pu̵⁵³,pu̵⁵³,p ʉ ⁵³,,Sims2020,,,^ p u̵ ⁵³ $,default,p 3 , 3 p
169,Qinghua-191_snow-1,,Qinghua,191_snow,spy⁵⁵,spy⁵⁵,s p y ⁵⁵,,Sims2020,,,^ s p y ⁵⁵ $,default,s p i , i p s
170,Lanping-191_snow-1,,Lanping,191_snow,fpy⁵⁵,fpy⁵⁵,f p y ⁵⁵,,Sims2020,,,^ f p y ⁵⁵ $,default,f p i , f i p
171,Jiulong-191_snow-1,,Jiulong,191_snow,py⁵⁵,py⁵⁵,p y ⁵⁵,,Sims2020,,,^ p y ⁵⁵ $,default,p i , i p
172,Taoping-184_skin-1,,Taoping,184_skin,tʃʰɿ³¹ pa³³,tʃʰɿ³¹_pa³³,tʃʰ ɿ ³¹ + p a ³³,,Sims2020,,,^ tʃʰ ɿ ³¹ _ p a ³³ $,default,tSh~   p a , a p tSh~
173,Longxi-184_skin-1,,Longxi,184_skin,ɹà pià,ɹà_pià,ɹ à/a + p i/j à/a,,Sims2020,,,^ ɹ à _ p ià $,default,r a a  p i y a a, a i p r y
174,Mianchi-184_skin-1,,Mianchi,184_skin,ʐà piá,ʐà_piá,ʐ à/a + p i/j á/a,,Sims2020,,,^ ʐ à _ p iá $,default,Z a a  p i y a a, Z a i p y
175,Yonghe-184_skin-1,,Yonghe,184_skin,ɦæ̀ pǽ,ɦæ̀_pǽ,ɦ æ̀/æ + p ǽ/æ,,Sims2020,,,^ ɦ æ̀ _ p ǽ $,default,h E E  p E E, E h p
176,Niuwozi-184_skin-1,,Niuwozi,184_skin,ɹəᶠ,ɹəᶠ,ɹ ə ᶠ/⁵¹,,Sims2020,,,^ ɹ əᶠ $,default,r 3 , 3 r
177,Dayang-184_skin-1,,Dayang,184_skin,rə̀ ʃtʃɨ̌,rə̀_ʃtʃɨ̌,r ə̀/ə + ʃ tʃ ɨ̆/ɨ,,Sims2020,,,^ r ə̀ _ ʃ tʃ ɨ̌ $,default,r 3 3  S tS 3 3, 3 S r tS
178,Taoba-184_skin-1,,Taoba,184_skin,rə⁵³,rə⁵³,r ə ⁵³,,Sims2020,,,^ r ə ⁵³ $,default,r 3 , 3 r
179,Qinghua-184_skin-1,,Qinghua,184_skin,ʐɤ¹³,ʐɤ¹³,ʐ ɤ ¹³,,Sims2020,,,^ ʐ ɤ ¹³ $,default,Z o , Z o
180,Jiulong-184_skin-1,,Jiulong,184_skin,ʐɿ³⁵,ʐɿ³⁵,ʐ ɿ ³⁵,,Sims2020,,,^ ʐ ɿ ³⁵ $,default,Z , Z
181,Taoping-183_sitonhatchegg-1,,Taoping,183_sitonhatchegg,χne⁵⁵,χne⁵⁵,χ n e ⁵⁵,,Sims2020,,,^ χ n e ⁵⁵ $,default,X n e , X e n
182,Mianchi-89_hatchbrood-1,,Mianchi,89_hatchbrood,né,né,n é/e,,Sims2020,,,^ n é $,default,n e e,e n
183,Taoba-183_sitonhatchegg-1,,Taoba,183_sitonhatchegg,tə⁵⁵ ȵi⁵³,tə⁵⁵_ȵi⁵³,t ə ⁵⁵ + ȵ i ⁵³,,Sims2020,,,^ t ə ⁵⁵ _ ȵ i ⁵³ $,default,t 3   i , 3 i t
184,Qinghua-104_layegg-1,,Qinghua,104_layegg,tə⁵⁵ ȵi⁵⁵,tə⁵⁵_ȵi⁵⁵,t ə ⁵⁵ + ȵ i ⁵⁵,,Sims2020,,,^ t ə ⁵⁵ _ ȵ i ⁵⁵ $,default,t 3   i , 3 i t
185,Taoping-182_sitdown-1,,Taoping,182_sitdown,dzo³³,dzo³³,dz o ³³,,Sims2020,,,^ dz o ³³ $,default,dz o , dz o
186,Longxi-182_sitdown-1,,Longxi,182_sitdown,ɦà zú,ɦà_zú,ɦ à/a + z ú/u,,Sims2020,,,^ ɦ à _ z ú $,default,h a a  z u u, a h u z
187,Mianchi-182_sitdown-1,,Mianchi,182_sitdown,dzó,dzó,dz ó/o,,Sims2020,,,^ dz ó $,default,dz o o,dz o
188,Wadu-182_sitdown-1,,Wadu,182_sitdown,nə̀ dzṍ,nə̀_dzṍ,n ə̀/ə + dz ṍ/õ,,Sims2020,,,^ n ə̀ _ dz ṍ $,default,n 3 3  dz o* o*, 3 dz n o*
189,Niuwozi-182_sitdown-1,,Niuwozi,182_sitdown,dzõᴴ,dzõᴴ,dz õ ᴴ/⁵,,Sims2020,,,^ dz õᴴ $,default,dz o* , dz o*
190,Taoba-182_sitdown-1,,Taoba,182_sitdown,nə³⁵ dziã⁵⁵,nə³⁵_dziã⁵⁵,n ə ³⁵ + dz i/j ã ⁵⁵,,Sims2020,,,^ n ə ³⁵ _ dz iã ⁵⁵ $,default,n 3   dz i y a* , 3 a* dz i n y
191,Qinghua-182_sitdown-1,,Qinghua,182_sitdown,nə¹³ dziɛ̃⁵⁵,nə¹³_dziɛ̃⁵⁵,n ə ¹³ + dz i/j ɛ̃ ⁵⁵,,Sims2020,,,^ n ə ¹³ _ dz iɛ̃ ⁵⁵ $,default,n 3   dz i y E* , 3 E* dz i n y
192,Lanping-182_sitdown-1,,Lanping,182_sitdown,nə¹³ dziɛ̃⁵⁵,nə¹³_dziɛ̃⁵⁵,n ə ¹³ + dz i/j ɛ̃ ⁵⁵,,Sims2020,,,^ n ə ¹³ _ dz iɛ̃ ⁵⁵ $,default,n 3   dz i y E* , 3 E* dz i n y
193,Jiulong-182_sitdown-1,,Jiulong,182_sitdown,nə⁵⁵ dzə̃⁵⁵,nə⁵⁵_dzə̃⁵⁵,n ə ⁵⁵ + dz ə̃ ⁵⁵,,Sims2020,,,^ n ə ⁵⁵ _ dz ə̃ ⁵⁵ $,default,n 3   dz 3* , 3 3* dz n
194,Taoping-181_sinew-1,,Taoping,181_sinew,dʐʅ²⁴¹,dʐʅ²⁴¹,ɖʐ ʅ ²⁴¹,,Sims2020,,,^ dʐ ʅ ²⁴¹ $,default,dZ , dZ
195,Longxi-181_sinew-1,,Longxi,181_sinew,dzɨ̀,dzɨ̀,dz ɨ̆/ɨ,,Sims2020,,,^ dz ɨ̀ $,default,dz 3 3,3 dz
196,Mianchi-181_sinew-1,,Mianchi,181_sinew,dʑɛ̀,dʑɛ̀,dʑ ɛ̀/ɛ,,Sims2020,,,^ dʑ ɛ̀ $,default,dZ E E,E dZ
197,Yonghe-181_sinew-1,,Yonghe,181_sinew,dʐí,dʐí,ɖʐ í/i,,Sims2020,,,^ dʐ í $,default,dZ i i,dZ i
198,Taoba-181_sinew-1,,Taoba,181_sinew,dʐu⁵³,dʐu⁵³,ɖʐ u ⁵³,,Sims2020,,,^ dʐ u ⁵³ $,default,dZ u , dZ u
199,Taoping-180_silver-1,,Taoping,180_silver,χŋu⁵⁵,χŋu⁵⁵,χ ŋ u ⁵⁵,,Sims2020,,,^ χ ŋ u ⁵⁵ $,default,X N u , N X u
200,Longxi-180_silver-1,,Longxi,180_silver,ŋú,ŋú,ŋ ú/u,,Sims2020,,,^ ŋ ú $,default,N u u,N u
201,Mianchi-180_silver-1,,Mianchi,180_silver,ŋó,ŋó,ŋ ó/o,,Sims2020,,,^ ŋ ó $,default,N o o,N o
202,Yonghe-180_silver-1,,Yonghe,180_silver,wú,wú,w ú/u,,Sims2020,,,^ w ú $,default,w u u,u w
203,Wadu-180_silver-1,,Wadu,180_silver,ŋṍ,ŋṍ,ŋ ṍ/õ,,Sims2020,,,^ ŋ ṍ $,default,N o* o*,N o*
204,Niuwozi-180_silver-1,,Niuwozi,180_silver,jõᴴ,jõᴴ,j õ ᴴ/⁵,,Sims2020,,,^ j õᴴ $,default,y o* , o* y
205,Dayang-180_silver-1,,Dayang,180_silver,ŋoṹ,ŋoṹ,ŋ o ṹ/ũ,,Sims2020,,,^ ŋ o ṹ $,default,N o u* u*,N o u*
206,Taoba-180_silver-1,,Taoba,180_silver,ȵõ⁵⁵,ȵõ⁵⁵,ȵ õ ⁵⁵,,Sims2020,,,^ ȵ õ ⁵⁵ $,default,o* , o*
207,Qinghua-180_silver-1,,Qinghua,180_silver,ŋɑ̃u⁵⁵,ŋɑ̃u⁵⁵,ŋ ɑ̃ u ⁵⁵,,Sims2020,,,^ ŋ ɑ̃ u ⁵⁵ $,default,N o* u , N o* u
208,Lanping-180_silver-1,,Lanping,180_silver,ŋɑ̃u⁵⁵,ŋɑ̃u⁵⁵,ŋ ɑ̃ u ⁵⁵,,Sims2020,,,^ ŋ ɑ̃ u ⁵⁵ $,default,N o* u , N o* u
209,Jiulong-180_silver-1,,Jiulong,180_silver,ŋɯ̃³⁵,ŋɯ̃³⁵,ŋ ɯ̃ ³⁵,,Sims2020,,,^ ŋ ɯ̃ ³⁵ $,default,N u* , N u*
210,Taoping-178_shoulder-1,,Taoping,178_shoulder,lɑ³¹ χɑ⁵⁵ pi³³,lɑ³¹_χɑ⁵⁵_pi³³,l ɑ ³¹ + χ ɑ ⁵⁵ + p i ³³,,Sims2020,,,^ l ɑ ³¹ _ χ ɑ ⁵⁵ _ p i ³³ $,default,l o   X o   p i , X i l o p
211,Taoping-177_shootv-1,,Taoping,177_shootv,qʰa³³,qʰa³³,qʰ a ³³,,Sims2020,,,^ qʰ a ³³ $,default,qh~ a , a qh~
212,Longxi-177_shootv-1,,Longxi,177_shootv,qʰò,qʰò,qʰ ò/o,,Sims2020,,,^ qʰ ò $,default,qh~ o o,o qh~
213,Mianchi-177_shootv-1,,Mianchi,177_shootv,tʂʰà,tʂʰà,ʈʂʰ à/a,,Sims2020,,,^ tʂʰ à $,default,tSh~ a a,a tSh~
214,Wadu-177_shootv-1,,Wadu,177_shootv,ʈʰæ̌,ʈʰæ̌,ʈʰ æ̆/æ,,Sims2020,,,^ ʈʰ æ̌ $,default,th~ E E,E th~
215,Niuwozi-177_shootv-1,,Niuwozi,177_shootv,kʰʴɑ̌,kʰʴɑ̌,kʰ ʴ/³⁵ ɑ̆/ɑ,,Sims2020,,,^ kʰʴ ɑ̌ $,default,kh~  o o, kh~ o
216,Taoba-177_shootv-1,,Taoba,177_shootv,kʰə³⁵ tʂʰa³⁵,kʰə³⁵_tʂʰa³⁵,kʰ ə ³⁵ + ʈʂʰ a ³⁵,,Sims2020,,,^ kʰ ə ³⁵ _ tʂʰ a ³⁵ $,default,kh~ 3   tSh~ a , 3 a kh~ tSh~
217,Qinghua-177_shootv-1,,Qinghua,177_shootv,kʰə¹³ tʂʰɑ⁵⁵,kʰə¹³_tʂʰɑ⁵⁵,kʰ ə ¹³ + ʈʂʰ ɑ ⁵⁵,,Sims2020,,,^ kʰ ə ¹³ _ tʂʰ ɑ ⁵⁵ $,default,kh~ 3   tSh~ o , 3 kh~ o tSh~
218,Lanping-177_shootv-1,,Lanping,177_shootv,kʰə¹³ tʂʰɑ⁵⁵,kʰə¹³_tʂʰɑ⁵⁵,kʰ ə ¹³ + ʈʂʰ ɑ ⁵⁵,,Sims2020,,,^ kʰ ə ¹³ _ tʂʰ ɑ ⁵⁵ $,default,kh~ 3   tSh~ o , 3 kh~ o tSh~
219,Taoping-175_shit-1,,Taoping,175_shit,tʃʰɿ⁵⁵,tʃʰɿ⁵⁵,tʃʰ ɿ ⁵⁵,,Sims2020,,,^ tʃʰ ɿ ⁵⁵ $,default,tSh~ , tSh~
220,Longxi-175_shit-1,,Longxi,175_shit,tsʰə̀,tsʰə̀,tsʰ ə̀/ə,,Sims2020,,,^ tsʰ ə̀ $,default,tsh~ 3 3,3 tsh~
221,Mianchi-175_shit-1,,Mianchi,175_shit,tɕʰɛ́,tɕʰɛ́,tɕʰ ɛ́/ɛ,,Sims2020,,,^ tɕʰ ɛ́ $,default,tSh~ E E,E tSh~
222,Yonghe-175_shit-1,,Yonghe,175_shit,ʂɨ́,ʂɨ́,ʂ ɨ́/ɨ,,Sims2020,,,^ ʂ ɨ́ $,default,S 3 3,3 S
223,Niuwozi-175_shit-1,,Niuwozi,175_shit,kɜjᶠ,kɜjᶠ,k ɜj/ɜi ᶠ/⁵¹,,Sims2020,,,^ k ɜjᶠ $,default,k 3y 3i , 3i 3y k
224,Dayang-175_shit-1,,Dayang,175_shit,χqá,χqá,χ q á/a,,Sims2020,,,^ χ q á $,default,X q a a,X a q
225,Taoba-175_shit-1,,Taoba,175_shit,xe⁵³,xe⁵³,x e ⁵³,,Sims2020,,,^ x e ⁵³ $,default,x e , e x
226,Qinghua-175_shit-1,,Qinghua,175_shit,sqa⁵⁵,sqa⁵⁵,s q a ⁵⁵,,Sims2020,,,^ s q a ⁵⁵ $,default,s q a , a q s
227,Lanping-175_shit-1,,Lanping,175_shit,xqa⁵⁵,xqa⁵⁵,x q a ⁵⁵,,Sims2020,,,^ x q a ⁵⁵ $,default,x q a , a q x
228,Jiulong-175_shit-1,,Jiulong,175_shit,qɛi⁵⁵,qɛi⁵⁵,q ɛi ⁵⁵,,Sims2020,,,^ q ɛi ⁵⁵ $,default,q Ei , Ei q
229,Taoping-171_sharpengrind-1,,Taoping,171_sharpengrind,suə⁵⁵,suə⁵⁵,s u/w ə ⁵⁵,,Sims2020,,,^ s uə ⁵⁵ $,default,s u w 3 , 3 s u w
230,Longxi-171_sharpengrind-1,,Longxi,171_sharpengrind,sù,sù,s ù/u,,Sims2020,,,^ s ù $,default,s u u,s u
231,Mianchi-171_sharpengrind-1,,Mianchi,171_sharpengrind,sù,sù,s ù/u,,Sims2020,,,^ s ù $,default,s u u,s u
232,Niuwozi-171_sharpengrind-1,,Niuwozi,171_sharpengrind,suᴿ,suᴿ,s u ᴿ/¹⁵,,Sims2020,,,^ s uᴿ $,default,s u , s u
233,Taoba-171_sharpengrind-1,,Taoba,171_sharpengrind,kʰə³⁵ sui³⁵,kʰə³⁵_sui³⁵,kʰ ə ³⁵ + s ui ³⁵,,Sims2020,,,^ kʰ ə ³⁵ _ s ui ³⁵ $,default,kh~ 3   s ui , 3 kh~ s ui
234,Qinghua-171_sharpengrind-1,,Qinghua,171_sharpengrind,kʰə¹³ syi¹³,kʰə¹³_syi¹³,kʰ ə ¹³ + s yi ¹³,,Sims2020,,,^ kʰ ə ¹³ _ s yi ¹³ $,default,kh~ 3   s ii , 3 ii kh~ s
235,Taoping-170_sew-1,,Taoping,170_sew,ʐi³¹ ʐi³¹,ʐi³¹_ʐi³¹,ʐ i ³¹ + ʐ i ³¹,,Sims2020,,,^ ʐ i ³¹ _ ʐ i ³¹ $,default,Z i   Z i , Z i
236,Longxi-170_sew-1,,Longxi,170_sew,ɹà í,ɹà_í,ɹ à/a + í/i,,Sims2020,,,^ ɹ à _ í $,default,r a a  i i, a i r
237,Mianchi-170_sew-1,,Mianchi,170_sew,ʐì,ʐì,ʐ ì/i,,Sims2020,,,^ ʐ ì $,default,Z i i,Z i
238,Yonghe-170_sew-1,,Yonghe,170_sew,zɨ̀ jí,zɨ̀_jí,z ɨ̆/ɨ + j í/i,,Sims2020,,,^ z ɨ̀ _ j í $,default,z 3 3  y i i, 3 i y z
239,Wadu-170_sew-1,,Wadu,170_sew,dʐǐ,dʐǐ,ɖʐ ĭ/i,,Sims2020,,,^ dʐ ǐ $,default,dZ i i,dZ i
240,Niuwozi-170_sew-1,,Niuwozi,170_sew,dʐiᴿ,dʐiᴿ,ɖʐ i ᴿ/¹⁵,,Sims2020,,,^ dʐ iᴿ $,default,dZ i , dZ i
241,Lanping-170_sew-1,,Lanping,170_sew,dʐi¹³,dʐi¹³,ɖʐ i ¹³,,Sims2020,,,^ dʐ i ¹³ $,default,dZ i , dZ i
242,Taoping-167_seed-1,,Taoping,167_seed,zuə³¹ zɑ²⁴¹,zuə³¹_zɑ²⁴¹,z u/w ə ³¹ + z ɑ ²⁴¹,,Sims2020,,,^ z uə ³¹ _ z ɑ ²⁴¹ $,default,z u w 3   z o , 3 o u w z
243,Longxi-167_seed-1,,Longxi,167_seed,dzueì,dzueì,dz u/w e ì/i,,Sims2020,,,^ dz ue ì $,default,dz u w e i i,dz e i u w
244,Mianchi-149_pitstonebullet-1,,Mianchi,149_pitstonebullet,zuì,zuì,z u ì/i,,Sims2020,,,^ z u ì $,default,z u i i,i u z
245,Taoping-166_rope-1,,Taoping,166_rope,bʐe³³,bʐe³³,b ʐ e ³³,,Sims2020,,,^ bʐ e ³³ $,default,b Z e , Z b e
246,Mianchi-166_rope-1,,Mianchi,166_rope,bʐè,bʐè,b ʐ è/e,,Sims2020,,,^ bʐ è $,default,b Z e e,Z b e
247,Wadu-166_rope-1,,Wadu,166_rope,dʐwẽ̌,dʐwẽ̌,ɖʐ w ẽ̌/ẽ,,Sims2020,,,^ dʐw ẽ̌ $,default,dZ w e* e*,dZ e* w
248,Niuwozi-166_rope-1,,Niuwozi,166_rope,bʴjẽᴿ,bʴjẽᴿ,b ʴ/ɹ j ẽ ᴿ/¹⁵,,Sims2020,,,^ bʴ j ẽᴿ $,default,b r y e* , b e* r y
249,Dayang-166_rope-1,,Dayang,166_rope,bʐẽ̌,bʐẽ̌,b ʐ ẽ̌/ẽ,,Sims2020,,,^ bʐ ẽ̌ $,default,b Z e* e*,Z b e*
250,Taoba-166_rope-1,,Taoba,166_rope,bʐẽ³⁵,bʐẽ³⁵,b ʐ ẽ ³⁵,,Sims2020,,,^ bʐ ẽ ³⁵ $,default,b Z e* , Z b e*
251,Qinghua-166_rope-1,,Qinghua,166_rope,bʐə̃¹³,bʐə̃¹³,b ʐ ə̃ ¹³,,Sims2020,,,^ bʐ ə̃ ¹³ $,default,b Z 3* , 3* Z b
252,Lanping-166_rope-1,,Lanping,166_rope,bʐə̃¹³,bʐə̃¹³,b ʐ ə̃ ¹³,,Sims2020,,,^ bʐ ə̃ ¹³ $,default,b Z 3* , 3* Z b
253,Taoping-159_red-1,,Taoping,159_red,χȵi³¹ ȵi³³,χȵi³¹_ȵi³³,χ ȵ i ³¹ + ȵ i ³³,,Sims2020,,,^ χ ȵ i ³¹ _ ȵ i ³³ $,default,X i   i , X i
254,Longxi-159_red-1,,Longxi,159_red,ɕí,ɕí,ɕ í/i,,Sims2020,,,^ ɕ í $,default,S i i,S i
255,Mianchi-159_red-1,,Mianchi,159_red,nə́,nə́,n ə́/ə,,Sims2020,,,^ n ə́ $,default,n 3 3,3 n
256,Yonghe-159_red-1,,Yonghe,159_red,xí,xí,x í/i,,Sims2020,,,^ x í $,default,x i i,i x
257,Niuwozi-159_red-1,,Niuwozi,159_red,neᴴ,neᴴ,n e ᴴ/⁵,,Sims2020,,,^ n eᴴ $,default,n e , e n
258,Dayang-159_red-1,,Dayang,159_red,ȵé,ȵé,ȵ é/e,,Sims2020,,,^ ȵ é $,default,e e,e
259,Taoba-159_red-1,,Taoba,159_red,ȵɛ⁵⁵ mə⁵³,ȵɛ⁵⁵_mə⁵³,ȵ ɛ ⁵⁵ + m ə ⁵³,,Sims2020,,,^ ȵ ɛ ⁵⁵ _ m ə ⁵³ $,default,E   m 3 , 3 E m
260,Qinghua-159_red-1,,Qinghua,159_red,ȵø⁵⁵,ȵø⁵⁵,ȵ ø ⁵⁵,,Sims2020,,,^ ȵ ø ⁵⁵ $,default,e , e
261,Lanping-159_red-1,,Lanping,159_red,ȵø⁵⁵,ȵø⁵⁵,ȵ ø ⁵⁵,,Sims2020,,,^ ȵ ø ⁵⁵ $,default,e , e
262,Jiulong-34_copperredpurecopper-1,,Jiulong,34_copperredpurecopper,ȵẽ⁵⁵,ȵẽ⁵⁵,ȵ ẽ ⁵⁵,,Sims2020,,,^ ȵ ẽ ⁵⁵ $,default,e* , e*
263,Taoping-158_raw-1,,Taoping,158_raw,ʂe⁵⁵,ʂe⁵⁵,ʂ e ⁵⁵,,Sims2020,,,^ ʂ e ⁵⁵ $,default,S e , S e
264,Taoba-158_raw-1,,Taoba,158_raw,sə⁵⁵ sə⁵⁵ mə⁵³,sə⁵⁵_sə⁵⁵_mə⁵³,s ə ⁵⁵ + s ə ⁵⁵ + m ə ⁵³,,Sims2020,,,^ s ə ⁵⁵ _ s ə ⁵⁵ _ m ə ⁵³ $,default,s 3   s 3   m 3 , 3 m s
265,Qinghua-158_raw-1,,Qinghua,158_raw,sə⁵⁵ sə⁵⁵,sə⁵⁵_sə⁵⁵,s ə ⁵⁵ + s ə ⁵⁵,,Sims2020,,,^ s ə ⁵⁵ _ s ə ⁵⁵ $,default,s 3   s 3 , 3 s
266,Lanping-158_raw-1,,Lanping,158_raw,sə⁵⁵ sə⁵⁵,sə⁵⁵_sə⁵⁵,s ə ⁵⁵ + s ə ⁵⁵,,Sims2020,,,^ s ə ⁵⁵ _ s ə ⁵⁵ $,default,s 3   s 3 , 3 s
267,Taoping-155_price-1,,Taoping,155_price,pʰə³³,pʰə³³,pʰ ə ³³,,Sims2020,,,^ pʰ ə ³³ $,default,ph~ 3 , 3 ph~
268,Longxi-155_price-1,,Longxi,155_price,pʰù,pʰù,pʰ ù/u,,Sims2020,,,^ pʰ ù $,default,ph~ u u,ph~ u
269,Mianchi-155_price-1,,Mianchi,155_price,pʰɛ̀,pʰɛ̀,pʰ ɛ̀/ɛ,,Sims2020,,,^ pʰ ɛ̀ $,default,ph~ E E,E ph~
270,Wadu-155_price-1,,Wadu,155_price,pʰʉ̌,pʰʉ̌,pʰ ʉ̆/ʉ,,Sims2020,,,^ pʰ ʉ̌ $,default,ph~ 3 3,3 ph~
